Source,Target,Weight
people,price,9
people,special,7
people,impact,4
people,economic,2
people,jinping,19
people,despite,5
people,expert,11
people,newly,8
people,store,3
people,five,10
people,solidarity,23
people,a,3
people,war,15
people,pneumonia,14
people,update,78
people,recovery,13
people,economy,11
people,shanghai,5
people,believe,3
people,nation,3
people,young,4
people,region,14
people,measure,18
people,tackle,6
people,read,13
people,french,2
people,meet,4
people,full,23
people,prepare,6
people,joint,6
people,alone,8
people,german,7
people,holiday,19
people,robot,2
people,confidence,2
people,transmission,2
people,outside,19
people,stop,14
people,would,9
people,ongoing,6
people,dispatch,5
people,cre,1
people,thailand,6
people,malaysia,5
people,good,1
people,british,2
people,end,8
people,open,3
people,source,4
people,water,2
people,opinion,1
people,announce,20
people,place,21
people,even,2
people,school,4
people,united,11
people,secretary,5
people,general,11
people,major,9
people,check,5
people,whether,1
people,train,1
people,director,5
people,plasma,4
people,result,6
people,tokyo,8
people,part,3
people,winter,1
people,australian,1
people,ban,5
people,urge,10
people,strain,2
people,related,1
people,concern,18
people,group,5
people,chief,4
people,potential,4
people,avoid,6
people,temporarily,6
people,well,1
people,recently,13
people,free,3
people,transport,6
people,medic,1
people,beyond,23
people,least,126
people,party,2
people,record,10
people,second,11
people,agency,1
people,rise,38
people,red,3
people,cross,6
people,rush,1
people,breaking,6
people,area,11
people,action,4
people,pandemic,11
people,illness,8
people,already,10
people,receive,4
people,could,15
people,nit,3
people,flu,1
people,last,14
people,meeting,3
people,hundred,28
people,thousand,13
people,sicken,25
people,expect,2
people,asia,19
people,threat,2
people,globally,48
people,protective,1
people,scramble,12
people,france,1
people,build,7
people,transportation,6
people,halt,3
people,fly,8
people,policy,1
people,diagnose,14
people,shut,2
people,house,2
people,wall,6
people,journal,6
people,form,6
people,restriction,13
people,mark,7
people,citizen,18
people,liner,9
people,slow,5
people,soon,6
people,san,6
people,implement,4
people,study,6
people,california,5
people,monitor,6
people,change,12
people,dozen,13
people,analysis,6
people,suspend,8
people,likely,3
people,race,2
people,statement,3
people,become,10
people,finally,3
people,allow,3
people,evacuee,1
people,port,6
people,early,3
people,capacity,1
people,surgical,1
people,investor,2
people,woman,2
people,seek,1
people,border,2
people,ease,2
people,strand,4
people,jump,2
people,treatment,4
people,yet,2
people,identify,9
people,family,2
people,track,3
people,county,2
people,stock,6
people,detail,3
people,mild,2
medium,watch,5
medium,live,19
medium,state,101
medium,information,6
medium,office,3
medium,brief,16
medium,prevention,5
medium,five,1
medium,official,9
medium,late,6
medium,effort,6
medium,resume,1
medium,work,4
medium,production,1
medium,outbreak,39
medium,coronavirus,113
medium,support,5
medium,control,9
medium,increase,2
medium,fund,2
medium,battle,3
medium,novel,30
medium,billion,14
medium,dollar,8
medium,chief,3
medium,say,15
medium,health,7
medium,authority,4
medium,contain,5
medium,medical,5
medium,team,2
medium,region,3
medium,turn,6
medium,makeshift,7
medium,hospital,24
medium,video,8
medium,viral,10
medium,social,51
medium,empty,4
medium,close,20
medium,food,3
medium,pneumonia,4
medium,sector,3
medium,epicenter,3
medium,epidemic,11
medium,small,3
medium,loss,9
medium,south,1
medium,post,15
medium,like,1
medium,show,11
medium,amid,8
medium,virus,11
medium,many,4
medium,nurse,3
medium,front,3
medium,line,4
medium,combat,1
medium,give,1
medium,air,1
medium,isolation,6
medium,central,5
medium,report,41
medium,british,2
medium,government,9
medium,contact,2
medium,together,2
medium,develop,4
medium,vaccine,2
medium,medicine,6
medium,director,2
medium,impact,2
medium,response,6
medium,express,2
medium,confidence,2
medium,economy,2
medium,company,8
medium,group,4
medium,set,3
medium,around,5
medium,nation,3
medium,race,3
medium,time,6
medium,day,13
medium,leishenshan,3
medium,suspend,2
medium,flight,3
medium,ongoing,1
medium,announce,5
medium,early,4
medium,due,12
medium,demand,2
medium,reporter,9
medium,check,1
medium,year,3
medium,old,11
medium,man,2
medium,die,16
medium,hong,4
medium,special,1
medium,bring,2
medium,death,26
medium,toll,12
medium,city,16
medium,two,12
medium,local,5
medium,police,8
medium,patient,15
medium,look,4
medium,taiwan,1
medium,first,6
medium,recent,3
medium,travel,4
medium,accord,24
medium,new,16
medium,confirm,5
medium,case,7
medium,also,2
medium,total,5
medium,number,1
medium,resident,4
medium,aboard,1
medium,cruise,12
medium,ship,10
medium,recently,2
medium,staff,3
medium,inside,3
medium,mild,2
medium,symptom,2
medium,visit,2
medium,one,9
medium,follow,3
medium,woman,2
medium,wang,3
medium,fear,14
medium,infection,5
medium,concern,4
medium,spread,15
medium,major,4
medium,world,6
medium,situation,2
medium,hubei,8
medium,provincial,1
medium,hand,1
medium,fight,14
medium,worker,3
medium,public,6
medium,know,1
medium,past,1
medium,week,2
medium,previous,1
medium,asian,1
medium,opinion,4
medium,thailand,2
medium,six,2
medium,confirmed,4
medium,citizen,6
medium,ministry,1
medium,place,2
medium,share,5
medium,message,4
medium,encourage,2
medium,stay,8
medium,use,2
medium,wear,2
medium,mask,2
medium,long,3
medium,donate,1
medium,medic,1
medium,statement,3
medium,issue,3
medium,write,1
medium,another,1
medium,affect,2
medium,growth,2
medium,cut,3
medium,rate,1
medium,facility,1
medium,help,5
medium,top,3
medium,offer,6
medium,conference,1
medium,remain,3
medium,key,2
medium,service,6
medium,hour,13
medium,yuan,1
medium,raise,1
medium,family,1
medium,hard,1
medium,officer,1
medium,student,2
medium,since,1
medium,seek,1
medium,president,3
medium,jinping,3
medium,open,1
medium,tell,4
medium,story,3
medium,party,3
medium,breaking,1
medium,shut,1
medium,train,4
medium,doctor,8
medium,try,4
medium,warning,4
medium,japan,7
medium,would,4
medium,press,4
medium,three,9
medium,wall,4
medium,street,4
medium,journal,4
medium,large,4
medium,overseas,4
medium,country,8
medium,rise,6
medium,free,3
medium,former,4
medium,run,6
medium,still,3
medium,baby,18
medium,infect,12
medium,young,9
medium,diagnose,9
medium,business,3
medium,home,6
medium,force,3
medium,temporarily,3
medium,national,3
medium,administration,3
medium,ask,3
medium,meeting,2
medium,call,2
medium,test,7
medium,xinhua,2
medium,lead,2
medium,respiratory,2
medium,expert,2
medium,expect,2
medium,thousand,3
medium,could,7
medium,quarantine,2
medium,rush,1
medium,supply,1
medium,even,1
medium,sell,1
medium,update,6
medium,warn,4
medium,illness,4
medium,treat,8
medium,come,3
medium,several,4
medium,critical,4
medium,condition,4
medium,make,3
medium,hope,4
medium,malaysia,4
medium,four,4
medium,news,4
medium,commission,4
medium,risk,2
medium,away,4
medium,development,1
medium,bank,1
medium,firm,2
medium,deadly,2
medium,passenger,2
medium,liner,2
medium,dock,2
medium,positive,2
medium,urge,4
medium,investor,4
medium,panic,4
medium,market,4
medium,hit,8
medium,end,4
medium,province,7
medium,within,1
medium,last,1
medium,human,1
medium,secretary,1
medium,house,1
medium,detect,2
medium,build,6
medium,second,6
medium,transport,4
medium,believe,3
medium,source,3
medium,transportation,3
medium,advise,3
medium,leave,3
medium,north,1
medium,leader,1
medium,global,2
medium,jump,1
medium,treatment,1
watch,win,3
watch,market,9
watch,need,3
watch,big,6
watch,today,3
watch,live,13
watch,coronavirus,31
watch,health,4
watch,new,20
watch,year,4
watch,epicenter,2
watch,story,4
watch,know,2
watch,world,5
watch,epidemic,6
watch,say,13
watch,former,3
watch,president,5
watch,take,5
watch,place,1
watch,special,1
watch,response,8
watch,outbreak,14
watch,begin,6
watch,build,11
watch,hospital,25
watch,capacity,3
watch,bed,4
watch,expect,3
watch,put,3
watch,use,3
watch,hold,3
watch,daily,1
watch,news,1
watch,question,1
watch,makeshift,2
watch,patient,2
watch,hour,2
watch,million,4
watch,time,4
watch,construction,4
watch,work,4
watch,also,4
watch,official,1
watch,press,1
watch,conference,1
watch,across,1
watch,six,1
watch,day,12
watch,worker,1
watch,second,1
watch,leishenshan,1
watch,curb,1
watch,already,1
watch,run,1
watch,site,1
watch,stay,1
watch,despite,1
watch,ongoing,1
watch,life,3
watch,beijing,3
watch,old,2
watch,woman,3
watch,try,4
watch,donate,2
watch,aid,2
watch,fight,4
watch,come,2
watch,battle,2
watch,jinping,2
watch,direct,2
watch,make,6
watch,leader,2
watch,virus,4
watch,amid,2
watch,mask,2
watch,like,2
watch,treatment,3
watch,model,3
watch,become,1
watch,beyond,2
watch,public,3
watch,affect,2
watch,line,2
watch,show,1
watch,one,1
watch,order,1
watch,meeting,1
watch,stick,1
watch,human,4
watch,government,2
watch,information,1
watch,case,1
watch,infection,2
watch,transmission,1
watch,international,1
watch,group,1
watch,ensure,3
watch,protect,1
watch,concern,1
watch,hit,1
watch,asian,1
watch,economy,1
watch,general,4
watch,united,4
watch,state,4
watch,consider,4
watch,control,4
watch,huawei,4
watch,technology,2
watch,base,2
watch,expert,6
watch,spread,8
watch,statement,4
watch,deadly,2
watch,investor,3
watch,tackle,2
watch,oil,1
watch,apple,1
watch,japan,2
watch,minister,2
watch,impact,2
watch,policy,3
watch,step,2
watch,economic,1
watch,research,1
spring,bring,2
spring,look,1
spring,across,2
spring,new,3
spring,central,1
spring,capital,1
spring,beijing,2
spring,return,6
spring,rise,1
spring,near,1
spring,part,2
spring,country,4
spring,combat,2
spring,novel,7
spring,patient,6
spring,move,3
spring,another,3
spring,city,7
spring,leave,3
spring,east,3
spring,zhejiang,3
spring,province,4
spring,festival,35
spring,red,1
spring,president,4
spring,director,2
spring,support,2
spring,epidemic,2
spring,read,3
spring,come,2
spring,back,2
spring,eh,2
spring,state,1
spring,extend,3
spring,year,12
spring,holiday,6
spring,three,1
spring,day,1
spring,effort,1
spring,curb,3
spring,school,2
spring,postpone,4
spring,start,2
spring,light,3
spring,outbreak,16
spring,company,2
spring,release,2
spring,due,4
spring,hit,4
spring,sale,2
spring,wild,2
spring,life,3
spring,say,3
spring,mask,1
spring,production,1
spring,travel,10
spring,rush,7
spring,also,2
spring,offer,1
spring,thousand,2
spring,health,1
spring,work,2
spring,treat,1
spring,control,3
spring,result,1
spring,pneumonia,1
spring,high,1
spring,amid,4
spring,home,1
spring,two,1
spring,month,1
spring,industry,1
spring,still,1
spring,expect,3
spring,trump,1
spring,last,4
spring,office,1
spring,figure,1
spring,billion,1
spring,yuan,1
spring,million,2
spring,dollar,1
spring,covid,3
spring,change,1
spring,visit,2
spring,family,2
spring,see,2
spring,drop,3
spring,impact,2
spring,low,2
spring,special,1
spring,base,1
spring,story,1
spring,set,1
spring,quarantine,1
spring,area,1
spring,public,3
spring,transport,2
spring,ministry,1
spring,increase,2
spring,measure,5
spring,station,2
spring,ensure,2
spring,police,2
spring,step,2
spring,prevention,2
spring,spread,2
spring,ongoing,2
spring,overseas,1
spring,government,1
spring,official,1
spring,many,1
spring,join,1
spring,local,1
spring,take,1
spring,like,1
spring,contain,2
spring,wall,1
spring,winter,3
spring,around,2
spring,jinping,2
spring,mark,2
spring,phone,1
spring,worker,1
spring,authority,1
spring,protect,1
spring,xinhua,1
spring,headline,1
spring,firm,1
spring,coronavirus,1
spring,race,1
spring,cut,1
spring,loss,1
spring,infection,1
spring,screen,1
spring,must,1
spring,continue,1
spring,follow,1
bring,look,6
bring,across,5
bring,new,66
bring,east,2
bring,province,35
bring,report,43
bring,case,136
bring,total,123
bring,facility,2
bring,virus,33
bring,treatment,2
bring,provincial,2
bring,chief,4
bring,among,4
bring,official,13
bring,office,4
bring,confirm,64
bring,ship,34
bring,dispatch,10
bring,charter,25
bring,flight,29
bring,evacuate,3
bring,passenger,8
bring,hong,10
bring,doctor,12
bring,get,3
bring,makeshift,5
bring,hospital,22
bring,ask,3
bring,patient,17
bring,mild,3
bring,symptom,4
bring,two,31
bring,plane,20
bring,home,30
bring,citizen,16
bring,strand,26
bring,amid,6
bring,outbreak,44
bring,back,33
bring,direct,4
bring,nation,2
bring,coronavirus,88
bring,suspend,3
bring,leave,6
bring,say,33
bring,minister,7
bring,foreign,15
bring,emergency,3
bring,medical,13
bring,team,5
bring,arrive,9
bring,offer,4
bring,help,8
bring,combat,6
bring,even,7
bring,former,4
bring,release,2
bring,low,2
bring,price,2
bring,drug,2
bring,story,9
bring,turn,2
bring,billion,2
bring,yuan,2
bring,time,6
bring,thousand,3
bring,supply,4
bring,need,3
bring,central,9
bring,hubei,53
bring,epicenter,14
bring,infection,12
bring,number,77
bring,confirmed,20
bring,three,24
bring,thailand,14
bring,malaysia,10
bring,japan,26
bring,resident,22
bring,novel,36
bring,send,15
bring,tourist,10
bring,take,3
bring,government,9
bring,national,14
bring,overseas,8
bring,concern,3
bring,meet,3
bring,ministry,11
bring,die,12
bring,death,40
bring,another,8
bring,south,5
bring,korea,6
bring,country,23
bring,local,6
bring,community,3
bring,transmission,1
bring,record,9
bring,health,37
bring,within,2
bring,become,4
bring,late,9
bring,screen,2
bring,worker,2
bring,year,7
bring,old,3
bring,man,3
bring,special,2
bring,region,2
bring,toll,18
bring,city,15
bring,additional,5
bring,cruise,28
bring,test,14
bring,positive,11
bring,accord,7
bring,public,4
bring,together,8
bring,effort,7
bring,contain,2
bring,put,2
bring,hour,4
bring,hold,3
bring,reporter,6
bring,visit,3
bring,one,29
bring,family,3
bring,taiwan,4
bring,first,14
bring,recent,2
bring,travel,5
bring,also,5
bring,see,6
bring,expert,3
