Source,Target,Weight
hold,maintain,1
hold,communication,1
hold,wang,1
hold,couple,3
hold,fight,1
hold,part,2
hold,staff,1
hold,sept,1
hold,lady,1
hold,drive,1
hold,activity,1
hold,family,1
hold,holiday,1
hold,number,1
hold,case,3
hold,president,4
hold,today,1
hold,johnson,1
hold,chief,1
hold,contain,1
hold,outbreak,1
hold,event,5
hold,house,1
hold,hundred,1
hold,diagnosis,1
hold,schedule,3
hold,campaign,1
hold,week,2
hold,leader,1
hold,statement,1
hold,protect,1
hold,life,2
hold,boost,1
hold,organization,2
hold,another,1
hold,major,1
hold,surge,1
hold,death,2
hold,rise,1
hold,election,1
hold,celebration,2
hold,upcoming,1
hold,festival,4
hold,lunar,1
hold,month,4
hold,early,1
hold,attend,1
hold,bring,1
hold,change,1
hold,among,1
hold,look,2
hold,representative,1
hold,ethnic,1
hold,click,2
hold,story,1
hold,field,1
hold,platform,1
hold,tibet,1
hold,investment,1
hold,cultural,1
hold,autumn,2
hold,virtual,1
hold,call,1
hold,bilateral,1
hold,tie,1
hold,goal,1
hold,mid,1
hold,inner,1
hold,region,1
hold,come,1
hold,best,1
hold,way,1
hold,tourism,1
hold,sector,1
hold,even,1
hold,symptom,1
hold,beauty,1
hold,take,1
general,member,2
general,council,2
general,nat,1
general,assembly,22
general,envoy,4
general,accusation,6
general,permanent,3
general,representative,3
general,committee,8
general,make,12
general,joint,6
general,statement,5
general,debate,11
general,office,1
general,batch,2
general,brazil,2
general,administration,6
general,custom,6
general,president,7
general,trump,4
general,america,1
general,package,4
general,sample,2
general,russian,4
general,week,4
general,jinping,7
general,use,1
general,highlight,1
general,fish,2
general,important,1
general,commitment,3
general,special,1
general,secretary,12
general,anniversary,2
general,top,2
general,organization,2
general,take,1
general,pandemic,6
general,strengthen,1
general,risk,1
general,governance,1
general,order,3
general,military,1
general,quarantine,1
general,call,4
general,fight,2
general,battle,4
general,response,1
general,move,1
general,level,1
general,mean,1
general,epidemic,1
general,transmission,1
general,rise,2
general,may,1
general,ready,1
general,case,1
general,daily,1
general,death,1
general,election,1
general,communist,2
general,party,3
general,message,1
general,worker,1
general,founding,1
general,japanese,1
general,support,3
general,measure,2
general,xinjiang,2
general,oppose,7
general,internal,2
general,affair,2
general,stress,1
general,poor,3
general,progress,1
general,decade,1
general,regular,1
general,way,1
general,firmly,2
general,rule,2
general,political,3
general,follow,3
general,handling,3
general,sept,5
general,need,1
general,goal,2
general,treatment,2
affair,make,3
affair,governance,1
affair,move,1
affair,follow,3
affair,statement,2
affair,stop,4
affair,internal,7
affair,form,3
affair,agreement,2
affair,love,1
affair,second,1
affair,hand,1
affair,boom,1
affair,major,1
affair,square,1
affair,look,1
affair,firmly,3
affair,oppose,2
affair,accusation,1
affair,representative,1
affair,republic,1
affair,issue,1
affair,xinjiang,5
affair,tibet,1
affair,taiwan,1
affair,region,1
affair,ready,1
affair,launch,1
affair,medium,1
affair,low,1
affair,carbon,1
affair,emission,1
affair,special,1
affair,climate,1
affair,change,1
affair,allow,1
affair,envoy,1
affair,among,1
affair,member,2
affair,joint,1
affair,debate,1
affair,committee,1
affair,assembly,1
affair,president,1
affair,jinping,1
affair,permanent,1
affair,security,1
affair,council,1
affair,support,1
affair,role,2
affair,related,2
affair,bill,2
make,governance,1
make,move,1
make,follow,2
make,statement,10
make,vehicle,1
make,would,2
make,start,1
make,model,7
make,month,2
make,panda,4
make,county,4
make,percent,4
make,poor,3
make,target,1
make,eliminate,1
make,mean,2
make,ahead,1
make,achieve,3
make,reduction,2
make,goal,4
make,case,5
make,take,4
make,secretary,3
make,mike,1
make,spread,1
make,accusation,5
make,train,8
make,xinjiang,8
make,uygur,2
make,region,2
make,major,1
make,population,1
make,virtual,1
make,home,4
make,care,1
make,full,1
make,use,3
make,social,1
make,near,1
make,northwest,1
make,call,3
make,still,3
make,living,1
make,generation,1
make,eight,4
make,holiday,8
make,draw,1
make,close,2
make,hundred,2
make,journey,1
make,form,1
make,action,2
make,trip,9
make,across,7
make,number,3
make,data,2
make,tourism,2
make,joint,5
make,debate,5
make,committee,7
make,old,2
make,tourist,3
make,firmly,2
make,oppose,3
make,representative,2
make,republic,1
make,issue,1
make,tibet,3
make,stop,1
make,internal,2
make,pandemic,5
make,half,3
make,result,3
make,military,1
make,step,4
make,mid,2
make,autumn,4
make,festival,3
make,councilor,1
make,minister,2
make,wang,2
make,receive,1
make,ambassador,1
make,research,3
make,communist,3
make,party,3
make,decision,1
make,political,2
make,president,14
make,trump,6
make,assembly,5
make,america,2
make,celebrate,5
make,park,1
make,remain,4
make,common,1
make,contribution,8
make,focus,1
make,fight,4
make,put,2
make,risk,3
make,job,1
make,worker,1
make,need,2
make,improve,1
make,recent,1
make,energy,1
make,sale,1
make,top,4
make,brazil,2
make,russia,2
make,stand,3
make,hour,2
make,lady,2
make,feel,2
make,quarantine,2
make,house,4
make,turn,1
make,restriction,1
make,promote,6
make,epidemic,5
make,jinping,10
make,battle,2
make,mask,1
make,mark,3
make,another,2
make,important,3
make,cause,1
make,diplomat,1
make,alleviation,2
make,track,1
make,video,1
make,run,1
make,look,2
make,carbon,2
make,neutrality,1
make,low,1
make,climate,1
make,change,2
make,role,3
make,publish,2
make,post,4
make,normal,3
make,various,4
make,garden,3
make,never,3
make,happen,3
make,continue,3
make,girl,5
make,education,5
make,wife,3
make,shenzhen,1
make,special,1
make,zone,1
make,reform,1
make,innovation,1
make,serve,1
make,fire,1
make,small,3
make,rebound,1
make,medium,1
make,anniversary,2
make,decade,2
make,measure,3
make,story,1
make,life,1
make,owner,1
make,travel,1
make,since,1
make,many,1
make,support,2
make,beautiful,2
make,read,2
make,headline,2
make,permanent,1
make,power,1
make,plant,2
make,italy,1
make,part,3
make,saw,1
make,domestic,1
make,click,1
make,mission,2
make,chief,1
make,port,1
make,overseas,1
make,field,1
make,present,1
make,progress,2
make,construction,1
make,bridge,1
make,agreement,1
make,play,1
make,bear,2
make,message,1
make,leader,1
make,bilateral,1
make,relation,1
make,value,1
make,unique,1
make,ready,1
make,south,1
make,may,1
make,ecological,1
make,access,1
make,ago,1
make,road,1
make,resident,1
make,outside,1
make,africa,1
make,boost,1
make,locally,1
make,kit,2
make,regular,1
make,way,1
make,college,1
make,moon,1
make,activity,1
make,launch,1
make,cultural,3
make,ethnic,2
make,hand,2
make,heritage,2
make,bring,2
make,income,2
make,extreme,1
make,deep,1
make,side,1
make,taiwan,1
make,treatment,1
make,death,1
make,thousand,1
make,child,1
make,infect,1
make,figure,1
make,situation,1
governance,move,1
governance,follow,1
governance,statement,1
governance,president,6
governance,shenzhen,1
governance,special,1
governance,zone,1
governance,south,1
governance,guangdong,1
governance,system,5
governance,rise,2
governance,security,1
governance,challenge,2
governance,secretary,1
governance,take,1
governance,pandemic,2
governance,strengthen,1
governance,risk,1
governance,order,2
governance,jinping,6
governance,publish,3
governance,click,3
governance,highlight,3
governance,current,1
governance,commitment,2
governance,contribution,1
governance,ecological,2
governance,progress,2
governance,seek,1
governance,promote,1
governance,man,1
governance,nature,1
governance,rule,1
governance,measure,1
governance,council,1
governance,celebrate,1
governance,anniversary,1
governance,support,1
governance,improve,2
governance,chief,1
governance,call,1
governance,post,1
governance,party,1
governance,another,1
move,follow,1
move,statement,1
move,wang,1
move,tie,1
move,never,1
move,stop,2
move,forward,1
move,commission,4
move,president,4
move,initiative,4
move,ensure,4
move,access,4
move,level,3
move,reion,2
move,anti,1
move,mean,1
move,epidemic,1
move,transmission,1
move,rise,1
move,challenge,1
move,man,1
move,life,1
move,relief,1
move,community,1
move,major,1
move,desert,2
move,curb,1
move,form,1
move,highlight,3
move,medium,3
move,golden,6
move,week,6
move,lift,3
move,asia,3
move,half,3
move,traveler,3
move,boost,3
move,tourism,3
move,fire,1
move,accusation,1
move,another,1
move,campaign,1
move,italy,1
move,read,1
move,headline,1
move,receive,1
follow,statement,1
follow,stop,2
follow,internal,1
follow,form,2
follow,agreement,1
follow,relation,1
follow,take,4
follow,train,1
follow,use,1
follow,power,1
follow,warn,3
follow,decision,2
follow,oppose,6
follow,enterprise,1
follow,mission,1
follow,political,6
follow,trump,13
follow,must,1
follow,ambassador,2
follow,accusation,5
follow,target,1
follow,recent,1
follow,region,2
follow,daily,1
follow,across,3
follow,case,10
follow,pass,3
follow,italy,1
follow,eight,1
follow,infection,2
follow,brazil,2
follow,french,2
follow,prime,3
follow,minister,4
follow,spread,3
follow,president,12
follow,cluster,1
follow,south,2
follow,port,1
follow,contract,1
follow,impact,2
follow,among,1
follow,doctor,2
follow,lady,1
follow,symptom,1
follow,look,1
follow,forward,1
follow,speedy,1
follow,wall,2
follow,street,2
follow,never,1
follow,york,1
follow,still,1
follow,rebound,1
follow,since,1
follow,pandemic,2
follow,confirmed,1
follow,hundred,1
follow,tourist,2
follow,spike,1
follow,walter,1
follow,reed,1
follow,way,1
follow,house,2
follow,related,1
follow,treatment,1
follow,attend,1
follow,event,1
follow,week,1
follow,couple,1
follow,mike,1
follow,part,1
follow,rise,1
follow,best,1
follow,performance,1
follow,nine,1
follow,month,1
follow,major,1
follow,emission,1
follow,peak,1
follow,achieve,1
follow,carbon,1
follow,neutrality,1
follow,action,1
follow,read,1
follow,headline,1
follow,democratic,1
follow,republic,1
follow,ago,1
follow,journalist,8
follow,unique,1
follow,draw,1
follow,income,1
follow,stress,1
follow,reform,1
follow,guangdong,1
follow,cultural,1
follow,mid,1
follow,autumn,1
follow,festival,1
follow,celebration,1
follow,hard,6
follow,boost,3
follow,tourism,6
follow,holiday,6
follow,yellow,4
follow,crane,3
follow,tower,3
follow,boom,3
follow,beauty,3
follow,aerial,2
follow,view,2
follow,county,1
follow,tibet,2
follow,harvest,2
follow,flower,1
follow,xinjiang,1
follow,envoy,1
follow,handling,3
follow,assembly,3
follow,permanent,2
follow,representative,2
follow,sept,2
follow,race,1
follow,road,1
follow,epidemic,1
statement,sar,1
statement,oppose,2
statement,issue,1
statement,call,2
statement,story,1
statement,joint,5
statement,debate,3
statement,committee,3
statement,lady,5
statement,trump,9
statement,asymptomatic,1
statement,russia,3
statement,case,4
statement,hour,8
statement,bring,2
statement,publish,2
statement,response,4
statement,president,8
statement,transmission,1
statement,risk,1
statement,low,1
statement,house,5
statement,doctor,1
statement,receive,1
statement,remain,5
statement,diagnosis,1
statement,top,4
statement,feel,4
statement,quarantine,4
statement,leader,1
statement,pandemic,2
statement,protect,1
statement,life,1
statement,boost,1
statement,take,4
statement,ry,1
statement,schedule,1
statement,number,1
statement,team,1
statement,symptom,1
statement,contract,1
statement,novel,1
statement,japan,1
statement,honor,1
statement,commitment,1
statement,face,1
statement,asian,1
statement,action,1
statement,support,2
statement,measure,2
statement,xinjiang,2
statement,assembly,2
statement,internal,1
statement,permanent,1
statement,representative,1
play,stop,1
play,stress,1
play,use,1
play,taiwan,1
play,issue,4
play,tie,1
play,recent,1
play,role,15
play,reduction,1
play,envoy,1
play,major,2
play,permanent,1
play,representative,1
play,many,1
play,wang,1
play,shenzhen,1
play,reform,2
play,secretary,1
play,mike,1
play,anti,1
play,bring,1
play,value,1
play,attract,1
play,promote,4
play,president,2
play,jinping,2
play,part,1
play,contribution,1
play,ready,2
play,firmly,1
play,support,1
play,fight,2
play,pandemic,4
play,community,1
play,thousand,1
play,cultural,1
play,heritage,1
play,performance,1
play,hand,1
play,japanese,2
play,strategic,1
play,japan,1
play,leader,1
play,important,3
play,climate,2
play,change,2
play,organization,2
play,come,2
play,need,2
play,strengthen,3
play,around,1
play,common,3
play,learn,1
play,alleviation,1
play,thanks,1
play,commitment,1
play,french,1
play,click,1
stop,stress,1
stop,use,2
stop,taiwan,2
stop,issue,2
stop,tie,2
stop,internal,2
stop,form,3
stop,agreement,1
stop,northwest,1
stop,xinjiang,2
stop,uygur,1
stop,region,2
stop,journey,2
stop,south,1
stop,drive,1
stop,need,1
stop,spring,1
stop,many,1
stop,across,1
stop,regular,1
stop,wang,1
stop,never,1
stop,forward,1
stop,secretary,1
stop,mike,1
stop,traveler,2
stop,park,1
stop,road,2
stop,eight,1
stop,holiday,1
stop,take,2
stop,look,1
stop,firmly,1
stop,oppose,1
stop,accusation,1
stop,representative,1
stop,republic,1
stop,tibet,2
stop,rise,1
stop,power,1
stop,warn,1
stop,decision,1
stop,collect,1
stop,part,1
stop,president,1
stop,trump,1
stop,tell,1
stop,package,1
stop,presidential,1
stop,election,1
stop,hour,2
stop,sector,2
stop,order,2
stop,spread,2
stop,prime,2
stop,minister,2
stop,video,1
stop,top,2
stop,leader,2
stop,military,2
stop,thanks,2
stop,battle,2
stop,major,1
stop,desert,2
stop,curb,1
stop,sale,1
stop,protect,1
stop,response,2
stop,turn,1
stop,man,1
stop,street,1
stress,use,1
stress,taiwan,1
stress,issue,1
stress,tie,1
stress,president,4
stress,carry,3
stress,forward,3
stress,need,1
stress,reform,3
stress,supply,1
stress,fight,1
stress,worker,1
stress,start,1
stress,south,3
stress,guangdong,3
stress,focus,1
stress,jinping,4
stress,council,1
stress,measure,1
stress,pass,1
stress,energy,1
stress,vehicle,1
stress,secretary,1
stress,communist,1
stress,party,1
stress,committee,1
stress,promote,2
stress,education,2
stress,sport,2
stress,sector,2
stress,strengthen,2
stress,security,2
stress,pandemic,1
stress,maintain,1
stress,take,1
use,taiwan,1
use,issue,2
use,tie,1
use,put,2
use,remote,1
use,system,1
use,station,2
use,cluster,1
use,infection,2
use,port,2
use,worker,1
use,patient,1
use,cause,1
use,envoy,1
use,africa,1
use,region,1
use,promote,3
use,population,1
use,virtual,1
use,home,2
use,model,1
use,care,1
use,full,2
use,social,2
use,video,1
use,present,1
use,rise,2
use,fish,3
use,northwest,1
use,xinjiang,2
use,break,1
use,old,4
use,ethnic,2
use,custom,1
use,surge,1
use,asian,2
use,across,2
use,top,1
use,administration,1
use,study,2
use,anti,1
use,life,5
use,owner,2
use,save,5
use,power,4
use,warn,1
use,decision,1
use,energy,1
use,emerge,1
use,drive,1
use,platform,5
use,president,1
use,jinping,1
use,assembly,1
use,highlight,1
use,man,1
use,animation,3
use,take,3
use,second,1
use,thousand,1
use,tourist,1
use,celebrate,1
use,harvest,1
use,minister,3
use,medium,5
use,approval,2
use,result,3
use,effective,2
use,treatment,2
use,message,1
use,pandemic,2
use,performance,1
use,start,2
use,around,1
use,doctor,3
use,death,1
use,toll,1
use,mask,2
use,fight,1
use,recover,1
use,tech,1
use,cultural,2
use,heritage,2
use,site,2
use,look,1
use,figure,1
use,generation,1
use,ensure,1
use,electricity,1
use,transmission,1
use,train,2
use,supply,1
use,serve,1
use,italy,1
use,road,1
use,initiative,1
use,leader,1
use,handling,1
use,spread,1
use,political,1
use,priority,2
use,alleviation,1
use,hard,1
use,bring,1
use,construction,1
use,face,1
use,hand,1
use,turn,1
use,community,1
taiwan,issue,1
taiwan,tie,2
taiwan,security,1
taiwan,hundred,1
taiwan,case,1
taiwan,region,1
taiwan,part,2
taiwan,call,5
taiwan,mid,3
taiwan,recent,3
taiwan,result,2
taiwan,democratic,2
taiwan,party,2
taiwan,warn,1
taiwan,number,1
taiwan,attend,1
taiwan,various,1
taiwan,hard,1
taiwan,pandemic,1
taiwan,raise,2
taiwan,infection,2
taiwan,sale,1
taiwan,six,2
taiwan,achieve,2
taiwan,life,2
taiwan,modern,2
taiwan,response,2
taiwan,take,1
taiwan,across,1
taiwan,epidemic,1
taiwan,deep,1
taiwan,close,1
taiwan,side,1
issue,tie,2
issue,sar,1
issue,oppose,3
issue,call,2
issue,story,1
issue,support,1
issue,firmly,1
issue,accusation,4
issue,representative,2
issue,republic,1
issue,xinjiang,5
issue,tibet,1
issue,internal,1
issue,climate,1
issue,step,1
issue,presidential,2
issue,election,1
issue,order,1
issue,data,1
issue,case,1
issue,among,1
issue,fight,3
issue,especially,3
issue,face,2
issue,pandemic,6
issue,message,1
issue,platform,2
issue,performance,1
issue,start,1
issue,around,2
issue,vice,2
issue,president,1
issue,mike,1
issue,democratic,1
issue,square,1
issue,debate,2
issue,america,1
issue,handling,1
issue,mark,1
issue,anniversary,1
issue,related,2
issue,strengthen,4
issue,bilateral,1
issue,maintain,1
issue,region,1
issue,cover,1
issue,thanks,1
issue,video,1
issue,feel,1
issue,envoy,1
issue,permanent,1
issue,south,1
issue,party,1
issue,agreement,1
issue,six,1
issue,major,1
issue,activity,1
issue,role,4
issue,diplomat,2
issue,different,1
issue,promote,1
issue,goal,1
issue,political,1
issue,home,1
issue,british,1
issue,security,1
issue,rule,1
issue,ensure,1
issue,common,3
tie,face,1
tie,bilateral,9
tie,wang,2
tie,never,1
tie,forward,2
tie,bring,2
tie,enhance,4
tie,anniversary,5
tie,call,3
tie,promote,1
tie,ambassador,4
tie,joint,1
tie,current,1
tie,back,1
tie,track,1
tie,early,1
tie,leader,1
tie,mark,1
tie,need,1
tie,way,1
tie,ahead,1
tie,africa,2
tie,continue,1
tie,strengthen,2
tie,communication,1
tie,side,1
tie,learn,1
tie,investment,1
tie,councilor,1
tie,minister,1
tie,trip,1
tie,asian,1
tie,anti,1
tie,pandemic,1
tie,relation,2
tie,since,1
tie,ago,1
tie,guangdong,1
tie,south,1
tie,region,1
tie,virtual,1
tie,event,1
tie,celebrate,2
tie,founding,1
tie,republic,1
tie,goal,1
tie,education,1
tie,bridge,1
tie,look,1
president,carry,1
president,forward,3
president,flower,3
president,leader,8
president,park,1
president,shenzhen,6
president,south,11
president,guangdong,7
president,overseas,1
president,contribution,5
president,special,4
president,zone,3
president,system,11
president,role,9
president,reform,4
president,famous,1
president,cultural,3
president,learn,3
president,attend,6
president,ceremony,2
president,mark,4
president,anniversary,12
president,message,6
president,africa,3
president,commission,6
president,initiative,4
president,ensure,5
president,access,4
president,ambassador,1
president,wish,7
president,lady,11
president,speedy,4
president,america,3
president,couple,2
president,founding,1
president,best,1
president,mid,1
president,autumn,1
president,festival,1
president,jinping,61
president,donate,4
president,girl,5
president,take,15
president,measure,1
president,ecological,4
president,come,5
president,among,3
president,support,18
president,fight,17
president,quarantine,8
president,communist,4
president,party,9
president,present,2
president,square,2
president,trump,97
president,assembly,8
president,call,5
president,japan,3
president,relation,3
president,need,8
president,japanese,4
president,prime,3
president,minister,3
president,tell,2
president,important,3
president,supply,3
president,highlight,2
president,accusation,4
president,achieve,6
president,carbon,2
president,neutrality,2
president,pledge,3
president,firmly,7
president,oppose,4
president,maintain,2
president,continue,12
president,tourism,1
president,enterprise,1
president,second,2
president,leave,11
president,number,2
president,case,6
president,today,2
president,walter,19
president,office,3
president,french,3
president,spread,9
president,member,3
president,since,7
president,diagnosis,10
president,compare,2
president,brazil,2
president,side,4
president,house,23
president,recover,3
president,campaign,5
president,week,6
president,presidential,12
president,election,10
president,race,1
president,doctor,16
president,risk,11
president,transmission,6
president,feel,5
president,step,1
president,mask,3
president,event,5
president,hundred,1
president,contract,5
president,impact,2
president,least,3
president,post,5
president,six,1
president,vice,15
president,home,1
president,symptom,5
president,clear,4
president,mike,6
president,debate,6
president,close,5
president,joe,8
president,run,2
president,package,2
president,less,5
president,hour,11
president,reed,17
president,around,1
president,remain,5
president,disease,2
president,still,1
president,early,1
president,treatment,6
president,level,6
president,even,2
president,security,5
president,raise,1
president,receive,4
president,would,1
president,look,1
president,different,1
president,infection,2
president,bring,4
president,outside,2
president,video,4
president,journey,1
president,happen,3
president,crisis,3
president,serve,1
president,chief,2
president,staff,4
president,period,2
president,care,2
president,seek,5
president,surge,2
president,wife,10
president,military,1
president,democratic,7
president,candidate,5
president,low,1
president,schedule,2
president,ahead,2
president,warn,2
president,wall,2
president,street,2
president,secretary,1
president,top,3
president,pandemic,10
president,another,5
president,anti,4
president,russian,4
president,russia,2
president,african,2
president,council,2
president,continent,1
president,republic,1
president,draw,2
president,genl,2
president,battle,4
president,patient,2
president,eight,1
president,handle,2
president,flag,1
president,novel,2
president,contain,2
president,handling,3
president,way,1
president,related,1
president,break,1
president,improve,3
president,team,1
president,emission,2
president,peak,2
president,action,2
president,read,1
president,headline,1
president,modern,2
president,protect,2
president,celebrate,3
president,many,1
president,model,2
president,epidemic,6
president,publish,2
president,committee,2
president,trip,1
president,bridge,1
president,education,6
president,promote,7
president,goal,2
president,ready,4
president,jointly,1
president,various,2
president,challenge,4
president,benefit,2
president,county,1
president,northwest,1
president,small,2
president,reduction,2
president,deepen,1
president,field,2
president,construction,1
president,main,1
president,focus,2
president,stand,3
president,commitment,5
president,community,3
president,cause,1
president,policy,1
president,fourth,4
president,fund,1
president,target,1
president,climate,2
president,change,2
president,increase,2
president,land,1
president,progress,3
president,agreement,1
president,man,2
president,nature,2
president,part,1
president,joint,1
president,representative,4
president,life,2
president,sept,3
president,common,3
president,put,2
president,enhance,1
president,communication,1
president,bilateral,1
president,value,1
president,unique,1
president,lift,1
president,water,1
president,much,1
president,recent,1
president,expand,1
president,essential,1
president,assistance,4
president,full,2
president,story,2
president,hand,1
president,strategic,1
president,never,1
president,allow,1
president,strengthen,3
president,prevention,2
president,permanent,3
president,especially,2
president,organization,2
president,alleviation,1
president,research,2
president,data,1
president,innovation,1
president,political,2
president,response,2
president,honor,1
president,child,1
president,sport,1
president,sector,1
president,relief,1
president,toll,1
president,social,1
president,worker,2
president,must,1
carry,forward,4
carry,launch,6
carry,mission,3
carry,march,4
carry,satellite,5
carry,successfully,3
carry,lift,1
carry,probe,4
carry,second,3
carry,mid,2
carry,administration,1
carry,die,1
carry,water,1
carry,near,1
carry,south,1
carry,guangdong,1
carry,six,1
carry,number,1
carry,lunar,1
carry,africa,4
carry,mark,1
carry,anniversary,1
carry,jointly,2
carry,community,1
carry,model,1
carry,close,1
carry,african,1
carry,side,1
carry,journey,1
carry,beautiful,1
carry,cultural,1
carry,heritage,1
carry,county,1
carry,xinjiang,1
carry,continue,1
carry,many,1
carry,child,1
carry,learn,1
carry,mar,1
carry,train,1
carry,arrive,1
carry,anti,1
carry,epidemic,1
carry,supply,1
forward,wang,1
forward,never,1
forward,bank,1
forward,form,1
forward,lady,1
forward,trump,1
forward,symptom,1
forward,look,4
forward,speedy,1
forward,africa,3
forward,mark,1
forward,anniversary,2
forward,jointly,1
forward,community,2
forward,month,2
forward,enterprise,2
forward,bring,2
forward,event,2
forward,security,1
forward,common,1
forward,put,2
forward,jinping,2
forward,challenge,1
forward,bilateral,1
forward,relation,1
forward,celebrate,1
forward,water,1
forward,achieve,1
forward,much,1
forward,progress,1
forward,take,1
forward,recent,1
autumn,wall,3
autumn,across,3
autumn,leave,1
autumn,golden,4
autumn,northwest,2
autumn,desert,5
autumn,eight,8
autumn,mid,43
autumn,festival,42
autumn,holiday,22
autumn,take,5
autumn,journey,1
autumn,highlight,3
autumn,nature,1
autumn,house,1
autumn,come,2
autumn,park,2
autumn,look,1
autumn,around,3
autumn,mar,3
autumn,probe,2
autumn,mark,3
autumn,daily,4
autumn,trip,10
autumn,message,1
autumn,founding,1
autumn,anniversary,1
autumn,best,2
autumn,wish,1
autumn,step,2
autumn,full,2
autumn,moon,3
autumn,view,3
autumn,beauty,2
autumn,together,1
autumn,mission,1
autumn,back,1
autumn,deep,1
autumn,flag,1
autumn,celebrate,11
autumn,america,1
autumn,story,2
autumn,inner,5
autumn,region,4
autumn,put,1
autumn,mean,2
autumn,home,1
autumn,upcoming,2
autumn,overseas,1
autumn,week,2
autumn,remains,1
autumn,flower,4
autumn,present,2
autumn,virtual,3
autumn,performance,1
autumn,promote,2
autumn,epidemic,9
autumn,risk,2
autumn,spring,1
autumn,attract,2
autumn,anti,1
autumn,season,3
autumn,happen,1
autumn,sky,3
autumn,county,2
autumn,xinjiang,2
autumn,many,1
autumn,tourist,4
autumn,water,1
autumn,aerial,1
autumn,cultural,2
autumn,celebration,3
autumn,click,3
autumn,domestic,1
autumn,tourism,4
autumn,recover,3
autumn,attraction,3
autumn,receive,1
autumn,saw,5
autumn,percent,1
autumn,increase,1
autumn,peak,3
autumn,travel,4
autumn,figure,2
autumn,spot,1
autumn,video,2
autumn,major,2
autumn,part,2
autumn,important,1
autumn,result,1
autumn,period,4
autumn,since,4
autumn,start,4
autumn,sea,1
autumn,run,2
autumn,yellow,2
autumn,crane,2
autumn,tower,2
autumn,launch,2
autumn,train,2
autumn,pass,2
autumn,change,2
autumn,compare,2
autumn,month,3
autumn,ago,2
autumn,love,2
autumn,family,2
autumn,honor,1
autumn,improve,1
autumn,response,1
autumn,beautiful,1
wall,run,1
wall,landscape,1
wall,look,1
wall,street,5
wall,trump,2
wall,house,1
wall,relief,1
wall,may,1
wall,aerial,1
wall,view,1
wall,demand,1
wall,especially,1
wall,sport,1
wall,vehicle,2
wall,saw,1
wall,sale,1
wall,rise,1
wall,percent,1
wall,month,2
wall,bank,1
wall,grand,1
wall,tourist,1
wall,famous,1
wall,beauty,1
wall,battle,1
vehicle,would,1
vehicle,start,1
vehicle,model,2
vehicle,month,5
vehicle,pass,2
vehicle,boost,1
vehicle,energy,6
vehicle,least,1
vehicle,security,1
vehicle,team,1
vehicle,bring,2
vehicle,road,1
vehicle,domestic,1
vehicle,since,1
vehicle,outbreak,1
vehicle,sport,2
vehicle,saw,2
vehicle,sale,4
vehicle,rise,2
vehicle,percent,2
vehicle,council,1
vehicle,measure,1
vehicle,celebrate,1
vehicle,aerial,3
vehicle,sky,1
vehicle,garden,1
vehicle,south,1
vehicle,support,1
vehicle,communication,1
vehicle,remote,1
vehicle,county,1
vehicle,xinjiang,2
vehicle,change,1
vehicle,recent,1
vehicle,increase,1
vehicle,harvest,1
vehicle,living,1
vehicle,improve,1
vehicle,income,1
vehicle,life,1
vehicle,owner,1
would,start,1
would,model,2
would,month,1
would,landscape,2
would,view,2
would,grand,1
would,another,2
would,take,2
would,today,1
would,continue,2
would,surge,1
would,reduction,2
would,number,2
would,case,1
would,close,1
would,treatment,1
would,patient,1
would,trump,1
would,leave,1
would,walter,1
would,reed,1
would,mark,1
would,important,1
would,back,1
would,rebound,1
would,even,1
would,various,1
would,among,1
would,shenzhen,1
would,modern,1
would,spring,1
would,innovation,1
would,special,1
would,zone,1
would,achieve,2
would,goal,1
would,carbon,1
would,neutrality,1
would,around,1
would,climate,1
would,action,1
would,panda,2
would,hour,1
would,regular,1
would,protect,1
would,york,1
would,may,1
would,bill,2
would,council,1
would,pass,1
would,allow,1
would,much,1
would,staff,1
would,xinjiang,1
would,community,1
would,prevention,1
would,disease,1
would,resident,1
would,research,1
would,affect,1
start,model,1
start,month,1
start,port,1
start,hand,1
start,brazil,2
start,mid,6
start,approval,2
start,governor,2
start,arrive,4
start,resident,3
start,allow,5
start,administration,1
start,travel,4
start,restriction,3
start,saw,6
start,number,2
start,daily,3
start,case,4
start,since,7
start,outbreak,4
start,hour,2
start,house,2
start,continue,3
start,take,4
start,may,2
start,message,1
start,platform,1
start,pandemic,5
start,performance,1
start,around,1
start,york,1
start,seek,1
start,non,1
start,essential,1
start,nine,1
start,spike,1
start,still,1
start,italy,2
start,second,1
start,africa,1
start,even,1
start,continent,1
start,infection,2
start,tally,1
start,reform,1
start,south,2
start,guangdong,1
start,life,1
start,relief,1
start,domestic,4
start,tourist,1
start,eight,2
start,holiday,10
start,demand,1
start,serve,1
start,important,1
start,trip,6
start,period,4
start,epidemic,7
start,festival,4
start,run,2
start,full,1
start,golden,4
start,week,3
start,french,1
start,spot,1
start,learn,1
start,boost,3
start,consumption,4
start,regular,1
start,season,2
start,tourism,3
start,boom,1
start,recover,1
start,contain,2
start,rebound,2
start,producer,1
start,cluster,1
start,sea,1
start,ahead,3
start,schedule,1
start,hundred,2
start,land,2
start,northern,2
start,cause,2
start,russia,1
start,many,1
start,lift,1
start,fourth,1
model,month,1
model,tell,3
model,disease,3
model,second,2
model,population,1
model,virtual,1
model,home,2
model,care,2
model,full,1
model,social,1
model,result,1
model,military,1
model,draw,1
model,turn,1
model,track,1
