Source,Target,Weight
infection,march,1
infection,last,3
infection,year,1
infection,fifth,1
infection,consecutive,2
infection,one,2
infection,next,1
infection,original,1
infection,prevent,1
infection,easter,1
infection,chile,1
infection,ever,1
infection,bring,1
infection,amid,1
infection,ahead,1
infection,public,1
infection,bank,1
infection,pressure,1
infection,system,1
infection,hour,1
infection,eligible,1
infection,even,1
infection,jab,1
infection,turkey,2
infection,press,1
infection,warn,1
infection,overall,1
infection,struggle,2
infection,set,1
infection,goal,1
infection,vaccinate,1
infection,percent,1
infection,population,1
infection,coronavirus,1
infection,dose,1
death,third,6
death,wave,3
death,virus,8
death,across,6
death,director,5
death,general,5
death,warn,2
death,global,2
death,case,16
death,press,2
death,public,2
death,follow,2
death,contain,2
death,america,3
death,one,6
death,even,1
death,pick,1
death,week,3
death,france,3
death,toll,27
death,surpass,7
death,mark,7
death,make,4
death,country,23
death,globally,2
death,reach,4
death,tally,1
death,authority,2
death,brazil,33
death,second,8
death,many,1
death,control,1
death,number,12
death,report,27
death,coronavirus,3
death,related,1
death,close,2
death,continue,1
death,three,1
death,month,2
death,reopen,1
death,record,16
death,low,5
death,daily,16
death,since,5
death,recent,3
death,study,2
death,find,2
death,distribute,2
death,sao,4
death,high,13
death,area,2
death,surge,4
death,people,9
death,ministry,4
death,data,1
death,show,2
death,five,2
death,take,3
death,currently,1
death,figure,2
death,say,5
death,allow,1
death,order,1
death,crowd,1
death,despite,1
death,million,12
death,also,1
death,level,1
death,india,4
death,expert,1
death,due,1
death,first,6
death,south,1
death,african,1
death,variant,1
death,keep,2
death,part,1
death,region,1
death,struggle,1
death,effort,1
death,old,1
death,city,1
death,register,5
death,pandemic,6
death,far,2
death,year,6
death,full,2
death,last,8
death,government,2
death,publish,1
death,house,1
death,former,1
death,president,1
death,believe,1
death,would,1
death,pass,4
death,confirm,2
death,behind,2
death,russia,1
death,die,2
death,hard,1
death,hit,3
death,turkey,1
death,top,4
death,start,1
death,ease,1
death,restriction,1
death,hour,8
death,bad,1
death,ever,1
death,nearly,1
death,care,1
death,unit,1
death,capacity,1
death,face,1
death,service,1
death,accord,2
death,regional,2
death,office,2
death,today,3
death,risk,3
death,middle,3
death,original,3
death,chile,4
death,another,4
death,fifth,3
death,consecutive,5
death,day,9
death,national,10
death,bring,10
death,time,1
death,total,4
death,previous,2
death,africa,1
death,disease,2
death,detect,2
death,vaccinate,2
death,past,3
death,set,3
death,nationwide,3
death,increase,2
death,percent,2
death,half,2
death,march,2
death,period,2
death,see,1
death,seven,1
death,well,1
third,wave,8
third,virus,4
third,across,2
third,france,3
third,toll,1
third,surpass,2
third,mark,3
third,make,1
third,country,9
third,globally,1
third,reach,1
third,tally,1
third,number,1
third,report,4
third,coronavirus,1
third,related,1
third,close,1
third,continue,2
third,batch,7
third,million,2
third,dos,5
third,vaccine,20
third,thailand,3
third,order,2
third,china,7
third,arrive,6
third,authority,2
third,approve,4
third,emergency,2
third,use,2
third,national,3
third,institute,2
third,confirm,2
third,top,1
third,hit,1
third,east,1
third,african,1
third,middle,1
third,one,2
third,period,1
third,service,1
third,say,3
third,measure,1
third,park,1
third,receive,6
third,shipment,2
third,pharmaceutical,2
third,company,3
third,right,1
third,take,1
third,different,1
third,president,2
third,deliver,1
third,people,2
third,watch,2
third,essential,1
third,could,2
third,reopen,3
third,move,1
third,two,1
third,since,2
third,pandemic,2
third,start,2
third,city,2
third,southwest,1
third,yunnan,1
third,province,1
third,test,1
third,impose,1
third,nationwide,1
third,even,1
third,day,6
third,case,2
third,consecutive,2
third,brazil,2
third,record,2
third,second,1
third,daily,2
third,disease,1
third,first,1
third,detect,1
third,last,2
third,year,2
third,deadline,2
third,agree,2
third,dose,1
third,likely,2
third,need,1
third,within,1
third,month,1
third,hard,1
third,place,1
third,easter,1
third,production,3
third,line,1
third,develop,1
third,expand,1
third,capacity,1
third,billion,1
third,south,1
third,africa,1
third,fund,1
third,set,1
third,donation,1
third,fight,1
third,expect,1
third,end,1
third,early,1
third,may,1
third,jab,1
third,row,1
third,shot,1
third,hour,1
wave,virus,4
wave,across,2
wave,number,2
wave,report,1
wave,coronavirus,1
wave,related,1
wave,close,1
wave,mark,2
wave,country,5
wave,continue,3
wave,president,1
wave,amid,3
wave,second,1
wave,case,2
wave,top,1
wave,hit,1
wave,east,1
wave,african,1
wave,service,1
wave,say,1
wave,measure,2
wave,national,1
wave,park,1
wave,issue,1
wave,right,1
wave,take,2
wave,different,1
wave,expert,1
wave,spring,1
wave,could,1
wave,bring,1
wave,fourth,1
wave,united,1
wave,state,1
wave,look,1
wave,face,1
wave,ministry,1
wave,surge,1
wave,struggle,1
wave,fear,1
wave,minister,1
wave,urge,1
wave,people,1
wave,limit,1
wave,essential,1
wave,france,1
wave,impose,1
wave,nationwide,1
wave,even,1
wave,pandemic,2
wave,vaccine,3
wave,hard,1
wave,place,1
wave,reopen,1
wave,easter,1
wave,china,1
wave,emergency,1
wave,use,1
wave,government,1
wave,inoculation,1
wave,program,1
wave,fight,1
virus,across,2
virus,director,2
virus,general,2
virus,warn,2
virus,global,11
virus,case,6
virus,press,3
virus,public,3
virus,follow,3
virus,contain,2
virus,release,5
virus,report,8
virus,tracing,8
virus,origin,12
virus,rule,4
virus,introduction,7
virus,laboratory,7
virus,incident,5
virus,china,15
virus,long,4
virus,check,5
virus,find,5
virus,convene,2
virus,study,3
virus,intermediate,3
virus,host,3
virus,consider,2
virus,likely,6
virus,pathway,3
virus,government,2
virus,take,1
virus,toward,1
virus,pandemic,4
virus,country,8
virus,head,2
virus,loss,1
virus,life,1
virus,say,9
virus,team,1
virus,expert,2
virus,brazil,4
virus,second,1
virus,many,2
virus,control,1
virus,number,2
virus,coronavirus,1
virus,related,1
virus,close,1
virus,mark,2
virus,continue,4
virus,variant,2
virus,first,4
virus,become,4
virus,strain,3
virus,suggest,2
virus,original,1
virus,top,1
virus,hit,3
virus,east,1
virus,african,1
virus,keep,2
virus,part,5
virus,america,1
virus,region,1
virus,struggle,1
virus,trial,3
virus,system,1
virus,event,1
virus,include,4
virus,week,2
virus,possible,2
virus,way,1
virus,restriction,1
virus,late,4
virus,million,2
virus,confirm,2
virus,around,2
virus,roll,1
virus,vaccine,10
virus,slow,1
virus,fight,1
virus,spike,4
virus,link,1
virus,resurgence,4
virus,city,4
virus,come,2
virus,local,3
virus,official,1
virus,vaccination,2
virus,drive,1
virus,violence,1
virus,asian,2
virus,recent,1
virus,hard,2
virus,people,4
virus,see,1
virus,challenge,1
virus,die,1
virus,due,2
virus,scientist,1
virus,also,1
virus,news,1
virus,secretary,1
virus,former,2
virus,president,1
virus,call,1
virus,lead,1
virus,amid,1
virus,supply,1
virus,trace,2
virus,mission,2
virus,member,1
virus,visit,1
virus,institute,1
virus,base,5
virus,give,1
virus,think,1
virus,highly,1
virus,unlikely,2
virus,cold,1
virus,food,1
virus,chain,1
virus,product,1
virus,extremely,1
virus,xinhua,1
virus,headline,1
virus,joint,1
virus,research,2
virus,issue,1
virus,future,1
virus,different,1
virus,science,2
virus,instead,1
virus,good,1
virus,effort,1
virus,carry,1
virus,eight,1
virus,hospital,2
virus,group,3
virus,since,3
virus,border,2
virus,yunnan,2
virus,southwest,1
virus,province,1
virus,strong,1
virus,anti,1
virus,measure,2
virus,effect,1
virus,total,2
virus,surpass,1
virus,one,2
virus,bring,1
virus,last,1
virus,year,2
virus,resident,1
virus,volunteer,2
virus,work,1
virus,line,1
virus,french,1
virus,experience,1
virus,change,1
virus,extend,1
virus,manila,1
virus,four,1
virus,area,1
virus,another,1
virus,begin,1
virus,count,1
virus,surge,1
virus,medical,1
virus,worker,2
virus,hubei,1
virus,important,1
virus,politicize,1
virus,approve,2
virus,clinical,2
virus,protein,4
virus,use,2
virus,grow,2
virus,antibody,2
virus,shanghai,1
virus,receive,2
virus,shot,1
virus,safe,1
virus,high,1
virus,risk,1
virus,start,1
virus,thailand,1
virus,detect,1
across,worker,1
across,travel,2
across,open,1
across,top,1
across,four,1
across,public,1
across,center,1
across,recent,1
across,study,1
across,find,1
across,distribute,1
across,sao,1
across,high,2
across,area,1
across,case,2
across,surge,1
across,brazil,3
across,people,2
across,country,4
across,total,2
across,million,12
across,dos,15
across,administer,15
across,china,18
across,national,8
across,commission,8
across,say,2
across,crisis,1
across,affect,1
across,child,1
across,close,1
across,india,1
across,festival,1
across,make,2
across,bring,1
across,large,1
across,crowd,1
across,vaccine,16
across,back,1
across,pandemic,2
across,slow,1
across,international,1
across,care,1
across,unit,1
across,reach,1
across,capacity,1
across,face,1
across,service,1
across,die,1
across,hour,1
across,report,3
across,daily,1
across,toll,1
across,amid,2
across,live,1
across,phase,1
across,clinical,1
across,trial,1
across,month,2
across,begin,1
across,region,1
across,anti,1
across,measure,1
across,southwest,1
across,yunnan,1
across,province,1
across,test,1
across,city,1
across,follow,1
across,johnson,2
across,pause,1
across,medium,1
across,production,2
across,vaccination,1
across,effort,1
across,nearly,1
across,meet,1
across,need,1
director,general,7
director,warn,2
director,global,2
director,case,4
director,press,2
director,public,2
director,follow,2
director,contain,2
director,say,8
director,china,2
director,economy,1
director,center,2
director,disease,2
director,control,2
director,prevention,2
director,need,1
director,state,3
director,face,2
director,bad,1
director,surge,2
director,response,1
director,governor,1
director,vaccine,5
director,bank,3
director,billion,1
director,end,1
director,develop,1
director,country,9
director,variant,1
director,first,2
director,detect,1
director,strain,1
director,hit,1
director,test,1
director,positive,1
director,trade,3
director,expect,1
director,candidate,1
director,campaign,1
director,call,1
director,authority,1
director,business,1
director,economic,1
director,growth,1
director,president,2
director,vice,1
director,visit,2
director,dose,2
director,distribute,1
director,africa,2
director,two,1
director,percent,1
director,administer,1
director,globally,1
director,far,1
director,accord,1
director,regional,1
director,today,3
director,high,3
director,risk,3
director,people,4
director,low,3
director,middle,3
director,original,3
director,report,3
director,united,1
director,could,1
director,head,1
director,measure,1
director,travel,1
director,around,1
director,plan,1
director,future,1
director,experience,1
director,asian,1
director,development,1
director,receive,1
director,beijing,1
general,warn,2
general,global,3
general,case,2
general,press,2
general,public,2
general,follow,2
general,contain,2
general,trade,3
general,say,4
general,expect,1
general,group,2
general,state,2
general,push,2
general,facebook,2
general,twitter,2
general,people,5
general,spread,2
general,vaccine,2
general,confirm,1
general,call,3
general,authority,1
general,face,1
general,business,1
general,economic,1
general,growth,1
general,today,3
general,country,7
general,high,3
general,risk,3
general,low,3
general,middle,3
general,original,3
general,report,3
general,secretary,3
general,six,1
general,measure,2
general,help,1
general,recover,1
general,keep,1
general,toward,1
general,development,1
general,goal,1
general,march,1
general,crisis,1
general,challenge,1
general,change,1
warn,global,2
warn,case,4
warn,press,3
warn,public,2
warn,follow,2
warn,contain,2
warn,get,1
warn,vaccinate,1
warn,return,1
warn,large,1
warn,scale,1
warn,mass,1
warn,variant,3
warn,place,1
warn,lead,1
warn,state,1
warn,expert,2
warn,pandemic,4
warn,find,1
warn,south,2
warn,africa,2
warn,brazil,1
warn,report,2
warn,far,1
warn,people,3
warn,coronavirus,2
warn,vaccine,5
warn,vaccination,3
warn,similar,2
warn,president,1
warn,country,1
warn,system,1
warn,capacity,1
warn,limit,1
warn,due,1
warn,easter,1
warn,minister,1
warn,would,1
warn,deal,1
warn,slow,2
warn,roll,2
warn,eligible,1
warn,even,1
warn,jab,1
warn,turkey,2
warn,local,1
warn,overall,1
warn,struggle,1
warn,see,1
warn,record,1
warn,daily,1
global,case,4
global,press,3
global,public,3
global,follow,3
global,contain,2
global,release,7
global,report,14
global,tracing,12
global,origin,21
global,rule,2
global,introduction,10
global,laboratory,6
global,incident,6
global,china,26
global,long,2
global,check,3
global,find,3
global,believe,4
global,joint,6
global,research,5
global,carry,4
global,play,4
global,positive,5
global,role,4
global,promote,4
global,foreign,9
global,ministry,8
global,say,14
global,convene,6
global,study,8
global,intermediate,5
global,host,5
global,consider,4
global,likely,10
global,pathway,5
global,cold,5
global,food,5
global,chain,5
global,product,5
global,possible,5
global,coronavirus,3
global,accord,4
global,hold,1
global,event,1
global,central,1
global,province,1
global,hard,1
global,hit,1
global,economic,3
global,amid,1
global,pandemic,9
global,expect,1
global,push,1
global,million,2
global,people,2
global,even,2
global,international,2
global,fund,2
global,strong,2
global,recovery,3
global,vaccine,11
global,certificate,1
global,change,2
global,top,1
global,issue,2
global,talk,1
global,statement,1
global,watch,1
global,chief,2
global,call,1
global,growth,1
global,high,1
global,see,1
global,far,1
global,number,2
global,week,3
global,nearly,2
global,double,2
global,past,1
global,two,2
global,month,1
global,extremely,6
global,unlikely,4
global,xinhua,2
global,headline,1
global,would,2
global,like,1
global,good,3
global,leader,1
global,team,1
global,expert,5
global,include,1
global,future,1
global,different,1
global,country,4
global,update,3
global,show,1
global,detect,1
global,suggest,1
global,become,1
global,first,1
global,major,1
global,since,1
global,share,2
global,market,1
global,despite,2
global,lead,3
global,industry,1
global,recover,1
global,impact,1
global,big,2
global,large,2
global,economy,1
global,test,1
global,senior,2
global,secretary,1
global,challenge,1
global,trace,3
global,work,1
global,time,1
global,plan,1
global,politicize,2
global,affect,2
global,fight,2
global,life,2
global,loss,2
global,official,2
global,medical,1
global,worker,1
global,hubei,1
global,former,1
global,continue,1
global,part,1
global,think,1
global,trust,2
global,support,1
global,give,1
global,head,1
global,start,1
global,inoculation,1
global,nationalism,1
global,risk,1
global,effort,1
global,ahead,1
global,day,1
global,theme,1
global,healthy,1
global,hand,1
global,dos,2
global,single,2
global,donation,1
global,receive,1
global,late,1
global,move,1
global,president,1
global,provide,1
