Source,Target,Weight
time,forward,2
time,fan,2
time,require,2
time,shot,4
time,less,2
time,effective,2
time,booster,2
time,australia,1
time,easter,1
time,social,1
time,increase,1
time,ever,1
time,family,2
time,person,2
time,passover,2
time,ministry,2
time,announce,2
time,half,2
time,discover,1
time,hold,2
time,local,2
time,race,2
time,cause,2
time,deadly,2
time,british,3
time,secretary,2
time,government,2
time,future,2
time,look,2
time,free,2
time,help,2
time,production,5
time,plant,5
time,deal,5
time,union,5
push,national,3
push,class,1
push,year,5
push,economic,1
push,open,1
push,day,1
push,safe,1
push,despite,1
push,opposition,1
push,hold,1
push,game,1
push,state,1
push,lawmaker,1
push,across,1
push,governor,1
push,order,2
push,coronavirus,4
push,struggle,1
push,last,2
push,test,2
push,already,1
push,strain,1
push,track,3
push,like,1
push,total,1
push,nation,1
push,toll,1
push,resident,1
push,receive,1
push,second,1
push,surprise,1
push,visit,1
push,italy,1
push,call,1
push,success,1
push,relief,1
push,president,4
push,next,1
push,plan,1
push,set,1
push,far,1
push,week,2
push,analysis,1
push,launch,1
push,probe,2
push,medical,1
push,system,1
push,limit,1
push,forward,1
push,response,1
push,hit,1
push,amid,1
push,macron,2
push,school,1
push,would,1
push,close,1
push,three,1
push,seek,1
push,threaten,1
push,overwhelm,1
push,break,1
push,point,1
push,french,1
push,billion,1
push,loss,1
push,leave,2
push,behind,2
push,get,2
push,drive,5
push,british,2
push,regulator,2
push,benefit,2
push,shot,2
push,outweigh,2
push,also,1
push,ahead,3
push,hope,1
push,boost,1
push,summer,1
national,point,1
national,require,1
national,government,1
national,population,1
national,prevent,1
national,doctor,1
national,win,1
national,italy,1
national,rate,1
national,fresh,3
national,far,1
national,fight,5
national,hard,1
national,become,1
national,breaking,1
national,open,1
national,york,2
national,day,1
national,game,1
national,hour,1
national,amid,2
national,french,2
national,school,2
national,close,2
national,least,1
national,three,2
national,week,2
national,part,1
national,advisory,2
national,committee,2
national,canada,2
national,recommend,2
national,adult,2
national,rare,2
national,serious,2
national,investigate,2
national,common,2
national,disorder,2
national,longer,2
national,work,2
national,trump,2
national,administration,6
national,challenge,2
national,face,2
national,threat,2
national,keep,2
national,share,2
national,roll,4
national,campaign,4
national,announce,5
national,community,5
national,sport,4
national,leader,4
national,boost,4
national,confidence,4
national,president,9
national,macron,3
national,coronavirus,1
national,must,1
national,take,1
national,lose,1
national,two,1
national,receive,1
national,free,1
national,rapid,1
national,test,1
national,people,1
national,impact,1
national,hundred,1
national,thousand,1
national,avoid,1
national,america,1
national,analysis,1
national,fauci,6
national,serve,6
national,seven,6
national,response,6
national,soon,6
national,child,6
national,support,1
national,relief,1
national,despite,1
national,stage,1
national,chile,1
national,hit,1
national,order,1
national,would,1
national,seek,1
national,threaten,1
national,overwhelm,1
national,may,2
national,provide,2
national,efficacy,2
national,large,2
national,scale,2
national,trial,2
national,infectious,2
national,setback,2
national,shot,2
national,bar,2
national,hold,1
highly,effective,10
highly,prevent,3
highly,illness,2
highly,gather,2
highly,patient,2
highly,inoculate,2
highly,top,2
highly,trial,2
highly,shot,5
highly,safe,3
highly,agree,1
highly,three,1
highly,authorize,1
highly,continue,2
highly,identify,2
highly,every,1
highly,state,2
highly,send,1
highly,coronavirus,4
highly,common,3
highly,strain,3
highly,director,3
highly,discover,2
highly,get,1
highly,vaccinate,1
highly,soon,1
highly,possible,1
highly,become,1
highly,increase,2
highly,across,1
highly,united,1
highly,among,1
highly,young,1
highly,adult,1
highly,part,3
highly,real,3
highly,develop,1
highly,two,2
highly,week,1
highly,impose,2
highly,north,2
effective,prevent,25
effective,illness,12
effective,gather,2
effective,patient,3
effective,inoculate,4
effective,top,4
effective,child,2
effective,year,4
effective,trial,38
effective,analysis,14
effective,show,7
effective,safe,33
effective,medicine,8
effective,agency,6
effective,increase,4
effective,link,3
effective,chile,9
effective,state,5
effective,develop,6
effective,hard,2
effective,tell,2
effective,compare,2
effective,six,6
effective,symptomatic,16
effective,even,4
effective,severe,6
effective,breaking,4
effective,update,2
effective,single,1
effective,stop,3
effective,coronavirus,3
effective,care,1
effective,find,13
effective,shot,9
effective,review,2
effective,union,2
effective,regulator,2
effective,agree,1
effective,three,1
effective,authorize,1
effective,continue,1
effective,clinical,2
effective,result,4
effective,well,2
effective,age,4
effective,real,5
effective,condition,2
effective,full,2
effective,symptom,2
effective,center,2
effective,prevention,2
effective,around,2
effective,cite,4
effective,may,3
effective,less,2
effective,booster,2
effective,antibody,5
effective,response,6
effective,pave,6
effective,company,8
effective,seek,4
effective,approval,6
effective,week,9
effective,research,2
effective,authorization,2
effective,two,2
effective,panel,3
effective,level,4
effective,early,2
effective,criticize,4
effective,outdated,4
effective,major,4
effective,announce,2
effective,critical,2
effective,today,2
effective,headline,2
effective,beach,2
effective,extend,2
effective,power,2
effective,spring,2
effective,break,2
effective,crowd,2
effective,set,2
effective,live,3
effective,fauci,2
effective,team,2
effective,speak,3
effective,university,4
effective,large,4
effective,united,4
effective,drug,1
effective,effect,1
effective,additional,1
prevent,illness,12
prevent,gather,2
prevent,patient,3
prevent,inoculate,4
prevent,point,1
prevent,require,1
prevent,government,3
prevent,population,1
prevent,doctor,3
prevent,trial,12
prevent,show,2
prevent,week,6
prevent,six,4
prevent,symptomatic,15
prevent,even,2
prevent,severe,4
prevent,take,3
prevent,symptom,4
prevent,agree,3
prevent,benefit,2
prevent,outweigh,2
prevent,side,2
prevent,effect,2
prevent,medicine,2
prevent,order,1
prevent,well,1
prevent,may,1
prevent,infectious,1
prevent,continue,3
prevent,recommend,1
prevent,mask,1
prevent,social,1
prevent,three,3
prevent,authorize,1
prevent,safe,1
prevent,four,3
prevent,year,3
prevent,set,3
prevent,short,3
prevent,work,6
prevent,threaten,3
prevent,real,2
prevent,condition,2
prevent,full,2
prevent,center,2
prevent,prevention,2
prevent,serve,2
prevent,coronavirus,2
prevent,response,2
prevent,trump,2
prevent,administration,2
prevent,state,6
prevent,america,2
prevent,write,2
prevent,chile,8
prevent,help,1
prevent,drug,1
prevent,fail,1
prevent,british,2
prevent,ease,2
prevent,people,2
prevent,offer,2
prevent,free,2
prevent,rapid,2
prevent,test,2
prevent,outbreak,2
prevent,around,2
prevent,cite,4
prevent,director,1
prevent,amid,1
prevent,increase,1
prevent,across,2
prevent,easter,2
prevent,whether,1
prevent,peak,1
prevent,late,1
prevent,overwhelm,1
prevent,intensive,1
prevent,care,1
prevent,analysis,4
prevent,major,4
prevent,level,2
prevent,announce,2
prevent,criticize,2
prevent,outdated,2
prevent,stop,2
prevent,critical,2
prevent,result,2
prevent,develop,4
prevent,university,4
prevent,large,4
prevent,united,4
prevent,company,2
prevent,pave,2
prevent,approval,2
prevent,march,1
prevent,would,2
illness,gather,2
illness,patient,2
illness,inoculate,2
illness,trial,10
illness,show,4
illness,research,2
illness,serious,2
illness,link,2
illness,coronavirus,2
illness,type,1
illness,factor,1
illness,drug,1
illness,may,1
illness,keep,1
illness,president,1
illness,joe,1
illness,deliver,1
illness,update,1
illness,increase,1
illness,among,1
illness,young,1
illness,adult,1
illness,move,1
illness,symptom,1
illness,top,1
illness,story,1
illness,today,1
illness,germany,2
illness,limit,2
illness,people,2
illness,age,2
illness,well,2
illness,priority,2
illness,rare,2
illness,disorder,2
illness,symptomatic,8
illness,analysis,4
illness,major,4
illness,level,2
illness,announce,2
illness,week,2
illness,criticize,2
illness,outdated,2
illness,stop,2
illness,severe,2
illness,critical,2
illness,cite,2
illness,result,2
illness,develop,4
illness,university,4
illness,large,4
illness,chile,4
illness,united,4
illness,state,4
illness,company,2
illness,pave,2
illness,approval,2
gather,patient,3
gather,inoculate,3
gather,beach,2
gather,extend,1
gather,least,1
gather,week,1
gather,decision,1
gather,spring,2
gather,thousand,3
gather,fight,1
gather,wear,3
gather,mask,4
gather,breaking,1
gather,set,1
gather,announce,1
gather,hard,1
gather,party,2
gather,without,4
gather,social,1
gather,fully,3
gather,vaccinate,4
gather,easter,4
gather,passover,1
gather,people,3
gather,get,2
gather,may,1
gather,also,1
gather,want,1
gather,medical,1
gather,analyst,1
gather,take,1
gather,economic,1
gather,continue,1
gather,emerge,1
gather,challenge,1
gather,many,1
gather,young,1
gather,event,1
gather,begin,1
gather,facebook,1
gather,rate,2
gather,pace,2
patient,inoculate,3
patient,response,1
patient,demand,1
patient,allow,1
patient,travel,1
patient,attend,1
patient,homeless,1
patient,young,6
patient,team,1
patient,government,1
patient,cost,1
patient,help,2
patient,treat,5
patient,step,1
patient,doctor,13
patient,lung,9
patient,live,4
patient,severe,6
patient,university,2
patient,recover,2
patient,french,12
patient,staff,3
patient,easter,1
patient,number,9
patient,never,1
patient,situation,1
patient,overwhelm,1
patient,coronavirus,4
patient,year,7
patient,york,1
patient,least,3
patient,die,2
patient,early,1
patient,british,2
patient,regulator,2
patient,people,4
patient,keep,2
patient,get,6
patient,review,2
patient,suffer,2
patient,shot,2
patient,agency,2
patient,evidence,2
patient,cause,4
patient,yet,2
patient,face,1
patient,track,1
patient,short,1
patient,president,1
patient,black,1
patient,drug,2
patient,half,1
patient,intensive,21
patient,care,21
patient,last,2
patient,research,1
patient,receive,2
patient,two,6
patient,mark,2
patient,warning,1
patient,sign,1
patient,criticize,1
patient,woman,1
patient,michigan,1
patient,type,1
patient,take,4
patient,come,1
patient,story,1
patient,move,4
patient,child,4
patient,thanks,4
patient,run,1
patient,may,2
patient,force,1
patient,shortage,1
patient,medicine,1
patient,relief,1
patient,drop,1
patient,thailand,1
patient,bed,6
patient,share,1
patient,agree,1
patient,age,1
patient,family,1
patient,fail,1
patient,grow,2
patient,drive,2
patient,economy,1
patient,survivor,2
patient,disorder,1
patient,six,1
patient,mental,1
patient,neurological,1
patient,problem,1
patient,canada,3
patient,hit,2
patient,order,1
patient,treatment,1
patient,strain,1
patient,jump,3
patient,issue,1
patient,add,3
patient,pressure,3
patient,arrive,2
patient,every,2
patient,day,4
patient,discover,1
patient,hold,2
patient,local,2
patient,become,2
patient,race,2
patient,find,2
patient,deadly,2
patient,break,1
patient,authority,1
patient,well,1
patient,place,1
patient,late,1
patient,stage,1
patient,trial,1
patient,show,2
patient,antibody,2
patient,hospitalization,1
patient,company,1
patient,three,1
patient,would,1
patient,update,1
patient,guidance,1
patient,seek,1
patient,medical,1
inoculate,get,4
inoculate,united,2
inoculate,state,2
inoculate,number,2
inoculate,people,2
inoculate,die,2
inoculate,wait,2
inoculate,british,1
inoculate,border,1
inoculate,become,1
inoculate,place,1
inoculate,adult,1
inoculate,population,1
inoculate,california,2
inoculate,fully,2
inoculate,reopen,2
inoculate,economy,2
inoculate,june,2
inoculate,hospitalization,2
inoculate,enough,2
inoculate,everyone,2
inoculate,age,2
inoculate,want,2
inoculate,governor,2
inoculate,around,2
inoculate,cite,2
inoculate,trial,2
inoculate,six,2
mark,day,10
mark,game,3
mark,major,2
mark,challenge,2
mark,delay,2
mark,event,3
mark,easter,2
mark,set,3
mark,prime,1
mark,minister,1
mark,party,1
mark,power,1
mark,election,5
mark,two,1
mark,warning,1
mark,sign,3
mark,criticize,1
mark,crowd,1
mark,least,1
mark,fan,1
mark,life,1
mark,team,1
mark,full,1
mark,capacity,1
mark,sport,1
mark,gathering,1
mark,goal,2
mark,get,2
mark,people,2
mark,vaccinate,2
mark,look,2
mark,like,2
mark,hit,2
mark,week,1
mark,across,1
mark,begin,1
mark,year,1
mark,last,1
mark,even,1
mark,issue,1
mark,guidance,1
mark,great,2
mark,johnson,2
day,game,7
day,major,4
day,challenge,2
day,delay,2
day,event,4
day,face,1
day,impose,3
day,amid,4
day,australia,1
day,three,5
day,set,17
day,single,12
day,number,4
day,every,9
day,two,4
day,force,5
day,open,2
day,despite,2
day,outbreak,5
day,thousand,2
day,crowd,1
day,private,1
day,medical,1
day,recent,2
day,safe,2
day,opposition,1
day,hold,3
day,get,25
day,reason,1
day,lose,4
day,four,2
day,story,1
day,nation,3
day,around,1
day,coronavirus,13
day,even,4
day,keep,2
day,united,4
day,state,19
day,michigan,2
day,average,11
day,fight,2
day,like,6
day,people,12
day,suffer,2
day,die,2
day,ever,7
day,update,2
day,crisis,7
day,administration,6
day,work,2
day,combat,2
day,senior,3
day,hesitancy,2
day,site,5
day,coverage,2
day,border,1
day,hit,8
day,fresh,1
day,begin,1
day,five,4
day,drive,3
day,vaccinate,5
day,population,1
day,york,1
day,hour,3
day,many,2
day,receive,7
day,least,8
day,week,5
day,america,1
day,large,1
day,become,5
day,investigate,1
day,six,3
day,woman,3
day,administer,7
day,may,1
day,asian,1
day,leave,1
day,arrive,2
day,hong,1
day,resume,1
day,develop,3
day,detect,1
day,batch,3
day,breaking,1
day,president,11
day,joe,1
day,double,3
day,goal,17
day,shot,16
day,office,9
day,pace,3
day,clear,2
day,target,1
day,prepare,1
day,tough,4
day,member,2
day,suspend,5
day,look,5
day,program,1
day,agency,5
day,per,5
day,fauci,2
day,top,3
day,infectious,2
day,recommend,6
day,pause,8
day,johnson,12
day,last,4
day,already,1
day,year,14
day,question,1
day,massive,1
day,milestone,4
day,half,2
day,adult,2
day,expect,3
day,center,3
day,also,1
day,thanks,1
day,hope,1
day,block,1
day,religious,2
day,service,1
day,california,1
day,limit,3
day,affect,1
day,test,1
day,positive,1
day,experience,1
day,symptom,1
day,governor,1
day,doctor,2
day,take,12
day,support,1
day,military,1
day,analysis,6
day,come,9
day,extra,8
day,sweet,8
day,card,8
day,location,8
day,free,8
day,glaze,8
day,doughnut,8
day,announce,6
day,avoidable,1
day,plan,3
day,never,4
day,bad,9
day,nearly,4
day,seven,6
day,sign,4
day,learn,1
day,good,1
day,news,1
day,past,2
day,prevention,2
day,investigation,1
day,release,1
day,next,1
day,close,5
day,order,4
day,easter,3
day,business,3
day,longer,3
day,canada,3
day,spike,4
day,june,2
day,panel,2
day,rule,1
day,party,1
day,less,1
day,minister,3
day,government,3
day,federal,4
day,age,4
day,rare,4
day,seek,2
day,enough,2
day,slow,1
day,hundred,2
day,peak,3
day,prompt,1
day,demand,1
day,election,4
day,facebook,1
day,local,2
day,resident,1
day,run,1
day,community,1
day,across,1
day,soon,3
day,forecast,2
day,mass,1
day,second,7
day,post,1
day,drug,2
day,find,2
day,problem,2
day,hospitalization,1
day,french,2
day,germany,2
day,among,2
day,wait,2
day,increase,2
day,march,3
day,toll,4
day,exceed,4
day,ministry,4
day,intensive,1
day,care,1
day,bed,2
day,severe,2
day,response,2
day,team,2
day,offer,2
day,track,2
day,deliver,2
day,term,2
day,well,1
day,pass,1
day,stay,1
day,contain,1
day,life,1
day,production,2
day,deadly,1
day,reopen,2
day,approve,2
day,early,1
day,consider,1
day,commission,1
day,contract,1
day,former,1
game,major,2
game,challenge,2
game,delay,2
game,event,5
game,north,5
game,drop,1
game,force,1
game,open,2
game,despite,2
game,safe,4
game,opposition,1
game,hold,4
game,york,1
game,hour,1
game,breaking,1
game,second,1
game,without,1
game,already,1
game,year,3
game,coronavirus,3
game,question,1
game,massive,1
game,keep,1
game,crowd,1
game,least,1
game,fan,1
game,life,1
game,team,1
game,full,1
game,capacity,1
game,sport,5
game,gathering,1
game,summer,3
game,prompt,2
game,senior,1
game,rule,1
game,party,1
game,crisis,4
game,become,1
game,less,1
game,watch,2
game,ministry,4
game,hop,4
game,talk,4
game,join,1
game,allow,2
game,amid,2
game,committee,1
game,set,1
game,stage,1
game,scale,1
major,challenge,2
major,delay,2
major,event,3
major,face,1
major,milestone,1
major,shot,6
major,administer,3
major,despite,3
major,fund,2
major,hope,2
major,drive,2
major,success,2
major,expect,4
major,least,3
major,write,1
major,race,1
major,close,1
major,vaccinate,1
major,threat,1
major,come,1
major,fan,2
major,return,1
major,experience,2
major,bad,2
major,average,2
major,exceed,2
major,spike,2
major,alarm,2
major,critical,4
major,aim,2
major,help,2
major,among,2
major,recent,1
major,survey,1
major,show,1
major,amid,1
major,even,1
major,state,5
major,open,3
major,eligibility,1
major,adult,1
major,week,3
major,worry,1
major,meet,2
major,minister,3
major,test,1
major,poor,1
major,work,1
major,people,2
major,get,3
major,trial,7
major,run,1
major,hard,1
major,crisis,2
major,johnson,3
major,step,3
major,forward,2
major,coronavirus,2
major,reopen,3
major,place,2
major,many,1
major,three,1
major,leave,1
major,term,1
major,mental,1
major,neurological,1
major,symptom,1
major,today,1
major,party,1
major,fully,1
major,cause,2
major,last,1
major,think,1
major,economic,1
major,pass,1
major,learn,1
major,top,1
major,resident,1
major,population,1
major,prime,1
major,limit,3
major,number,2
