Source,Target,Weight
brazil,rapid,1
brazil,result,1
brazil,safety,2
brazil,minister,2
brazil,point,1
brazil,ease,1
brazil,restriction,1
brazil,singapore,1
brazil,develop,1
brazil,update,1
brazil,volunteer,6
brazil,enough,1
brazil,food,1
brazil,breaking,1
brazil,ministry,5
brazil,confirm,3
brazil,british,1
brazil,prime,1
brazil,johnson,1
brazil,grow,1
brazil,infect,2
brazil,old,1
brazil,head,1
brazil,body,1
brazil,lose,1
brazil,morning,2
brazil,wire,2
brazil,trail,2
brazil,issue,2
brazil,push,2
brazil,poor,2
brazil,government,5
brazil,little,2
brazil,around,1
brazil,nearly,2
brazil,half,2
brazil,total,3
brazil,late,1
brazil,emergency,1
brazil,five,1
brazil,official,1
brazil,program,3
brazil,governor,3
brazil,move,1
brazil,expand,1
brazil,safe,6
brazil,institute,3
brazil,surge,2
brazil,player,1
brazil,game,1
brazil,resurgence,4
brazil,immunity,8
brazil,never,4
brazil,come,4
brazil,outbreak,10
brazil,find,6
brazil,level,4
brazil,exclusive,4
brazil,suffer,4
brazil,recent,2
brazil,authority,2
brazil,another,1
brazil,novel,1
brazil,milestone,1
brazil,mass,1
brazil,school,1
rate,increase,2
rate,symptom,2
rate,result,4
rate,risk,4
rate,might,2
rate,fall,7
rate,toll,1
rate,grow,1
rate,per,2
rate,person,1
rate,small,1
rate,town,1
rate,even,3
rate,second,2
rate,nationwide,1
rate,hard,3
rate,first,3
rate,restriction,1
rate,antibody,1
rate,diagnose,1
rate,early,1
rate,need,2
rate,live,1
rate,official,4
rate,drop,1
rate,almost,1
rate,also,3
rate,authority,1
rate,congress,2
rate,spring,2
rate,lose,2
rate,relief,2
rate,recent,4
rate,struggle,3
rate,wave,2
rate,evidence,1
rate,expert,7
rate,experience,4
rate,compare,2
rate,several,5
rate,cluster,4
rate,governor,2
rate,five,2
rate,federal,2
rate,food,2
rate,analysis,2
rate,senator,5
rate,push,1
rate,sen,1
rate,immunity,1
rate,white,1
rate,house,1
rate,task,1
rate,additional,1
rate,come,2
rate,winter,1
rate,market,1
rate,office,1
rate,real,1
rate,mayor,5
rate,bill,5
rate,school,1
rate,least,1
rate,seven,1
rate,joe,2
rate,criticize,2
rate,turn,2
rate,across,2
rate,level,2
rate,campaign,2
rate,urge,2
rate,resident,2
rate,wear,3
rate,mask,3
rate,public,2
rate,seek,7
rate,africa,11
rate,billion,4
rate,figure,2
rate,infect,2
rate,number,1
rate,organization,1
rate,community,1
rate,yet,1
rate,republican,2
rate,social,2
rate,measure,2
rate,outbreak,5
rate,find,2
rate,suffer,2
rate,move,2
rate,fast,2
rate,flu,1
rate,open,1
rate,hundred,1
rate,passenger,1
rate,travel,1
rate,bubble,1
second,expert,8
second,live,2
second,might,1
second,avoid,5
second,wave,70
second,fear,6
second,bad,5
second,improve,2
second,illness,1
second,update,3
second,condition,1
second,diagnose,1
second,outbreak,15
second,safety,2
second,need,3
second,point,5
second,billion,3
second,begin,3
second,game,1
second,government,11
second,impose,7
second,reion,3
second,term,5
second,prime,18
second,minister,27
second,election,4
second,result,1
second,effort,4
second,even,1
second,nationwide,4
second,hard,1
second,first,7
second,restriction,18
second,breaking,5
second,toll,4
second,confirm,3
second,keep,1
second,number,9
second,decline,2
second,move,7
second,alert,2
second,level,2
second,spike,1
second,symptom,1
second,old,2
second,body,1
second,lose,1
second,joe,3
second,commission,4
second,candidate,6
second,stage,2
second,hospital,6
second,medical,3
second,staff,1
second,full,1
second,story,2
second,asia,4
second,today,5
second,ease,3
second,severe,2
second,major,2
second,across,2
second,happen,3
second,infectious,3
second,development,3
second,really,3
second,good,8
second,track,3
second,put,5
second,pacific,2
second,find,2
second,west,2
second,analysis,4
second,struggle,1
second,evidence,1
second,clear,12
second,data,14
second,volunteer,14
second,dose,14
second,clinical,14
second,potential,12
second,come,3
second,infect,2
second,democratic,4
second,nominee,2
second,base,2
second,maker,3
second,emergency,2
second,authorization,2
second,delay,3
second,release,3
second,almost,9
second,schedule,5
second,deliver,3
second,another,7
second,vice,5
second,penny,10
second,lady,6
second,morning,4
second,official,7
second,sen,2
second,senate,2
second,committee,2
second,also,1
second,source,2
second,familiar,1
second,wear,1
second,mask,1
second,night,1
second,well,2
second,head,1
second,italy,1
second,prevent,3
second,become,5
second,france,2
second,daily,4
second,university,4
second,washington,4
second,institute,4
second,johnson,8
second,prevention,2
second,measure,7
second,appear,2
second,think,2
second,believe,2
second,diagnosis,3
second,town,2
second,hall,2
second,similar,1
second,question,1
second,event,3
second,five,1
second,rally,1
second,campaign,2
second,cancel,1
second,decision,1
second,support,1
second,share,3
second,s,1
second,video,1
second,life,3
second,around,3
second,resident,1
second,treat,3
second,crisis,6
second,waste,5
second,exclusive,3
second,ready,3
second,quarter,5
second,market,7
second,surge,5
second,four,2
second,love,4
second,boom,6
second,grow,7
second,fast,7
second,extend,2
second,investor,1
second,later,1
second,seek,3
second,cut,1
second,expand,1
second,half,5
second,jump,1
second,oil,2
second,drop,2
second,worry,2
second,battle,2
second,tackle,7
second,turn,10
second,rapid,9
second,contain,10
second,less,2
second,never,2
second,british,4
second,marine,4
second,general,5
second,senior,4
second,confidence,6
second,vote,2
second,likely,1
second,party,2
second,le,1
second,house,5
second,speaker,2
second,nancy,2
second,treasury,2
second,try,2
second,relief,2
second,bill,2
second,industry,2
second,curb,3
second,nearly,1
second,tough,2
second,novel,2
second,demand,3
second,restaurant,2
second,bar,2
second,early,2
second,six,1
second,inside,2
second,critical,2
second,approach,2
second,supporter,1
second,white,1
second,winter,1
second,season,1
second,authority,1
second,bring,1
second,chief,1
second,consider,2
second,office,2
second,small,5
second,mayor,5
second,per,2
second,spending,3
second,trend,1
department,level,1
department,good,1
department,service,4
department,billion,1
department,general,2
department,self,2
department,quarantine,1
department,several,1
department,aide,1
department,contract,1
department,ten,4
department,live,4
department,outbreak,4
department,infect,4
department,resident,4
department,statement,4
department,detail,1
department,file,2
department,another,2
department,first,1
department,labor,4
department,wife,1
department,benefit,1
department,america,1
department,slow,1
department,british,2
department,government,2
department,clinical,2
department,volunteer,2
department,expose,2
department,candidate,2
department,strategy,2
department,rally,1
department,event,1
department,medical,1
department,public,2
department,receive,1
department,four,2
department,morning,1
department,visit,2
department,financial,1
department,firm,1
department,source,1
department,federal,2
department,hospital,2
department,data,3
department,senior,2
department,official,2
department,reporter,2
department,cluster,2
department,spending,1
department,treasury,1
department,period,1
department,put,1
department,half,1
department,lose,1
stay,drug,1
stay,young,1
stay,challenge,1
stay,small,1
stay,move,1
stay,happen,1
stay,effect,2
stay,need,3
stay,safe,6
stay,nearly,2
stay,billion,4
stay,live,5
stay,control,2
stay,hospital,18
stay,white,15
stay,house,14
stay,aide,2
stay,wear,1
stay,mask,4
stay,diagnose,1
stay,consider,1
stay,break,1
stay,inside,1
stay,update,1
stay,try,1
stay,figure,1
stay,fall,3
stay,physician,2
stay,body,1
stay,video,1
stay,washington,1
stay,university,4
stay,woman,1
stay,party,1
stay,gathering,1
stay,emergency,1
stay,place,9
stay,data,1
stay,local,1
stay,around,3
stay,find,4
stay,seven,3
stay,visit,3
stay,several,2
stay,hospitalization,2
stay,keep,4
stay,drop,2
stay,also,2
stay,surge,1
stay,school,2
stay,mean,5
stay,remain,5
stay,medical,4
stay,first,8
stay,anti,1
stay,little,1
stay,clinical,1
stay,cut,3
stay,public,2
stay,release,1
stay,question,1
stay,whether,2
stay,even,1
stay,night,5
stay,remove,3
stay,pose,3
stay,wave,2
stay,treat,3
stay,alert,4
stay,bar,4
stay,restaurant,4
stay,put,4
stay,protocol,4
stay,open,5
stay,prime,2
stay,minister,6
stay,office,3
stay,british,2
stay,reduce,2
stay,issue,2
stay,outbreak,2
stay,impose,2
stay,travel,2
stay,daily,1
stay,life,1
stay,community,1
stay,great,2
stay,change,1
stay,late,1
stay,lose,2
stay,organization,2
stay,share,1
stay,wall,1
stay,street,1
drug,declare,2
drug,diagnosis,3
drug,promise,4
drug,organization,2
drug,find,4
drug,little,6
drug,effect,8
drug,update,1
drug,extend,1
drug,limit,1
drug,public,4
drug,jump,1
drug,antibody,22
drug,try,1
drug,body,1
drug,team,2
drug,first,6
drug,supreme,2
drug,court,2
drug,nominee,2
drug,amy,2
drug,fact,1
drug,might,1
drug,recover,5
drug,become,3
drug,ill,4
drug,bad,1
drug,expert,3
drug,whether,4
drug,effective,2
drug,likely,1
drug,even,3
drug,though,4
drug,receive,1
drug,issue,3
drug,condition,2
drug,anti,5
drug,hospital,3
drug,diagnose,1
drug,treat,6
drug,hospitalize,4
drug,phase,7
drug,clinical,12
drug,critical,3
drug,safety,5
drug,data,11
drug,food,19
drug,source,5
drug,familiar,3
drug,develop,2
drug,symptom,5
drug,decline,5
drug,statement,3
drug,white,3
drug,house,3
drug,release,3
drug,tough,3
drug,standard,9
drug,authorization,13
drug,candidate,3
drug,emergency,18
drug,washington,2
drug,post,2
drug,physician,3
drug,several,2
drug,illness,2
drug,worry,1
drug,enough,1
drug,prevent,3
drug,volunteer,1
drug,call,1
drug,much,1
drug,around,1
drug,election,1
drug,break,2
drug,analysis,4
drug,surge,3
drug,demand,2
drug,quarter,2
drug,keep,3
drug,track,3
drug,target,3
drug,fall,1
drug,control,6
drug,serious,4
drug,problem,6
drug,exclusive,5
drug,billion,4
drug,result,6
drug,korea,4
drug,approval,11
drug,cut,4
drug,base,4
drug,benefit,4
drug,need,2
drug,seek,6
drug,similar,2
drug,dos,2
drug,five,2
drug,well,2
drug,severe,3
drug,africa,4
drug,aid,4
drug,reduce,3
drug,potential,5
drug,adviser,3
drug,review,3
drug,supply,3
drug,ahead,3
drug,chief,3
drug,executive,3
drug,appear,3
drug,relief,4
drug,late,1
drug,stage,1
drug,outside,2
daily,france,11
daily,number,12
daily,begin,2
daily,breaking,1
daily,total,2
daily,yet,1
daily,late,5
daily,toll,8
daily,bring,1
daily,asia,1
daily,today,1
daily,another,1
daily,decline,1
daily,trend,3
daily,confirm,3
daily,track,3
daily,struggle,1
daily,wave,2
daily,outbreak,1
daily,ill,1
daily,nearly,7
daily,figure,2
daily,shut,1
daily,bar,1
daily,increase,12
daily,alert,1
daily,fact,15
daily,deliver,15
daily,organization,2
daily,five,2
daily,winter,4
daily,average,2
daily,tough,2
daily,expert,4
daily,italy,14
daily,ministry,7
daily,several,4
daily,offer,2
daily,grim,2
daily,white,4
daily,house,4
daily,official,10
daily,around,10
daily,surge,8
daily,come,2
daily,johnson,2
daily,restriction,6
daily,slow,6
daily,task,2
daily,detail,2
daily,challenge,3
daily,authority,7
daily,expand,2
daily,gathering,2
daily,spike,8
daily,level,4
daily,need,2
daily,government,3
daily,analysis,1
daily,measure,2
daily,first,13
daily,likely,2
daily,curb,3
daily,french,5
daily,almost,7
daily,data,8
daily,within,2
daily,jump,5
daily,senior,1
daily,become,1
daily,executive,1
daily,safety,1
daily,issue,1
daily,small,3
daily,hospital,4
daily,capacity,2
daily,fear,2
daily,enough,2
daily,approach,2
daily,street,1
daily,across,1
daily,public,1
daily,pose,1
daily,major,1
daily,bad,1
daily,post,5
daily,school,1
daily,open,1
daily,drop,1
daily,hard,1
limit,breaking,1
limit,judge,1
limit,capacity,1
limit,gathering,2
limit,surge,1
limit,challenge,1
limit,bar,1
limit,restaurant,1
limit,update,1
limit,extend,1
limit,public,2
limit,jump,1
limit,hospital,1
limit,treat,1
limit,issue,1
limit,become,1
limit,bad,1
limit,expert,1
limit,spike,1
limit,school,1
limit,restriction,1
limit,little,1
limit,data,5
limit,support,1
limit,even,1
limit,transmission,1
limit,executive,2
limit,number,2
limit,remain,2
limit,effect,9
limit,federal,2
limit,court,2
limit,real,4
limit,impact,4
limit,change,8
limit,promise,4
limit,much,4
limit,need,4
limit,government,7
limit,pay,7
limit,side,7
limit,potential,7
limit,term,7
limit,official,7
limit,exclusive,5
limit,immunity,3
strategy,affect,2
strategy,chief,1
strategy,immunity,1
strategy,government,3
strategy,appear,6
strategy,even,1
strategy,inside,1
strategy,first,6
strategy,lady,2
strategy,circle,2
strategy,white,4
strategy,house,4
strategy,become,2
strategy,well,2
strategy,public,4
strategy,expert,4
strategy,head,4
strategy,joe,8
strategy,term,4
strategy,analysis,4
strategy,british,2
strategy,clinical,2
strategy,volunteer,2
strategy,expose,2
strategy,candidate,2
strategy,question,1
strategy,around,1
strategy,call,1
strategy,push,1
strategy,school,1
strategy,open,1
strategy,need,1
strategy,adviser,1
strategy,supply,1
strategy,chain,1
strategy,attack,1
strategy,trail,5
strategy,election,6
strategy,quarantine,2
strategy,ten,2
strategy,prevent,2
strategy,outbreak,2
strategy,surge,2
strategy,less,1
affect,flu,6
affect,protect,3
affect,election,1
affect,delay,1
affect,supreme,1
affect,court,1
affect,vote,1
affect,worry,1
affect,condition,2
affect,decision,1
affect,struggle,1
affect,almost,2
affect,person,2
affect,serious,1
affect,young,2
affect,great,2
affect,effect,1
affect,early,1
affect,within,1
affect,community,1
affect,white,1
affect,house,1
affect,mask,1
affect,five,1
affect,war,1
affect,analysis,1
affect,expose,1
affect,really,1
affect,bad,1
affect,rally,1
affect,body,3
affect,british,1
affect,minister,2
affect,support,1
affect,government,1
affect,wide,1
affect,range,1
affect,late,1
affect,likely,1
affect,voter,1
affect,joe,1
affect,point,1
affect,diagnosis,1
affect,result,1
around,protect,2
around,across,3
around,voter,2
around,effort,4
around,develop,5
around,mass,3
around,produce,2
around,effective,2
around,toll,1
around,effect,3
around,shut,4
around,first,9
around,surge,3
around,try,2
around,measure,2
around,america,1
around,aid,1
around,struggle,1
around,delay,2
around,decline,2
around,worry,3
around,term,3
around,early,2
around,medical,2
around,supply,2
around,chain,1
around,become,3
around,young,1
around,release,1
around,find,7
around,nearly,3
around,lose,3
around,life,4
around,leave,1
around,well,6
around,treat,3
around,prevent,1
around,volunteer,2
around,war,1
around,university,2
around,half,1
around,total,1
around,travel,4
around,major,2
around,outbreak,2
around,confidence,2
around,contain,2
around,move,2
around,come,4
around,risk,8
around,office,2
around,illness,3
around,avoid,2
around,cost,3
around,grow,2
around,quarantine,2
around,food,2
around,white,5
around,house,5
around,official,5
around,decision,1
around,safety,3
around,penny,1
around,team,1
around,sen,1
around,diagnosis,3
around,question,3
around,rapid,1
around,school,3
around,hard,2
around,keep,2
around,wear,2
around,mask,3
around,population,3
around,government,4
around,put,3
around,write,2
around,analysis,2
around,seven,3
around,visit,3
around,potential,1
around,event,3
around,bad,1
around,recover,2
around,symptom,2
around,season,1
around,increase,1
around,hospitalization,1
around,board,1
around,walter,1
around,reed,1
around,eight,1
around,later,2
around,woman,1
around,relief,1
around,call,2
around,push,1
around,open,1
around,think,1
around,today,1
around,believe,1
around,real,1
around,old,2
around,resident,2
around,phase,1
around,change,7
around,community,1
around,turn,2
around,vote,1
around,condition,2
around,yet,2
around,even,2
around,much,1
around,election,2
around,public,4
around,another,1
around,standard,1
around,center,5
around,stage,2
around,general,2
around,assembly,2
around,issue,1
around,small,1
around,washington,1
around,game,1
around,capacity,1
around,ahead,1
around,stimulus,4
around,battle,1
around,resurgence,1
around,four,2
around,package,3
around,johnson,4
around,social,3
around,great,3
around,data,2
around,trend,2
around,within,2
around,late,3
around,research,4
around,several,5
around,candidate,3
around,ten,3
around,bicycle,2
around,maker,2
around,fear,2
around,future,2
around,billion,2
around,firm,1
around,age,2
around,vulnerable,2
around,severe,2
around,expert,2
around,oil,2
around,extend,1
around,fall,1
around,demand,1
around,threat,2
around,attack,2
around,share,1
around,pacific,2
around,cut,1
around,lady,1
around,british,1
around,financial,1
around,insight,1
around,per,2
around,crisis,1
around,plastic,3
around,good,2
around,number,1
around,jump,1
around,pause,1
around,expose,1
around,problem,1
nationwide,service,2
nationwide,change,2
nationwide,slow,1
nationwide,file,1
nationwide,election,1
nationwide,vote,1
nationwide,even,1
nationwide,hard,1
nationwide,first,3
nationwide,restriction,1
nationwide,government,4
nationwide,public,4
nationwide,declare,1
nationwide,emergency,1
nationwide,control,1
nationwide,resume,1
nationwide,outside,1
nationwide,prime,1
nationwide,minister,6
nationwide,official,3
nationwide,curb,7
nationwide,spike,2
nationwide,school,1
nationwide,remain,1
nationwide,shut,1
nationwide,least,4
nationwide,expert,6
nationwide,fall,2
nationwide,surge,8
nationwide,small,2
nationwide,gathering,2
nationwide,become,2
nationwide,grow,2
nationwide,source,3
nationwide,increase,2
nationwide,hospitalization,6
nationwide,local,2
nationwide,worry,2
nationwide,come,2
nationwide,find,1
nationwide,antibody,1
nationwide,novel,1
nationwide,number,1
nationwide,range,1
nationwide,average,2
nationwide,west,1
nationwide,likely,2
nationwide,voter,2
nationwide,democratic,2
nationwide,nominee,2
nationwide,joe,2
nationwide,impose,5
nationwide,resurgence,2
nationwide,level,2
nationwide,measure,2
nationwide,inside,2
nationwide,fast,2
nationwide,hospital,2
nationwide,treat,2
nationwide,critical,2
nationwide,flu,4
nationwide,season,4
nationwide,eight,1
nationwide,chief,1
nationwide,four,1
nationwide,move,1
serious,threat,2
serious,democratic,1
serious,vice,1
serious,nominee,1
serious,kamala,1
serious,small,1
serious,infect,1
serious,put,1
serious,risk,7
serious,senior,2
serious,chief,1
serious,call,1
serious,analysis,1
serious,condition,1
serious,young,2
serious,woman,5
serious,become,5
serious,first,5
serious,person,5
serious,expert,5
serious,question,6
serious,immunity,5
serious,antibody,5
serious,prime,1
serious,minister,5
serious,approach,2
serious,government,1
serious,winter,1
serious,within,1
serious,prevent,1
serious,bar,2
serious,control,4
serious,problem,4
serious,exclusive,2
serious,find,2
serious,treat,2
serious,severe,2
serious,illness,11
serious,come,5
serious,side,2
serious,effect,2
serious,believe,3
serious,data,6
serious,early,6
serious,similar,6
serious,develop,6
serious,source,3
serious,familiar,3
serious,detail,3
serious,tough,4
serious,french,2
serious,public,2
serious,keep,1
serious,curb,1
serious,much,1
serious,less,1
serious,johnson,2
serious,italy,2
serious,also,2
threat,democratic,1
threat,vice,1
threat,nominee,1
threat,kamala,1
threat,winter,1
threat,expert,1
threat,flu,1
threat,season,1
threat,hard,1
threat,federal,1
threat,judge,1
threat,government,5
threat,video,1
threat,share,1
threat,asia,2
threat,today,2
threat,pose,7
threat,key,1
threat,community,2
threat,effort,2
threat,release,1
threat,house,5
threat,committee,1
threat,ministry,1
threat,increase,1
threat,rapid,1
threat,north,1
threat,korea,1
threat,digital,4
threat,data,4
threat,research,4
threat,institute,4
threat,move,2
threat,public,3
threat,diagnosis,4
threat,clear,2
threat,foreign,4
threat,chief,1
threat,call,1
threat,analysis,1
threat,also,1
threat,grow,1
threat,potential,1
threat,future,1
threat,write,1
threat,visit,1
threat,washington,2
threat,might,2
threat,election,2
threat,attack,5
threat,aide,2
threat,hick,2
threat,figure,2
threat,safety,2
threat,amy,1
threat,supreme,1
threat,court,1
threat,rally,1
threat,voter,1
threat,base,1
threat,industry,1
threat,wide,1
threat,campaign,1
threat,crisis,1
democratic,vice,14
democratic,nominee,48
democratic,kamala,13
democratic,change,5
democratic,diagnosis,8
democratic,early,4
democratic,election,7
democratic,republican,8
democratic,white,6
democratic,house,25
democratic,aid,1
democratic,package,3
democratic,call,6
democratic,speaker,9
democratic,nancy,9
democratic,breaking,3
democratic,campaign,18
democratic,joe,47
democratic,travel,4
democratic,wife,3
democratic,first,17
democratic,potentially,1
democratic,sen,4
democratic,amy,2
democratic,federal,1
democratic,supreme,2
democratic,court,3
democratic,candidate,10
democratic,another,4
democratic,fact,1
democratic,town,2
democratic,hall,2
democratic,whether,4
democratic,infect,3
democratic,base,2
democratic,medical,2
democratic,expert,2
democratic,senior,1
democratic,adviser,1
democratic,mask,6
democratic,hospitalize,1
democratic,contract,1
democratic,receive,2
democratic,move,4
democratic,person,2
democratic,source,6
democratic,familiar,5
democratic,morning,5
democratic,aide,2
democratic,physician,1
democratic,share,1
democratic,stage,5
democratic,wish,4
democratic,lady,3
democratic,live,2
democratic,update,2
democratic,night,4
democratic,need,2
democratic,bad,2
democratic,control,1
democratic,much,1
democratic,think,1
democratic,even,2
democratic,lose,4
democratic,final,3
democratic,america,2
democratic,demand,1
democratic,flight,3
democratic,expose,1
democratic,senate,3
democratic,inside,1
democratic,likely,2
democratic,voter,4
democratic,public,3
democratic,well,3
democratic,support,3
democratic,penny,3
democratic,result,1
democratic,four,2
democratic,twitter,2
democratic,post,2
democratic,wear,3
democratic,governor,2
democratic,experience,1
democratic,symptom,3
democratic,mild,1
democratic,office,1
democratic,washington,1
democratic,keep,2
democratic,open,1
democratic,air,1
democratic,fear,1
democratic,visit,1
democratic,government,1
democratic,prime,1
democratic,minister,1
democratic,vote,4
democratic,north,4
democratic,later,1
democratic,criticize,3
democratic,weekend,2
democratic,turn,2
democratic,urge,1
democratic,supporter,1
democratic,drive,1
democratic,rally,1
democratic,cancel,1
democratic,staff,1
democratic,trail,2
democratic,hearing,1
democratic,worry,1
democratic,team,1
democratic,safe,1
democratic,several,1
democratic,compare,1
democratic,per,1
democratic,schedule,1
democratic,place,1
democratic,measure,1
democratic,protect,1
democratic,tough,2
democratic,relief,10
democratic,treasury,2
democratic,try,2
democratic,ready,2
democratic,bill,3
democratic,wide,1
democratic,range,1
democratic,crisis,1
democratic,outbreak,1
democratic,investor,2
democratic,ahead,1
democratic,season,1
democratic,stimulus,1
democratic,market,1
democratic,battle,1
democratic,street,1
democratic,official,1
vice,nominee,14
vice,kamala,32
vice,even,1
vice,penny,57
vice,diagnosis,3
vice,age,2
vice,detail,2
vice,joe,9
vice,sen,7
vice,candidate,5
vice,expert,3
vice,slow,1
vice,exclusive,1
vice,supreme,4
vice,court,4
vice,happen,1
vice,campaign,5
vice,key,3
vice,turn,1
vice,open,1
vice,term,1
vice,live,1
vice,attack,1
vice,stage,3
vice,travel,10
vice,fact,3
vice,first,7
vice,clear,5
vice,election,6
vice,crisis,1
vice,well,3
vice,try,1
vice,come,6
vice,life,2
vice,confidence,2
vice,public,6
vice,likely,1
vice,tough,1
vice,question,1
vice,white,1
vice,house,1
vice,task,1
vice,schedule,2
vice,night,5
vice,recent,1
vice,additional,1
vice,place,1
vice,mask,1
vice,need,8
vice,keep,3
vice,safe,5
vice,risk,8
vice,contract,3
vice,ahead,5
vice,lady,6
vice,morning,6
vice,official,5
vice,confirm,4
vice,source,4
vice,decision,2
vice,seven,2
vice,quarantine,2
vice,physician,2
vice,aide,3
vice,head,4
vice,commission,5
vice,decline,2
vice,future,2
vice,center,2
vice,control,3
vice,prevention,2
vice,push,2
vice,school,2
vice,person,4
vice,adviser,2
vice,town,1
vice,hall,1
vice,voter,1
vice,across,1
vice,game,1
vice,change,2
vice,chief,1
vice,staff,2
vice,contact,2
vice,statement,2
vice,wife,2
vice,begin,1
vice,financial,2
vice,network,2
vice,maker,3
vice,receive,3
vice,approval,3
vice,general,3
vice,within,3
vice,executive,1
vice,flight,2
vice,cancel,1
vice,symptom,1
vice,amy,1
vice,hearing,1
vice,worry,1
vice,democrat,2
vice,congress,2
vice,unlikely,1
vice,bring,1
vice,senator,2
vice,outbreak,1
vice,infect,1
vice,several,2
vice,circle,1
vice,compare,1
vice,per,1
vice,senior,1
vice,season,1
vice,early,1
vice,call,1
vice,great,1
vice,effort,1
vice,transmission,1
vice,event,1
vice,become,1
vice,leave,1
vice,party,1
vice,cut,2
vice,spending,1
nominee,kamala,15
nominee,wear,6
nominee,mask,7
nominee,joe,38
nominee,crisis,1
nominee,breaking,2
nominee,campaign,13
nominee,travel,6
nominee,senate,7
nominee,republican,6
nominee,cancel,2
nominee,least,4
nominee,senator,1
nominee,statement,1
nominee,hearing,6
nominee,supreme,16
nominee,court,16
nominee,amy,12
nominee,several,3
nominee,white,10
nominee,house,10
nominee,event,4
nominee,wife,3
nominee,team,3
nominee,first,12
nominee,fact,2
nominee,another,1
nominee,town,4
nominee,hall,4
nominee,whether,4
nominee,clear,2
nominee,press,1
nominee,air,1
nominee,weekend,2
nominee,flight,5
nominee,person,4
nominee,contact,3
nominee,infect,2
nominee,base,2
nominee,medical,2
nominee,expert,2
nominee,senior,1
nominee,adviser,1
nominee,hospitalize,1
nominee,contract,1
nominee,receive,2
nominee,move,2
nominee,source,6
nominee,familiar,5
nominee,morning,5
nominee,aide,2
nominee,sen,3
nominee,physician,1
nominee,share,1
nominee,stage,5
nominee,wish,2
nominee,lady,2
nominee,live,2
nominee,update,2
nominee,night,4
nominee,need,2
nominee,final,2
nominee,america,2
nominee,change,2
nominee,demand,1
nominee,expose,1
nominee,likely,2
nominee,voter,2
nominee,public,2
nominee,johnson,2
nominee,vote,2
nominee,even,2
nominee,well,3
nominee,support,2
nominee,penny,1
nominee,result,4
nominee,small,3
nominee,begin,5
nominee,official,3
nominee,believe,3
nominee,staff,1
nominee,symptom,1
nominee,come,1
nominee,committee,3
nominee,four,1
nominee,election,1
nominee,worry,1
nominee,keep,1
nominee,safe,1
nominee,diagnosis,3
nominee,compare,1
nominee,per,1
nominee,measure,1
nominee,protect,1
nominee,self,1
nominee,tough,2
nominee,control,1
nominee,track,1
nominee,activity,1
kamala,even,1
kamala,penny,23
kamala,diagnosis,1
kamala,age,1
kamala,detail,1
kamala,breaking,1
kamala,sen,10
kamala,travel,5
kamala,cancel,3
kamala,campaign,8
kamala,contract,1
kamala,joe,7
kamala,candidate,2
kamala,house,2
kamala,speaker,1
kamala,nancy,1
kamala,happen,2
kamala,wish,1
kamala,first,6
kamala,lady,1
kamala,full,1
kamala,call,5
kamala,great,3
kamala,war,1
kamala,cost,1
kamala,key,2
kamala,live,3
kamala,senator,4
kamala,stage,1
kamala,clear,2
kamala,weekend,2
kamala,flight,5
kamala,person,4
kamala,contact,2
kamala,supreme,2
kamala,court,2
kamala,hearing,2
kamala,judge,1
kamala,amy,2
kamala,committee,1
kamala,enough,1
kamala,keep,1
kamala,safe,1
kamala,election,4
kamala,crisis,1
kamala,well,3
kamala,fact,2
kamala,try,1
kamala,come,4
kamala,life,2
kamala,confidence,2
kamala,public,2
kamala,expert,2
kamala,adviser,2
kamala,schedule,1
kamala,night,2
kamala,mask,1
kamala,source,3
kamala,decision,2
kamala,seven,2
kamala,morning,2
kamala,aide,2
kamala,town,1
kamala,hall,1
kamala,expose,1
kamala,update,2
kamala,pause,2
kamala,diagnose,2
kamala,staff,2
kamala,symptom,1
kamala,worry,1
kamala,outbreak,2
kamala,infect,2
kamala,several,1
kamala,circle,1
kamala,ahead,1
kamala,white,1
kamala,struggle,1
kamala,contain,1
kamala,season,1
kamala,early,1
kamala,criticize,1
kamala,effort,1
kamala,risk,1
kamala,transmission,1
kamala,commission,1
kamala,event,1
declare,diagnosis,2
declare,promise,2
declare,emergency,15
declare,recent,3
declare,spike,3
declare,minister,4
declare,government,3
declare,public,10
declare,control,1
declare,least,1
declare,later,2
declare,even,1
declare,experience,1
declare,yet,1
declare,another,1
declare,surge,1
declare,several,1
declare,increase,1
declare,france,5
declare,video,2
declare,expose,4
declare,become,4
declare,governor,4
declare,extend,4
declare,mask,4
declare,british,2
declare,soon,2
declare,financial,2
declare,firm,2
declare,consider,2
declare,major,1
declare,aid,1
declare,measure,1
declare,election,1
declare,call,1
declare,congress,1
declare,billion,1
declare,support,1
declare,industry,1
declare,small,1
declare,stimulus,1
declare,risk,2
diagnosis,promise,2
diagnosis,breaking,7
diagnosis,white,16
diagnosis,house,17
diagnosis,physician,2
diagnosis,update,2
diagnosis,condition,3
diagnosis,campaign,14
diagnosis,trail,8
diagnosis,first,13
diagnosis,rally,5
diagnosis,public,11
diagnosis,event,4
diagnosis,change,1
diagnosis,even,4
diagnosis,penny,2
diagnosis,age,3
diagnosis,detail,1
diagnosis,contract,2
diagnosis,mask,5
diagnosis,social,2
diagnosis,think,2
diagnosis,voter,2
diagnosis,support,2
diagnosis,good,1
diagnosis,share,1
diagnosis,hospital,3
diagnosis,real,1
diagnosis,move,3
diagnosis,walter,1
