Source,Target,Weight
like,single,1
like,person,1
like,former,1
like,office,1
like,almost,1
like,come,2
like,science,1
like,around,4
like,trip,3
like,spread,3
like,seven,3
like,enough,1
like,risk,1
like,leave,1
like,population,1
like,vulnerable,1
like,emergency,1
like,main,1
like,message,2
like,emerge,1
like,global,3
like,study,2
like,senate,2
like,candidate,1
like,amy,1
like,majority,1
like,leader,1
like,response,1
like,pass,1
like,relief,1
like,bill,1
like,problem,1
like,real,3
like,see,7
like,keep,2
like,event,1
like,well,2
like,thing,1
like,bad,5
like,student,3
like,want,1
like,later,1
like,contract,1
like,break,1
like,rule,3
like,feel,1
like,hope,1
like,change,1
like,french,2
like,open,3
like,due,1
like,symptom,1
like,expert,2
like,effort,2
like,might,6
like,season,3
like,fast,2
like,player,2
like,restriction,2
like,send,2
like,bank,2
like,thousand,2
like,fear,6
like,soon,2
like,next,8
like,death,4
like,ever,4
like,read,4
like,story,4
like,worry,2
like,action,2
like,johnson,4
like,race,2
like,handle,4
like,climate,4
like,chief,4
like,early,1
like,job,1
like,final,2
like,follow,1
like,sell,1
like,even,1
like,power,1
like,vice,1
like,penny,1
like,control,1
like,presidential,1
like,election,1
like,week,1
like,institute,1
city,car,1
city,enjoy,7
city,visit,5
city,fall,4
city,hit,20
city,province,53
city,accord,19
city,network,4
city,center,5
city,east,48
city,conduct,10
city,test,73
city,import,3
city,chain,1
city,product,5
city,local,28
city,authority,24
city,say,84
city,contact,6
city,food,7
city,also,8
city,seven,5
city,day,55
city,first,30
city,time,17
city,find,18
city,transmit,12
city,human,2
city,survive,5
city,long,8
city,condition,3
city,mayor,32
city,qingdao,73
city,announce,8
city,file,3
city,photo,3
city,watch,7
city,river,5
city,show,9
city,wave,10
city,know,4
city,world,10
city,large,18
city,try,5
city,night,7
city,market,4
city,autonomous,11
city,autumn,6
city,great,4
city,report,39
city,one,31
city,new,172
city,case,89
city,develop,5
city,put,4
city,use,15
city,shandong,18
city,real,5
city,control,6
city,system,1
city,patient,7
city,hospital,12
city,recovery,4
city,health,30
city,commission,7
city,million,33
city,resident,17
city,see,21
city,positive,25
city,covid,147
city,hour,6
city,cluster,23
city,infection,35
city,emerge,14
city,last,21
city,week,28
city,railway,5
city,detail,1
city,live,12
city,road,2
city,international,4
city,festival,10
city,official,15
city,relate,2
city,recent,2
city,year,25
city,old,6
city,man,5
city,quarantine,2
city,two,29
city,worker,5
city,cause,3
city,morning,8
city,enter,4
city,five,15
city,far,10
city,campaign,2
city,near,3
city,end,5
city,president,16
city,overseas,9
city,south,18
city,shenzhen,17
city,development,9
city,history,8
city,lead,2
city,role,1
city,open,6
city,hold,5
city,gathering,2
city,celebrate,4
city,anniversary,4
city,since,3
city,special,10
city,economic,12
city,negative,7
city,transmission,6
city,weekend,6
city,three,11
city,confirm,10
city,later,1
city,learn,1
city,production,3
city,produce,5
city,result,7
city,press,2
city,season,2
city,region,10
city,organization,2
city,trade,2
city,schedule,2
city,six,12
city,train,5
city,capital,11
city,xinjiang,8
city,make,6
city,service,4
city,major,8
city,mark,4
city,love,3
city,air,3
city,spot,9
city,believe,1
city,record,10
city,add,3
city,water,3
city,traditional,7
city,race,3
city,join,8
city,come,7
city,help,6
city,fire,9
city,break,6
city,inside,2
city,stand,2
city,continue,3
city,battle,5
city,early,3
city,source,1
city,virus,15
city,drive,5
city,around,1
city,eight,9
city,national,28
city,holiday,16
city,nearly,8
city,half,1
city,travel,3
city,across,9
city,country,17
city,avoid,1
city,death,12
city,public,17
city,place,6
city,tourist,15
city,aid,2
city,enough,1
city,golden,3
city,die,3
city,county,6
city,mountain,4
city,southwest,5
city,range,2
city,least,8
city,population,3
city,town,6
city,nation,2
city,rate,18
city,percent,8
city,ministry,2
city,security,2
city,self,1
city,speed,6
city,high,12
city,winter,1
city,central,13
city,become,7
city,tourism,14
city,take,11
city,look,9
city,video,3
city,fe,2
city,kill,5
city,team,5
city,serious,1
city,north,6
city,ten,3
city,medium,1
city,mid,3
city,full,4
city,light,4
city,republic,2
city,flag,5
city,raise,2
city,hong,10
city,life,5
city,woman,3
city,passenger,2
city,different,2
city,group,11
city,plant,3
city,protection,8
city,total,11
city,thousand,2
city,include,8
city,street,6
city,department,3
city,close,21
city,turn,3
city,coronavirus,87
city,create,4
city,school,36
city,second,14
city,hundred,4
city,main,4
city,fight,7
city,pandemic,12
city,delay,1
city,begin,8
city,company,4
city,provide,4
city,four,3
city,carry,3
city,set,8
city,give,1
city,staff,2
city,member,3
city,medical,3
city,poverty,6
city,area,6
city,number,7
city,taiwan,2
city,despite,5
city,may,11
city,package,1
city,suspend,2
city,government,15
city,impose,7
city,tough,1
city,restriction,20
city,late,10
city,past,3
city,push,3
city,tally,2
city,york,81
city,state,15
city,capacity,5
city,less,2
city,affect,1
city,governor,7
city,reopen,17
city,plan,10
city,follow,20
city,korea,1
city,contain,1
city,outbreak,12
city,antibody,2
city,hope,2
city,seek,4
city,business,8
city,nine,10
city,spike,14
city,shut,3
city,start,6
city,still,4
city,event,2
city,amid,4
city,student,7
city,back,5
city,offer,12
city,boost,7
city,economy,6
city,bring,4
city,epidemic,9
city,never,3
city,rebound,2
city,impact,2
city,promote,2
city,vaccine,14
city,risk,4
city,resurgence,3
city,get,9
city,mean,1
city,keep,2
city,low,2
city,level,2
city,reion,6
city,ease,4
city,move,7
city,french,3
city,spread,14
city,france,6
city,big,10
city,vice,3
city,mike,2
city,penny,2
city,democratic,1
city,presidential,1
city,nominee,1
city,kamala,1
city,debate,2
city,issue,5
city,america,3
city,handling,1
city,wear,8
city,face,2
city,prevent,1
city,rise,14
city,supreme,2
city,court,4
city,effort,2
city,bad,3
city,period,1
city,happen,1
city,month,20
city,pay,1
city,senior,1
city,grow,6
city,export,5
city,increase,6
city,change,2
city,decade,2
city,click,3
city,story,5
city,future,3
city,russia,1
city,launch,4
city,behind,1
city,assembly,1
city,power,1
city,village,8
city,global,7
city,head,3
city,would,4
city,spring,1
city,expert,2
city,poor,1
city,home,2
city,expand,1
city,top,2
city,jinping,4
city,industry,1
city,base,1
city,update,3
city,well,5
city,xinhua,7
city,headline,1
city,check,3
city,small,11
city,feel,2
city,hard,13
city,tibet,5
city,per,3
city,build,2
city,young,2
city,lift,8
city,achieve,2
city,share,2
city,mask,12
city,fail,2
city,british,1
city,boom,5
city,child,3
city,bank,1
city,war,1
city,many,4
city,part,8
city,good,2
city,party,6
city,meeting,2
city,next,10
city,want,2
city,return,10
city,normal,3
city,re,6
city,severe,2
city,strong,1
city,prevention,2
city,measure,3
city,soon,2
city,bill,18
city,pass,2
city,allow,8
city,restaurant,8
city,much,3
city,sale,1
city,march,6
city,due,3
city,another,4
city,novel,4
city,curb,8
city,receive,4
city,experimental,3
city,general,2
city,free,2
city,india,4
city,previous,2
city,among,2
city,almost,8
city,asia,4
city,today,3
city,figure,1
city,germany,4
city,italy,1
city,fear,2
city,run,2
city,send,3
city,even,1
city,military,1
city,fast,1
city,ask,1
city,several,6
city,single,2
city,roll,1
city,border,2
city,highlight,1
city,threat,1
city,key,1
city,toll,1
city,coverage,1
city,bar,7
city,leave,1
city,stop,3
city,anti,4
city,australia,3
city,decline,1
city,ban,3
city,trump,4
city,ever,3
city,target,3
city,attack,1
city,urge,1
city,rule,1
city,office,4
city,election,1
city,concern,8
city,remain,5
city,could,3
city,person,3
city,community,1
city,protest,6
city,resume,2
city,activity,2
city,third,3
city,force,6
city,ahead,5
city,warn,2
city,wife,1
city,administration,1
city,chief,4
city,game,3
city,trend,4
city,right,4
city,catch,1
city,order,8
city,meet,1
city,safety,1
city,standard,1
city,emergency,7
city,cost,3
city,treat,3
city,ship,1
city,leader,3
city,read,1
city,representative,2
city,call,2
city,release,1
city,access,1
city,family,2
city,step,1
city,win,1
city,dos,4
city,candidate,6
city,yer,2
city,fctory,2
city,deliver,2
city,coronvirus,2
city,lose,1
city,possible,2
city,deal,4
city,prime,6
city,minister,6
city,confidence,6
city,without,9
city,surge,2
city,challenge,1
city,tackle,1
city,program,1
city,outside,8
city,acity,1
city,cut,2
city,talk,3
city,federal,1
city,rapid,1
city,brazil,1
city,employee,1
city,financial,1
city,worry,1
city,plastic,1
city,bubble,1
city,protect,1
city,work,1
city,study,1
city,researcher,1
city,consider,1
city,drop,1
car,enjoy,1
car,visit,1
car,fall,1
car,maker,6
car,begin,3
car,export,3
car,new,6
car,factory,3
car,say,10
car,would,1
car,start,3
car,make,5
car,country,2
car,month,2
car,global,1
car,business,1
car,daily,1
car,stimulus,1
car,hold,2
car,boom,1
car,market,6
car,grow,2
car,second,8
car,light,2
car,ten,1
car,road,3
car,east,2
car,allow,1
car,man,2
car,trump,6
car,administration,4
car,part,4
car,see,3
car,behind,2
car,stop,2
car,united,1
car,state,1
car,government,1
car,import,2
car,file,1
car,self,1
car,catch,2
car,war,3
car,south,1
car,africa,1
car,covid,5
car,hit,3
car,ask,1
car,cut,3
car,rise,2
car,across,1
car,power,1
car,plant,1
car,reopen,1
car,return,1
car,turn,3
car,bar,2
car,area,1
car,track,1
car,staff,2
car,pass,1
car,time,3
car,restaurant,1
car,lic,1
car,curb,1
car,infection,2
car,sale,7
car,industry,3
car,control,1
car,join,1
car,woman,1
car,help,1
car,street,1
car,become,2
car,history,2
car,standard,1
car,xinjiang,1
car,improve,1
car,bring,1
car,high,1
car,good,2
car,life,1
car,happen,1
car,day,1
car,president,3
car,take,1
car,vice,1
car,penny,1
car,campaign,1
car,role,1
car,key,1
car,face,1
car,supreme,1
car,court,1
car,open,1
car,term,1
car,video,1
car,leave,1
car,hospital,1
car,wave,2
car,outside,1
car,price,2
car,roll,2
car,free,2
car,source,2
car,rebound,2
car,recent,1
car,person,1
car,trade,1
car,show,2
car,talk,1
car,recovery,1
car,world,2
car,big,1
car,year,9
car,still,1
car,tough,1
car,firm,2
car,less,2
car,likely,2
car,also,3
car,today,1
car,pandemic,1
car,large,1
car,almost,1
car,plan,2
car,look,2
car,company,3
car,expect,4
car,half,6
car,share,1
car,amid,2
car,researcher,1
car,demand,4
car,august,1
car,aim,2
car,back,2
car,despite,1
car,spike,1
car,race,1
car,flag,1
car,supporter,1
car,far,1
car,right,1
car,party,1
car,protest,1
car,impose,1
enjoy,visit,1
enjoy,fall,4
enjoy,live,4
enjoy,county,6
enjoy,province,4
enjoy,river,2
enjoy,economic,1
enjoy,science,1
enjoy,holiday,9
enjoy,believe,1
enjoy,back,1
enjoy,million,1
enjoy,year,5
enjoy,early,1
enjoy,period,1
enjoy,qingdao,1
enjoy,east,6
enjoy,shandong,1
enjoy,national,5
enjoy,day,5
enjoy,mid,3
enjoy,autumn,8
enjoy,festival,4
enjoy,full,1
enjoy,week,1
enjoy,photo,1
enjoy,return,1
enjoy,celebrate,1
enjoy,wave,1
enjoy,see,5
enjoy,central,1
enjoy,watch,2
enjoy,join,1
enjoy,trip,1
enjoy,part,1
enjoy,ban,1
enjoy,due,1
enjoy,covid,8
enjoy,pandemic,3
enjoy,recently,1
enjoy,hold,3
enjoy,drive,1
enjoy,activity,2
enjoy,help,3
enjoy,family,2
enjoy,young,1
enjoy,change,1
enjoy,season,1
enjoy,mountain,1
enjoy,golden,1
enjoy,north,3
enjoy,autonomous,3
enjoy,xinjiang,5
enjoy,many,1
enjoy,tourist,1
enjoy,different,1
enjoy,find,1
enjoy,learn,1
enjoy,life,4
enjoy,four,1
enjoy,tibet,4
enjoy,across,2
enjoy,click,2
enjoy,night,1
enjoy,university,2
enjoy,one,2
enjoy,first,1
enjoy,three,1
enjoy,base,1
enjoy,hard,3
enjoy,hit,3
enjoy,tourism,3
enjoy,boom,3
enjoy,follow,3
enjoy,xinhua,3
enjoy,good,3
enjoy,since,1
enjoy,become,1
enjoy,important,1
enjoy,traditional,1
enjoy,country,1
enjoy,result,1
enjoy,eight,1
enjoy,clear,1
enjoy,region,2
enjoy,come,1
enjoy,way,1
enjoy,air,1
enjoy,new,1
enjoy,low,1
enjoy,area,1
enjoy,resident,1
enjoy,world,1
enjoy,high,1
enjoy,program,1
enjoy,launch,1
enjoy,little,2
enjoy,white,1
enjoy,use,1
enjoy,america,1
enjoy,try,1
enjoy,figure,1
enjoy,coronavirus,1
enjoy,surge,1
enjoy,reopen,1
enjoy,school,1
enjoy,mean,1
enjoy,thing,1
enjoy,stay,1
enjoy,month,1
enjoy,trump,3
enjoy,diagnosis,3
enjoy,end,3
enjoy,virus,3
enjoy,immunity,3
enjoy,market,3
enjoy,investor,3
enjoy,get,1
enjoy,hong,2
enjoy,offer,1
enjoy,group,1
enjoy,side,1
enjoy,plastic,2
enjoy,around,2
visit,fall,1
visit,live,4
visit,school,2
visit,border,1
visit,president,11
visit,overseas,1
visit,south,5
visit,province,8
visit,watch,3
visit,pay,3
visit,southwest,4
visit,local,3
visit,later,2
visit,learn,3
visit,production,2
visit,sign,1
visit,free,1
visit,trade,1
visit,agreement,1
visit,prime,2
visit,minister,5
visit,sen,1
visit,state,8
visit,foreign,4
visit,seek,3
visit,post,1
visit,pandemic,3
visit,tibet,4
visit,railway,2
visit,million,11
visit,tourist,9
visit,autonomous,2
visit,region,4
visit,train,3
visit,receive,5
visit,first,5
visit,four,5
visit,day,13
visit,golden,4
visit,week,6
visit,see,3
visit,domestic,5
visit,tourism,8
visit,hit,1
visit,eight,2
visit,national,5
visit,holiday,8
visit,reach,1
visit,billion,2
visit,accord,3
visit,ministry,4
visit,take,5
visit,look,1
visit,year,6
visit,old,1
visit,east,3
visit,shandong,2
visit,government,1
visit,official,6
visit,message,2
visit,anniversary,1
visit,send,2
visit,wish,1
visit,mid,2
visit,autumn,2
visit,festival,3
visit,come,2
visit,among,2
visit,support,2
visit,fight,4
visit,enter,2
visit,quarantine,2
visit,early,2
visit,large,2
visit,say,15
visit,include,3
visit,target,1
visit,follow,1
visit,recent,2
visit,daily,1
visit,press,1
visit,central,2
visit,village,2
visit,base,1
visit,become,1
visit,new,2
visit,spot,1
visit,qingdao,1
visit,african,2
visit,coronavirus,9
visit,maker,2
visit,must,1
visit,work,2
visit,click,1
visit,ready,1
visit,promote,1
visit,full,1
visit,lift,1
visit,high,3
visit,level,1
visit,senior,4
visit,health,3
visit,covid,8
visit,across,2
visit,total,2
visit,figure,2
visit,percent,2
visit,last,2
visit,recover,1
visit,xinhua,1
visit,headline,1
visit,back,1
visit,highlight,1
visit,recovery,2
visit,country,3
visit,economic,2
visit,well,1
visit,boom,1
visit,start,1
visit,grow,2
visit,demand,1
visit,important,3
visit,force,2
visit,county,1
visit,french,2
visit,almost,1
visit,past,1
visit,join,2
visit,find,4
visit,life,1
visit,change,1
visit,mountain,2
visit,response,3
visit,taiwan,5
visit,population,1
visit,begin,1
visit,staff,1
visit,home,1
visit,expert,1
visit,jinping,1
visit,check,1
visit,story,1
visit,half,1
visit,place,1
visit,keep,1
visit,celebrate,1
visit,expect,1
visit,despite,1
visit,impact,1
visit,severe,1
visit,trump,5
visit,release,1
visit,video,1
visit,hospital,1
visit,supporter,1
