Source,Target,Weight
beijing,chief,1
beijing,way,1
beijing,provide,3
beijing,response,4
beijing,high,1
beijing,start,5
beijing,live,6
beijing,give,3
beijing,update,1
beijing,travel,6
beijing,third,2
beijing,infected,2
beijing,large,3
beijing,lunar,4
beijing,effort,6
beijing,student,1
beijing,study,2
beijing,follow,9
beijing,model,11
beijing,build,11
beijing,receive,4
beijing,infect,8
beijing,ask,1
beijing,viral,3
beijing,nurse,1
beijing,scientist,1
beijing,six,1
beijing,experience,1
beijing,best,2
beijing,wish,2
beijing,despite,1
beijing,business,8
beijing,resume,1
beijing,operation,1
beijing,several,8
beijing,week,2
beijing,jinping,7
beijing,within,1
beijing,contract,1
beijing,discharge,3
beijing,another,1
beijing,recover,3
beijing,factory,3
beijing,demand,2
beijing,xinhua,1
beijing,makeshift,2
beijing,join,2
beijing,military,2
beijing,medic,2
beijing,company,1
beijing,employee,1
beijing,end,4
beijing,contain,6
beijing,facility,2
beijing,construction,2
beijing,screen,1
beijing,leave,4
beijing,aid,8
beijing,suspend,7
beijing,provincial,1
beijing,cause,4
beijing,race,2
beijing,put,5
beijing,plan,1
beijing,bed,1
beijing,thousand,2
beijing,kill,5
beijing,least,5
beijing,authority,7
beijing,urge,3
beijing,fast,2
beijing,party,1
beijing,big,2
beijing,risk,4
beijing,globally,1
beijing,global,2
beijing,cut,1
beijing,billion,1
beijing,trade,1
beijing,citizen,4
beijing,diagnose,1
beijing,die,4
beijing,fatality,1
beijing,traveler,3
beijing,continue,3
beijing,warn,3
beijing,united,5
beijing,flight,2
beijing,hong,9
beijing,affect,2
beijing,dead,3
beijing,scramble,3
beijing,evacuate,3
beijing,fear,7
beijing,pandemic,3
beijing,hundred,3
beijing,economy,5
beijing,change,3
beijing,concern,5
beijing,front,2
beijing,line,4
beijing,australian,4
beijing,statement,8
beijing,drug,4
beijing,come,1
beijing,restriction,2
beijing,become,2
beijing,force,2
beijing,set,1
beijing,cure,4
beijing,illness,2
beijing,far,2
beijing,read,4
beijing,drop,2
beijing,sale,2
beijing,sell,2
beijing,apple,1
beijing,office,2
beijing,secretary,1
beijing,state,7
beijing,threat,1
beijing,holiday,2
beijing,good,2
beijing,move,2
beijing,step,2
beijing,hit,4
beijing,record,3
beijing,pass,1
beijing,deadly,2
beijing,investor,3
beijing,already,2
beijing,spreading,2
beijing,share,1
beijing,economic,1
shanghai,carry,1
shanghai,medical,2
shanghai,supply,2
shanghai,include,4
shanghai,million,2
shanghai,mask,3
shanghai,hand,1
shanghai,send,1
shanghai,epidemic,10
shanghai,prevention,1
shanghai,government,6
shanghai,long,4
shanghai,time,2
shanghai,resident,2
shanghai,also,2
shanghai,write,3
shanghai,family,2
shanghai,second,4
shanghai,two,6
shanghai,week,4
shanghai,update,2
shanghai,around,4
shanghai,study,2
shanghai,report,10
shanghai,contain,3
shanghai,coronavirus,39
shanghai,major,6
shanghai,tourist,1
shanghai,close,8
shanghai,prevent,3
shanghai,spread,13
shanghai,wall,7
shanghai,province,2
shanghai,level,1
shanghai,region,1
shanghai,hubei,2
shanghai,number,2
shanghai,measure,6
shanghai,continue,5
shanghai,hospital,10
shanghai,patient,10
shanghai,see,2
shanghai,like,3
shanghai,build,1
shanghai,treat,3
shanghai,wild,1
shanghai,animal,1
shanghai,total,1
shanghai,suspected,1
shanghai,dead,1
shanghai,critical,1
shanghai,condition,2
shanghai,cure,1
shanghai,germany,2
shanghai,resume,9
shanghai,production,8
shanghai,central,3
shanghai,control,5
shanghai,say,11
shanghai,would,2
shanghai,leave,2
shanghai,market,6
shanghai,check,3
shanghai,hour,1
shanghai,call,1
shanghai,live,1
shanghai,show,1
shanghai,support,1
shanghai,kill,2
shanghai,virus,18
shanghai,help,9
shanghai,battle,2
shanghai,outbreak,21
shanghai,sign,1
shanghai,third,1
shanghai,late,3
shanghai,fight,10
shanghai,makeshift,3
shanghai,center,3
shanghai,start,3
shanghai,set,3
shanghai,quarantine,3
shanghai,old,4
shanghai,discharge,3
shanghai,work,3
shanghai,stay,3
shanghai,become,1
shanghai,service,3
shanghai,robot,1
shanghai,amid,13
shanghai,find,1
shanghai,company,7
shanghai,impact,5
shanghai,citizen,1
shanghai,donate,1
shanghai,day,5
shanghai,wang,3
shanghai,may,1
shanghai,capital,1
shanghai,far,2
shanghai,away,1
shanghai,authority,3
shanghai,urge,2
shanghai,area,2
shanghai,home,2
shanghai,former,1
shanghai,top,1
shanghai,party,1
shanghai,official,2
shanghai,local,1
shanghai,leader,1
shanghai,viral,1
shanghai,fall,1
shanghai,deadly,1
shanghai,bank,1
shanghai,already,5
shanghai,trade,1
shanghai,nearly,1
shanghai,low,1
shanghai,investor,3
shanghai,still,2
shanghai,life,2
shanghai,economic,2
shanghai,united,2
shanghai,extend,6
shanghai,flight,4
shanghai,hong,8
shanghai,affect,2
shanghai,cancel,4
shanghai,due,13
shanghai,national,3
shanghai,shut,7
shanghai,suspend,7
shanghai,australian,4
shanghai,statement,4
shanghai,cause,2
shanghai,south,2
shanghai,korea,2
shanghai,global,2
shanghai,remain,2
shanghai,holiday,3
shanghai,plan,2
shanghai,apple,2
shanghai,store,2
shanghai,factory,1
shanghai,base,2
shanghai,yuan,2
shanghai,stock,4
shanghai,release,4
shanghai,airport,2
shanghai,step,1
shanghai,public,1
shanghai,transport,1
shanghai,infected,1
shanghai,stop,2
shanghai,flu,2
shanghai,big,1
shanghai,several,2
shanghai,fear,2
shanghai,spreading,2
shanghai,doctor,1
shanghai,visit,1
carry,medical,8
carry,supply,10
carry,include,1
carry,million,1
carry,mask,5
carry,hand,1
carry,send,1
carry,epidemic,3
carry,prevention,2
carry,government,1
carry,four,1
carry,long,1
carry,center,1
carry,emergency,1
carry,find,4
carry,near,1
carry,risk,5
carry,ensure,1
carry,food,1
carry,flight,18
carry,hong,7
carry,resident,15
carry,quarantine,9
carry,diamond,2
carry,princess,2
carry,airport,2
carry,around,3
carry,anti,1
carry,measure,4
carry,province,14
carry,public,1
carry,place,2
carry,close,3
carry,like,1
carry,control,2
carry,medicine,1
carry,live,2
carry,several,4
carry,plane,27
carry,staff,5
carry,total,3
carry,arrive,4
carry,hubei,15
carry,follow,1
carry,national,11
carry,support,2
carry,order,1
carry,aid,1
carry,board,3
carry,number,6
carry,infect,8
carry,confirmed,1
carry,japanese,2
carry,far,1
carry,report,1
carry,passenger,14
carry,test,4
carry,contact,1
carry,old,1
carry,contract,1
carry,virus,5
carry,concern,1
carry,may,1
carry,spread,14
carry,respiratory,1
carry,say,7
carry,doctor,3
carry,keep,1
carry,military,3
carry,hospital,3
carry,back,2
carry,home,6
carry,foreign,1
carry,minister,3
carry,fly,3
carry,fight,1
carry,central,14
carry,visit,2
carry,patient,4
carry,late,2
carry,effort,5
carry,contain,2
carry,outbreak,23
carry,student,2
carry,return,2
carry,work,4
carry,company,3
carry,resume,1
carry,operation,5
carry,xinhua,1
carry,life,1
carry,rate,1
carry,curb,2
carry,service,4
carry,battle,2
carry,pneumonia,2
carry,president,1
carry,infection,1
carry,critical,1
carry,base,7
carry,australian,5
carry,consider,1
carry,charter,3
carry,evacuee,18
carry,coronavirus,46
carry,good,2
carry,stop,2
carry,demand,2
carry,global,10
carry,air,10
carry,south,6
carry,korea,4
carry,three,2
carry,within,2
carry,day,5
carry,accord,7
carry,citizen,8
carry,week,5
carry,last,5
carry,remain,3
carry,isolation,3
carry,california,11
carry,leave,4
carry,epicenter,11
carry,deadly,2
carry,family,3
carry,state,11
carry,department,8
carry,evacuate,12
carry,police,14
carry,fear,12
carry,negative,1
carry,begin,1
carry,despite,3
carry,could,5
carry,two,12
carry,official,2
carry,large,2
carry,special,2
carry,store,2
carry,sell,4
carry,surgical,2
carry,amid,2
carry,today,1
carry,person,3
carry,experience,1
carry,authority,4
carry,scramble,2
carry,meeting,2
carry,firm,2
carry,dozen,2
carry,rise,2
carry,another,2
carry,also,4
carry,strand,2
carry,force,3
carry,united,3
carry,step,3
carry,fast,3
carry,hit,2
carry,infected,2
carry,nearly,2
carry,show,2
carry,symptom,2
carry,cut,2
carry,short,2
carry,treat,2
medical,supply,127
medical,include,10
medical,million,26
medical,mask,41
medical,hand,8
medical,send,38
medical,epidemic,35
medical,prevention,5
medical,government,20
medical,worker,96
medical,dispatch,16
medical,front,15
medical,line,18
medical,central,48
medical,epicenter,25
medical,coronavirus,152
medical,outbreak,93
medical,since,6
medical,late,15
medical,province,49
medical,know,5
medical,offer,16
medical,join,8
medical,battle,36
medical,far,5
medical,total,32
medical,hubei,68
medical,support,33
medical,national,18
medical,commission,17
medical,say,58
medical,miss,9
medical,care,29
medical,statement,5
medical,scientist,5
medical,public,7
medical,around,9
medical,raise,3
medical,woman,6
medical,development,10
medical,arrive,23
medical,fight,64
medical,aid,17
medical,infect,22
medical,die,11
medical,infected,3
medical,medic,11
medical,get,9
medical,family,12
medical,region,5
medical,makeshift,19
medical,hospital,141
medical,video,6
medical,viral,5
medical,social,6
medical,test,13
medical,positive,11
medical,accord,4
medical,base,4
medical,group,17
medical,together,5
medical,dollar,7
medical,demand,11
medical,run,2
medical,full,3
medical,visit,12
medical,factory,3
medical,see,11
medical,help,65
medical,chief,12
medical,live,21
medical,update,12
medical,write,7
medical,come,8
medical,patient,104
medical,report,27
medical,number,15
medical,death,23
medical,discharge,16
medical,east,9
medical,company,5
medical,put,4
medical,production,15
medical,operation,4
medical,follow,10
medical,inside,14
medical,meet,12
medical,work,36
medical,staff,122
medical,local,9
medical,try,5
medical,best,1
medical,treat,34
medical,slow,1
medical,increase,8
medical,toll,3
medical,control,21
medical,ministry,1
medical,state,1
medical,emergency,10
medical,combat,30
medical,even,6
medical,former,1
medical,release,1
medical,low,2
medical,drug,3
medical,billion,3
medical,yuan,8
medical,time,8
medical,back,4
medical,thousand,1
medical,need,13
medical,express,6
medical,employee,2
medical,still,5
medical,transport,4
medical,first,29
medical,newly,5
medical,build,15
medical,facility,17
medical,resident,10
medical,give,4
medical,station,3
medical,donate,26
medical,within,3
medical,day,29
medical,like,7
medical,show,17
medical,set,7
medical,open,4
medical,bed,12
medical,military,38
medical,shortage,47
medical,amid,32
medical,measure,15
medical,contain,15
medical,allow,1
medical,stock,1
medical,two,14
medical,store,13
medical,deadly,5
medical,place,8
medical,severe,10
medical,wang,4
medical,press,7
medical,conference,7
medical,wear,2
medical,part,1
medical,last,3
medical,key,5
medical,area,19
medical,response,3
medical,fund,7
medical,use,9
medical,construction,9
medical,doctor,28
medical,three,10
medical,experience,19
medical,hour,8
medical,six,12
medical,another,8
medical,call,13
medical,begin,5
medical,virus,41
medical,hit,17
medical,order,9
medical,food,10
medical,extend,2
medical,special,7
medical,recover,4
medical,wish,2
medical,fall,4
medical,treatment,19
medical,protect,4
medical,tell,11
medical,infection,29
medical,director,7
medical,center,24
medical,capital,1
medical,question,1
