case,half,18
case,blame,1
case,brazil,23
case,expert,24
case,fear,11
case,public,10
case,measure,22
case,help,8
case,keep,4
case,flu,4
case,risk,8
case,two,36
case,virus,46
case,cold,7
case,weather,15
case,iran,4
case,restriction,47
case,mount,3
case,cannot,1
case,push,5
case,back,11
case,amid,34
case,cope,3
case,rush,4
case,resident,5
case,doctor,22
case,service,2
case,first,35
case,one,42
case,fall,29
case,president,27
case,rapid,2
case,spread,19
case,result,4
case,loss,6
case,economy,3
case,recession,1
case,tough,5
case,ahead,10
case,difficult,4
case,carnival,6
case,way,2
case,safety,2
case,grapple,4
case,deadly,3
case,trigger,4
case,child,13
case,need,4
case,know,3
case,abuse,2
case,use,12
case,double,7
case,almost,13
case,labour,1
case,reopen,1
case,soar,10
case,warn,16
case,tip,1
case,point,1
case,ease,32
case,singapore,8
case,breaking,5
case,judge,2
case,order,7
case,limit,2
case,capacity,8
case,gathering,10
case,league,1
case,challenge,5
case,closure,1
case,bar,11
case,restaurant,5
case,nation,14
case,shut,7
case,year,4
case,try,3
case,around,7
case,county,3
case,south,16
case,june,6
case,rate,13
case,per,23
case,person,9
case,overwhelm,5
case,town,3
case,announce,16
case,toll,13
case,confirm,68
case,head,4
case,office,1
case,across,32
case,previous,6
case,carry,2
case,among,17
case,receive,2
case,government,11
case,effort,5
case,contain,3
case,continent,7
case,jump,11
case,large,10
case,study,8
case,halt,2
case,participant,2
case,illness,4
case,school,8
case,home,7
case,asia,11
case,today,9
case,authority,13
case,nine,8
case,link,5
case,hospital,35
case,growth,2
case,message,1
case,come,16
case,republican,4
case,governor,5
case,ministry,22
case,near,10
case,another,12
case,additional,3
case,take,11
case,total,8
case,fatality,4
case,germany,31
case,send,5
case,even,4
case,military,3
case,fast,5
case,experimental,1
case,drug,3
case,treatment,2
case,recovery,4
case,short,1
case,extend,2
case,ban,1
case,protest,1
case,travel,15
case,foot,3
case,air,3
case,research,11
case,clear,3
case,much,4
case,cause,20
case,population,2
case,infect,6
case,would,2
case,far,6
case,university,16
case,korea,13
case,fourth,7
case,straight,5
case,possibly,1
case,conduct,1
case,big,10
case,holiday,5
case,age,4
case,put,4
case,great,1
case,seriously,5
case,ill,2
case,mild,2
case,symptom,5
case,student,8
case,college,8
case,struggle,5
case,local,8
case,leader,4
case,impose,11
case,mask,8
case,mandate,2
case,fan,2
case,football,1
case,game,2
case,trend,16
case,exceed,10
case,track,8
case,late,15
case,fight,7
case,show,25
case,former,8
case,real,1
case,company,1
case,criticize,3
case,really,5
case,approach,4
case,donate,2
case,alert,5
case,level,19
case,area,9
case,figure,6
case,like,2
case,warning,7
case,passenger,2
case,jet,1
case,must,1
case,act,1
case,wide,3
case,scale,1
case,antibody,2
case,diagnose,2
case,fuel,4
case,bad,15
case,outbreak,23
case,early,6
case,lead,10
case,delay,1
case,field,4
case,threaten,3
case,data,24
case,bed,3
case,available,3
case,hard,9
case,bet,1
case,mostly,7
case,start,18
case,pressure,2
case,medical,5
case,staff,2
case,trouble,2
case,full,1
case,story,3
case,african,2
case,maker,3
case,watch,1
case,least,8
case,feel,2
case,secure,2
case,base,2
case,official,24
case,center,3
case,three,15
case,eight,12
case,resurgence,21
case,anti,2
case,despite,7
case,progress,2
case,part,10
case,africa,4
case,severe,10
case,row,11
case,fell,2
case,turn,7
case,gain,1
case,aid,3
case,deal,2
case,issue,2
case,remain,4
case,healthy,1
case,volunteer,1
case,speed,1
case,key,2
case,time,30
case,administration,2
case,politics,1
case,science,1
case,stage,1
case,shot,1
case,australian,3
case,long,5
case,major,7
case,tighten,12
case,stop,1
case,seven,20
case,look,4
case,worry,5
case,nearly,21
case,globally,1
case,young,5
case,less,5
case,hot,7
case,climate,1
case,reason,1
case,die,14
case,pub,5
case,share,2
case,sharply,10
case,renew,1
case,set,22
case,place,5
case,north,5
case,anger,3
case,grow,5
case,five,10
case,understand,1
case,get,7
case,worker,3
case,march,6
case,drop,6
case,night,2
case,street,3
case,strict,2
case,curfew,3
case,combat,4
case,currently,5
case,republic,16
case,epidemic,5
case,combine,4
case,appear,3
case,average,11
case,mid,9
case,alarm,6
case,nationwide,9
case,mark,10
case,positive,18
case,board,1
case,upcoming,3
case,rally,5
case,round,4
case,yet,5
case,never,2
case,green,4
case,infectious,3
case,disease,10
case,physician,2
case,thing,2
case,want,2
case,prevent,2
case,national,2
case,institute,2
case,director,2
case,grim,6
case,milestone,12
case,sign,6
case,winter,17
case,jersey,5
case,spend,4
case,intensive,5
case,care,11
case,unit,5
case,recover,4
case,statement,4
case,detail,4
case,severity,4
case,peak,8
case,enter,1
case,period,3
case,modern,1
case,herd,1
case,let,1
case,dangerous,1
case,presidential,1
case,election,3
case,map,10
case,political,3
case,task,3
case,ever,2
case,source,2
case,hospitalization,13
case,lot,2
case,hold,5
case,campaign,3
case,fauci,3
case,hop,5
case,reality,2
case,impact,1
case,still,2
case,relief,1
case,vulnerable,1
case,meet,2
case,demand,9
case,urge,3
case,celebrate,2
case,plan,9
case,transmit,7
case,spark,1
case,thousand,4
case,farm,4
case,series,8
case,initial,4
case,human,4
case,animal,4
case,compare,17
case,project,6
case,spring,2
case,action,2
case,four,14
case,senior,3
case,tell,1
case,cluster,9
case,likely,7
case,nomination,1
case,amy,1
case,supreme,1
case,court,1
case,strong,6
case,someone,4
case,hospitalize,2
case,white,5
case,house,5
case,analysis,11
case,involve,4
case,researcher,6
case,mayor,4
case,add,5
case,right,4
case,suspend,2
case,activity,8
case,player,2
case,staffer,2
case,play,2
case,canada,8
case,potential,3
case,york,17
case,join,4
case,soon,8
case,many,17
case,third,4
case,johnson,8
case,slow,28
case,discuss,3
case,prepare,6
case,member,3
case,expand,2
case,summer,8
case,michigan,4
case,stay,3
case,recommend,3
case,department,3
case,related,1
case,within,1
case,vice,1
case,joe,3
case,participate,1
case,hall,1
case,tonight,1
case,voter,3
case,change,3
case,moment,1
case,bid,1
case,visit,1
case,meeting,1
case,response,3
case,facebook,1
case,family,2
case,expose,1
case,season,6
case,probably,2
case,direction,6
case,open,5
case,drive,3
case,call,1
case,hoax,1
case,truth,1
case,term,1
case,penny,1
case,aide,1
case,wrong,3
case,give,1
case,speech,1
case,wear,2
case,practice,1
case,social,6
case,ongoing,1
case,require,1
case,couple,1
case,asian,1
case,market,2
case,wall,1
case,chain,2
case,hire,2
case,quarter,2
case,employee,1
case,loom,5
case,eye,2
case,chief,1
case,worsen,1
case,swiss,4
case,post,9
case,pope,4
case,residence,4
case,battle,6
case,temperature,2
case,stock,5
case,hope,3
case,stimulus,1
case,nightmare,2
case,ramp,4
case,fresh,7
case,brink,6
case,launch,2
case,treat,9
case,include,10
case,british,7
case,system,6
case,cost,2
case,turkey,6
case,asymptomatic,4
case,paper,6
case,french,10
case,congress,2
case,importance,2
case,traditional,2
case,outside,3
case,handle,2
case,boost,2
case,sale,2
case,supply,2
case,problem,2
case,control,4
case,catch,2
case,financial,3
case,insight,2
case,serious,2
case,side,2
case,effect,3
case,adviser,2
case,miller,2
case,inner,2
case,circle,2
case,trace,4
case,matter,2
case,upper,6
case,west,6
case,dos,2
case,well,3
case,fact,2
case,widely,2
case,reduce,3
case,evidence,2
case,optimistic,7
case,significant,11
case,agree,4
case,digit,11
case,spot,6
case,roll,2
case,billion,2
case,slump,2
case,weekly,6
case,scheme,2
case,oil,4
case,adult,4
case,several,4
case,suggest,1
case,community,1
case,climb,3
case,price,5
case,oxygen,4
case,schedule,5
case,japanese,4
case,accelerate,2
case,survey,4
case,little,2
case,beyond,2
case,relative,2
case,patient,5
case,beat,2
case,confidence,2
case,return,2
case,neighborhood,4
case,dutch,12
case,ward,5
case,enough,2
case,unveil,1
case,package,1
case,tackle,1
case,inside,2
case,critical,3
case,six,5
case,life,2
case,prompt,2
case,situation,2
case,weigh,1
case,california,1
case,theme,1
case,park,1
case,decision,1
case,cross,11
case,thailand,3
case,novel,4
case,hundred,1
case,bubble,1
case,rapidly,1
case,bring,3
case,quarantine,2
case,flight,1
case,pacific,3
case,japan,7
case,international,3
case,prevention,2
case,western,1
case,malaysia,9
case,talk,4
case,fifth,2
case,contact,1
case,bank,2
case,might,2
case,deep,2
case,discharge,1
case,condition,1
case,bill,1
case,non,1
case,essential,1
case,count,3
case,lift,1
case,banking,1
case,digital,1
case,legal,1
case,household,1
case,expect,2
case,corona,2
case,everything,1
case,domestic,2
case,elderly,1
case,shortage,1
case,cut,1
case,fill,2
case,medic,1
case,investor,1
case,uncertainty,1
case,border,1
case,partial,1
case,resume,1
case,class,1
surpass,million,28
surpass,coronavirus,28
surpass,news,2
surpass,follow,4
surpass,coverage,2
surpass,increase,2
surpass,united,6
surpass,state,6
surpass,accord,7
surpass,country,4
surpass,also,1
surpass,report,2
surpass,death,28
surpass,look,1
surpass,effect,2
surpass,picture,2
surpass,toll,8
surpass,around,2
surpass,world,3
surpass,breaking,4
surpass,infection,2
surpass,university,5
surpass,tally,3
surpass,india,4
surpass,health,6
surpass,ministry,6
surpass,say,15
surpass,confirm,8
surpass,third,1
surpass,behind,1
surpass,brazil,5
surpass,second,3
surpass,see,2
surpass,many,1
surpass,body,1
surpass,lose,3
surpass,virus,3
surpass,one,2
surpass,reach,4
surpass,another,4
surpass,grim,9
surpass,milestone,13
surpass,data,4
surpass,people,5
surpass,die,3
surpass,become,1
surpass,trump,3
surpass,wear,2
surpass,face,1
surpass,mask,2
surpass,day,1
surpass,find,1
surpass,family,3
surpass,watch,1
surpass,whose,1
surpass,democratic,2
surpass,president,2
surpass,response,2
surpass,thing,2
surpass,show,2
surpass,even,4
surpass,nation,4
surpass,still,2
surpass,think,2
surpass,hoax,2
surpass,survivor,2
surpass,disease,4
surpass,member,2
surpass,victim,2
surpass,share,2
surpass,real,2
surpass,experience,2
surpass,deadly,2
surpass,wrong,1
surpass,direction,1
surpass,right,1
surpass,pandemic,2
surpass,alarm,4
surpass,surge,4
surpass,wave,1
surpass,force,1
surpass,restriction,1
surpass,eight,1
surpass,spike,1
surpass,nationwide,1
surpass,seven,1
surpass,outbreak,2
million,coronavirus,142
million,news,8
million,follow,11
million,coverage,11
million,india,61
million,second,11
million,country,37
million,reach,11
million,pass,26
million,grim,7
million,milestone,22
million,death,88
million,people,74
million,time,8
million,official,6
million,figure,7
million,may,14
million,catch,2
million,study,10
million,record,17
million,pandemic,41
million,far,5
million,young,2
million,doctor,2
million,ward,2
million,face,7
million,top,18
million,course,2
million,next,4
million,week,5
million,toll,29
million,one,39
million,die,25
million,future,2
million,report,48
million,new,28
million,infection,46
million,last,7
million,hour,5
million,near,12
million,world,54
million,italy,3
million,surge,19
million,australia,4
million,low,5
million,month,26
million,protocol,3
million,medicine,3
million,trial,3
million,live,6
million,update,6
million,accelerate,2
million,labour,2
million,human,1
million,could,19
million,affect,1
million,job,28
million,hit,23
million,america,3
million,united,10
million,state,24
million,accord,25
million,also,7
million,without,2
million,vaccine,46
million,lose,12
million,due,7
million,unlikely,2
million,find,4
million,work,16
million,health,30
million,organization,14
million,make,12
million,economic,5
million,fund,6
million,develop,7
million,distribute,2
million,brazil,16
million,expert,5
million,fear,6
million,wave,6
million,look,2
million,effect,3
million,picture,2
million,difficult,4
million,around,17
million,amid,7
million,effort,10
million,mass,3
million,produce,2
million,effective,4
million,university,20
million,say,31
million,likely,3
million,much,1
million,high,2
million,exceed,9
million,ministry,7
million,pay,9
million,program,3
million,food,4
million,warn,10
million,june,2
million,number,14
million,soar,2
million,end,10
million,year,15
million,write,2
million,president,8
million,help,6
million,rapid,8
million,spread,3
million,result,6
million,loss,3
million,economy,12
million,recession,4
million,ready,2
million,child,4
million,fall,3
million,back,10
million,trigger,1
million,spike,7
million,breaking,3
million,tally,14
million,germany,1
million,agree,5
million,provide,2
million,aid,3
million,survivor,1
million,struggle,3
million,confirm,14
million,increase,7
million,previous,6
million,day,23
million,china,10
million,carry,2
million,test,21
million,city,9
million,qingdao,7
million,among,3
million,almost,4
million,receive,2
million,authority,7
million,first,20
million,local,1
million,outbreak,8
million,virus,15
million,nearly,16
million,two,13
million,begin,4
million,least,1
million,northern,1
million,asia,3
million,today,3
million,nine,4
million,link,1
million,hospital,1
million,government,7
million,another,8
million,past,4
million,additional,1
million,take,2
million,total,10
million,fatality,11
million,win,1
million,combat,1
million,south,5
million,half,11
million,recover,2
million,great,2
million,population,2
million,infect,5
million,would,5
million,manufacturer,1
million,count,2
million,season,1
million,ten,3
million,thing,3
million,map,1
million,life,9
million,claim,4
million,data,16
million,way,5
million,force,5
million,see,8
million,happen,1
million,morning,5
million,wire,5
million,trump,21
million,set,5
million,debate,2
million,mount,2
million,crisis,9
million,national,5
million,security,2
million,concern,3
million,huge,2
million,debt,2
million,dark,2
million,ahead,3
million,student,2
million,head,1
million,put,5
million,mild,1
million,science,2
million,politics,2
million,change,4
million,learn,1
million,partner,1
million,plan,12
million,roll,1
million,photo,2
million,date,2
million,track,3
million,personal,1
million,voter,3
million,vote,2
million,mail,2
million,public,1
million,sign,3
million,ballot,3
million,trip,1
million,march,3
million,west,1
million,shut,2
million,school,3
million,business,4
million,stop,2
million,industry,1
million,kill,4
million,daily,5
million,continue,6
million,decline,2
million,trend,1
million,recovery,4
million,show,12
million,raise,1
million,danger,1
million,miss,1
million,relief,5
million,payment,6
million,per,9
million,middle,3
million,income,1
million,poverty,10
million,late,5
million,bank,3
million,leave,7
million,right,2
million,election,4
million,history,1
million,campaign,1
million,victim,1
million,hard,1
million,start,5
million,give,1
million,good,1
million,desperate,2
million,save,2
million,scientist,2
million,well,4
million,understand,2
million,treat,2
million,prevent,4
million,disease,3
million,survive,5
million,approach,1
million,several,5
million,african,2
million,experience,1
million,turn,6
million,gain,1
million,deal,1
million,issue,1
million,remain,1
million,healthy,1
million,volunteer,2
million,speed,2
million,try,3
million,cold,3
million,fire,3
million,key,1
million,administration,2
million,stage,1
million,single,1
million,shot,3
million,leader,1
million,story,1
million,seven,2
million,cost,4
million,africa,1
million,thread,1
million,globally,3
million,use,9
million,emergency,1
million,send,2
million,five,4
million,joe,1
million,manufacture,1
million,three,4
million,office,6
million,fact,1
million,doubt,1
million,bad,2
million,flu,3
million,widely,2
million,available,2
million,expect,6
million,vaccination,4
million,mid,2
million,early,5
million,target,1
million,mean,1
million,medical,1
million,supply,8
million,within,1
million,airport,2
million,since,9
million,still,5
million,screen,2
million,currently,5
million,republic,4
million,major,5
million,eight,7
million,epidemic,4
million,combine,4
million,round,4
million,even,2
million,yet,3
million,want,2
million,institute,5
million,director,3
million,average,4
million,tough,2
million,winter,2
million,congress,2
million,swift,2
million,response,2
million,spring,3
million,rate,4
million,rise,22
million,recent,2
million,already,3
million,cast,3
million,long,9
million,line,1
million,minister,3
million,urge,2
million,celebrate,2
million,upcoming,2
million,home,11
million,come,3
million,transmit,1
million,spark,1
million,contain,3
million,hundred,3
million,collapse,1
