challenge,due,1
challenge,epidemic,1
challenge,add,1
challenge,hard,1
challenge,infect,1
study,virus,8
study,cause,6
study,hour,1
study,time,1
study,long,1
study,organization,2
study,find,4
study,three,2
study,potential,2
study,hope,2
study,year,2
study,contract,2
study,far,2
study,due,2
study,could,2
study,may,2
study,provide,1
study,infect,3
study,past,1
study,month,1
study,nearly,1
study,show,1
study,vaccine,1
study,well,1
study,response,1
virus,cause,3
virus,face,1
virus,time,3
virus,around,1
virus,hour,3
virus,long,3
virus,import,1
virus,year,2
virus,contract,3
virus,far,2
virus,find,1
virus,day,2
virus,past,1
virus,outbreak,1
virus,begin,1
virus,rise,1
virus,could,1
virus,return,1
virus,big,1
virus,white,2
virus,house,2
virus,doctor,1
virus,risk,3
virus,transmit,1
virus,least,1
virus,may,1
virus,infect,1
virus,official,3
virus,organization,1
virus,surge,2
virus,wife,3
virus,also,2
virus,bring,1
virus,control,1
virus,economic,1
virus,candidate,1
virus,joe,1
virus,authority,1
virus,remain,1
virus,vaccine,4
virus,make,2
virus,plan,2
virus,epidemic,2
virus,get,2
virus,close,1
virus,well,1
virus,quarantine,1
virus,sept,1
virus,general,1
virus,chief,1
virus,novel,1
cause,contain,2
cause,claim,2
cause,vaccine,7
cause,receive,2
cause,prime,2
cause,self,2
cause,quarantine,2
cause,contact,2
cause,novel,2
cause,find,3
cause,day,2
cause,could,3
cause,die,1
cause,two,1
cause,get,1
cause,official,1
cause,year,3
cause,offer,1
cause,free,1
cause,economic,1
cause,crisis,1
cause,back,1
cause,warn,1
cause,qingdao,1
cause,start,1
cause,amid,1
cause,travel,1
cause,candidate,2
cause,side,2
cause,part,2
cause,large,2
cause,clinical,2
cause,trial,2
cause,time,2
increase,raise,1
increase,amid,1
increase,region,2
increase,chief,1
increase,record,4
increase,past,1
increase,seven,1
increase,day,4
increase,may,1
increase,three,2
increase,month,2
increase,measure,2
increase,bring,2
increase,italy,1
increase,big,3
increase,show,1
increase,warn,1
increase,face,1
increase,control,1
increase,xinhua,1
increase,need,1
increase,potential,1
increase,economic,1
increase,recovery,1
increase,jinping,1
increase,nation,1
raise,amid,1
raise,claim,1
raise,due,1
raise,level,2
raise,diagnosis,1
raise,close,1
raise,remain,2
raise,center,1
raise,disease,1
raise,control,1
raise,four,1
raise,contact,1
amid,travel,5
amid,international,2
amid,prime,2
amid,crisis,3
amid,face,1
amid,mask,1
amid,south,1
amid,warn,1
amid,surge,4
amid,measure,2
amid,may,1
amid,quarantine,1
amid,make,1
amid,time,1
amid,school,2
amid,reopen,3
amid,beijing,1
amid,look,1
amid,event,1
amid,large,1
amid,company,3
amid,hong,1
amid,offer,1
amid,free,1
amid,post,1
amid,infect,1
amid,good,2
amid,authority,2
amid,ban,2
amid,foreign,2
amid,xinhua,2
amid,anti,1
amid,year,7
amid,show,1
amid,recovery,4
amid,find,2
amid,economic,3
amid,control,4
amid,three,1
amid,month,2
amid,open,1
amid,track,1
amid,chief,1
amid,province,4
amid,help,1
amid,big,2
amid,provide,1
amid,billion,1
amid,hour,1
amid,two,1
amid,rise,1
amid,start,1
infect,vaccine,1
infect,may,4
infect,long,1
infect,asymptomatic,1
infect,quarantine,1
infect,brazil,2
infect,least,2
infect,white,2
infect,house,2
infect,official,1
infect,organization,2
infect,post,1
infect,good,1
infect,far,2
infect,confirmed,1
infect,tally,1
infect,add,1
infect,still,1
infect,remain,2
infect,risk,1
infect,past,1
infect,month,1
infect,hit,1
infect,nation,1
infect,make,1
vaccine,may,6
vaccine,long,4
vaccine,clinical,12
vaccine,nearly,1
vaccine,dos,12
vaccine,end,11
vaccine,year,15
vaccine,official,10
vaccine,xinhua,4
vaccine,expect,9
vaccine,force,5
vaccine,add,3
vaccine,next,3
vaccine,trial,24
vaccine,close,8
vaccine,russia,6
vaccine,candidate,7
vaccine,contain,6
vaccine,claim,4
vaccine,receive,4
vaccine,johnson,11
vaccine,due,3
vaccine,join,11
vaccine,foreign,5
vaccine,international,2
vaccine,could,6
vaccine,three,2
vaccine,use,8
vaccine,life,4
vaccine,doctor,3
vaccine,potential,7
vaccine,still,2
vaccine,develop,11
vaccine,provide,4
vaccine,good,3
vaccine,make,2
vaccine,plan,2
vaccine,epidemic,2
vaccine,risk,2
vaccine,get,4
vaccine,offer,3
vaccine,nation,3
vaccine,free,3
vaccine,despite,1
vaccine,die,1
vaccine,two,1
vaccine,day,2
vaccine,chief,2
vaccine,watch,1
vaccine,general,4
vaccine,billion,5
vaccine,face,2
vaccine,mask,1
vaccine,work,2
vaccine,hit,1
vaccine,hope,1
vaccine,brazil,3
vaccine,start,3
vaccine,cite,2
vaccine,governor,3
vaccine,disease,3
vaccine,find,3
vaccine,african,1
vaccine,help,4
vaccine,fight,2
vaccine,import,1
vaccine,need,2
vaccine,headline,3
vaccine,top,3
vaccine,secretary,2
vaccine,sept,3
vaccine,call,6
vaccine,prime,1
vaccine,jinping,2
vaccine,complete,1
vaccine,hour,1
vaccine,leader,1
vaccine,show,2
vaccine,response,2
vaccine,open,1
vaccine,company,1
vaccine,return,1
vaccine,center,2
vaccine,authority,1
vaccine,well,1
vaccine,side,2
vaccine,part,2
vaccine,large,3
vaccine,time,2
vaccine,begin,2
vaccine,medical,2
vaccine,prevention,1
may,long,4
may,organization,4
may,chief,2
may,travel,1
may,quarantine,1
may,south,1
may,white,4
may,house,3
may,contact,1
may,outbreak,3
may,russia,2
may,past,3
may,hour,3
may,time,3
may,record,3
may,response,1
may,center,1
may,xinhua,1
may,official,3
may,start,2
may,company,1
may,close,2
may,open,1
may,italy,2
may,relate,2
may,next,2
may,surge,3
may,top,2
may,authority,2
may,protection,1
may,provide,1
may,year,2
may,end,4
may,general,1
may,billion,1
may,dos,1
may,hope,1
may,far,1
may,confirmed,1
may,tally,1
may,add,1
may,still,2
may,remain,1
may,risk,1
may,nearly,2
may,rise,1
may,york,3
may,also,2
may,get,2
may,due,1
may,another,1
may,medical,1
may,novel,1
may,show,1
may,look,1
long,hour,1
long,time,3
long,month,1
long,begin,1
long,hit,1
long,claim,1
long,could,1
long,return,2
long,big,1
long,white,1
long,house,1
long,doctor,2
long,risk,1
long,transmit,2
long,help,1
long,symptom,2
long,economic,1
long,recovery,2
long,remain,1
long,protection,1
long,find,1
long,qingdao,1
long,warn,1
long,impact,1
long,expect,3
long,also,1
long,chief,1
long,epidemic,1
long,contain,1
long,start,1
long,day,1
long,holiday,1
long,far,1
long,tourism,1
long,life,1
surge,recovery,2
surge,close,1
surge,due,1
surge,south,1
surge,warn,1
surge,measure,2
surge,battle,1
surge,record,2
surge,spike,3
surge,last,2
surge,two,4
surge,find,2
surge,rise,2
surge,brazil,2
surge,another,3
surge,potential,2
surge,around,1
surge,day,2
surge,italy,2
surge,relate,2
surge,next,3
surge,official,2
surge,wife,2
surge,also,2
surge,force,1
surge,school,1
surge,self,1
surge,hour,1
surge,hold,1
surge,time,1
surge,authority,1
surge,medical,1
surge,doctor,1
surge,could,1
surge,year,2
surge,show,1
surge,region,1
surge,governor,1
surge,response,1
surge,province,1
surge,ban,1
surge,foreign,1
recovery,close,1
recovery,due,2
recovery,asymptomatic,1
recovery,east,1
recovery,return,1
recovery,post,3
recovery,economic,10
recovery,remain,3
recovery,free,1
recovery,outbreak,1
recovery,also,2
recovery,help,1
recovery,good,2
recovery,wife,5
recovery,well,1
recovery,diagnosis,1
recovery,hope,2
recovery,johnson,1
recovery,symptom,1
recovery,look,1
recovery,candidate,2
recovery,joe,4
recovery,organization,2
recovery,negative,2
recovery,quarantine,2
recovery,leader,2
recovery,hold,1
recovery,statement,1
recovery,life,1
recovery,jinping,3
recovery,call,1
recovery,general,3
recovery,expect,2
recovery,chief,1
recovery,year,3
recovery,show,3
recovery,find,3
recovery,control,3
recovery,xinhua,2
recovery,headline,2
recovery,tourism,4
recovery,hard,3
recovery,hit,3
recovery,epidemic,2
recovery,day,2
recovery,holiday,2
recovery,past,2
recovery,contain,1
recovery,need,2
recovery,potential,1
recovery,nation,1
recovery,secretary,1
recovery,sept,1
recovery,month,1
recovery,risk,1
recovery,crisis,1
recovery,warn,1
recovery,official,1
recovery,large,1
recovery,next,1
close,due,2
close,outbreak,1
close,force,1
close,year,1
close,vice,1
close,contact,3
close,company,1
close,open,1
close,york,4
close,school,4
close,governor,1
close,level,1
close,non,2
close,authority,4
close,try,2
close,rise,2
close,hope,1
close,region,1
close,hong,1
close,reopen,3
close,two,1
close,asymptomatic,1
close,qingdao,3
close,east,1
close,negative,1
close,month,2
close,part,1
close,measure,2
close,spread,1
close,cite,1
close,official,1
close,beijing,2
close,epidemic,1
close,prevention,1
close,control,1
close,five,1
close,wife,1
close,contract,1
close,well,1
close,quarantine,1
due,part,3
due,ban,2
due,year,7
due,get,1
due,past,1
due,hold,4
due,help,1
due,holiday,3
due,center,1
due,rise,1
due,end,1
due,johnson,6
due,candidate,2
due,clinical,2
due,trial,3
due,york,2
due,next,1
due,time,3
due,plan,2
due,around,2
due,least,2
due,organization,2
due,spike,1
due,relate,1
due,economic,2
due,good,1
due,risk,1
due,claim,1
due,level,1
due,diagnosis,1
due,governor,1
due,measure,2
due,top,1
due,month,2
due,leader,2
due,statement,1
due,life,1
due,hong,2
due,reopen,2
due,nation,1
due,school,1
due,foreign,1
due,event,1
due,india,1
due,day,3
due,large,1
due,find,1
due,spread,1
due,tourism,1
due,record,2
due,start,2
due,epidemic,3
due,face,1
due,add,1
due,hard,1
due,company,1
due,brazil,1
record,official,2
record,show,3
record,bring,1
record,confirmed,2
record,hit,2
record,italy,5
record,prime,2
record,large,1
record,york,3
record,governor,3
record,day,13
record,outbreak,3
record,begin,3
record,battle,2
record,qingdao,1
record,east,1
record,province,1
record,add,1
record,asymptomatic,1
record,also,1
record,detect,2
record,past,7
record,hour,10
record,organization,3
record,rise,7
record,russia,4
record,time,1
record,response,1
record,center,1
record,xinhua,1
record,seven,1
record,billion,4
record,disease,2
record,last,2
record,measure,2
record,year,1
record,big,2
record,tally,2
record,authority,1
record,spike,1
record,hold,1
record,general,1
record,international,1
record,train,1
record,nearly,1
record,start,2
record,epidemic,2
record,holiday,2
official,show,3
official,bring,2
official,confirmed,2
official,dos,1
official,end,3
official,year,6
official,xinhua,1
official,cite,4
official,india,1
official,brazil,1
official,hit,1
official,outbreak,3
official,spread,3
official,need,1
official,around,2
official,also,3
official,watch,2
official,top,6
official,organization,3
official,general,2
official,press,2
official,conference,1
official,face,1
official,past,2
official,hour,2
official,warn,3
official,try,2
official,white,2
official,house,2
official,four,1
official,quarantine,2
official,vice,2
official,symptom,1
official,negative,1
official,italy,2
official,relate,3
official,next,3
official,non,2
official,travel,2
official,nation,2
official,battle,1
official,support,2
official,risk,4
official,clinical,2
official,trial,2
official,still,2
official,add,1
official,five,1
official,import,1
official,three,1
official,die,1
official,two,1
official,day,1
official,get,1
official,offer,1
official,free,1
official,authority,1
official,school,1
official,part,1
official,measure,1
official,call,1
official,fight,1
official,force,2
official,another,1
official,crisis,1
official,large,1
show,bring,1
show,confirmed,1
show,past,4
show,hour,2
show,diagnosis,2
show,spread,2
show,nation,2
show,crisis,2
show,company,1
show,year,6
show,symptom,3
show,help,1
show,provide,1
show,big,1
show,day,4
show,walter,1
show,reed,1
show,relate,1
show,white,1
show,house,1
show,international,5
show,outbreak,3
show,offer,1
show,tourism,4
show,far,1
show,doctor,1
show,come,1
show,find,1
show,economic,2
show,four,1
show,press,1
show,conference,1
show,hold,1
show,candidate,1
show,response,2
show,well,2
show,another,1
show,medical,1
show,novel,1
show,travel,1
show,holiday,1
show,epidemic,1
bring,confirmed,1
bring,year,2
bring,could,1
bring,russia,2
bring,past,2
bring,hour,2
bring,statement,2
bring,response,2
bring,center,2
bring,rise,1
bring,work,1
bring,control,3
bring,economic,1
bring,offer,1
bring,look,2
bring,tourism,1
bring,epidemic,2
bring,three,2
bring,month,3
bring,measure,2
bring,import,3
bring,international,2
bring,begin,1
bring,despite,2
bring,foreign,1
bring,event,1
bring,far,1
bring,spread,1
bring,life,1
bring,level,1
bring,conference,1
bring,xinhua,1
bring,headline,1
bring,get,1
bring,open,2
bring,jinping,1
bring,another,1
confirmed,qingdao,1
confirmed,east,1
confirmed,province,1
confirmed,add,2
confirmed,asymptomatic,1
confirmed,also,1
confirmed,detect,2
confirmed,begin,1
confirmed,india,1
confirmed,nearly,1
confirmed,brazil,1
confirmed,beijing,1
confirmed,five,1
confirmed,import,2
confirmed,three,1
confirmed,protection,1
confirmed,far,1
confirmed,tally,1
confirmed,still,1
confirmed,remain,1
confirmed,risk,1
confirmed,transmit,2
rise,level,2
rise,last,3
rise,day,7
rise,epidemic,2
rise,italy,1
rise,measure,2
rise,end,1
rise,find,1
rise,spike,1
rise,past,2
rise,hour,4
rise,outbreak,1
rise,begin,3
rise,work,1
rise,organization,2
rise,non,2
rise,school,2
rise,york,4
rise,authority,3
rise,try,4
rise,get,2
rise,top,2
rise,open,2
rise,detect,2
rise,disease,2
rise,reopen,2
rise,general,2
rise,transmission,1
rise,return,1
rise,track,1
rise,time,2
rise,hit,1
rise,hold,1
rise,nearly,1
rise,face,1
rise,spread,2
rise,large,2
rise,province,2
rise,tally,1
rise,part,2
rise,four,1
rise,month,1
rise,two,1
rise,potential,1
rise,force,1
rise,despite,1
level,last,1
level,day,1
level,epidemic,2
level,anti,1
level,claim,2
level,look,1
level,another,1
level,international,1
level,diagnosis,1
level,general,1
level,transmission,1
level,spread,1
level,life,1
level,conference,2
level,call,1
level,impact,1
last,day,7
last,epidemic,1
last,qingdao,2
last,find,1
last,complete,2
last,hour,8
last,spike,2
last,two,4
last,prime,2
last,johnson,3
last,time,2
last,claim,2
last,make,1
last,holiday,1
last,year,3
last,face,1
last,another,1
last,despite,2
last,african,2
last,month,3
last,free,2
last,disease,2
last,authority,2
last,big,2
last,least,2
last,three,2
last,east,1
last,negative,2
last,transmission,1
last,white,1
last,house,1
last,event,1
last,hope,1
last,could,1
last,top,1
last,work,1
last,self,1
last,quarantine,1
day,epidemic,9
day,organization,4
day,call,3
day,african,2
day,despite,3
day,past,4
day,italy,4
day,outbreak,7
day,begin,4
day,hold,1
day,foreign,1
day,prime,1
day,measure,1
day,spread,1
day,two,3
day,find,2
day,white,7
day,house,7
day,negative,5
day,qingdao,5
day,transmit,2
day,hour,4
day,east,1
day,complete,3
day,five,5
day,around,1
day,make,1
day,holiday,12
day,year,3
day,four,3
day,contact,2
day,contract,3
day,novel,2
day,cite,2
day,post,3
day,work,3
day,diagnosis,2
day,seven,3
day,transmission,3
day,mask,1
day,return,1
day,walter,3
day,reed,3
day,medical,2
day,center,2
day,york,1
day,school,2
day,non,1
day,spike,2
day,start,5
day,still,1
day,remain,3
day,travel,5
day,doctor,3
day,warn,2
day,next,3
day,another,1
day,anti,1
day,authority,1
day,come,3
day,potential,1
day,disease,2
day,get,2
day,big,4
day,also,1
day,die,1
day,offer,2
day,free,1
day,expect,1
day,good,1
day,least,1
day,beijing,2
day,support,1
day,fight,1
day,quarantine,3
day,south,1
day,province,2
day,tourism,6
day,time,1
day,large,1
day,part,1
day,region,1
day,xinhua,3
day,headline,3
day,hard,5
day,hit,5
day,top,2
day,self,2
day,contain,1
day,far,1
day,leader,2
day,track,1
day,impact,1
day,face,1
day,well,2
day,tell,1
epidemic,offer,1
epidemic,look,1
epidemic,tourism,5
epidemic,control,4
epidemic,make,3
epidemic,plan,2
epidemic,risk,2
epidemic,get,3
epidemic,general,1
epidemic,transmission,1
epidemic,train,1
epidemic,jinping,2
epidemic,fight,3
epidemic,beijing,2
epidemic,prevention,1
epidemic,measure,1
epidemic,qingdao,2
epidemic,five,1
epidemic,contact,1
epidemic,xinhua,3
epidemic,headline,3
epidemic,hard,4
epidemic,hit,3
epidemic,holiday,7
epidemic,province,1
epidemic,start,3
epidemic,medical,1
epidemic,contain,1
epidemic,far,1
epidemic,return,2
epidemic,life,1
epidemic,face,1
epidemic,add,1
epidemic,year,1
epidemic,travel,1
epidemic,well,1
epidemic,provide,1
epidemic,support,1
epidemic,economic,1
travel,ban,2
travel,non,5
travel,least,2
travel,international,2
travel,start,3
travel,quarantine,2
travel,outbreak,2
travel,nation,2
travel,white,1
travel,house,2
travel,walter,1
travel,reed,1
travel,diagnosis,1
travel,remain,1
travel,doctor,1
travel,update,1
travel,warn,2
travel,member,1
travel,anti,1
travel,authority,1
travel,come,1
travel,holiday,2
travel,potential,1
travel,spike,1
travel,company,1
travel,hong,1
travel,offer,1
travel,free,1
travel,expect,1
travel,good,1
travel,contract,1
travel,wife,1
travel,begin,1
travel,still,1
travel,hope,1
travel,time,1
travel,year,1
travel,well,1
travel,tourism,1
ban,non,1
ban,least,1
ban,part,2
ban,year,2
ban,mask,2
ban,large,1
ban,hold,1
ban,help,1
ban,holiday,1
ban,authority,4
ban,work,2
ban,hour,2
ban,spread,2
ban,prime,2
ban,beijing,1
ban,foreign,3
ban,xinhua,2
non,least,1
non,york,4
non,school,5
non,spike,2
non,start,1
non,still,1
non,two,1
non,authority,2
non,try,2
non,outbreak,2
non,nation,2
non,back,1
non,update,1
non,warn,2
non,member,1
least,plan,2
least,around,2
least,white,3
least,house,3
least,die,1
least,big,2
least,three,1
least,contact,1
least,self,1
clinical,nearly,1
clinical,johnson,4
clinical,candidate,6
clinical,trial,13
clinical,potential,2
clinical,support,2
clinical,risk,2
clinical,year,2
clinical,still,2
clinical,get,2
clinical,large,5
clinical,side,4
clinical,time,4
clinical,develop,1
clinical,use,1
clinical,authority,1
clinical,part,2
clinical,start,1
nearly,billion,1
nearly,risk,1
nearly,face,2
nearly,begin,1
nearly,india,1
nearly,brazil,1
nearly,past,2
nearly,hour,2
nearly,three,1
nearly,remain,1
nearly,work,1
nearly,return,3
nearly,post,3
nearly,make,2
dos,end,7
dos,year,8
dos,xinhua,1
dos,expect,4
dos,force,3
dos,add,3
dos,next,3
dos,join,3
dos,foreign,3
dos,general,1
dos,billion,1
dos,brazil,1
dos,start,1
dos,cite,1
dos,governor,1
end,year,12
end,xinhua,1
end,expect,3
end,force,3
end,add,3
end,next,3
end,around,2
end,also,2
end,risk,1
end,general,2
end,billion,2
end,could,1
end,trial,2
end,hope,2
year,xinhua,2
year,expect,11
year,force,7
year,add,7
year,next,10
year,could,5
year,part,2
year,make,2
year,use,1
year,get,2
year,past,2
year,hold,1
year,help,1
year,holiday,3
year,contract,5
year,time,4
year,impact,2
year,qingdao,1
year,detect,1
year,asymptomatic,1
year,face,3
year,big,2
year,far,2
year,york,1
year,outbreak,3
year,month,3
year,organization,1
year,good,1
year,risk,4
year,company,1
year,symptom,1
year,track,2
year,support,2
year,trial,7
year,still,2
year,spike,1
year,chief,3
year,plan,1
year,foreign,2
year,house,1
year,two,2
year,try,1
year,find,3
year,die,2
year,offer,2
year,free,1
year,general,1
year,billion,2
year,hope,1
year,battle,1
year,open,3
year,tell,1
year,three,4
year,economic,1
year,crisis,2
year,back,1
year,warn,2
year,international,4
year,tourism,1
year,control,2
year,import,1
year,beijing,2
year,train,2
year,despite,1
year,jinping,1
year,provide,1
year,hour,1
year,province,1
year,hard,1
year,start,1
year,large,1
xinhua,russia,1
xinhua,past,1
xinhua,hour,2
xinhua,time,1
xinhua,response,1
xinhua,center,1
xinhua,fight,1
xinhua,jinping,1
xinhua,authority,2
xinhua,foreign,2
xinhua,warn,1
xinhua,region,1
xinhua,face,2
xinhua,control,2
xinhua,international,1
xinhua,import,1
xinhua,chief,1
xinhua,headline,7
xinhua,tourism,4
xinhua,hard,4
xinhua,hit,4
xinhua,holiday,4
xinhua,join,1
xinhua,east,1
xinhua,need,2
xinhua,top,2
xinhua,get,1
xinhua,leader,1
xinhua,call,1
african,center,4
african,disease,4
african,control,4
african,prevention,4
african,organization,2
african,call,2
african,despite,4
african,past,2
african,two,2
african,month,2
african,free,2
african,post,1
african,south,3
african,house,1
african,well,2
african,join,1
african,international,1
african,beijing,1
african,help,2
african,east,1
african,fight,1
african,leader,1
african,back,1
center,disease,12
center,control,12
center,prevention,10
center,hong,2
center,protection,3
center,past,7
center,hour,9
center,tally,1
center,russia,4
center,statement,4
center,response,5
center,time,1
center,walter,9
center,reed,9
center,medical,9
center,return,3
center,white,4
center,house,4
center,risk,2
center,doctor,4
center,mask,1
center,four,1
center,press,2
center,come,1
center,also,1
center,post,1
center,conference,1
center,well,1
center,good,1
center,diagnosis,1
center,region,1
center,seven,1
center,five,1
center,far,1
center,could,2
center,tell,1
center,update,1
center,around,1
center,holiday,1
disease,control,12
disease,prevention,11
disease,tell,3
disease,still,2
disease,could,6
disease,hour,2
disease,develop,2
disease,back,1
disease,italy,1
disease,return,1
disease,international,1
disease,top,2
disease,also,1
disease,event,1
disease,die,1
disease,update,1
disease,response,1
disease,call,1
disease,medical,2
disease,work,1
disease,get,1
disease,good,1
disease,around,1
disease,holiday,1
control,prevention,11
control,qingdao,4
control,hold,2
control,press,2
control,conference,2
control,economic,4
control,offer,1
control,look,1
control,tourism,1
control,could,2
control,tell,1
control,time,1
control,spread,1
control,update,1
control,warn,1
control,region,1
control,face,1
control,three,1
control,month,1
control,find,1
control,beijing,2
control,measure,1
control,five,1
control,contact,1
control,house,1
control,despite,1
control,remain,1
control,far,1
control,jinping,1
control,fight,1
control,medical,1
control,headline,1
control,get,1
control,around,1
control,holiday,1
prevention,could,1
prevention,tell,1
prevention,update,1
prevention,beijing,2
prevention,measure,1
prevention,qingdao,2
prevention,five,1
prevention,contact,1
prevention,support,1
prevention,nation,1
prevention,international,1
prevention,medical,2
prevention,work,1
prevention,get,1
prevention,good,1
prevention,around,1
prevention,holiday,1
italy,region,1
italy,measure,3
italy,hit,2
italy,prime,1
italy,large,1
italy,outbreak,4
italy,begin,3
italy,spread,2
italy,start,2
italy,relate,2
italy,next,2
italy,back,1
italy,return,1
italy,international,1
italy,big,1
italy,past,1
italy,hour,1
italy,tally,1
italy,despite,1
italy,spike,2
italy,good,1
region,chief,1
region,tally,2
region,protection,3
region,seven,2
region,hong,1
region,past,1
region,hour,1
region,hit,1
region,hard,1
region,anti,1
region,measure,1
region,outbreak,1
region,warn,1
region,face,1
region,next,1
region,still,1
region,india,1
region,provide,1
region,billion,1
region,impact,1
expect,force,3
expect,add,3
expect,next,4
expect,contract,1
expect,international,1
expect,trial,3
expect,chief,4
expect,brazil,1
expect,start,1
expect,cite,1
expect,governor,1
expect,good,1
expect,also,2
expect,despite,2
expect,impact,2
expect,join,1
expect,province,1
expect,return,1
expect,life,1
expect,wife,1
expect,negative,1
expect,house,2
expect,white,1
force,add,3
force,next,3
force,come,2
force,authority,2
force,get,2
force,self,4
force,member,3
force,outbreak,1
force,seven,1
force,school,1
force,york,1
force,begin,1
add,next,3
add,face,3
add,qingdao,1
add,east,1
add,province,1
add,asymptomatic,1
add,also,1
add,detect,1
add,offer,1
add,good,1
add,foreign,1
add,develop,1
add,risk,2
add,far,1
add,tally,1
add,still,1
add,remain,1
add,find,2
add,general,2
add,import,3
add,two,1
add,company,1
add,hard,1
next,york,1
next,time,1
next,plan,2
next,despite,1
next,around,1
next,relate,2
next,chief,2
next,hour,1
next,receive,1
next,walter,1
next,reed,1
next,event,1
next,two,1
next,hold,1
next,doctor,2
next,warn,3
next,five,2
next,nation,1
next,foreign,1
next,risk,1
next,crisis,1
next,large,1
tally,hong,1
tally,protection,3
tally,past,3
tally,hour,4
tally,four,1
tally,seven,1
tally,five,1
tally,top,1
tally,authority,1
tally,start,1
tally,outbreak,1
tally,far,1
tally,still,1
tally,remain,1
tally,risk,1
tally,face,1
tally,spread,1
tally,large,1
tally,province,1
begin,outbreak,5
begin,month,2
begin,hit,1
begin,york,4
begin,open,1
begin,governor,1
begin,reopen,2
begin,plan,1
begin,past,1
begin,hour,1
begin,brazil,3
begin,hope,3
begin,help,2
begin,train,1
begin,detect,1
begin,india,1
begin,return,1
begin,company,1
begin,international,1
begin,import,1
begin,despite,1
begin,foreign,1
begin,look,1
begin,event,1
begin,far,1
begin,wife,1
begin,quarantine,1
begin,still,1
begin,house,1
begin,time,1
begin,johnson,4
begin,trial,2
cite,india,1
cite,brazil,2
cite,four,3
cite,white,3
cite,house,3
cite,contact,2
cite,contract,2
cite,novel,2
cite,top,1
cite,south,2
cite,start,1
cite,governor,1
cite,authority,1
cite,school,1
cite,part,1
cite,measure,1
cite,spread,1
cite,relate,1
india,brazil,5
india,could,2
india,south,3
india,top,3
india,seven,1
india,russia,2
india,make,2
india,organization,1
india,around,1
india,die,1
india,reopen,1
india,month,1
india,still,1
brazil,get,3
brazil,johnson,3
brazil,leader,2
brazil,diagnosis,2
brazil,side,8
brazil,another,2
brazil,potential,2
brazil,top,2
brazil,russia,2
brazil,make,2
brazil,die,1
brazil,start,1
brazil,governor,1
brazil,find,1
brazil,import,1
brazil,general,1
brazil,work,2
brazil,provide,2
brazil,support,2
brazil,fight,2
brazil,company,1
brazil,trial,1
trial,johnson,10
trial,candidate,6
trial,potential,4
trial,support,2
trial,risk,2
trial,still,2
trial,get,2
trial,large,5
trial,side,4
trial,time,4
trial,despite,1
trial,could,2
trial,hope,2
trial,develop,1
trial,use,1
trial,company,1
trial,authority,1
trial,part,2
trial,start,1
face,time,2
face,around,1
face,still,2
face,back,1
face,month,1
face,mask,5
face,far,1
face,holiday,1
face,big,1
face,battle,1
face,post,1
face,fight,1
face,another,1
face,complete,1
face,life,2
face,work,1
face,spread,1
face,large,1
face,province,1
face,warn,1
face,use,1
face,get,1
face,hong,1
face,press,1
face,contain,1
face,offer,1
face,relate,1
face,hard,1
face,hour,1
face,leader,1
face,call,1
face,headline,1
time,around,1
time,back,1
time,month,3
time,mask,1
time,far,1
time,hour,2
time,contract,2
time,impact,2
time,still,2
time,economic,1
time,york,3
time,make,1
time,claim,2
time,anti,2
time,hit,2
time,russia,1
time,past,1
time,response,1
time,post,1
time,johnson,1
time,top,2
time,authority,3
time,symptom,1
time,get,2
time,candidate,4
time,large,5
time,side,4
time,find,2
time,transmit,2
time,qingdao,3
time,track,1
time,open,1
time,spread,1
time,return,2
time,seven,2
time,event,1
time,part,3
time,wife,1
time,quarantine,1
time,house,1
time,hope,1
time,contact,1
time,novel,2
time,could,1
around,also,2
around,plan,3
around,organization,1
around,despite,1
around,use,1
around,work,1
around,start,1
around,company,1
around,train,1
around,top,2
around,seven,2
around,claim,2
around,life,2
around,die,1
around,impact,1
around,holiday,1
around,measure,1
could,help,1
could,make,1
could,use,2
could,south,1
could,top,3
could,return,1
could,big,1
could,white,1
could,house,1
could,doctor,2
could,risk,1
could,transmit,1
could,find,2
could,still,1
could,three,2
could,tell,4
could,chief,1
could,hit,1
could,hope,1
could,die,3
could,economic,1
could,crisis,1
could,back,1
could,warn,1
could,also,2
could,event,2
could,medical,1
could,johnson,1
could,month,1
could,contact,1
could,novel,2
could,qingdao,1
help,part,1
help,hold,1
help,holiday,1
help,need,2
help,hope,2
help,symptom,1
help,free,1
help,outbreak,1
help,also,1
help,good,1
help,medical,4
help,battle,1
help,provide,2
help,company,1
help,come,1
help,fight,6
help,receive,1
help,offer,1
help,support,1
help,import,1
help,foreign,1
help,east,1
help,leader,1
help,back,1
help,secretary,2
help,general,2
help,sept,2
help,call,2
help,billion,2
help,authority,1
help,update,1
help,develop,1
help,impact,1
help,potential,1
good,track,1
good,organization,1
good,risk,1
good,free,1
good,outbreak,1
good,also,1
good,doctor,1
good,well,1
good,diagnosis,1
good,walter,1
good,reed,1
good,medical,3
good,symptom,1
good,look,1
good,still,1
good,develop,2
good,provide,1
good,offer,1
good,foreign,1
good,post,1
good,make,1
good,candidate,1
good,open,1
good,work,1
good,get,1
good,despite,1
good,spike,1
hit,outbreak,1
hit,spread,1
hit,need,2
hit,prime,1
hit,large,1
hit,month,2
hit,anti,2
hit,start,1
hit,south,1
hit,use,1
hit,hard,9
