unit,capacity,2
unit,service,1
unit,whether,1
unit,peak,1
unit,prevent,1
unit,exclusive,2
unit,source,2
campaign,opposition,1
campaign,candidate,1
campaign,pharmaceutical,1
campaign,another,1
campaign,milestone,1
campaign,federal,1
campaign,step,4
campaign,read,1
campaign,domestic,2
campaign,corruption,2
campaign,hamper,2
campaign,taiwan,3
campaign,already,1
campaign,success,1
campaign,outbreak,1
campaign,accelerate,2
campaign,offer,1
campaign,private,1
campaign,confidence,2
campaign,back,1
campaign,political,1
campaign,future,1
campaign,unacceptably,2
campaign,heart,2
campaign,wall,1
campaign,victim,2
campaign,meet,1
campaign,living,1
campaign,condition,1
campaign,summer,1
campaign,thanks,1
campaign,paper,1
campaign,recipient,1
campaign,soon,1
campaign,beyond,1
campaign,shot,2
add,jump,1
add,human,1
add,khan,1
add,overall,2
add,serious,1
add,recipient,1
add,break,1
add,breaking,2
add,fully,2
add,within,4
add,quarantine,2
add,protection,1
add,mask,2
add,provide,1
add,transmit,1
add,infectious,2
add,pause,2
add,run,2
add,shot,1
add,cause,1
add,next,1
add,safe,2
jump,likely,1
jump,human,1
jump,animal,1
jump,mean,1
jump,line,2
jump,issue,2
jump,technology,2
jump,decision,2
jump,temporarily,2
jump,pause,2
jump,delivery,4
jump,rich,1
jump,raise,1
jump,sale,1
run,think,1
run,election,1
run,candidate,1
run,pay,1
run,cost,1
run,outweigh,1
run,another,2
run,change,1
run,within,2
run,hundred,1
run,opening,1
run,short,1
run,union,2
run,bloc,2
run,executive,2
run,export,2
run,deliver,2
run,shot,2
run,promise,2
think,safe,2
think,effective,2
think,hong,1
think,good,1
think,race,1
think,free,1
think,future,1
think,trump,9
think,fauci,7
think,war,7
think,doctor,8
think,air,7
think,worry,1
think,believe,1
think,fully,1
think,cause,2
think,last,1
think,tonight,3
think,pause,1
think,former,4
think,union,2
think,export,2
think,outbreak,1
think,story,2
effective,suspension,1
effective,class,1
effective,file,1
effective,phase,2
effective,prevent,29
effective,symptomatic,18
effective,safe,42
effective,might,2
effective,less,3
effective,australian,2
effective,protect,2
effective,headline,4
effective,efficacy,2
effective,assistance,2
effective,last,2
effective,hong,1
effective,free,1
effective,remain,1
effective,highly,11
effective,locally,2
effective,analysis,14
effective,asymptomatic,2
effective,overall,4
effective,explain,2
effective,tell,2
effective,six,6
effective,breaking,4
effective,update,2
effective,single,1
effective,stop,3
effective,shot,9
effective,union,2
effective,regulator,2
effective,beyond,1
effective,authorize,1
effective,well,2
effective,condition,2
effective,cite,4
effective,booster,2
effective,approval,6
effective,reduce,2
effective,korea,2
effective,panel,3
effective,criticize,4
effective,outdated,4
effective,information,2
effective,critical,2
effective,beach,2
effective,extend,2
effective,power,2
effective,spring,2
effective,break,2
effective,fauci,2
effective,additional,1
nine,priority,2
nine,offer,2
nine,prepare,2
nine,booster,2
nine,shot,2
nine,last,1
nine,decline,1
nine,analysis,1
discover,researcher,1
discover,lung,1
discover,heart,1
discover,doctor,2
discover,break,2
discover,raise,2
discover,highly,2
discover,common,2
discover,urge,1
discover,soon,1
discover,hong,4
discover,investigation,2
discover,factor,2
discover,vial,2
discover,halt,2
discover,cite,2
discover,last,1
discover,spring,1
discover,scientist,1
discover,race,1
discover,cause,1
ever,well,1
ever,outbreak,1
ever,plunge,1
ever,financial,1
ever,protect,2
ever,available,2
ever,offer,2
ever,protection,2
ever,suffer,2
ever,try,1
ever,back,1
ever,living,1
ever,last,1
ever,annual,1
ever,cause,1
ever,heart,1
ever,good,1
ever,analysis,5
ever,shot,2
ever,write,2
ever,free,2
ever,felt,3
ever,single,1
well,efficacy,6
well,similar,2
well,scientist,2
well,cause,1
well,trade,1
well,progress,1
well,development,1
well,rapid,4
well,decline,1
well,technology,1
well,human,1
well,enough,1
well,meet,1
well,fill,1
well,prevent,1
well,infectious,1
well,mask,1
well,update,4
well,symptomatic,4
well,researcher,2
well,check,2
well,point,2
well,within,2
well,next,1
well,raise,1
well,alarm,1
well,forecast,3
well,priority,2
well,disorder,2
well,bed,1
well,lawmaker,2
well,criticize,2
well,role,2
well,misinformation,2
well,quarantine,2
well,friend,1
trade,bloc,1
trade,last,1
trade,woman,1
trade,forward,3
trade,progress,1
trade,development,1
trade,type,1
trade,outbreak,1
trade,await,2
trade,good,2
trade,dozen,1
trade,shot,1
trade,arm,1
trade,political,1
trade,likely,1
trade,animal,1
trade,source,1
trade,human,1
trade,past,1
trade,forecast,1
trade,cause,1
trade,less,1
trade,union,1
safe,last,3
safe,decide,1
safe,australian,2
safe,protein,2
safe,infectious,2
safe,hong,1
safe,shanghai,1
safe,doctor,1
safe,shot,9
safe,free,1
safe,want,4
safe,change,2
safe,survey,2
safe,likely,2
safe,overall,4
safe,explain,2
safe,opposition,1
safe,researcher,2
safe,scientist,1
safe,race,1
safe,deliver,1
safe,technology,1
safe,soon,1
safe,another,1
safe,breaking,1
safe,clear,1
safe,resume,3
safe,union,5
safe,regulator,7
safe,highly,3
safe,already,1
safe,remain,1
safe,massive,1
safe,volunteer,1
safe,beyond,1
safe,authorize,1
safe,prevent,1
safe,trump,4
safe,urge,2
safe,efficacy,1
safe,suspend,1
safe,summer,2
safe,prompt,2
safe,approval,4
safe,fauci,4
safe,korea,2
safe,panel,2
safe,headline,2
safe,beach,2
safe,extend,2
safe,power,2
safe,spring,2
safe,break,2
safe,investigation,2
safe,disorder,2
safe,outweigh,2
safe,reduce,1
safe,potential,1
safe,additional,1
safe,former,1
safe,everyone,1
safe,great,1
last,bloc,1
last,another,2
last,single,4
last,executive,1
last,similar,1
last,file,1
last,previous,1
last,australian,1
last,story,1
last,volunteer,2
last,line,3
last,change,1
last,back,1
last,beijing,1
last,next,1
last,already,2
last,donation,1
last,prepare,1
last,scramble,1
last,train,1
last,nationwide,1
last,transmit,2
last,track,1
last,annual,2
last,cause,4
last,heart,2
last,beyond,1
last,point,1
last,political,1
last,war,1
last,past,1
last,mask,3
last,fauci,2
last,infectious,2
last,pause,4
last,likely,3
last,type,4
last,six,8
last,shot,2
last,former,1
last,trump,2
last,guidance,4
last,immunity,1
last,deliver,2
last,recipient,1
last,relief,2
last,protection,4
last,protect,4
last,believe,1
last,fully,1
last,doctor,2
last,priority,2
last,contract,1
last,hundred,1
last,spring,3
last,wait,1
last,hong,1
last,nod,1
last,researcher,1
last,urge,1
last,issue,1
last,yet,1
last,science,1
last,might,1
last,lung,2
last,survivor,2
last,relax,2
last,western,1
last,scientist,1
last,analysis,2
last,decline,1
last,forecast,2
last,less,1
volunteer,heart,2
volunteer,wall,2
volunteer,near,1
volunteer,line,2
volunteer,change,2
volunteer,friend,1
volunteer,renew,1
volunteer,holy,1
volunteer,already,1
volunteer,remain,1
volunteer,massive,1
volunteer,break,6
volunteer,raise,6
volunteer,doubt,6
heart,wall,4
heart,near,1
heart,friend,1
heart,victim,4
heart,contract,1
heart,researcher,1
heart,lung,1
heart,annual,1
heart,cause,3
heart,vice,2
heart,opposition,1
heart,breaking,1
heart,update,1
heart,woe,1
heart,step,1
heart,export,1
wall,near,1
wall,friend,1
wall,victim,2
wall,hong,2
wall,suspension,2
wall,another,2
wall,blow,2
wall,rival,4
wall,maker,4
wall,decline,4
wall,street,6
wall,cite,4
wall,source,4
wall,federal,1
wall,regulator,1
wall,extend,1
wall,relief,1
wall,worry,1
near,khan,2
near,air,1
near,success,1
religious,massive,8
religious,worry,5
religious,turn,2
religious,partner,2
religious,another,2
religious,service,2
religious,within,2
religious,plunge,2
religious,threaten,2
religious,cause,1
religious,bill,2
religious,protect,2
single,ingredient,2
single,another,1
single,provide,3
single,price,2
single,cite,2
single,vice,2
single,past,1
single,donation,1
single,good,1
single,executive,1
single,shot,8
single,pause,7
single,breaking,2
single,investigate,2
single,north,1
single,korea,1
single,doubt,1
single,account,4
single,great,4
single,australian,1
single,decide,1
single,buy,1
single,identify,1
single,likely,1
single,offer,1
single,grow,1
single,stop,1
single,reduce,1
single,thing,1
single,small,1
single,complication,1
single,federal,4
single,six,4
single,woman,2
single,recipient,2
single,disorder,2
single,deliver,1
single,union,1
single,partner,2
single,meet,2
single,western,1
ingredient,package,1
ingredient,mix,1
ingredient,fail,2
ingredient,meet,2
ingredient,quality,2
ingredient,standard,2
phase,shanghai,2
phase,another,1
phase,promise,1
phase,serious,1
phase,candidate,3
phase,approval,1
phase,shot,3
phase,fall,1
phase,overall,1
role,play,7
role,believe,2
role,joint,2
role,origin,2
role,outbreak,1
role,key,1
role,back,1
role,arm,1
role,twitter,1
role,lawmaker,3
role,misinformation,3
role,criticize,2
role,financial,1
role,blame,1
role,target,1
role,woman,1
role,opening,1
play,believe,2
play,joint,2
play,origin,2
play,breaking,1
play,wait,1
play,factor,2
play,key,1
play,back,1
play,arm,1
play,opening,1
production,globe,2
production,export,2
production,progress,1
production,accelerate,1
production,line,3
production,put,3
production,likely,3
production,expand,6
production,annual,4
production,capacity,5
production,beijing,1
production,fully,1
production,meet,1
production,former,2
production,urge,3
production,maker,1
production,turn,1
production,suffer,1
production,halt,1
production,suspend,2
production,additional,2
production,stop,5
production,exclusive,2
production,problem,2
production,source,2
shanghai,beijing,2
shanghai,picture,1
shanghai,foreigner,7
shanghai,doctor,1
shanghai,shot,1
shanghai,offer,2
identify,similar,1
identify,change,1
identify,protein,2
identify,believe,1
identify,human,1
identify,explain,1
identify,australian,1
identify,decide,1
identify,buy,1
identify,likely,1
identify,shot,1
identify,regulator,1
identify,highly,2
identify,send,1
identify,federal,1
identify,relief,1
identify,efficacy,4
identify,symptomatic,2
identify,common,3
identify,climb,1
similar,efficacy,2
similar,analyst,2
similar,card,2
similar,executive,1
similar,worry,1
similar,protect,2
similar,six,2
similar,protection,2
similar,soon,1
similar,relief,1
similar,spending,1
similar,immune,1
similar,reaction,1
similar,shot,2
similar,scientist,1
similar,researcher,2
similar,avoid,2
similar,macron,1
similar,back,1
similar,decision,1
origin,joint,12
origin,exclusive,2
origin,explain,1
origin,check,2
origin,story,2
origin,urge,3
origin,future,2
origin,believe,3
origin,await,1
origin,update,3
origin,next,2
origin,member,1
origin,participate,1
origin,statement,4
origin,evidence,2
origin,science,3
origin,political,2
origin,issue,3
origin,highly,1
origin,likely,4
origin,location,1
origin,priority,1
origin,briefing,1
origin,raise,2
origin,information,2
origin,access,8
origin,picture,1
origin,human,2
origin,another,2
origin,animal,2
origin,protection,1
origin,theory,1
origin,scientist,3
origin,good,1
origin,step,2
origin,investigation,2
origin,within,1
origin,criticize,3
origin,researcher,2
origin,additional,1
origin,fail,1
origin,meet,1
origin,enough,1
origin,cite,1
joint,exclusive,2
joint,explain,1
joint,believe,2
joint,issue,2
joint,statement,1
joint,evidence,1
joint,science,1
joint,political,1
joint,highly,1
joint,location,1
joint,priority,1
joint,briefing,1
joint,human,2
joint,another,2
joint,animal,2
joint,likely,2
joint,researcher,1
joint,access,2
joint,investigation,1
shot,goal,20
shot,within,5
shot,union,22
shot,export,15
shot,ensure,4
shot,bloc,4
shot,service,2
shot,available,3
shot,regulator,25
shot,condition,1
shot,federal,9
shot,file,1
shot,meet,11
shot,foreigner,2
shot,fall,6
shot,doctor,1
shot,break,1
shot,thanks,2
shot,milestone,1
shot,booster,20
shot,write,3
shot,taiwan,3
shot,clear,4
shot,might,3
shot,update,3
shot,coverage,2
shot,remain,6
shot,adviser,6
shot,evidence,8
shot,decide,11
shot,researcher,2
shot,breaking,5
shot,suffer,2
shot,cause,6
shot,woman,5
shot,lung,1
shot,priority,2
shot,shift,2
shot,eligibility,2
shot,exceed,2
shot,alarm,2
shot,critical,2
shot,back,10
shot,aim,3
shot,australian,1
shot,buy,3
shot,likely,1
shot,australia,8
shot,outweigh,7
shot,disorder,7
shot,pace,2
shot,hong,1
shot,whether,5
shot,authorize,2
shot,yet,2
shot,target,9
shot,prepare,8
shot,nationwide,3
shot,scientist,4
shot,race,3
shot,deliver,14
shot,technology,1
shot,soon,8
shot,another,1
shot,highly,5
shot,type,2
shot,six,6
shot,pause,19
shot,worry,3
shot,serious,2
shot,blow,5
shot,small,3
shot,tell,2
shot,next,2
shot,efficacy,7
shot,weigh,2
shot,protection,2
shot,mix,4
shot,track,12
shot,arm,3
shot,political,1
shot,star,2
shot,twitter,2
shot,grow,4
shot,source,5
shot,free,6
shot,felt,2
shot,potential,1
shot,issue,3
shot,turn,1
shot,hesitancy,2
shot,step,1
shot,suspend,1
shot,believe,1
shot,train,1
shot,analysis,2
shot,rival,2
shot,fauci,5
shot,infectious,5
shot,decision,2
shot,urge,4
shot,confidence,6
shot,less,6
shot,immune,3
shot,reaction,1
shot,enough,3
shot,setback,6
shot,approval,1
shot,western,1
shot,offer,7
shot,advice,3
shot,quality,2
shot,standard,2
shot,woe,2
shot,put,3
shot,serum,6
shot,domestic,1
shot,demand,3
shot,problem,2
shot,explain,3
shot,multiple,3
shot,private,4
shot,must,4
shot,confusion,2
shot,wait,3
shot,want,4
shot,survey,4
shot,guinea,1
shot,discuss,1
shot,reduce,2
shot,executive,11
shot,delivery,4
shot,term,2
shot,promise,2
shot,extend,6
shot,suspension,2
shot,doubt,3
shot,per,1
shot,rapid,2
shot,effectiveness,2
shot,provide,4
shot,point,2
shot,accelerate,2
shot,halt,3
shot,resume,6
shot,dozen,1
shot,temporarily,1
shot,investigation,2
shot,send,2
shot,everyone,2
shot,prompt,1
shot,change,1
shot,guidance,1
shot,citizen,1
shot,exclusive,3
shot,theory,2
shot,refuse,1
animal,likely,9
animal,human,6
animal,provide,1
animal,immunity,1
animal,another,4
animal,exclusive,1
animal,update,2
animal,pause,4
animal,send,2
animal,doubt,2
animal,goal,2
animal,try,2
animal,protect,6
animal,coverage,2
animal,scientist,4
animal,race,4
animal,turn,4
animal,mask,4
animal,source,1
animal,await,1
animal,watchdog,4
unacceptably,raise,2
unacceptably,alarm,2
unacceptably,grow,2
unacceptably,deliver,2
unacceptably,worry,2
cambodia,offer,2
cambodia,spring,3
cambodia,citizen,2
cambodia,update,2
cambodia,another,2
cambodia,hesitancy,2
cambodia,tourist,2
cambodia,coverage,2
cambodia,outbreak,1
tighten,urge,1
tighten,prevent,3
tighten,holiday,1
tighten,export,2
tighten,alarm,1
tighten,tell,1
tighten,source,1
nationwide,macron,1
nationwide,domestic,1
nationwide,past,1
nationwide,khan,1
nationwide,scramble,1
nationwide,train,1
nationwide,race,1
nationwide,another,1
nationwide,fan,1
nationwide,shift,1
nationwide,science,1
nationwide,clear,1
nationwide,goal,1
nationwide,target,1
nationwide,prepare,1
nationwide,cause,2
nationwide,grow,2
nationwide,source,2
nationwide,halt,1
nationwide,step,1
nationwide,fully,1
suspension,class,1
suspension,file,1
suspension,extend,5
suspension,breaking,1
suspension,resume,2
suspension,previous,1
suspension,hong,3
suspension,another,2
suspension,blow,2
suspension,doubt,2
class,file,1
class,fall,8
class,mandate,8
class,scientist,4
class,blame,4
file,deliver,1
file,military,1
file,federal,1
file,previous,1
file,another,1
file,regulator,1
exclusive,explain,1
exclusive,corruption,5
exclusive,investigation,5
exclusive,multiple,3
exclusive,human,1
exclusive,another,1
exclusive,likely,3
exclusive,want,4
exclusive,buy,5
exclusive,source,12
exclusive,fauci,8
exclusive,approval,2
exclusive,misinformation,4
exclusive,send,2
exclusive,employee,1
exclusive,back,1
exclusive,body,2
exclusive,extend,1
exclusive,problem,2
exclusive,export,3
explain,cause,1
explain,serious,1
explain,change,1
explain,protein,2
explain,believe,1
explain,human,1
explain,digital,2
explain,technology,1
explain,soon,3
explain,multiple,3
explain,immune,1
nod,rapid,1
nod,asymptomatic,1
nod,hong,1
nod,fill,4
nod,per,4
nod,vial,6
nod,output,2
nod,potential,1
rapid,asymptomatic,1
rapid,soon,1
rapid,free,5
rapid,halt,1
rapid,offer,4
rapid,prevent,2
rapid,outbreak,2
rapid,quarantine,2
rapid,effectiveness,2
asymptomatic,six,1
asymptomatic,locally,1
asymptomatic,transmit,1
asymptomatic,train,10
asymptomatic,dog,10
asymptomatic,prevent,2
provide,maker,2
provide,efficacy,7
provide,panel,2
provide,price,2
provide,cite,2
provide,vice,2
provide,military,4
provide,federal,1
provide,financial,1
provide,assistance,1
provide,immunity,1
provide,donation,1
provide,good,1
provide,republic,1
provide,guinea,1
provide,approval,1
provide,multiple,1
provide,protection,1
provide,mask,2
provide,decline,2
provide,service,4
provide,taiwan,1
provide,back,1
provide,quarantine,1
provide,free,1
provide,setback,4
provide,infectious,2
maker,efficacy,3
maker,panel,2
maker,serum,3
maker,urge,4
maker,export,3
maker,turn,5
maker,locally,4
maker,technology,4
maker,executive,1
maker,critical,1
maker,back,1
maker,rival,8
maker,decline,4
maker,street,4
maker,cite,4
maker,source,4
maker,doctor,2
maker,worry,2
maker,capacity,1
maker,suffer,1
maker,fauci,2
maker,enough,2
maker,contract,2
efficacy,panel,2
efficacy,effectiveness,2
efficacy,headline,2
efficacy,prevent,6
efficacy,assistance,2
efficacy,symptomatic,18
efficacy,immune,2
efficacy,weigh,2
efficacy,protection,2
efficacy,mix,8
efficacy,update,4
efficacy,massive,2
efficacy,military,2
efficacy,suspend,1
efficacy,outdated,2
efficacy,information,2
efficacy,picture,2
efficacy,setback,4
efficacy,infectious,2
panel,pause,7
panel,tell,2
panel,temporarily,2
panel,suspend,2
panel,lawmaker,1
panel,next,4
panel,per,2
panel,june,2
panel,fauci,1
panel,woman,1
panel,service,1
panel,korea,2
panel,approval,3
panel,source,1
six,urge,1
six,congress,1
six,woman,11
six,pause,15
six,track,1
six,development,1
six,goal,1
six,weigh,2
six,next,2
six,step,2
six,investigate,3
six,protect,7
six,protection,10
six,symptomatic,2
six,prevent,4
six,decline,1
six,stop,4
six,past,2
six,effectiveness,2
six,type,8
six,survivor,5
six,neurological,5
six,condition,4
six,within,5
six,federal,6
six,regulator,4
six,recipient,10
six,disorder,7
six,setback,2
six,halt,1
six,problem,1
six,scientist,1
six,cite,2
six,change,2
six,address,1
six,fall,1
six,update,1
six,guidance,1
six,wear,1
six,mask,1
remain,key,1
remain,overall,1
remain,statement,1
remain,highly,1
remain,demand,2
remain,theory,4
remain,adviser,2
remain,evidence,2
remain,decide,2
remain,survey,2
remain,problem,2
remain,already,1
remain,massive,1
remain,private,2
remain,sale,2
remain,price,2
remain,beyond,2
remain,fall,2
remain,resume,1
remain,spring,1
remain,term,2
remain,fail,1
remain,less,1
remain,point,1
remain,federal,1
remain,track,2
remain,deliver,2
remain,fully,2
remain,june,2
remain,future,1
remain,temporarily,1
remain,cost,1
remain,capacity,1
remain,non,1
key,meet,1
key,wait,1
key,regulator,1
key,deliver,1
key,whether,1
key,thing,1
key,back,1
key,hundred,1
key,peak,1
key,prompt,1
key,demand,1
key,profit,1
key,holiday,1
key,tough,1
key,future,1
decline,living,2
decline,rival,4
decline,street,4
decline,cite,4
decline,source,4
decline,service,4
decline,air,5
decline,back,5
decline,analysis,6
decline,prepare,2
decline,send,2
decline,additional,2
decline,promise,2
decline,factor,1
decline,rich,1
decline,likely,1
decline,write,1
living,urge,1
living,congress,1
living,try,1
living,back,5
living,yet,1
living,doctor,4
living,thanks,5
living,annual,1
living,survivor,1
living,member,1
living,former,1
living,condition,1
living,summer,1
mandate,refuse,1
mandate,pay,1
mandate,misinformation,1
mandate,mask,4
mandate,fall,8
mandate,another,1
mandate,next,2
mandate,federal,1
refuse,pay,1
refuse,yet,2
refuse,beach,1
refuse,extend,1
refuse,another,1
refuse,decision,1
refuse,spring,1
refuse,street,1
refuse,wear,1
refuse,mask,1
refuse,track,1
refuse,short,1
refuse,blame,1
refuse,woman,2
refuse,quarantine,2
refuse,law,4
refuse,wait,1
refuse,adviser,1
pay,another,1
pay,cost,5
pay,outweigh,1
pay,pope,1
pay,holy,2
pay,employee,5
pay,source,1
pay,investigate,4
pay,price,7
pay,tonight,2
pay,air,3
pay,offer,2
pay,tourist,3
pay,summer,3
pay,staff,1
pay,story,2
pay,western,2
pay,break,3
pay,likely,3
pay,forecast,3
pay,grow,2
pay,less,2
pay,korea,1
pay,scramble,1
doctor,another,1
doctor,point,1
doctor,prevent,3
doctor,break,10
doctor,yet,1
doctor,stop,2
doctor,potential,1
doctor,peak,1
doctor,previous,1
doctor,offer,12
doctor,free,2
doctor,staff,2
doctor,less,1
doctor,war,25
doctor,read,1
doctor,woman,2
doctor,lung,4
doctor,try,2
doctor,clear,1
doctor,suffer,2
doctor,complication,2
doctor,condition,2
doctor,worry,2
doctor,fauci,15
doctor,air,15
doctor,tonight,7
doctor,trump,7
doctor,guidance,2
doctor,line,2
doctor,priority,2
doctor,back,4
doctor,thanks,4
doctor,pause,1
doctor,non,1
doctor,grow,2
doctor,private,3
doctor,street,1
doctor,track,1
doctor,overall,1
doctor,outbreak,1
doctor,scientist,1
doctor,urge,1
doctor,progress,1
doctor,issue,1
doctor,bed,1
doctor,likely,1
doctor,tell,1
doctor,researcher,1
another,cite,1
another,extend,3
another,promise,1
another,serious,1
another,milestone,5
another,approval,1
another,worry,1
another,yet,1
another,peak,3
another,past,1
another,picture,1
another,human,4
another,likely,4
another,change,3
another,prompt,1
another,election,3
another,progress,1
another,update,2
another,hesitancy,2
another,tourist,2
another,coverage,2
another,race,5
another,fan,1
another,impend,1
another,doom,1
another,suffer,1
another,hong,2
another,blow,3
another,beach,1
another,decision,2
another,spring,1
another,street,1
another,wear,1
another,mask,2
another,regulator,1
another,offer,1
another,scientist,3
another,deliver,1
another,technology,1
another,soon,3
another,pace,2
another,fauci,1
another,service,1
another,within,1
another,next,1
another,quarantine,1
another,member,2
another,fall,1
another,prepare,1
another,line,1
another,type,1
another,relief,1
another,bill,1
another,source,1
another,body,1
another,story,1
another,fuel,1
another,urge,1
another,issue,1
another,guidance,1
another,halt,2
another,symptomatic,1
another,household,1
another,statement,1
another,partner,1
another,term,2
another,power,2
another,analysis,2
another,setback,2
another,summer,2
another,macron,1
another,avoid,1
macron,domestic,1
macron,update,2
macron,protect,2
macron,mask,2
macron,address,3
macron,coverage,2
macron,must,1
macron,back,5
macron,threaten,1
macron,try,1
macron,fail,2
macron,soon,2
macron,decision,2
macron,avoid,1
macron,change,1
macron,discuss,1
macron,potential,1
macron,export,1
macron,star,3
domestic,grow,1
domestic,demand,4
domestic,power,1
domestic,corruption,2
domestic,hamper,2
domestic,relief,1
domestic,bill,1
domestic,next,3
domestic,priority,1
domestic,package,1
domestic,congress,1
domestic,australia,2
domestic,financial,2
domestic,raise,1
domestic,forecast,1
domestic,back,1
domestic,free,1
domestic,put,1
domestic,export,1
domestic,serum,1
domestic,meet,1
deliver,military,4
deliver,approval,1
deliver,wait,1
deliver,regulator,1
deliver,whether,1
deliver,thing,1
deliver,scientist,1
deliver,race,1
deliver,technology,1
deliver,soon,1
deliver,republic,1
deliver,promise,3
deliver,pause,4
deliver,meet,2
deliver,goal,4
deliver,worry,4
deliver,serious,2
deliver,blow,4
deliver,mask,2
deliver,target,2
deliver,arm,2
deliver,union,7
deliver,june,2
deliver,track,6
deliver,australia,2
deliver,buy,2
deliver,update,1
deliver,story,1
deliver,offer,2
deliver,term,3
deliver,bloc,2
deliver,executive,2
deliver,export,2
deliver,step,1
deliver,service,1
military,approval,2
military,science,2
military,republic,2
military,guinea,2
military,arm,3
military,spending,2
military,pope,2
military,pause,2
military,fuel,1
military,analysis,1
military,massive,2
military,member,1
military,grow,1
military,pace,1
military,urge,1
approval,candidate,1
approval,investigate,2
approval,multiple,1
approval,send,2
approval,wait,2
approval,track,2
approval,already,1
approval,authorize,2
approval,stop,1
approval,massive,1
approval,western,1
approval,symptomatic,3
approval,household,1
approval,fauci,4
approval,korea,2
approval,prevent,2
approval,source,1
digital,union,1
digital,summer,1
digital,tourist,1
digital,free,1
digital,available,1
digital,paper,1
digital,technology,2
digital,next,2
digital,korea,2
digital,issue,2
service,step,2
service,capacity,1
service,issue,1
service,aim,1
service,expand,3
service,reduce,1
service,access,3
service,human,4
service,send,1
service,put,1
service,woman,2
service,story,1
service,update,1
service,pause,1
service,coverage,1
service,delivery,1
service,within,1
service,relief,2
service,law,2
service,confidence,2
service,former,1
service,trump,1
service,suspend,1
service,beach,1
service,club,1
service,outbreak,1
service,staff,1
service,member,1
service,fully,1
service,june,1
service,fall,1
service,scientist,1
service,term,1
step,non,1
step,federal,2
step,read,1
step,cost,1
step,weigh,2
step,next,2
step,investigate,2
step,update,1
step,woe,1
step,export,1
step,quarantine,1
step,private,1
step,forward,2
step,believe,1
step,good,1
step,information,1
step,halt,1
step,misinformation,2
step,guinea,2
step,must,2
step,stop,2
step,urge,1
step,additional,1
step,issue,1
step,fail,1
step,meet,1
step,partner,1
step,progress,1
step,reverse,1
step,term,1
step,policy,4
check,story,1
check,beijing,1
check,foreigner,1
check,issue,4
check,delivery,1
check,statement,1
check,sale,1
check,federal,1
check,spending,1
check,researcher,2
check,point,2
check,back,1
check,export,1
check,meet,1
check,next,1
check,decision,1
check,progress,1
story,mask,1
story,former,1
story,outbreak,1
story,break,1
story,stop,1
story,send,1
story,put,1
story,woman,1
story,australia,2
story,success,2
story,forward,1
story,body,1
story,human,2
story,cost,2
story,air,2
story,tonight,1
story,update,2
story,previous,1
story,western,2
story,trump,4
story,effectiveness,2
urge,congress,3
urge,woman,1
urge,ensure,1
urge,serum,2
urge,export,2
urge,rich,2
urge,former,2
urge,technology,2
urge,wear,1
urge,mask,1
urge,great,1
urge,lawmaker,1
urge,body,1
urge,cite,2
urge,complication,2
urge,trump,2
urge,want,3
urge,issue,2
urge,guidance,1
urge,adviser,4
urge,fauci,2
urge,regulator,4
urge,pause,4
urge,confidence,4
urge,less,2
urge,finance,1
urge,back,8
urge,law,1
urge,highly,1
urge,common,1
urge,soon,1
urge,scientist,1
urge,progress,1
urge,pope,3
urge,arm,1
urge,spending,1
urge,holy,2
urge,additional,1
urge,fail,1
urge,meet,1
urge,halt,1
urge,khan,3
urge,union,4
urge,dozen,4
urge,suspend,4
urge,whether,2
urge,condition,2
urge,cause,2
urge,factor,2
urge,access,1
urge,delivery,1
future,member,1
future,back,4
future,prepare,3
future,meet,2
future,quality,2
future,standard,2
future,clear,2
future,problem,2
future,delivery,2
future,whether,1
future,want,1
future,nationalism,2
future,political,1
future,must,2
future,expand,2
future,fall,1
future,term,1
future,temporarily,1
future,profit,1
future,holiday,1
future,tough,1
future,fan,1
future,summer,1
future,might,1
migrant,back,1
migrant,human,4
migrant,worry,1
migrant,outbreak,1
migrant,read,1
migrant,confusion,1
migrant,policy,1
migrant,federal,2
pharmaceutical,goal,1
pharmaceutical,citizen,1
pharmaceutical,quality,1
pharmaceutical,problem,1
pharmaceutical,discuss,4
pharmaceutical,source,4
bloc,union,6
bloc,export,7
bloc,ensure,3
bloc,free,1
bloc,within,4
bloc,survey,1
bloc,finding,1
bloc,executive,2
bloc,promise,2
bloc,threaten,2
bloc,delivery,2
election,candidate,4
election,read,1
election,opposition,4
election,prompt,1
election,progress,1
election,republic,2
election,private,1
election,member,1
election,doubt,1
election,power,3
election,race,1
election,cite,1
election,corruption,1
election,fill,1
election,woman,1
election,congress,1
election,complication,1
election,extend,1
election,term,2
candidate,opposition,7
candidate,republic,3
candidate,private,1
candidate,member,1
candidate,doubt,1
believe,former,1
believe,trump,1
believe,within,1
believe,change,1
believe,protein,2
believe,human,1
believe,fully,1
believe,cause,2
believe,good,1
believe,information,1
believe,goal,1
believe,arm,1
believe,infectious,2
believe,fauci,3
believe,back,3
believe,track,3
believe,soon,3
believe,prompt,2
believe,regulator,2
believe,pause,2
spring,break,6
spring,beach,7
spring,try,1
spring,offer,2
spring,picture,1
spring,extend,3
spring,decision,1
spring,street,2
spring,wear,1
spring,mask,2
spring,breaking,1
spring,hundred,1
spring,wait,1
spring,fall,1
spring,resume,1
spring,infectious,1
spring,fauci,1
spring,factor,1
spring,scientist,1
spring,headline,2
spring,power,2
assistance,beijing,2
assistance,federal,1
