Source,Target,Weight
people,another,13
people,student,2
people,college,3
people,institute,2
people,send,21
people,message,9
people,hope,5
people,love,7
people,cure,3
people,york,5
people,set,2
people,raise,6
people,discrimination,7
people,central,12
people,offer,10
people,infect,90
people,say,61
people,embassy,2
people,police,8
people,zhejiang,1
people,video,12
people,evacuate,11
people,fake,5
people,officer,4
people,together,6
people,post,2
people,account,2
people,accuse,2
people,local,6
people,hubei,28
people,false,2
people,person,5
people,traffic,1
people,dead,12
people,former,4
people,prime,2
people,minister,6
people,write,4
people,letter,3
people,encourage,6
people,try,7
people,best,3
people,happen,2
people,town,2
people,handle,2
people,fever,1
people,something,2
people,factory,1
people,volunteer,3
people,staff,5
people,battle,32
people,situation,3
people,recover,9
people,suspect,5
people,number,35
people,dock,8
people,crew,5
people,member,3
people,currently,9
people,stand,13
people,non,1
people,effort,15
people,prevention,6
people,strategy,2
people,treat,5
people,right,2
people,compare,2
people,stick,4
people,due,17
people,picture,3
people,later,2
people,stay,17
people,express,12
people,victory,2
people,aboard,5
people,diamond,12
people,princess,14
people,first,18
people,warn,2
people,professional,1
people,xinhua,1
people,wang,6
people,south,5
people,korea,6
people,year,19
people,old,11
people,man,5
people,symptom,10
people,board,15
people,carry,6
people,ever,1
people,committee,2
people,hold,5
people,resident,13
people,nine,4
people,visit,6
people,makeshift,1
people,hour,3
people,firm,2
people,great,1
people,government,15
people,phone,3
people,president,14
people,admit,1
people,issue,4
people,clinical,1
people,light,2
people,type,3
people,japanese,15
people,note,1
people,scientist,5
people,advice,2
people,prevent,4
people,hit,4
people,ago,1
people,human,8
people,union,1
people,italy,5
people,ten,6
people,contract,4
people,still,6
people,question,4
people,turn,6
people,east,2
people,information,6
people,protect,10
people,office,2
people,provincial,1
people,brief,1
people,isolate,1
people,home,13
people,lot,6
people,come,7
people,spend,3
people,curb,2
people,rate,2
people,base,3
people,data,3
people,provide,3
people,national,10
people,health,55
people,commission,8
people,province,20
people,fatality,4
people,mean,1
people,call,8
people,appear,4
people,contagious,1
people,infectious,2
people,press,1
people,conference,1
people,via,4
people,foreign,9
people,mother,2
people,give,3
people,birth,1
people,healthy,5
people,baby,2
people,girl,3
people,stable,1
people,must,8
people,hard,3
people,station,2
people,necessity,1
people,center,12
people,cause,11
people,eight,2
people,seven,3
people,company,9
people,ask,2
people,use,6
people,acid,1
people,sample,1
people,detect,3
people,suggest,1
people,may,8
people,research,1
people,isolation,3
people,underway,1
people,know,8
people,empty,4
people,demand,2
people,leader,3
people,extend,5
people,spark,2
people,affect,7
people,trump,4
people,administration,1
people,declare,8
people,emergency,10
people,order,5
people,temporary,1
people,entry,1
people,pose,1
people,transmit,3
people,six,7
people,month,11
people,state,13
people,flight,7
people,tourist,1
people,charter,3
people,plane,2
people,high,3
people,several,3
people,comment,1
people,limit,1
people,trade,1
people,weak,1
people,system,9
people,development,1
people,vaccine,2
people,wash,1
people,thing,1
people,infected,10
people,continue,22
people,million,31
people,manufacturer,1
people,food,2
people,toll,22
people,spokesman,1
people,ministry,10
people,add,2
people,consider,4
people,low,1
people,level,4
people,alert,1
people,tell,4
people,travel,19
people,miss,1
people,win,14
people,singapore,3
people,throughout,2
people,lunar,5
people,wish,4
people,spring,1
people,festival,1
people,cover,1
people,play,2
people,delay,1
people,cancel,2
people,deadly,11
people,wild,1
people,animal,4
people,sell,2
people,market,7
people,child,6
people,news,4
people,story,6
people,covid,11
people,lead,1
people,protest,2
people,evacuation,1
people,body,3
people,batch,1
people,arrive,3
people,military,6
people,create,5
people,problem,2
people,uncertainty,2
people,within,1
people,view,1
people,response,2
people,short,1
people,keep,6
people,price,4
people,special,3
people,period,1
people,store,1
people,strong,8
people,recovery,10
people,thank,5
people,five,5
people,solidarity,14
people,major,5
people,rally,2
people,check,3
people,big,5
people,name,1
people,whether,1
people,train,1
people,bus,1
people,director,3
people,fully,4
people,america,4
people,social,5
people,join,2
people,force,3
people,plasma,3
people,save,1
people,result,4
people,severe,3
people,near,4
people,tokyo,5
people,war,8
people,pneumonia,7
people,update,34
people,meet,1
people,friendship,5
people,believe,2
people,nation,1
people,young,2
people,region,6
people,measure,8
people,tackle,3
people,read,7
people,point,3
people,part,2
people,outside,9
people,winter,1
people,night,1
people,scale,1
people,future,1
people,french,1
people,strict,1
people,global,15
people,expert,4
people,jinping,8
people,full,10
people,prepare,4
people,nurse,3
people,joint,4
people,alone,4
people,impact,1
people,economy,5
people,holiday,7
people,reach,5
people,stress,2
people,australian,1
people,british,1
people,dance,2
people,professor,4
people,robot,1
people,lose,4
people,secretary,4
people,general,6
people,ban,2
people,resource,3
people,various,1
people,official,22
people,voice,3
people,confidence,1
people,would,3
people,host,1
people,researcher,6
people,feel,3
people,urge,5
people,dedicate,2
people,strain,2
people,percent,1
people,related,1
people,transmission,1
people,end,4
people,next,2
people,concern,12
people,group,4
people,chief,2
people,potential,4
people,avoid,6
people,might,1
people,victim,3
people,long,5
people,bat,1
people,stop,4
people,power,3
people,ongoing,3
people,air,2
people,dispatch,2
people,epicenter,14
people,return,4
people,international,5
people,airport,2
people,top,1
people,open,1
people,temporarily,2
people,manage,2
people,well,1
people,source,2
people,claim,1
people,peak,1
people,senior,1
people,announce,9
people,recently,5
people,current,1
people,shop,1
people,deliver,1
people,free,1
people,emerge,3
people,least,52
people,put,6
people,party,1
people,already,4
people,push,1
people,receive,3
people,second,5
people,late,30
people,rise,15
people,clear,2
people,safe,1
people,could,8
people,anger,3
people,political,3
people,film,1
people,coverage,4
people,nit,2
people,illness,3
people,flu,1
people,restrict,5
people,red,1
people,cross,2
people,breaking,1
people,shanghai,2
people,area,5
people,action,3
people,pandemic,5
people,serious,1
people,threat,1
people,transportation,2
people,halt,1
people,last,5
people,answer,2
people,catch,2
people,house,1
people,thailand,4
people,wall,3
people,journal,3
people,decision,3
people,job,2
people,study,4
people,half,1
people,form,3
people,restriction,6
people,event,1
people,fly,4
people,united,5
people,statement,2
people,single,3
people,globally,21
people,dozen,8
people,game,3
people,record,6
people,spike,5
people,change,5
people,become,6
people,zone,5
people,today,3
people,plant,1
people,chain,2
people,finally,3
people,allow,3
people,mark,4
people,anyone,1
people,evacuee,1
people,citizen,6
people,thousand,5
people,liner,4
people,asia,6
people,hundred,8
people,remain,4
people,slow,2
people,despite,1
people,place,7
people,soon,2
people,san,2
people,expose,2
people,california,3
people,school,1
people,port,3
people,beyond,8
people,fuel,4
people,neighbor,4
people,implement,2
people,housing,3
people,arrival,2
people,island,1
people,diagnose,6
people,expect,1
people,early,2
people,capacity,1
people,german,2
people,significant,1
people,build,2
people,chartered,1
people,monitor,3
people,scramble,4
people,buy,1
people,surgical,1
people,malaysia,2
people,investor,1
people,fell,1
people,sicken,9
people,woman,1
people,procedure,2
people,seek,1
people,facebook,1
people,analysis,2
people,washington,2
people,railway,1
people,transport,1
people,suspend,3
people,think,1
people,likely,1
people,race,1
people,church,1
people,disembark,1
people,mild,1
people,border,1
people,disrupt,1
people,rural,1
people,meeting,1
people,ease,1
people,impose,1
people,elderly,1
people,sharp,2
people,strand,2
people,jump,1
people,resort,2
people,treatment,2
people,facility,1
people,threaten,1
people,yet,1
people,newly,3
people,identify,3
people,alarm,1
people,family,1
people,track,1
people,defeat,2
people,pull,1
people,strengthen,1
people,stock,2
people,detail,1
people,observation,1
medium,watch,3
medium,live,12
medium,state,42
medium,council,2
medium,information,3
medium,office,2
medium,brief,10
medium,prevention,3
medium,year,2
medium,old,5
medium,man,2
medium,die,10
medium,hong,4
medium,special,1
medium,region,1
medium,bring,2
medium,death,14
medium,toll,6
medium,city,5
medium,two,6
medium,local,4
medium,report,23
medium,ambassador,2
medium,coronavirus,55
medium,official,4
medium,late,3
medium,effort,3
medium,support,2
medium,control,4
medium,increase,1
medium,fund,1
medium,allocate,1
medium,battle,2
medium,novel,17
medium,billion,7
medium,dollar,4
medium,chief,2
medium,executive,2
medium,lam,3
medium,say,7
medium,social,23
medium,show,6
medium,police,4
medium,patient,7
medium,look,2
medium,health,4
medium,authority,3
medium,contain,3
medium,taiwan,1
medium,first,4
medium,recent,1
medium,travel,2
medium,history,1
medium,accord,11
medium,new,6
medium,confirm,3
medium,case,4
medium,also,1
medium,total,3
medium,number,1
medium,island,1
medium,resident,2
medium,aboard,1
medium,cruise,7
medium,ship,6
medium,recently,1
medium,medical,2
medium,staff,1
medium,square,1
medium,dance,1
medium,inside,2
medium,makeshift,2
medium,hospital,10
medium,mild,1
medium,symptom,1
medium,reporter,2
medium,visit,1
medium,one,4
medium,close,6
medium,empty,2
medium,restaurant,2
medium,food,1
medium,pneumonia,2
medium,threaten,1
medium,sector,1
medium,epicenter,1
medium,epidemic,4
medium,small,1
medium,loss,4
medium,video,5
medium,follow,2
medium,woman,2
medium,viral,5
medium,wang,2
medium,behind,1
medium,wife,1
medium,night,1
medium,fear,7
medium,infection,3
medium,virus,1
medium,outbreak,19
medium,amid,4
medium,mount,1
medium,concern,1
medium,spread,8
medium,many,2
medium,major,2
medium,around,2
medium,world,3
medium,situation,1
medium,british,1
medium,government,3
medium,contact,1
medium,work,1
medium,together,1
medium,develop,2
medium,vaccine,1
medium,medicine,3
medium,hubei,4
medium,provincial,1
medium,manage,1
medium,director,1
medium,post,6
medium,twitter,1
medium,impact,1
medium,praise,1
medium,response,3
medium,express,1
medium,confidence,1
medium,economy,1
medium,picture,1
medium,nurse,1
medium,hand,1
medium,day,5
medium,fight,7
medium,front,1
medium,line,2
medium,launch,1
medium,worker,2
medium,public,4
medium,right,1
medium,know,1
medium,past,1
medium,week,2
medium,demand,1
medium,time,3
medium,racism,2
medium,previous,1
medium,account,1
medium,anger,2
medium,asian,1
medium,company,2
medium,group,1
medium,set,1
medium,nation,1
medium,race,1
medium,leishenshan,1
medium,opinion,2
medium,thailand,1
medium,six,1
medium,confirmed,2
medium,iran,1
medium,elderly,1
medium,citizen,2
medium,ministry,1
medium,place,2
medium,isolation,2
medium,later,1
medium,share,3
medium,message,2
medium,encourage,1
medium,stay,3
medium,affect,1
medium,long,1
medium,term,1
medium,growth,1
medium,officer,1
medium,racist,1
medium,cop,1
medium,remain,2
medium,key,1
medium,offer,2
medium,service,2
medium,hour,5
medium,student,1
medium,discrimination,2
medium,surge,1
medium,since,1
medium,misinformation,5
medium,japan,4
medium,russian,3
medium,doctor,4
medium,try,2
medium,issue,1
medium,warning,2
medium,worry,1
medium,rise,2
medium,free,1
medium,former,1
medium,run,2
medium,still,1
medium,diagnosis,1
medium,ward,1
medium,quarantine,1
medium,rush,1
medium,supply,1
medium,paper,1
medium,even,1
medium,sell,1
medium,update,3
medium,warn,2
medium,illness,2
medium,treat,3
medium,statement,1
medium,come,2
medium,confusion,1
medium,several,2
medium,central,2
medium,critical,2
medium,condition,2
medium,early,1
medium,make,2
medium,target,1
medium,baby,6
medium,infect,4
medium,young,3
medium,diagnose,3
medium,business,1
medium,home,2
medium,catch,1
medium,train,1
medium,force,1
medium,temporarily,1
medium,door,1
medium,due,5
medium,national,1
medium,administration,1
medium,ask,1
medium,meeting,1
medium,top,1
medium,president,1
medium,jinping,1
medium,call,1
medium,test,3
medium,xinhua,1
medium,could,3
medium,traditional,2
medium,help,2
medium,country,2
medium,false,3
medium,hope,2
medium,malaysia,2
medium,four,2
medium,fake,2
medium,news,2
medium,commission,2
medium,lead,1
medium,respiratory,1
medium,expert,1
medium,tell,1
medium,expect,1
medium,peak,1
medium,thousand,1
medium,handle,1
medium,risk,1
medium,north,1
medium,leader,1
medium,wear,1
medium,mask,1
medium,global,2
medium,vietnam,6
medium,turn,2
medium,away,2
medium,party,1
medium,pledge,1
medium,firm,1
medium,cut,1
medium,tourism,3
medium,deadly,1
medium,spark,1
medium,jump,1
medium,significant,1
medium,treatment,1
medium,passenger,1
medium,liner,1
medium,dock,1
medium,positive,1
medium,urge,2
medium,investor,2
medium,panic,2
medium,market,2
medium,facebook,3
medium,remove,3
medium,hit,2
medium,end,2
medium,three,1
medium,detect,1
medium,province,3
medium,build,2
medium,second,2
medium,designate,2
medium,story,1
medium,believe,1
medium,source,1
medium,transportation,1
medium,advise,1
medium,leave,1
watch,live,7
watch,ambassador,1
watch,coronavirus,19
watch,hold,3
watch,daily,1
watch,news,1
watch,world,2
watch,struggle,1
watch,epidemic,2
watch,say,5
watch,former,1
watch,president,2
watch,worried,1
watch,catch,1
watch,might,1
watch,comment,1
watch,question,1
watch,makeshift,1
watch,hospital,10
watch,patient,1
watch,hour,1
watch,response,4
watch,outbreak,7
watch,begin,2
watch,build,3
watch,new,10
watch,capacity,1
watch,bed,1
watch,expect,1
watch,put,1
watch,use,1
watch,million,4
watch,time,4
watch,feed,4
watch,construction,4
watch,work,4
watch,also,4
watch,click,4
watch,official,1
watch,press,1
watch,conference,1
watch,across,1
watch,year,1
watch,old,1
watch,woman,2
watch,try,1
watch,donate,1
watch,aid,1
watch,fight,2
watch,come,1
watch,next,1
watch,battle,1
watch,jinping,1
watch,direct,1
watch,make,3
watch,leader,1
watch,virus,1
watch,amid,1
watch,buy,1
watch,mask,1
watch,life,1
watch,like,1
watch,foreigner,1
watch,treatment,1
watch,model,1
watch,day,3
