use,emergency,38
use,ministry,2
use,help,3
use,dos,6
use,vaccinate,2
use,population,2
use,national,4
use,institute,6
use,safety,4
use,recommend,3
use,produce,4
use,age,8
use,chile,3
use,johnson,9
use,senior,5
use,official,6
use,shanghai,1
use,start,1
use,vaccination,2
use,two,2
use,possible,2
use,blood,5
use,clot,3
use,include,2
use,early,4
use,united,2
use,four,2
use,export,2
use,south,2
use,africa,2
use,regulator,5
use,issue,1
use,increase,1
use,test,1
use,high,1
use,risk,2
use,community,1
use,late,1
use,medicine,1
use,agency,3
use,region,1
use,local,1
use,medium,1
use,effect,1
use,prime,1
use,minister,1
use,concern,2
use,begin,1
use,inoculate,1
use,pharmaceutical,2
use,firm,2
use,russia,1
use,international,2
use,show,3
use,safe,3
use,trial,4
use,disease,2
use,global,1
use,effective,1
use,president,1
use,second,4
use,call,2
use,effort,1
use,watch,1
use,clinical,1
use,base,1
use,group,1
use,company,1
use,share,1
use,may,1
use,inoculation,1
use,program,2
use,fight,1
use,wave,1
use,medical,1
use,mass,1
use,despite,1
use,another,2
use,eligible,2
worker,travel,1
worker,open,1
worker,four,1
worker,center,1
worker,across,1
worker,border,1
worker,begin,2
worker,early,1
worker,trial,1
worker,president,1
worker,vaccination,3
worker,pass,1
worker,vaccinate,2
worker,face,1
worker,include,2
worker,supply,2
worker,news,2
worker,move,2
worker,two,2
worker,inoculate,1
worker,resident,1
worker,area,1
worker,dos,2
worker,johnson,2
worker,south,1
worker,start,1
worker,part,2
worker,effort,1
worker,spread,1
worker,medical,1
worker,china,1
worker,global,1
worker,group,2
worker,high,2
worker,risk,2
worker,nearly,1
worker,africa,1
worker,world,1
worker,organization,1
worker,official,1
worker,minister,1
worker,lead,1
worker,hospital,1
travel,open,1
travel,four,1
travel,center,1
travel,across,2
travel,pass,1
travel,show,1
travel,test,3
travel,prime,2
travel,minister,2
travel,johnson,2
travel,international,2
travel,president,1
travel,three,1
travel,school,1
travel,certificate,2
travel,launch,3
travel,china,1
travel,two,1
travel,base,1
travel,united,1
travel,could,1
travel,surge,1
travel,prevention,1
travel,measure,1
travel,director,1
open,four,1
open,center,5
open,across,1
open,vaccination,4
open,company,1
open,work,1
open,help,3
open,vaccinate,1
open,school,1
open,infection,1
open,risk,1
open,nearly,1
open,city,3
open,show,2
open,reopen,2
open,mass,2
open,immunization,2
open,authority,1
open,capital,2
open,china,4
open,international,1
open,due,1
four,center,1
four,across,1
four,record,2
four,overseas,3
four,china,4
four,yunnan,3
four,province,3
four,national,2
four,commission,4
four,show,2
four,start,1
four,mass,1
four,vaccination,1
four,percent,1
four,register,1
four,united,2
four,dos,2
four,export,2
four,official,2
four,hit,1
four,hard,1
four,recover,1
four,follow,1
four,measure,1
four,area,1
four,another,1
four,begin,1
four,surge,1
four,long,1
center,across,1
center,disease,13
center,control,13
center,prevention,12
center,director,2
center,face,2
center,surge,1
center,africa,16
center,vaccination,5
center,company,1
center,work,1
center,help,5
center,vaccinate,3
center,increase,2
center,hospital,2
center,recover,2
center,mass,2
center,immunization,2
center,city,1
center,authority,1
center,african,2
center,dos,5
center,home,2
center,since,2
center,start,2
center,national,3
center,three,1
center,produce,1
center,china,2
center,united,2
center,distribute,2
center,two,1
center,variant,2
center,concern,1
center,effective,1
center,capital,2
center,shot,1
center,inoculation,1
center,president,2
center,live,2
center,begin,2
center,age,2
center,follow,2
across,world,4
across,organization,1
across,concern,1
across,infection,1
across,wave,1
across,distribute,1
across,high,2
across,area,1
across,surge,1
across,dos,15
across,china,18
across,national,8
across,commission,8
across,child,1
across,india,1
across,bring,1
across,large,1
across,back,1
across,international,1
across,face,1
across,live,1
across,phase,1
across,clinical,1
across,trial,1
across,month,2
across,begin,1
across,region,1
across,anti,1
across,measure,1
across,yunnan,1
across,province,1
across,test,1
across,city,1
across,follow,1
across,johnson,2
across,medium,1
across,production,2
across,vaccination,1
across,effort,1
across,nearly,1
authority,become,2
authority,end,2
authority,order,1
authority,despite,1
authority,surge,2
authority,approve,5
authority,emergency,4
authority,national,3
authority,institute,3
authority,mass,1
authority,immunization,2
authority,city,5
authority,vaccination,1
authority,local,7
authority,measure,1
authority,prevention,1
authority,control,1
authority,border,1
authority,include,1
authority,time,1
authority,coronavirus,2
authority,variant,2
authority,south,1
authority,africa,1
authority,could,1
authority,also,1
authority,china,6
authority,yunnan,3
authority,province,4
authority,effective,1
authority,start,1
authority,test,2
authority,produce,2
authority,world,1
authority,organization,1
authority,director,1
authority,general,1
authority,call,1
authority,face,1
authority,economic,1
authority,two,1
authority,batch,1
authority,nation,1
authority,since,1
authority,recommend,1
authority,johnson,2
authority,certificate,1
authority,issue,1
authority,company,1
authority,clinical,1
authority,beijing,1
school,follow,1
school,increase,1
school,infection,2
school,nation,1
school,risk,1
school,nearly,1
school,child,2
school,reopen,11
school,thousand,2
school,help,5
school,safety,2
school,group,1
school,local,1
school,city,2
school,president,4
school,safe,1
school,last,1
school,order,1
school,three,1
school,release,2
school,part,2
school,effort,2
school,day,2
school,office,3
school,beijing,1
school,launch,1
school,vaccination,1
school,national,1
school,vaccinate,1
school,may,1
school,issue,1
school,community,1
follow,increase,1
follow,infection,2
follow,nation,1
follow,border,1
follow,news,1
follow,director,1
follow,general,1
follow,world,1
follow,organization,1
follow,warn,1
follow,global,1
follow,second,2
follow,batch,1
follow,purchase,1
follow,shipment,1
follow,national,1
follow,immunization,1
follow,long,1
follow,origin,1
follow,china,4
follow,province,2
follow,economy,1
follow,economic,1
follow,hit,1
follow,hard,1
follow,recover,1
follow,high,1
follow,risk,1
follow,resident,1
follow,yunnan,2
follow,home,1
follow,city,2
follow,test,1
follow,live,2
follow,begin,2
follow,vaccinate,2
follow,age,2
follow,help,2
follow,vaccination,2
follow,shot,1
follow,march,1
increase,infection,4
increase,nation,1
increase,capital,1
increase,city,1
increase,minister,1
increase,russia,1
increase,hospital,2
increase,help,3
increase,recover,2
increase,united,1
increase,behind,1
increase,variant,2
increase,risk,5
increase,spread,1
increase,today,1
increase,day,2
increase,high,3
increase,month,2
increase,medicine,3
increase,agency,3
increase,safe,2
increase,effective,2
increase,link,3
increase,blood,3
increase,clot,3
increase,issue,1
increase,test,1
increase,community,1
increase,official,1
increase,part,1
increase,face,1
increase,percent,1
increase,march,1
increase,last,1
infection,nation,1
infection,world,4
infection,organization,1
infection,concern,1
infection,wave,4
infection,capital,1
infection,city,3
infection,minister,2
infection,india,1
infection,hit,1
infection,high,4
infection,border,1
infection,news,1
infection,pass,1
infection,official,2
infection,risk,4
infection,nearly,1
infection,place,1
infection,month,1
infection,long,1
infection,emergency,1
infection,day,8
infection,part,2
infection,fight,1
infection,become,1
infection,link,1
infection,late,1
infection,china,3
infection,local,2
infection,vaccination,2
infection,drive,1
infection,face,2
infection,another,1
infection,measure,5
infection,national,1
infection,issue,1
infection,may,1
infection,record,3
infection,since,2
infection,safe,2
infection,effective,2
infection,show,3
infection,medical,2
infection,anti,2
infection,effect,1
infection,due,1
infection,batch,1
infection,arrive,1
infection,surge,4
infection,trial,4
infection,phase,2
infection,two,2
infection,register,3
infection,single,1
infection,march,1
infection,last,3
infection,original,1
infection,chile,1
infection,bring,1
infection,eligible,1
infection,warn,1
infection,goal,1
infection,vaccinate,1
infection,percent,1
infection,population,1
infection,coronavirus,1
nation,world,3
nation,organization,3
nation,batch,3
nation,donate,1
nation,arrive,1
nation,official,1
nation,two,3
nation,immunization,2
nation,coronavirus,3
nation,effort,1
nation,distribute,1
nation,china,2
nation,president,1
nation,produce,1
nation,start,1
nation,vaccination,1
nation,campaign,1
nation,african,1
group,vaccination,2
group,approve,1
group,inoculation,1
group,age,3
group,city,5
group,help,3
group,register,2
group,local,3
group,child,3
group,joint,1
group,origin,1
group,show,2
group,efficacy,2
group,company,3
group,also,2
group,effect,2
group,adult,3
group,general,2
group,spread,2
group,china,4
group,national,2
group,pharmaceutical,2
group,purchase,2
group,dos,3
group,hospital,2
group,become,2
group,since,2
group,late,3
group,border,2
group,yunnan,2
group,province,1
group,south,1
group,africa,2
group,asian,1
group,anti,1
group,original,1
group,chile,1
group,begin,1
group,vaccinate,1
group,nearly,2
group,high,3
group,risk,3
group,include,1
group,official,2
group,call,1
group,share,1
group,world,1
group,organization,1
vaccination,approve,2
vaccination,inoculation,1
vaccination,age,6
vaccination,company,4
vaccination,work,1
vaccination,help,3
vaccination,vaccinate,8
vaccination,long,1
vaccination,coronavirus,4
vaccination,program,3
vaccination,launch,7
vaccination,drive,9
vaccination,president,4
vaccination,inoculate,3
vaccination,china,21
vaccination,show,1
vaccination,release,2
vaccination,national,8
vaccination,commission,3
vaccination,day,3
vaccination,time,1
vaccination,news,1
vaccination,mass,5
vaccination,immunization,2
vaccination,city,7
vaccination,link,1
vaccination,late,1
vaccination,local,2
vaccination,official,3
vaccination,region,4
vaccination,fight,2
vaccination,world,2
vaccination,organization,2
vaccination,office,3
vaccination,call,2
vaccination,production,3
vaccination,shanghai,8
vaccination,start,7
vaccination,recommend,1
vaccination,march,1
vaccination,bring,1
vaccination,percent,1
vaccination,register,5
vaccination,dos,8
vaccination,population,3
vaccination,include,5
vaccination,nearly,3
vaccination,two,2
vaccination,month,3
vaccination,warn,3
vaccination,ministry,2
vaccination,donate,2
vaccination,campaign,10
vaccination,batch,9
vaccination,minister,5
vaccination,capital,1
vaccination,overseas,1
vaccination,beijing,4
vaccination,live,3
vaccination,supply,1
vaccination,low,1
vaccination,economy,1
vaccination,international,1
vaccination,arrive,2
vaccination,chile,2
vaccination,aid,1
vaccination,second,3
vaccination,base,1
vaccination,foreign,2
vaccination,last,1
vaccination,border,1
vaccination,area,1
vaccination,yunnan,1
vaccination,old,1
vaccination,order,2
vaccination,may,1
vaccination,issue,1
vaccination,community,1
vaccination,shipment,1
vaccination,another,1
vaccination,south,1
vaccination,possible,1
vaccination,begin,3
vaccination,eligible,1
vaccination,record,1
vaccination,johnson,2
vaccination,impact,1
vaccination,effort,2
vaccination,produce,1
vaccination,african,1
vaccination,high,1
vaccination,risk,1
vaccination,emergency,1
vaccination,prime,1
vaccination,khan,1
vaccination,part,1
vaccination,lead,1
vaccination,hospital,1
approve,inoculation,1
approve,age,1
approve,china,24
approve,clinical,6
approve,trial,7
approve,emergency,28
approve,ministry,3
approve,help,2
approve,dos,2
approve,vaccinate,2
approve,population,2
approve,national,6
approve,institute,7
approve,chile,2
approve,watch,1
approve,military,2
approve,medical,2
approve,south,2
approve,africa,2
approve,regulator,2
approve,register,1
approve,record,1
approve,high,1
approve,second,3
approve,day,1
approve,johnson,2
approve,shot,1
approve,show,2
approve,safe,2
approve,early,2
approve,disease,2
approve,base,1
approve,pharmaceutical,1
approve,firm,1
approve,test,1
approve,beijing,1
approve,mass,1
approve,program,1
inoculation,age,1
inoculation,second,3
inoculation,batch,3
inoculation,china,6
inoculation,arrive,2
inoculation,capital,3
inoculation,mass,3
inoculation,campaign,2
inoculation,another,1
inoculation,purchase,1
inoculation,effort,1
inoculation,shot,2
inoculation,start,1
inoculation,global,1
inoculation,world,2
inoculation,place,1
inoculation,safety,1
inoculation,vaccinate,1
inoculation,president,1
inoculation,also,1
inoculation,launch,1
inoculation,phase,1
inoculation,program,2
inoculation,emergency,1
inoculation,fight,1
inoculation,wave,1
age,recommend,3
age,produce,2
age,china,2
age,work,1
age,show,2
age,efficacy,2
age,child,2
age,company,2
age,also,2
age,effect,2
age,adult,2
age,percent,3
age,effective,3
age,phase,2
age,three,2
age,clinical,2
age,trial,2
age,old,7
age,eligible,4
age,start,6
age,supply,2
age,become,2
age,dos,2
age,vaccinate,4
age,city,2
age,population,3
age,include,5
age,early,2
age,senior,2
age,regulator,2
age,emergency,4
age,firm,1
age,national,1
age,commission,1
age,live,2
age,begin,2
age,help,2
age,ministry,2
age,province,1
age,blood,1
age,clot,1
world,organization,31
world,concern,2
world,wave,2
world,africa,4
world,dos,8
world,second,5
world,control,1
world,india,1
world,hit,1
world,high,5
world,city,1
world,director,4
world,general,3
world,warn,1
world,global,8
world,official,5
world,show,3
world,end,1
world,share,2
world,economy,4
world,china,13
world,work,4
world,recover,1
world,international,3
world,percent,2
world,link,4
world,blood,6
world,clot,4
world,low,3
world,child,1
world,economic,4
world,risk,5
world,positive,4
world,part,2
world,fight,3
world,become,2
world,today,1
world,day,3
world,region,4
world,office,3
world,call,3
world,production,2
world,release,3
world,origin,6
world,base,4
world,joint,5
world,watch,2
world,russia,5
world,register,9
world,animal,13
world,news,4
world,agency,4
world,provide,3
world,efficacy,3
world,foreign,4
world,ministry,3
world,due,1
world,beijing,2
world,large,3
world,safety,2
world,immunization,2
world,issue,1
world,face,1
world,live,1
world,phase,1
world,clinical,1
world,trial,1
world,early,1
world,since,1
world,nearly,2
world,despite,1
world,two,1
world,measure,1
world,chile,2
world,inoculate,2
world,place,2
world,back,1
world,export,1
world,prime,1
world,minister,1
world,khan,1
world,effort,2
world,month,1
organization,concern,1
organization,wave,1
organization,africa,4
organization,dos,4
organization,director,3
organization,general,3
organization,warn,1
organization,global,3
organization,percent,2
organization,link,4
organization,blood,6
organization,clot,4
organization,low,2
organization,risk,3
organization,positive,4
organization,region,4
organization,fight,2
organization,office,3
organization,call,3
organization,production,4
organization,release,3
organization,origin,5
organization,base,1
organization,joint,5
organization,provide,2
organization,show,2
organization,efficacy,3
organization,china,5
organization,foreign,2
organization,ministry,2
organization,late,2
organization,donate,2
organization,three,2
organization,international,3
organization,export,3
organization,official,3
organization,beijing,1
organization,work,1
organization,safety,2
organization,immunization,2
organization,face,1
organization,economic,2
organization,back,1
organization,prime,1
organization,minister,1
organization,khan,1
organization,nearly,1
organization,high,1
concern,wave,2
concern,warn,1
concern,variant,4
concern,south,1
concern,africa,1
concern,could,1
concern,bring,1
concern,united,1
concern,two,1
concern,disease,1
concern,control,1
concern,prevention,1
concern,effective,1
concern,safety,3
concern,since,1
concern,effect,1
concern,prime,1
concern,minister,1
concern,johnson,1
concern,blood,1
concern,three,1
concern,month,1
concern,due,1
concern,china,1
concern,joint,1
concern,origin,2
concern,issue,1
wave,coronavirus,1
wave,president,1
wave,second,1
wave,hit,1
wave,african,1
wave,measure,2
wave,national,1
wave,issue,1
wave,could,1
wave,bring,1
wave,united,1
wave,face,1
wave,ministry,1
wave,surge,1
wave,minister,1
wave,hard,1
wave,place,1
wave,reopen,1
wave,china,1
wave,emergency,1
wave,program,1
wave,fight,1
africa,dos,9
africa,pass,2
africa,disease,16
africa,control,16
africa,prevention,16
africa,percent,2
africa,african,6
africa,effective,1
africa,variant,7
africa,south,12
africa,time,1
africa,coronavirus,1
africa,could,2
africa,also,2
africa,local,1
africa,warn,2
africa,phase,2
africa,start,2
africa,may,3
africa,recommend,1
africa,high,3
africa,face,3
africa,regulator,2
africa,emergency,2
africa,minister,1
africa,record,1
africa,last,1
africa,donation,1
africa,fight,1
africa,end,1
africa,early,1
africa,nearly,1
africa,risk,1
africa,official,1
dos,donate,6
dos,inoculate,5
dos,south,2
dos,day,9
dos,adult,1
dos,end,5
dos,late,5
dos,show,4
dos,news,2
dos,official,10
dos,second,5
dos,high,3
dos,china,55
dos,produce,6
dos,batch,9
dos,order,4
dos,arrive,14
dos,emergency,2
dos,ministry,2
dos,help,6
dos,vaccinate,7
dos,population,4
dos,percent,2
dos,purchase,10
dos,president,9
dos,ambassador,5
dos,shipment,11
dos,airport,4
dos,minister,2
dos,national,17
dos,commission,12
dos,johnson,12
dos,senior,5
dos,african,3
dos,disease,4
dos,control,7
dos,prevention,7
dos,single,6
dos,due,2
dos,may,3
dos,pharmaceutical,5
dos,company,11
dos,three,2
dos,distribute,7
dos,march,11
dos,provide,3
dos,low,2
dos,supply,4
dos,city,3
dos,include,2
dos,nearly,7
dos,two,5
dos,month,2
dos,hand,3
dos,joint,3
dos,another,2
dos,local,2
dos,home,1
dos,issue,1
dos,united,4
dos,export,3
dos,despite,2
dos,watch,1
dos,capital,1
dos,since,3
dos,start,4
dos,immunization,2
dos,campaign,4
dos,beijing,2
dos,lead,2
dos,institute,2
dos,effective,2
dos,chile,2
dos,work,2
dos,base,2
dos,goal,4
dos,office,4
dos,possible,1
dos,production,6
dos,effort,1
dos,large,1
dos,donation,1
dos,move,1
dos,global,2
dos,share,1
dos,original,1
dos,hard,1
dos,medium,1
dos,risk,1
border,begin,1
border,early,1
border,trial,1
border,news,1
border,city,6
border,control,2
border,measure,2
border,local,3
border,prevention,1
border,include,2
border,national,1
border,test,1
border,chile,1
border,month,1
border,start,1
border,coronavirus,1
border,variant,1
border,official,1
border,child,2
border,supply,1
border,issue,1
border,hospital,2
border,become,2
border,since,2
border,late,2
border,china,4
border,yunnan,4
border,province,2
border,drive,1
border,launch,1
border,area,1
begin,early,1
begin,trial,3
begin,shanghai,2
begin,phase,2
begin,clinical,2
begin,vaccinate,4
begin,china,3
begin,month,2
begin,region,1
begin,anti,2
begin,measure,3
begin,area,1
begin,another,1
begin,surge,1
begin,inoculate,1
begin,pharmaceutical,1
begin,firm,1
begin,chile,1
begin,adult,1
begin,nearly,1
begin,high,1
begin,risk,1
begin,live,2
begin,help,2
begin,minister,1
begin,lead,1
begin,hospital,1
early,trial,3
early,include,2
early,senior,2
early,face,1
early,shot,1
early,supply,1
early,china,4
early,economy,2
early,foreign,1
early,low,1
early,base,1
early,second,1
early,large,1
early,batch,1
early,donate,1
early,beijing,1
early,emergency,2
early,show,2
early,safe,2
early,disease,2
early,south,1
early,last,1
early,donation,1
early,fight,1
early,end,1
early,may,1
trial,china,8
trial,clinical,19
trial,two,5
trial,thousand,1
trial,part,1
trial,test,2
trial,could,1
trial,reopen,1
trial,include,2
trial,possible,2
trial,late,1
trial,coronavirus,2
trial,phase,16
trial,percent,2
trial,effective,5
trial,three,2
trial,shanghai,2
trial,military,2
trial,medical,2
trial,release,2
trial,agency,3
trial,company,4
trial,original,2
trial,base,3
trial,large,2
trial,chile,2
trial,child,1
trial,regulator,2
trial,link,1
trial,blood,1
trial,clot,1
trial,adult,1
trial,another,1
trial,show,4
trial,may,3
trial,live,1
trial,emergency,2
trial,safe,2
trial,disease,2
trial,united,1
trial,start,2
trial,month,1
trial,variant,1
china,ambassador,7
china,official,6
china,show,11
china,director,2
china,economy,8
china,watch,8
china,batch,60
china,prevention,2
china,work,4
china,foreign,18
china,ministry,13
china,global,19
china,province,18
china,hard,4
china,hit,4
china,arrive,33
china,capital,6
china,shipment,8
china,bring,3
china,since,7
china,second,23
china,clinical,7
china,drive,6
china,president,25
china,inoculate,7
china,produce,13
china,order,3
china,share,3
china,emergency,23
china,help,2
china,vaccinate,8
china,population,5
china,national,31
china,institute,6
china,medical,8
china,supply,4
china,fight,10
china,donate,19
china,minister,20
china,airport,2
china,commission,17
china,release,5
china,yunnan,17
china,aid,8
china,certificate,2
china,purchase,11
china,link,1
china,late,11
china,city,16
china,local,9
china,include,4
china,overseas,7
china,part,5
china,effort,7
china,spread,5
china,mass,5
china,campaign,8
china,record,3
china,shanghai,3
china,start,13
china,recommend,1
china,origin,15
china,cambodia,8
china,surge,2
china,effective,6
china,military,10
china,long,3
china,test,4
china,joint,8
china,positive,4
china,senior,5
china,control,5
china,african,7
china,three,1
china,launch,10
china,distribute,2
china,march,6
china,back,2
china,provide,9
china,single,7
china,low,5
china,end,8
china,company,5
china,asian,6
china,become,5
china,due,3
china,register,2
china,resident,4
china,donation,11
china,anti,6
china,hand,12
china,another,4
china,original,3
china,lead,5
china,medium,4
china,nearly,5
china,prime,3
china,economic,4
china,issue,3
china,two,8
china,base,5
china,beijing,8
china,may,3
china,high,4
china,production,5
china,pharmaceutical,2
china,shot,12
china,russia,4
china,call,3
china,program,9
china,day,4
china,hospital,4
china,percent,2
china,recover,3
china,impact,5
china,south,5
china,large,5
china,home,2
china,safe,6
china,despite,2
china,month,2
china,region,1
china,measure,2
china,live,6
china,chile,3
china,last,1
china,behind,1
china,medicine,2
china,coronavirus,7
china,community,3
china,thousand,1
china,area,2
china,risk,1
china,old,1
china,khan,2
china,international,3
china,disease,2
china,time,1
china,immunization,3
china,phase,2
china,move,2
china,firm,1
china,safety,1
china,also,1
china,eligible,2
capital,city,3
capital,minister,1
capital,batch,10
capital,arrive,10
capital,shipment,2
capital,bring,2
capital,since,2
capital,second,4
capital,mass,2
capital,campaign,2
capital,president,2
capital,area,3
capital,back,2
capital,surge,1
capital,international,2
capital,airport,2
capital,medical,1
capital,aid,1
capital,help,1
capital,fight,1
capital,immunization,1
capital,shot,1
capital,donate,3
capital,official,1
capital,ambassador,1
capital,cambodia,1
capital,inoculate,1
capital,due,2
capital,chile,1
capital,region,1
capital,khan,1
capital,base,1
capital,beijing,1
capital,month,1
city,minister,1
city,india,2
city,hit,8
city,high,1
city,help,6
city,register,3
city,local,9
city,child,1
city,show,3
city,variant,1
city,coronavirus,4
city,control,1
city,measure,2
city,reopen,2
city,mass,1
city,immunization,1
city,link,1
city,late,3
city,official,1
city,drive,1
city,effort,1
city,old,1
city,surge,3
city,record,2
city,day,5
city,month,4
city,large,2
city,part,1
city,long,1
city,place,1
city,test,6
city,yunnan,11
city,province,10
city,effective,1
city,start,4
city,president,2
city,call,1
city,order,1
city,spread,2
city,vaccinate,4
city,population,2
city,include,3
city,national,4
city,commission,1
city,overseas,2
city,also,2
city,since,7
city,medical,1
city,aid,1
city,arrive,1
city,fight,1
city,beijing,6
city,shanghai,1
city,launch,2
city,program,1
city,hospital,2
city,become,3
city,hard,7
city,foreign,3
city,last,6
city,behind,1
city,resident,2
city,work,1
city,back,3
city,live,2
city,percent,1
city,home,1
city,area,1
city,medium,1
city,risk,1
city,may,1
city,issue,1
city,community,1
city,office,1
city,watch,1
city,due,2
minister,prime,27
minister,spread,1
minister,despite,1
minister,shipment,6
minister,donate,3
minister,arrive,4
minister,ambassador,3
minister,airport,4
minister,second,3
minister,johnson,6
minister,international,2
minister,economy,2
minister,foreign,4
minister,since,1
minister,coronavirus,2
minister,last,3
minister,khan,10
minister,test,3
minister,positive,3
minister,home,3
minister,donation,4
minister,march,1
minister,another,1
minister,back,2
minister,help,1
minister,recover,1
minister,bring,1
minister,month,1
minister,long,1
minister,region,2
minister,surge,1
minister,day,3
minister,president,2
minister,also,2
minister,launch,4
minister,campaign,3
minister,batch,4
minister,safe,3
minister,effective,3
minister,safety,2
minister,inoculate,1
minister,efficacy,2
minister,south,1
minister,warn,1
minister,anti,2
minister,measure,2
minister,hand,2
minister,fight,1
minister,two,1
minister,hit,1
minister,include,1
minister,economic,1
minister,export,1
minister,high,1
minister,global,1
minister,adult,1
minister,vaccinate,1
minister,shot,1
minister,part,1
minister,drive,1
minister,start,1
minister,lead,1
minister,hospital,1
hit,office,1
hit,india,1
hit,high,1
hit,foreign,2
hit,ministry,1
hit,global,1
hit,province,2
hit,hard,10
hit,director,1
hit,test,1
hit,positive,1
hit,african,1
hit,pass,3
hit,second,4
hit,behind,2
hit,community,1
hit,south,1
hit,since,4
hit,coronavirus,2
hit,national,1
hit,recover,1
hit,single,1
hit,last,2
hit,resident,1
hit,work,1
hit,back,1
hit,live,1
hit,prime,1
hit,measure,1
hit,region,1
hit,include,1
office,region,4
office,fight,2
office,call,2
office,production,2
office,president,4
office,release,1
office,reopen,2
office,part,1
office,effort,1
office,help,1
office,day,5
office,test,1
office,positive,1
office,goal,3
office,beijing,1
office,launch,1
office,national,1
office,vaccinate,1
office,may,2
office,issue,1
office,community,1
office,since,1
office,hard,1
march,high,2
march,second,2
march,test,1
march,positive,1
march,late,1
march,bring,1
march,release,1
march,national,4
march,commission,4
march,hand,2
march,company,2
march,purchase,1
march,produce,1
march,end,1
march,another,2
march,local,2
march,official,2
march,batch,1
march,arrive,1
march,medium,1
march,foreign,1
march,ministry,1
march,since,2
march,united,1
march,international,1
march,day,3
march,back,1
march,prime,1
march,register,1
march,record,1
march,single,1
march,last,2
march,general,1
march,call,1
march,measure,1
march,coronavirus,5
march,watch,8
march,shanghai,1
march,percent,1
march,shot,1
high,second,6
high,india,6
high,record,7
high,today,3
high,economy,1
high,show,2
high,economic,1
high,distribute,1
high,area,1
high,official,3
high,coronavirus,1
high,also,1
high,since,4
high,surge,1
high,due,1
high,day,6
high,month,1
high,south,1
high,recommend,1
high,last,2
high,late,2
high,may,2
high,production,2
high,face,1
high,issue,1
high,help,1
high,test,1
high,risk,7
high,community,1
high,ministry,1
high,register,5
high,single,3
high,director,2
high,general,2
high,low,2
high,original,2
high,chile,3
high,vaccinate,1
high,adult,1
high,nearly,2
high,african,1
high,foreign,1
high,include,1
second,control,1
second,test,1
second,positive,1
second,batch,26
second,official,3
second,president,3
second,record,3
second,purchase,3
second,shipment,3
second,national,2
second,immunization,2
second,arrive,9
second,mass,3
second,campaign,5
second,airport,2
second,military,2
second,commission,1
second,ministry,2
second,pass,3
second,behind,2
second,donate,4
second,hand,4
second,company,2
second,last,2
second,since,2
second,shot,5
second,vaccinate,2
second,register,1
second,day,2
second,ambassador,1
second,live,1
second,economy,2
second,foreign,1
second,low,1
second,base,2
second,large,1
second,hard,1
second,province,1
second,single,1
second,drive,1
second,pharmaceutical,1
second,firm,1
second,disease,1
second,donation,2
second,emergency,2
second,call,1
second,resident,1
second,possible,1
second,khan,1
second,safety,1
second,also,1
second,launch,1
second,phase,1
second,program,1
control,disease,13
control,prevention,17
control,director,2
control,face,2
control,surge,2
control,call,1
control,part,1
control,effort,3
control,measure,3
control,african,3
control,local,1
control,include,1
control,national,1
control,senior,1
control,move,2
control,export,2
control,shot,2
control,supply,2
control,drive,2
control,joint,3
control,home,1
control,issue,1
control,united,1
control,distribute,2
control,coronavirus,2
control,two,1
control,variant,2
control,effective,1
control,president,2
control,economic,2
control,watch,1
control,foreign,1
control,medicine,1
control,yunnan,1
control,province,1
control,spread,1
control,share,1
vaccinate,warn,1
vaccinate,large,1
vaccinate,mass,1
vaccinate,company,1
vaccinate,work,1
vaccinate,help,5
vaccinate,emergency,2
vaccinate,ministry,3
vaccinate,population,7
vaccinate,percent,3
vaccinate,yunnan,1
vaccinate,pass,1
vaccinate,face,1
vaccinate,include,3
vaccinate,india,1
vaccinate,record,2
vaccinate,another,1
vaccinate,single,1
vaccinate,day,4
vaccinate,since,1
vaccinate,last,1
vaccinate,nearly,3
vaccinate,two,4
vaccinate,month,2
vaccinate,original,2
vaccinate,lead,2
vaccinate,president,2
vaccinate,russia,2
vaccinate,shot,2
vaccinate,south,2
vaccinate,news,1
vaccinate,agency,1
vaccinate,national,2
vaccinate,commission,1
vaccinate,base,1
vaccinate,beijing,2
vaccinate,chile,3
vaccinate,start,1
vaccinate,part,1
vaccinate,effort,1
vaccinate,spread,1
vaccinate,shanghai,1
vaccinate,batch,1
vaccinate,arrive,1
vaccinate,end,1
vaccinate,launch,1
vaccinate,may,1
vaccinate,issue,1
vaccinate,community,1
vaccinate,adult,2
vaccinate,risk,1
vaccinate,call,1
vaccinate,resident,1
vaccinate,possible,1
vaccinate,test,1
vaccinate,positive,1
vaccinate,official,1
vaccinate,live,2
vaccinate,goal,1
vaccinate,surge,1
vaccinate,safety,1
vaccinate,prime,1
vaccinate,johnson,1
warn,large,1
warn,mass,1
warn,director,1
warn,general,1
warn,global,1
warn,variant,3
warn,place,1
warn,lead,1
warn,south,2
warn,coronavirus,2
warn,president,1
warn,due,1
warn,eligible,1
warn,local,1
warn,record,1
large,mass,1
large,india,2
large,day,1
large,month,2
large,surge,1
large,part,1
large,long,1
large,place,1
large,bring,2
large,local,1
large,effective,2
large,base,3
large,chile,2
large,company,2
large,economy,3
large,foreign,1
large,low,1
large,last,1
large,become,1
large,spread,1
large,behind,1
large,two,1
large,global,2
large,hand,1
large,single,1
large,donation,1
large,late,1
large,move,1
large,president,1
large,provide,1
mass,drive,1
mass,record,1
mass,immunization,2
mass,batch,5
mass,arrive,4
mass,campaign,5
mass,start,1
