Source,Target,Weight
amid,policy,1
amid,show,3
amid,wear,2
amid,social,1
amid,board,4
amid,export,3
amid,impact,1
amid,taiwan,2
amid,exclusive,2
amid,seek,2
amid,loan,2
amid,control,2
amid,hard,1
amid,thousand,3
amid,source,1
amid,land,2
amid,singapore,2
amid,air,2
amid,france,2
amid,scare,8
amid,dozen,2
amid,trade,4
amid,conference,2
amid,oil,4
amid,potential,1
amid,output,3
amid,likely,1
amid,good,1
amid,see,2
amid,disrupt,1
amid,work,1
amid,due,1
amid,resort,2
amid,way,2
amid,treatment,2
amid,extend,2
amid,surge,1
amid,order,1
amid,point,1
amid,near,1
amid,stop,2
amid,united,1
amid,border,1
amid,manufacturer,1
amid,increase,1
amid,india,2
amid,ban,2
amid,offer,2
amid,force,2
amid,nearly,1
amid,keep,3
amid,port,1
amid,liner,2
amid,urge,1
amid,protest,1
amid,british,2
amid,airway,2
amid,month,1
amid,effect,1
amid,disruption,1
amid,growth,1
amid,organization,1
amid,early,1
amid,declare,1
amid,emergency,1
amid,around,1
amid,globally,1
amid,airport,3
amid,monitor,2
amid,top,1
amid,check,1
amid,arrive,1
report,recover,1
report,nearly,2
report,month,1
report,declare,1
report,global,8
report,health,21
report,emergency,1
report,yet,3
report,single,2
report,breaking,2
report,france,2
report,virus,8
report,toll,20
report,close,6
report,way,1
report,early,2
report,try,2
report,end,1
report,record,9
report,jump,6
report,fear,7
report,hong,9
report,infection,9
report,continue,5
report,beyond,4
report,response,1
report,flu,1
report,like,2
report,outside,12
report,organization,3
report,person,5
report,beijing,4
report,cause,3
report,contact,4
report,thousand,3
report,kill,4
report,japan,2
report,cruise,8
report,ship,7
report,medium,15
report,fatal,2
report,hospital,4
report,transmission,1
report,week,6
report,novel,13
report,crisis,3
report,begin,5
report,still,3
report,confusion,3
report,number,24
report,whether,3
report,finally,2
report,airway,1
report,negative,1
report,impact,2
report,likely,1
report,cost,1
report,million,6
report,australian,1
report,dollar,1
report,profit,2
report,second,7
report,half,1
report,company,1
report,year,2
report,across,4
report,asian,1
report,diamond,2
report,princess,2
report,make,3
report,passenger,7
report,delta,1
report,air,2
report,flight,1
report,treat,3
report,additional,6
report,center,9
report,medical,3
report,worker,3
report,combat,1
report,many,2
report,become,1
report,japanese,1
report,official,7
report,another,3
report,three,5
report,total,20
report,nine,2
report,get,1
report,look,2
report,back,3
report,big,3
report,story,3
report,past,2
report,major,3
report,increase,2
report,epicenter,6
report,follow,4
report,change,4
report,authority,11
report,diagnose,2
report,large,1
report,day,10
report,since,5
report,spike,4
report,globally,5
report,due,5
report,raise,4
report,director,1
report,news,5
report,conference,1
report,one,4
report,give,1
report,man,5
report,symptom,5
report,anyone,1
report,check,1
report,data,2
report,find,1
report,area,1
report,tell,1
report,team,1
report,citizen,2
report,city,12
report,accord,9
report,liner,1
report,asia,1
report,among,3
report,deadly,1
report,doctor,4
report,public,5
report,consider,1
report,target,1
report,local,2
report,police,1
report,remain,2
report,confirmed,6
report,taiwan,1
report,ministry,3
report,illness,3
report,statement,3
report,state,19
report,several,6
report,central,3
report,expert,3
report,weekend,1
report,currently,1
report,effort,2
report,travel,3
report,restriction,1
report,misinformation,1
report,supply,1
report,shortage,4
report,united,3
report,researcher,1
report,far,3
report,high,2
report,study,1
report,almost,1
report,british,1
report,minister,1
report,canada,1
report,germany,2
report,release,3
report,last,2
report,region,2
report,announce,1
report,tourist,1
report,party,1
report,scientist,1
report,risk,5
report,dozen,1
report,possible,1
report,pandemic,1
report,dow,1
report,stock,5
report,market,2
report,weigh,1
report,strand,1
report,face,1
report,food,1
report,fund,1
report,help,1
report,government,2
report,drop,2
report,church,1
report,service,1
report,human,6
report,edge,4
report,firm,2
report,staff,2
report,scramble,3
report,track,3
report,cambodia,4
report,set,1
report,around,2
report,border,1
report,disrupt,1
report,national,2
report,commission,2
report,prevent,1
report,control,1
report,show,2
report,result,1
report,fall,2
report,stop,2
report,disease,2
report,work,1
report,thailand,2
report,grow,1
report,include,3
report,take,3
report,long,1
report,growth,1
report,sector,1
report,question,1
report,development,1
report,low,5
report,daily,2
report,international,1
report,peak,2
report,near,1
report,bat,1
report,despite,1
report,federal,1
report,reserve,1
report,pose,1
report,economy,7
report,policy,1
report,congress,3
report,ease,2
report,call,2
report,good,1
report,much,1
report,chief,2
report,worry,1
report,hit,2
report,earnings,3
report,investor,1
report,future,2
report,treatment,3
report,share,4
report,surge,2
report,oil,1
report,fast,1
report,threaten,1
report,shut,1
report,fell,1
report,department,1
report,seek,1
report,battle,1
report,step,1
report,curb,1
report,business,1
report,ramp,1
report,measure,1
report,contain,1
report,effect,1
report,pass,2
report,india,3
report,restrict,1
report,officer,1
report,family,1
report,apple,1
report,sale,2
report,holiday,1
report,quarter,1
report,wall,1
report,street,1
report,add,1
report,quarantine,1
report,trade,1
report,full,2
report,develop,1
report,shanghai,1
report,already,1
report,spreading,1
report,video,1
report,resident,1
report,empty,1
report,believe,1
report,source,1
report,advise,1
report,leave,1
three,wall,5
three,street,5
three,get,2
three,hospital,1
three,bed,1
three,would,1
three,stay,3
three,year,3
three,old,1
three,one,6
three,day,7
three,announce,6
three,ministry,8
three,stand,3
three,must,3
three,price,3
three,bank,2
three,raise,3
three,fund,2
three,use,2
three,help,2
three,fight,2
three,pandemic,2
three,still,2
three,japanese,4
three,official,6
three,another,1
three,total,8
three,nine,1
three,diamond,1
three,princess,1
three,cruise,5
three,ship,4
three,turn,3
three,away,3
three,finally,3
three,allow,3
three,dock,3
three,thailand,4
three,give,1
three,man,1
three,symptom,4
three,contact,2
three,anyone,1
three,check,1
three,data,1
three,find,1
three,area,2
three,citizen,8
three,city,2
three,accord,6
three,thousand,1
three,liner,1
three,asia,1
three,due,1
three,fear,3
three,among,1
three,passenger,2
three,taiwan,1
three,health,6
three,air,2
three,flight,4
three,past,1
three,ask,2
three,employee,2
three,take,2
three,week,5
three,leave,2
three,month,2
three,emergency,1
three,measure,1
three,force,2
three,hong,5
three,novel,1
three,chief,1
three,see,1
three,california,3
three,state,6
three,six,1
three,across,1
three,large,1
three,delta,1
three,united,3
three,cancel,1
three,concern,2
three,singapore,3
three,number,3
three,confirmed,1
three,second,1
three,high,2
three,outside,1
three,surgical,1
three,face,1
three,mask,1
three,today,1
three,level,2
three,nearly,1
three,fly,1
three,military,1
three,base,1
three,monitor,1
three,diagnose,1
three,show,2
three,malaysia,1
three,news,1
three,diplomat,2
three,family,2
three,travel,3
three,charter,2
three,may,1
three,isolation,1
three,san,1
three,county,1
three,tell,1
three,washington,1
three,negative,1
three,result,1
three,center,1
three,disease,1
three,control,1
three,prevention,1
three,scientist,1
three,person,1
three,release,1
three,government,1
three,plane,1
three,set,2
three,dozen,2
three,epicenter,1
three,identify,2
three,france,4
three,newly,1
three,virus,1
three,apple,1
three,meet,1
three,sale,1
three,target,1
three,lose,1
three,production,1
three,asian,2
three,share,1
three,loss,1
three,move,1
three,back,1
three,top,1
three,continue,1
three,blow,1
three,international,1
three,business,1
three,meeting,1
three,battle,1
three,fall,1
three,cause,1
three,japan,7
three,airport,3
three,entry,3
three,major,1
three,department,1
three,advisory,1
three,vietnam,1
three,medium,1
three,canada,1
three,far,1
three,serious,1
three,kill,1
three,germany,1
three,stock,1
three,dow,1
three,close,1
three,point,1
wall,street,24
wall,part,1
wall,great,3
wall,close,3
wall,due,3
wall,one,3
wall,day,5
wall,announce,3
wall,ministry,3
wall,stand,3
wall,must,3
wall,price,3
wall,government,1
wall,prepare,1
wall,aboard,1
wall,diamond,1
wall,princess,1
wall,cruise,1
wall,ship,1
wall,currently,1
wall,dock,1
wall,quarantine,1
wall,japan,1
wall,accord,2
wall,plan,3
wall,city,3
wall,become,1
wall,zero,1
wall,deadly,1
wall,among,2
wall,shanghai,2
wall,resort,1
wall,five,1
wall,national,1
wall,major,1
wall,shut,1
wall,fear,7
wall,business,1
wall,data,3
wall,add,3
wall,lead,1
wall,tech,2
wall,mount,2
wall,week,3
wall,ahead,3
wall,investor,4
wall,market,3
wall,impact,5
wall,set,1
wall,record,2
wall,high,1
wall,send,1
wall,weigh,1
wall,risk,1
wall,future,2
wall,fall,2
wall,toll,2
wall,return,2
wall,work,2
wall,move,2
wall,limit,2
wall,back,1
wall,help,1
wall,stock,2
wall,factory,1
wall,follow,1
wall,apple,2
wall,blow,1
wall,past,1
wall,earnings,2
wall,holiday,2
wall,quarter,2
wall,sale,3
wall,year,2
wall,like,2
wall,profit,1
wall,hit,1
wall,concern,1
street,empty,8
street,australia,1
street,island,1
street,quarantine,2
street,follow,2
street,much,3
street,deadly,2
street,one,3
street,day,5
street,announce,3
street,ministry,3
street,stand,3
street,must,3
street,price,3
street,government,1
street,prepare,1
street,aboard,1
street,diamond,1
street,princess,1
street,cruise,1
street,ship,1
street,currently,1
street,dock,1
street,japan,1
street,accord,2
street,arrive,1
street,wear,1
street,plane,2
street,full,2
street,passenger,2
street,like,7
street,airport,1
street,health,1
street,screening,1
street,long,1
street,board,1
street,flight,2
street,home,3
street,citizen,1
street,charter,1
street,market,5
street,close,3
street,city,7
street,million,4
street,plan,3
street,become,1
street,zero,1
street,fear,8
street,business,3
street,data,3
street,add,3
street,dozen,1
street,church,1
street,year,4
street,old,1
street,woman,1
street,know,1
street,get,2
street,back,3
street,sell,2
street,outside,2
street,shut,3
street,week,3
street,ahead,3
street,investor,4
street,impact,5
street,set,1
street,record,2
street,high,1
street,send,1
street,weigh,1
street,risk,1
street,future,2
street,fall,2
street,toll,2
street,return,2
street,work,2
street,move,2
street,limit,2
street,show,3
street,beijing,1
street,see,2
street,lunar,1
street,holiday,3
street,due,1
street,help,1
street,tech,1
street,stock,2
street,factory,1
street,authority,1
street,major,1
street,continue,1
street,video,2
street,epicenter,2
street,apple,2
street,blow,1
street,past,1
street,earnings,2
street,quarter,2
street,sale,3
street,profit,1
street,mount,1
street,hit,1
street,concern,1
recover,british,1
recover,man,1
recover,number,1
recover,travel,1
recover,singapore,1
recover,french,1
recover,ski,1
recover,asian,1
recover,market,1
recover,continue,1
recover,fear,1
recover,doctor,1
recover,use,1
recover,treat,1
recover,still,1
recover,battle,1
recover,infection,1
recover,family,1
recover,return,1
recover,home,1
recover,beijing,1
recover,poll,5
recover,around,1
recover,economy,6
recover,long,1
recover,virus,1
recover,contain,1
recover,soon,5
recover,set,4
recover,ministry,1
recover,see,1
recover,risk,1
concern,use,1
concern,combat,1
concern,great,1
concern,potential,1
concern,virus,5
concern,health,26
concern,declare,8
concern,global,10
concern,emergency,15
concern,organization,10
concern,continue,2
concern,outside,1
concern,fly,2
concern,back,1
concern,put,2
concern,quarantine,5
concern,battle,1
concern,grow,5
concern,novel,3
concern,public,8
concern,international,8
concern,kill,2
concern,make,2
concern,san,1
concern,county,2
concern,california,1
concern,local,1
concern,official,5
concern,sign,1
concern,away,1
concern,team,1
concern,due,7
concern,follow,3
concern,arrival,3
concern,japan,5
concern,crew,3
concern,diamond,2
concern,princess,2
concern,risk,1
concern,believe,1
concern,tokyo,1
concern,ahead,1
concern,authority,2
concern,symptom,2
concern,travel,6
concern,advisory,3
concern,across,1
concern,four,1
concern,cruise,3
concern,ship,4
concern,form,1
concern,need,4
concern,know,2
concern,hong,4
concern,resident,2
concern,contract,2
concern,passenger,2
concern,infected,1
concern,secretary,3
concern,provide,2
concern,military,2
concern,may,3
concern,possible,2
concern,infection,2
concern,number,3
concern,confirmed,1
concern,near,1
concern,return,1
concern,work,1
concern,far,1
concern,whether,1
concern,economy,2
concern,restriction,1
concern,large,1
concern,delta,5
concern,united,2
concern,cancel,2
concern,flight,6
concern,state,3
concern,temporarily,4
concern,suspend,2
concern,statement,3
concern,air,2
concern,reduce,4
concern,plan,1
concern,week,1
concern,department,3
concern,business,2
concern,stock,3
concern,five,1
concern,day,2
concern,lose,1
concern,disrupt,2
concern,high,1
concern,mount,2
concern,rate,1
concern,around,1
concern,hold,1
concern,fear,1
concern,pandemic,1
concern,change,1
concern,still,1
concern,response,1
concern,beijing,2
concern,school,1
concern,group,1
concern,visit,1
concern,area,1
concern,yet,3
concern,become,3
concern,one,1
concern,ease,4
concern,expect,1
concern,conference,1
concern,leave,1
concern,daily,1
concern,dollar,1
concern,surge,1
concern,meeting,1
concern,show,1
concern,policy,1
concern,year,1
concern,oil,5
concern,supply,1
concern,price,2
concern,family,1
concern,illness,1
concern,raise,3
concern,worker,1
concern,jump,2
concern,fall,2
concern,fuel,3
concern,among,2
concern,big,2
concern,export,1
concern,impact,1
concern,asian,1
concern,market,1
concern,weigh,1
concern,drop,1
concern,singapore,1
concern,tourist,1
concern,extend,1
concern,holiday,1
concern,share,1
concern,inch,1
concern,move,1
concern,major,1
concern,announce,1
concern,dow,1
concern,close,1
concern,point,1
concern,earnings,2
concern,remain,1
concern,full,1
concern,coverage,1
concern,director,1
concern,despite,1
concern,early,1
concern,consider,1
concern,hit,1
concern,support,1
concern,yuan,1
use,combat,5
use,asian,1
use,call,1
use,stop,1
use,fake,1
use,news,1
use,misinformation,1
use,authority,2
use,contain,2
use,make,1
use,effort,1
use,year,2
use,bank,2
use,raise,2
use,fund,5
use,help,2
use,fight,2
use,pandemic,2
use,still,3
use,among,1
use,aboard,1
use,diamond,1
use,princess,2
use,cruise,2
use,ship,1
use,number,2
use,japan,6
use,health,6
use,ministry,2
use,food,2
use,administration,2
use,emergency,2
use,allow,3
use,center,3
use,disease,3
use,control,3
use,prevention,2
use,doctor,5
use,thailand,2
use,treat,8
use,flu,2
use,treatment,9
use,post,1
use,announce,2
use,hong,2
use,government,4
use,track,2
use,home,2
use,isolation,2
use,australian,3
use,minister,1
use,island,1
use,quarantine,2
use,area,1
use,often,4
use,beijing,5
use,city,5
use,commission,4
use,statement,4
use,hospital,1
use,build,1
use,due,2
use,take,1
use,step,1
use,fall,1
use,plane,1
use,ask,1
use,staff,1
use,leave,1
use,impact,5
use,offer,3
use,delivery,3
use,service,3
use,trial,4
use,battle,1
use,infection,2
use,animal,2
use,live,2
use,man,1
use,part,1
use,likely,1
use,despite,1
use,potential,1
use,screening,1
use,airport,2
use,identify,1
use,follow,1
use,board,1
use,seek,2
use,receive,1
use,try,1
use,prevent,1
use,virus,1
use,chief,1
use,medical,1
use,officer,1
use,hit,1
use,infectious,1
use,would,1
use,public,1
use,thousand,1
use,local,1
use,epicenter,1
use,top,1
use,monitor,1
use,check,1
use,passenger,1
use,arrive,1
use,fear,1
combat,medical,2
combat,staff,1
combat,work,2
combat,day,1
combat,deadly,1
combat,despite,1
combat,hospital,1
combat,supply,1
combat,measure,1
combat,limit,1
combat,area,1
combat,worker,1
combat,many,1
combat,treat,3
combat,become,1
combat,australia,4
combat,outside,4
combat,grow,2
combat,official,2
