house,outbreak,1
house,lawmaker,2
house,staff,1
house,return,1
house,source,2
house,scale,2
house,administer,2
house,learn,2
house,panel,2
house,hold,1
house,asian,3
house,fauci,19
house,prepare,5
house,booster,3
house,united,2
house,additional,3
house,decline,2
house,ship,4
house,around,4
house,authorization,2
house,plant,4
house,deliver,4
house,end,2
house,quality,2
house,standard,2
house,update,3
house,safe,4
house,fail,1
house,family,1
house,stage,1
house,impend,1
house,doom,1
house,give,2
house,offer,2
house,goal,2
house,term,2
house,infectious,1
house,deadly,1
house,threat,1
house,support,2
house,mandate,1
prepare,future,3
prepare,clear,1
prepare,goal,1
prepare,target,1
prepare,office,1
prepare,return,2
prepare,normal,1
prepare,quarantine,1
prepare,family,1
prepare,member,1
prepare,fall,1
prepare,call,2
prepare,person,1
prepare,booster,7
prepare,united,1
prepare,send,2
prepare,additional,2
prepare,experience,2
prepare,decline,2
future,allow,1
future,think,1
future,quality,2
future,standard,2
future,clear,2
future,impact,2
future,delivery,2
future,post,1
future,want,1
future,plan,1
future,call,2
future,hop,1
future,political,1
future,must,2
future,expand,2
future,boost,2
future,fall,1
future,term,1
future,temporarily,1
future,early,1
future,company,1
future,tough,1
future,sport,1
future,summer,1
future,british,1
future,secretary,1
future,look,1
future,learn,1
contain,around,1
contain,great,1
contain,area,1
contain,prime,3
contain,announce,1
contain,plan,1
contain,hold,1
contain,confirm,1
contain,jump,1
contain,agree,1
contain,release,2
contain,guinea,2
contain,island,2
contain,nation,2
around,business,3
around,support,2
around,woman,1
around,additional,2
around,nation,1
around,keep,1
around,united,2
around,average,1
around,die,1
around,resume,1
around,offer,1
around,free,1
around,location,2
around,ship,6
around,island,2
around,protect,4
around,mount,2
around,evidence,2
around,launch,1
around,program,1
around,aim,1
around,billion,1
around,technology,1
around,political,1
around,learn,1
around,member,1
around,pause,2
around,boost,2
around,confidence,2
around,safety,2
around,return,2
around,poll,2
around,authorization,2
around,plant,4
around,track,3
around,deliver,2
around,end,2
around,quality,2
around,standard,2
around,bar,2
around,opening,2
around,cite,2
around,trial,2
around,student,2
around,decline,1
around,review,1
around,allow,1
around,move,1
around,wear,1
around,mask,1
around,british,1
around,social,4
around,look,1
around,plan,2
around,eligibility,1
call,full,1
call,community,1
call,poor,1
call,agency,8
call,put,2
call,develop,5
call,track,1
call,update,1
call,director,1
call,coverage,1
call,resident,1
call,surprise,1
call,visit,1
call,italy,1
call,success,1
call,pause,6
call,star,1
call,reopen,1
call,governor,2
call,serve,2
call,administration,1
call,safe,2
call,recommend,4
call,want,2
call,standard,1
call,row,2
call,private,2
call,claim,2
call,friend,2
call,source,3
call,recipient,4
call,rare,2
call,disorder,2
call,woman,2
call,age,2
call,opposition,2
call,research,2
call,probe,2
call,ship,8
call,discuss,1
call,poll,4
call,prime,2
call,hop,2
call,term,2
call,charge,2
call,avoid,2
call,technology,1
call,ease,1
call,company,1
call,business,1
call,clear,2
call,benefit,2
call,protect,2
call,related,2
call,hospitalization,2
call,outweigh,2
call,expand,1
call,import,1
call,medical,1
call,hesitancy,2
call,union,2
call,keep,3
call,monetary,3
call,support,3
call,release,1
call,block,1
call,commission,2
full,update,2
full,pause,2
full,send,2
full,doubt,2
full,goal,2
full,protect,2
full,coverage,2
full,compare,1
full,flight,1
full,capacity,1
full,sport,1
full,real,2
full,condition,2
full,center,2
full,sale,2
full,cost,1
full,business,1
full,post,2
full,growth,2
full,expect,5
sport,hop,6
sport,mask,2
sport,capacity,1
sport,administration,2
sport,roll,2
sport,announce,2
sport,community,2
sport,boost,2
sport,confidence,2
sport,watch,2
sport,participate,3
sport,director,1
sport,young,1
sport,summer,1
sport,reopen,1
hop,look,1
hop,success,1
hop,community,1
hop,union,3
hop,member,1
hop,nation,1
hop,race,1
hop,cite,1
hop,early,1
hop,trial,1
hop,political,1
hop,extend,1
hop,relief,1
hop,infectious,4
hop,fauci,5
hop,soon,2
hop,decide,2
hop,pause,5
hop,impact,2
hop,hesitancy,2
hop,decision,3
hop,track,3
hop,watch,2
hop,participate,3
hop,limit,2
hop,plan,2
hop,deal,2
hop,blow,2
hop,company,2
hop,deliver,2
hop,poll,4
hop,prime,2
hop,term,2
hop,charge,2
hop,roll,4
hop,expect,1
hop,delivery,3
hop,june,1
impend,doom,14
impend,average,2
impend,director,1
impend,experience,1
impend,suffer,1
impend,look,4
impend,forward,4
impend,reason,4
doom,average,2
doom,director,1
doom,experience,1
doom,suffer,1
doom,look,4
doom,forward,4
doom,reason,4
average,nation,1
average,keep,1
average,united,1
average,drive,2
average,experience,2
average,aim,2
average,administer,3
average,pace,2
average,milestone,2
average,expect,2
average,end,2
average,analysis,4
average,seven,5
average,ever,4
average,center,1
allow,think,1
allow,attend,2
allow,press,1
allow,reopen,2
allow,quarantine,3
allow,drug,3
allow,administration,1
allow,evidence,1
allow,agency,1
allow,decide,1
allow,authorize,1
allow,approve,1
allow,safe,1
allow,scale,2
allow,social,1
allow,pause,2
allow,launch,1
allow,island,1
allow,resident,1
allow,free,6
allow,provide,1
allow,age,4
allow,care,1
allow,special,1
allow,extend,1
allow,benefit,1
allow,relief,1
allow,law,1
allow,york,2
allow,tell,2
allow,prime,1
allow,announce,1
allow,private,4
allow,import,4
allow,must,4
allow,trial,2
allow,move,1
allow,wear,1
allow,mask,1
allow,british,1
allow,union,2
allow,delivery,2
allow,mount,2
allow,committee,1
allow,stage,1
allow,summer,1
allow,progress,1
think,administration,7
think,fauci,7
think,special,7
think,plan,1
think,party,1
think,fully,1
think,pass,1
think,tonight,3
think,pause,1
think,program,2
think,union,2
think,threat,2
think,prime,2
think,outbreak,1
think,poll,1
think,recommend,2
celebrate,want,2
celebrate,safe,2
celebrate,milestone,1
celebrate,relief,1
celebrate,update,1
celebrate,hold,1
celebrate,site,1
celebrate,california,1
celebrate,coverage,1
celebrate,member,2
celebrate,card,2
celebrate,normal,1
celebrate,majority,1
celebrate,threat,1
attend,mount,1
attend,barcelona,2
attend,press,1
attend,student,10
attend,class,8
attend,person,9
attend,fall,8
attend,mandate,8
attend,post,1
attend,facebook,1
attend,party,1
attend,send,1
attend,plan,1
attend,island,1
attend,tell,1
mount,protect,2
mount,evidence,2
mount,run,2
mount,analysis,2
mount,rival,2
mount,office,2
mount,move,1
mount,kill,2
mount,union,2
mount,delivery,2
barcelona,beach,3
barcelona,non,4
barcelona,medical,1
barcelona,staff,1
barcelona,roll,1
barcelona,bed,1
barcelona,four,1
barcelona,intensive,1
barcelona,care,1
facebook,misinformation,13
facebook,executive,4
facebook,twitter,5
facebook,lawmaker,3
facebook,hundred,1
facebook,local,2
facebook,resident,1
facebook,opening,1
facebook,site,2
facebook,run,1
facebook,community,1
facebook,young,1
facebook,party,2
facebook,post,1
facebook,send,1
facebook,plan,5
facebook,threat,4
facebook,guinea,4
facebook,social,5
facebook,medium,5
facebook,must,6
facebook,impact,1
facebook,anti,2
misinformation,social,11
misinformation,medium,11
misinformation,center,1
misinformation,border,1
misinformation,rule,1
misinformation,mask,1
misinformation,mandate,1
misinformation,executive,4
misinformation,twitter,3
misinformation,lawmaker,5
misinformation,threat,4
misinformation,guinea,4
misinformation,plan,4
misinformation,must,4
misinformation,impact,1
misinformation,committee,2
misinformation,criticize,2
misinformation,mental,2
expand,breaking,2
expand,young,2
expand,fall,2
expand,update,1
expand,nation,3
expand,coverage,1
expand,eligibility,6
expand,small,1
expand,move,3
expand,analysis,1
expand,mix,2
expand,trial,2
expand,authorization,4
expand,age,6
expand,authorize,2
expand,department,2
expand,service,2
expand,billion,4
expand,relief,2
expand,law,2
expand,community,2
expand,confidence,2
expand,early,2
expand,give,2
expand,senior,2
expand,suspend,2
expand,must,2
expand,boost,2
expand,review,2
expand,probe,2
expand,california,4
expand,announce,4
expand,drive,4
expand,plan,2
expand,italy,2
expand,import,1
expand,medical,1
give,away,7
give,family,7
give,friend,2
give,partner,2
give,community,3
give,send,1
give,put,1
give,service,1
give,woman,4
give,claim,2
give,doubt,1
give,poor,1
give,border,1
give,update,9
give,review,1
give,end,1
give,recommend,3
give,benefit,5
give,outweigh,1
give,rare,9
give,breaking,1
give,goal,1
give,office,1
give,pace,1
give,resume,1
give,pause,5
give,york,2
give,clear,2
give,side,8
give,trial,3
give,run,1
give,authority,2
give,member,4
give,move,4
give,threat,1
give,pass,1
give,early,2
give,senior,2
give,nation,2
give,suspend,2
give,medical,2
give,adviser,2
give,fauci,4
give,confidence,2
give,age,2
give,agency,4
give,develop,2
give,deal,2
give,fresh,2
give,setback,2
give,factor,1
give,decline,1
give,ease,1
give,party,1
give,company,1
give,director,1
give,alternative,2
give,committee,6
give,watch,2
give,soon,3
give,source,2
give,special,2
give,post,2
give,governor,1
give,release,2
give,outdated,2
give,efficacy,2
give,panel,1
give,approval,1
give,united,1
give,success,1
give,prime,1
give,tell,1
give,lawmaker,1
give,nod,2
away,track,1
away,deal,1
away,early,1
away,plan,1
away,person,1
away,today,1
away,small,1
away,pass,2
away,related,2
away,complication,2
away,hold,1
away,age,1
away,fall,1
away,young,1
away,watch,2
away,soon,3
away,benefit,3
away,united,1
poor,roll,4
poor,fund,4
poor,asian,4
poor,nation,6
poor,community,3
poor,experience,1
poor,delivery,1
poor,update,2
poor,outbreak,2
poor,ahead,2
poor,coverage,2
poor,claim,2
poor,doubt,1
poor,border,1
poor,authority,1
poor,director,1
poor,tell,1
poor,end,1
poor,protection,1
poor,mask,2
poor,provide,1
poor,area,1
focus,relief,1
focus,press,2
focus,foreign,1
focus,tell,1
focus,administration,1
focus,kill,1
focus,ever,1
focus,question,1
focus,put,1
focus,secretary,1
focus,fall,1
focus,look,1
focus,resume,1
focus,person,1
focus,learn,1
focus,spring,1
focus,drug,1
focus,macron,1
focus,force,1
focus,decision,1
focus,rare,1
four,run,1
four,senior,1
four,send,3
four,reason,1
four,die,1
four,short,3
four,threaten,3
four,committee,1
four,panel,1
four,hold,1
four,asian,2
four,lawmaker,1
four,outbreak,1
four,per,1
four,analysis,1
four,medical,1
four,staff,1
four,roll,1
four,bed,1
four,intensive,1
four,care,1
four,plan,1
run,senior,1
run,special,1
run,cost,1
run,medical,1
run,outweigh,1
run,benefit,1
run,announce,2
run,launch,2
run,trial,1
run,force,1
run,site,7
run,hundred,1
run,local,2
run,resident,1
run,opening,1
run,community,1
run,center,1
run,short,1
run,union,2
run,inoculation,2
run,program,2
run,executive,2
run,block,2
run,deliver,2
senior,update,2
senior,administration,6
senior,hesitancy,2
senior,site,2
senior,coverage,2
senior,age,4
senior,clinical,4
senior,research,4
senior,consider,2
senior,send,2
senior,wait,2
senior,approval,2
senior,border,2
senior,early,2
senior,nation,2
senior,move,2
senior,suspend,2
senior,analyst,1
senior,must,2
senior,protect,1
senior,social,1
senior,rule,1
senior,party,1
senior,put,2
senior,charge,2
senior,plant,2
senior,british,2
senior,blame,1
senior,target,1
senior,woman,1
senior,drug,1
senior,rare,1
medical,special,1
medical,cost,1
medical,outweigh,2
medical,benefit,2
medical,outbreak,1
medical,private,1
medical,recent,2
medical,young,1
medical,discuss,1
medical,analyst,7
medical,administration,1
medical,protective,1
medical,committee,1
medical,want,1
medical,fully,1
medical,parent,5
medical,relief,4
medical,free,4
medical,offer,1
medical,decision,2
medical,send,1
medical,adviser,2
medical,fauci,2
medical,pause,2
medical,confidence,2
medical,launch,1
medical,probe,1
medical,limit,1
medical,side,2
medical,rare,3
medical,look,1
medical,intensive,2
medical,care,2
medical,small,1
medical,treat,1
medical,bed,2
medical,die,1
medical,wait,1
medical,staff,1
medical,roll,1
medical,executive,1
medical,trial,1
medical,claim,1
medical,import,1
medical,agency,2
medical,drug,1
medical,update,1
medical,guidance,1
medical,person,1
billion,elderly,1
billion,relief,6
billion,law,5
billion,shift,1
billion,care,1
billion,union,1
billion,look,1
billion,charge,1
billion,program,1
billion,department,5
billion,service,4
billion,community,4
billion,confidence,4
billion,announce,2
billion,today,4
billion,plan,2
billion,arrive,2
billion,united,1
billion,aim,1
billion,additional,1
billion,support,1
billion,administration,2
billion,output,4
billion,end,4
billion,finance,1
billion,boost,1
billion,extend,1
billion,develop,1
billion,annual,6
billion,capacity,6
billion,forecast,2
press,relief,1
press,question,2
press,put,1
press,border,1
press,delivery,1
press,statement,1
press,community,1
press,secretary,2
press,german,5
press,tough,5
press,administration,1
press,support,1
press,mandate,1
experience,research,1
experience,community,2
experience,director,1
experience,suffer,1
experience,aim,2
experience,drive,2
experience,office,1
experience,governor,1
experience,cite,2
experience,complication,2
experience,student,2
experience,announce,2
experience,want,2
experience,forward,2
experience,send,2
experience,additional,2
experience,decline,2
experience,post,1
experience,social,1
family,die,1
family,california,1
family,friend,6
family,partner,2
family,update,1
family,closure,1
family,authority,2
family,approve,2
family,tell,4
family,opposition,1
family,private,1
family,member,9
family,doubt,1
family,york,1
family,clear,1
family,agency,2
family,launch,2
family,per,3
family,quarantine,1
family,fall,1
family,community,2
family,move,2
family,hundred,2
family,spring,2
family,wait,2
family,put,5
family,hold,2
family,department,1
family,mask,8
family,keep,4
family,pace,1
family,french,1
family,milestone,1
family,visit,3
family,annual,1
family,survivor,1
family,want,2
family,soon,2
family,survey,2
family,person,2
family,announce,2
family,special,2
family,post,2
die,california,1
die,opposition,4
die,release,1
die,breaking,3
die,source,1
die,suffer,2
die,ever,2
die,united,2
die,wait,5
die,resume,2
die,offer,1
die,free,1
die,site,1
die,complication,2
die,end,1
die,york,1
die,early,2
die,woman,3
die,result,2
die,plan,2
die,seven,1
die,rare,1
die,hold,1
die,ahead,1
die,force,1
die,special,1
die,expect,1
die,related,1
die,intensive,5
die,care,5
die,small,1
die,treat,1
die,bed,4
california,beyond,2
california,capacity,2
california,type,1
california,outbreak,1
california,business,2
california,ship,1
california,update,2
california,recommend,1
california,pause,1
california,limit,2
california,service,3
california,coverage,2
california,hold,1
california,site,1
california,court,1
california,block,1
california,plan,1
california,fully,7
california,reopen,8
california,june,7
california,fall,1
california,hospitalization,7
california,secretary,1
california,announce,7
california,everyone,4
california,age,4
california,want,4
california,governor,4
california,aim,2
california,eligibility,4
california,company,1
woman,business,3
woman,support,1
woman,small,1
woman,office,1
woman,community,2
woman,send,1
woman,put,1
woman,service,2
woman,update,1
woman,review,3
woman,end,1
woman,administer,1
woman,result,2
woman,plan,2
woman,pregnant,5
woman,offer,2
woman,announce,2
woman,staff,1
woman,recover,3
woman,charge,1
woman,quarantine,1
woman,age,5
woman,impact,1
woman,special,1
woman,pause,8
woman,care,2
woman,normal,2
woman,agency,4
woman,recommend,4
woman,develop,6
woman,rare,7
woman,recipient,4
woman,disorder,2
woman,deal,2
woman,fresh,2
woman,setback,2
woman,panel,1
woman,suffer,2
woman,anti,1
woman,executive,1
woman,blame,1
woman,target,1
woman,protect,2
woman,person,1
milestone,put,2
milestone,administer,3
milestone,pace,2
milestone,expect,2
milestone,end,2
milestone,french,1
milestone,drive,2
milestone,eligibility,2
milestone,plan,2
milestone,reopen,2
put,community,1
put,send,1
put,service,1
put,care,2
put,elderly,1
put,condition,1
put,severe,1
put,arrive,1
put,early,1
put,agency,1
put,develop,1
put,track,1
put,weigh,1
put,student,1
put,return,1
put,fall,1
put,approve,1
put,area,1
put,question,1
put,adviser,2
put,decision,2
put,rare,2
put,type,2
put,hold,4
put,department,1
put,fail,2
put,mask,8
put,friend,4
put,keep,4
put,infectious,1
put,union,1
put,aim,1
put,target,1
put,united,1
put,release,1
put,quality,1
put,commission,1
put,limit,3
put,administer,2
put,charge,2
put,plant,2
put,british,2
put,technology,1
put,ease,1
put,company,1
put,business,1
relief,soon,1
relief,elderly,1
relief,law,4
relief,shift,1
relief,care,2
relief,bill,3
relief,priority,1
relief,block,1
relief,rule,1
relief,source,1
relief,recipient,1
relief,boost,1
relief,benefit,2
relief,administration,1
relief,early,1
relief,plan,2
relief,analysis,1
relief,charge,1
relief,program,1
relief,department,3
relief,parent,4
relief,free,4
relief,analyst,4
relief,service,2
relief,community,2
relief,confidence,2
relief,special,1
relief,extend,2
relief,support,1
relief,majority,1
relief,tell,1
hold,safe,4
hold,opposition,1
hold,update,1
hold,site,1
hold,coverage,1
hold,question,1
hold,massive,1
hold,keep,3
hold,department,1
hold,committee,1
hold,panel,1
hold,asian,2
hold,lawmaker,1
hold,plan,1
hold,summer,2
hold,prompt,2
hold,discuss,2
hold,pause,2
hold,annual,1
hold,survivor,1
hold,member,1
hold,limit,3
hold,administer,2
hold,safety,2
hold,review,2
hold,hospitalization,1
hold,island,1
hold,spring,1
hold,local,2
hold,race,2
hold,deadly,2
hold,drug,2
research,class,1
research,treat,1
research,intensive,1
research,care,1
research,parent,4
research,young,1
research,deadly,1
research,pregnant,5
research,pass,5
research,protection,5
research,age,4
research,clinical,4
research,type,1
research,drug,1
research,opposition,2
research,announce,1
research,committee,1
research,safe,2
research,united,1
research,avoid,6
research,hundred,4
research,today,2
research,complication,2
research,rapid,2
research,quarantine,2
research,immune,1
research,rare,1
trial,analysis,12
trial,result,13
trial,outdated,11
trial,resume,1
trial,breaking,4
trial,charge,1
trial,return,1
trial,border,1
trial,move,1
trial,update,1
trial,free,2
trial,coverage,1
trial,race,1
trial,cite,5
trial,early,3
trial,mix,2
trial,drug,1
trial,treat,1
trial,recover,1
trial,age,8
trial,efficacy,25
trial,immune,2
trial,safe,12
trial,confirm,4
trial,protection,4
trial,protect,4
trial,company,23
trial,clinical,16
trial,symptomatic,16
trial,severe,10
trial,hospitalization,9
trial,safety,7
trial,pause,7
trial,review,1
trial,rare,3
trial,tell,1
trial,felt,1
trial,friend,1
trial,today,4
trial,small,2
trial,develop,6
trial,wait,2
trial,limit,1
trial,adolescent,6
trial,decide,7
trial,booster,7
trial,executive,8
trial,doubt,6
trial,criticize,4
trial,announce,2
trial,fresh,6
trial,setback,6
trial,agency,6
trial,question,6
trial,scale,6
trial,western,2
trial,nation,2
trial,plan,2
trial,resident,2
trial,release,2
trial,stage,3
trial,non,1
trial,provide,5
trial,united,6
trial,infectious,2
trial,nod,2
trial,beach,2
trial,extend,2
trial,spring,2
trial,expect,2
trial,authorization,2
trial,approval,2
trial,union,2
trial,british,2
trial,approve,2
trial,claim,1
trial,russian,2
trial,probe,1
trial,standard,1
trial,additional,1
trial,panel,1
analysis,breaking,2
analysis,update,2
analysis,eligibility,3
analysis,small,1
analysis,move,3
analysis,beyond,2
analysis,agency,2
analysis,recommend,2
analysis,pause,5
analysis,real,2
analysis,resident,3
analysis,return,3
analysis,nation,1
analysis,ever,5
analysis,united,1
analysis,progress,1
analysis,early,3
analysis,guidance,1
analysis,plan,5
analysis,fully,2
analysis,june,2
analysis,end,2
analysis,office,1
analysis,force,1
analysis,support,1
analysis,send,1
analysis,hundred,1
analysis,avoid,1
analysis,political,1
analysis,york,2
analysis,announce,4
analysis,decline,6
analysis,seven,4
analysis,rival,2
analysis,outbreak,1
analysis,per,1
analysis,technology,4
analysis,criticize,4
analysis,outdated,4
analysis,symptomatic,4
analysis,severe,2
analysis,cite,2
analysis,result,2
analysis,majority,1
analysis,setback,2
analysis,summer,2
analysis,shift,2
spring,beach,5
spring,extend,3
spring,decision,1
spring,wear,1
spring,mask,2
spring,breaking,1
spring,announce,1
spring,party,1
spring,social,1
spring,hundred,1
spring,wait,1
spring,area,1
spring,secretary,1
spring,fall,1
spring,look,1
spring,resume,1
spring,person,1
spring,learn,1
spring,infectious,1
spring,fauci,1
spring,factor,1
spring,island,1
spring,today,2
spring,safe,2
severe,recover,1
severe,symptomatic,10
severe,protective,2
severe,care,3
severe,elderly,1
severe,condition,3
severe,arrive,3
severe,early,1
severe,recommend,4
severe,pause,4
severe,rare,6
severe,type,4
severe,young,2
severe,suffer,2
severe,complication,2
severe,expect,2
severe,small,2
severe,director,2
severe,benefit,2
severe,outweigh,2
severe,side,2
severe,efficacy,12
severe,hospitalization,6
severe,clinical,6
severe,company,6
severe,safety,2
severe,british,2
severe,intensive,2
severe,bed,2
severe,cite,2
severe,result,2
severe,french,1
want,safe,4
want,lawmaker,1
want,governor,5
want,decision,1
want,develop,2
want,plan,3
want,post,1
want,student,2
want,announce,2
want,forward,2
want,fully,5
want,analyst,1
want,recommend,4
want,soon,8
want,law,1
want,approve,4
want,source,4
want,reopen,4
want,june,4
want,hospitalization,4
want,everyone,4
want,age,4
want,aim,2
want,survey,4
safe,survey,2
safe,seven,2
safe,agency,8
safe,develop,1
safe,opposition,1
safe,roll,2
safe,end,2
safe,young,4
safe,age,5
safe,race,1
safe,deliver,1
safe,technology,1
safe,soon,1
safe,breaking,1
safe,clear,1
safe,resume,3
safe,union,5
safe,drug,4
safe,scale,1
safe,social,1
safe,review,2
safe,secretary,3
safe,question,1
safe,massive,1
safe,keep,1
safe,beyond,1
safe,agree,1
safe,authorize,1
safe,rare,3
safe,rule,2
safe,recommend,5
safe,efficacy,1
safe,suspend,1
safe,summer,2
safe,prompt,2
safe,company,6
safe,approval,4
safe,adolescent,7
safe,fauci,4
safe,authorization,2
safe,panel,2
safe,today,2
safe,beach,2
safe,extend,2
safe,announce,2
safe,plan,2
safe,recent,2
safe,disorder,2
safe,benefit,2
safe,outweigh,2
safe,probe,1
safe,additional,1
safe,everyone,1
safe,great,1
reason,success,2
reason,friend,2
reason,british,2
reason,prime,2
reason,star,1
reason,weigh,1
reason,panel,2
reason,recommend,2
reason,pause,2
reason,safety,2
reason,person,2
reason,tell,2
reason,temporarily,2
reason,suspend,2
reason,look,4
reason,forward,4
reason,climb,1
reason,end,1
reason,plan,5
success,friend,2
success,british,2
success,prime,3
success,fund,2
success,drive,2
success,expect,2
success,look,1
success,western,4
success,nation,2
success,non,2
success,outbreak,1
success,result,1
success,accelerate,1
success,inoculation,1
success,offer,1
success,resident,1
success,surprise,1
success,visit,1
success,italy,1
success,develop,2
success,tell,1
success,lawmaker,1
success,company,2
friend,british,3
friend,prime,3
friend,partner,2
friend,mask,8
friend,keep,4
friend,row,2
friend,private,2
friend,claim,2
friend,source,2
friend,felt,1
british,prime,3
british,offer,6
british,everyone,2
british,keep,2
british,review,2
british,suffer,2
british,agency,2
british,evidence,2
british,border,1
british,release,2
british,guidance,2
british,surprise,2
british,priority,2
british,homeless,2
british,announce,2
british,summer,2
british,ease,2
british,free,2
british,rapid,2
british,outbreak,2
british,charge,2
british,plant,2
british,opposition,1
british,move,1
british,wear,1
british,mask,1
british,drive,2
british,track,2
british,benefit,3
british,outweigh,3
british,resume,1
british,rare,1
british,temporarily,1
british,inoculation,1
british,safety,2
british,union,2
british,secretary,1
british,look,1
british,learn,1
prime,launch,1
prime,today,2
prime,party,1
prime,great,1
prime,area,1
prime,announce,2
prime,quarantine,1
prime,free,1
prime,end,1
prime,tough,1
prime,visit,1
prime,reopen,1
prime,guinea,3
prime,island,3
prime,small,1
prime,program,3
prime,aim,1
prime,poll,4
prime,term,2
prime,charge,2
prime,union,2
prime,threat,2
prime,release,2
prime,nation,2
prime,tell,1
prime,lawmaker,1
provide,approval,1
provide,question,1
provide,protection,1
provide,mask,2
provide,area,1
provide,decline,2
provide,service,4
provide,launch,1
provide,island,1
provide,resident,1
provide,quarantine,1
provide,free,1
provide,efficacy,5
provide,scale,4
provide,united,2
provide,agency,2
provide,fresh,4
provide,setback,4
provide,infectious,2
asian,community,1
asian,roll,4
asian,fund,4
asian,nation,4
asian,renew,1
asian,arrive,2
asian,quarter,1
asian,committee,2
asian,panel,2
asian,lawmaker,2
asian,temporarily,1
asian,suspend,1
asian,accelerate,2
asian,confidence,2
asian,safety,2
asian,resume,2
asian,inoculation,2
asian,program,2
asian,administration,1
asian,threat,1
community,send,1
community,service,3
community,administration,4
community,partner,2
community,star,1
community,discuss,1
community,post,1
community,race,1
community,boost,3
community,hesitancy,1
community,fall,1
community,political,1
community,deliver,2
community,mask,3
community,company,2
community,announce,4
community,member,2
community,move,2
community,roll,2
community,confidence,4
community,free,2
community,rapid,1
community,impact,3
community,secretary,1
community,learn,2
community,special,2
community,cost,2
community,tonight,1
community,department,2
community,law,2
community,question,1
community,wear,1
community,infectious,1
community,administer,1
community,hundred,1
community,local,2
community,resident,1
community,opening,1
community,site,1
community,rare,1
community,drive,1
result,outdated,2
result,outbreak,1
result,accelerate,1
result,inoculation,1
result,offer,1
result,plan,2
result,efficacy,1
result,clinical,2
result,age,2
result,term,1
result,united,1
result,learn,1
result,decide,7
result,booster,7
result,executive,7
result,symptomatic,2
result,cite,2
result,cost,1
result,capacity,1
result,non,1
outdated,breaking,2
outdated,update,1
outdated,free,2
outdated,coverage,1
outdated,early,2
outdated,criticize,4
outdated,symptomatic,2
outdated,announce,2
outdated,release,2
outdated,efficacy,2
outdated,agency,2
extend,administration,1
extend,fall,1
extend,end,1
extend,june,3
extend,beach,3
extend,decision,1
extend,wear,1
extend,mask,1
extend,care,1
extend,special,1
extend,benefit,1
extend,law,1
extend,agency,2
extend,announce,2
extend,finance,1
extend,boost,1
extend,develop,1
extend,doubt,2
extend,commission,2
extend,block,2
extend,area,2
extend,today,2
extend,source,3
end,technology,2
end,italy,2
end,fresh,3
end,administration,1
end,fall,1
end,june,6
end,roll,2
end,young,4
end,age,2
end,york,1
end,early,1
end,update,1
end,review,1
end,director,1
end,tell,2
end,nation,2
end,infectious,1
end,fauci,1
end,administer,4
end,pace,4
end,expect,5
end,fully,2
end,card,8
end,location,8
end,free,8
end,doughnut,8
end,climb,1
end,move,1
end,ahead,1
end,plan,1
end,mask,1
end,mandate,2
end,governor,1
end,keep,1
end,tough,1
end,deliver,4
end,union,2
end,output,4
end,ship,2
end,authorization,2
end,plant,2
end,track,2
end,summer,2
end,executive,1
end,anti,1
end,doubt,1
end,commission,3
end,majority,1
technology,race,1
technology,deliver,1
technology,soon,1
technology,jump,2
technology,related,2
technology,decision,2
technology,united,2
technology,temporarily,2
technology,pause,2
technology,ease,1
technology,company,1
technology,business,1
survey,seven,2
survey,recent,1
survey,soon,4
seven,blow,1
seven,rare,1
seven,fauci,6
seven,serve,6
seven,soon,6
seven,ever,4
seven,climb,1
seven,sign,1
seven,administer,1
seven,center,1
seven,renew,1
seven,progress,1
anti,drug,2
anti,twitter,2
anti,must,2
anti,executive,7
anti,question,4
anti,safety,5
anti,claim,2
anti,recent,1
anti,doubt,1
anti,foreign,1
opposition,release,1
opposition,private,1
opposition,member,1
opposition,doubt,1
opposition,nation,1
opposition,deadly,1
release,united,2
release,center,1
release,guidance,2
release,surprise,2
release,priority,2
release,homeless,2
release,expect,1
release,care,1
release,quality,1
release,commission,1
release,fauci,2
release,statement,2
release,efficacy,2
release,agency,2
release,guinea,4
release,island,2
release,nation,2
release,union,2
release,outbreak,2
release,authority,2
release,block,1
local,offer,12
local,free,2
local,staff,2
local,hundred,2
local,resident,2
local,opening,2
local,site,2
local,french,1
local,sign,1
local,race,2
local,deadly,2
local,send,1
local,employee,1
offer,free,9
offer,staff,2
offer,recommend,2
offer,age,6
offer,alternative,9
offer,rare,9
offer,everyone,5
offer,ever,2
offer,protect,2
offer,protection,2
offer,resume,1
offer,outbreak,3
offer,accelerate,1
offer,inoculation,1
offer,united,1
offer,drug,1
offer,benefit,1
offer,related,1
offer,administer,2
offer,resident,3
offer,pregnant,2
offer,announce,3
offer,priority,2
offer,island,1
offer,immune,2
offer,committee,6
offer,employee,5
offer,company,2
offer,send,3
offer,analyst,3
offer,watch,2
offer,parent,1
offer,decision,2
offer,summer,1
offer,boost,1
offer,side,4
offer,fully,1
offer,ease,4
offer,rapid,4
offer,plan,2
offer,administration,2
offer,track,2
offer,deliver,2
offer,goal,2
offer,term,2
offer,foreign,2
offer,doughnut,2
offer,target,1
offer,young,2
offer,secretary,1
offer,guidance,1
offer,safety,2
free,staff,2
free,resume,1
free,update,3
free,drive,1
free,drug,1
free,threaten,1
free,hesitancy,1
free,coverage,2
free,launch,1
free,island,1
free,resident,1
free,quarantine,2
free,rapid,5
