Source,Target,Weight
amid,bad,3
amid,year,4
amid,measure,6
amid,trump,14
amid,administration,2
amid,worker,4
amid,third,1
amid,job,3
amid,loss,5
amid,cause,1
amid,china,5
amid,make,7
amid,majority,1
amid,send,1
amid,back,3
amid,head,1
amid,concern,14
amid,hold,3
amid,political,1
amid,set,10
amid,push,1
amid,surge,17
amid,people,9
amid,die,2
amid,around,7
amid,effort,6
amid,develop,2
amid,produce,2
amid,effective,2
amid,get,5
amid,state,5
amid,aid,4
amid,many,2
amid,even,3
amid,know,1
amid,south,15
amid,struggle,3
amid,breaking,5
amid,order,5
amid,gathering,1
amid,challenge,3
amid,bar,2
amid,restaurant,1
amid,ahead,4
amid,winter,2
amid,like,3
amid,social,16
amid,cost,2
amid,increase,2
amid,might,1
amid,small,1
amid,worry,2
amid,old,1
amid,food,3
amid,win,2
amid,last,2
amid,organization,1
amid,provide,1
amid,almost,2
amid,country,6
amid,hit,7
amid,leave,5
amid,still,5
amid,enough,5
amid,night,3
amid,today,2
amid,mask,1
amid,medical,5
amid,return,9
amid,germany,2
amid,government,3
amid,support,4
amid,keep,2
amid,business,3
amid,restriction,7
amid,game,2
amid,move,4
amid,outbreak,6
amid,morning,2
amid,toll,2
amid,top,3
amid,debate,4
amid,crisis,4
amid,national,2
amid,face,2
amid,day,8
amid,minister,6
amid,tough,2
amid,wave,3
amid,prime,2
amid,deliver,1
amid,thousand,4
amid,protest,8
amid,outside,1
amid,official,2
amid,nationwide,5
amid,curb,8
amid,spike,1
amid,allow,1
amid,public,5
amid,close,1
amid,turn,4
amid,work,4
amid,help,3
amid,family,1
amid,tell,5
amid,use,6
amid,fear,7
amid,offer,3
amid,second,7
amid,level,1
amid,presidential,2
amid,team,2
amid,facility,1
amid,two,1
amid,player,4
amid,positive,3
amid,first,3
amid,source,3
amid,also,1
amid,group,3
amid,thing,1
amid,race,3
amid,find,1
amid,virus,5
amid,france,1
amid,resurgence,4
amid,life,3
amid,update,1
amid,deal,5
amid,issue,2
amid,remain,2
amid,infect,1
amid,volunteer,1
amid,pass,1
amid,aide,1
amid,big,4
amid,travel,4
amid,share,3
amid,across,6
amid,fall,5
amid,least,2
amid,single,2
amid,expert,2
amid,come,2
amid,want,1
amid,pay,1
amid,president,6
amid,campaign,2
amid,rally,2
amid,play,1
amid,bubble,2
amid,feel,1
amid,former,1
amid,safety,3
amid,become,2
amid,center,1
amid,disease,1
amid,control,3
amid,ask,1
amid,white,2
amid,house,6
amid,task,1
amid,force,3
amid,message,1
amid,lead,2
amid,maker,3
amid,home,3
amid,boom,2
amid,federal,1
amid,would,1
amid,benefit,1
amid,court,2
amid,show,3
amid,stock,4
amid,urge,2
amid,oil,4
amid,supply,2
amid,senate,1
amid,begin,1
amid,four,1
amid,supreme,1
amid,nominee,1
amid,amy,1
amid,election,2
amid,market,1
amid,researcher,1
amid,watch,4
amid,change,4
amid,future,3
amid,korea,12
amid,release,1
amid,three,1
amid,stay,1
amid,hospital,6
amid,question,1
amid,whether,1
amid,negative,1
amid,speaker,4
amid,nancy,2
amid,treasury,4
amid,secretary,4
amid,reach,4
amid,stimulus,6
amid,talk,4
amid,republican,5
amid,emergency,2
amid,patient,5
amid,prevent,5
amid,package,2
amid,demand,4
amid,party,2
amid,doctor,3
amid,treat,3
amid,america,1
amid,firm,1
amid,bring,4
amid,bank,2
amid,street,2
amid,one,5
amid,major,3
amid,daily,1
amid,warn,1
amid,vote,3
amid,season,3
amid,time,1
amid,part,1
amid,rate,1
amid,australia,1
amid,early,3
amid,already,1
amid,record,2
amid,impose,1
amid,poll,1
amid,congress,1
amid,billion,1
amid,air,1
amid,authority,1
amid,include,1
amid,city,2
amid,several,1
amid,mayor,1
amid,bill,1
amid,shut,4
amid,well,1
amid,hard,1
amid,flu,4
amid,five,1
amid,seek,1
amid,plastic,3
death,week,4
death,brazil,31
death,infection,23
death,rate,21
death,trump,22
death,leave,2
death,walter,2
death,reed,2
death,hospital,4
death,work,4
death,white,3
death,house,3
death,pass,34
death,milestone,27
death,people,39
death,record,26
death,far,10
death,young,3
death,doctor,3
death,face,13
death,disease,23
death,increase,8
death,symptom,2
death,catch,3
death,result,3
death,high,27
death,three,8
death,risk,7
death,group,2
death,patient,6
death,might,4
death,fall,7
death,top,6
death,toll,65
death,one,25
death,die,23
death,third,15
death,wave,5
death,country,22
death,also,9
death,fear,6
death,continue,7
death,half,3
death,past,12
death,surge,12
death,home,3
death,australia,11
death,effect,4
death,around,12
death,effort,4
death,develop,5
death,produce,2
death,effective,4
death,number,22
death,cause,9
death,woman,1
death,race,1
death,put,5
death,virus,12
death,issue,1
death,university,13
death,likely,3
death,much,3
death,first,19
death,begin,7
death,president,13
death,help,2
death,job,1
death,loss,3
death,economy,6
death,warn,12
death,well,1
death,think,7
death,ask,1
death,five,11
death,scientist,5
death,health,40
death,minister,1
death,ease,1
death,restriction,1
death,test,3
death,live,4
death,update,4
death,bad,12
death,day,26
death,early,4
death,outbreak,6
death,set,3
death,russia,7
death,breaking,4
death,announce,4
death,reach,12
death,confirm,13
death,second,13
death,single,2
death,today,2
death,another,6
death,hour,4
death,take,5
death,state,18
death,hit,17
death,daily,21
death,late,8
death,bring,3
death,behind,3
death,team,9
death,claim,8
death,make,8
death,presidential,4
death,debate,7
death,include,4
death,supreme,2
death,court,2
death,nominee,2
death,amy,2
death,care,2
death,drug,6
death,morning,2
death,crisis,3
death,national,6
death,concern,3
death,ahead,2
death,student,2
death,head,4
death,back,4
death,city,2
death,reduce,5
death,child,3
death,mark,1
death,pause,1
death,story,3
death,nine,5
death,force,1
death,change,3
death,way,9
death,recent,1
death,win,3
death,become,2
death,nearly,7
death,data,19
death,shut,1
death,school,1
death,business,1
death,industry,1
death,show,16
death,decline,1
death,raise,1
death,among,3
death,medical,1
death,supply,1
death,release,1
death,would,13
death,many,6
death,lose,5
death,official,2
death,large,1
death,center,5
death,government,4
death,want,3
death,get,4
death,small,3
death,town,1
death,protest,1
death,find,2
death,place,1
death,several,5
death,experience,10
death,struggle,4
death,two,19
death,use,8
death,joe,1
death,response,5
death,right,1
death,flu,2
death,organization,6
death,available,2
death,expect,9
death,mayor,1
death,election,1
death,thing,7
death,prevent,5
death,institute,8
death,director,6
death,time,12
death,winter,4
death,control,4
death,united,12
death,authority,6
death,china,2
death,fauci,10
death,rise,20
death,public,6
death,august,4
death,research,4
death,expert,5
death,even,13
death,compare,6
death,study,2
death,end,4
death,former,3
death,tweet,4
death,message,4
death,leader,4
death,nation,19
death,north,2
death,america,3
death,four,5
death,majority,1
death,come,1
death,less,6
death,diagnosis,4
death,pay,2
death,impact,2
death,life,8
death,know,6
death,still,10
death,lead,4
death,wear,2
death,mask,2
death,family,4
death,watch,1
death,fight,4
death,analysis,3
