Source,Target,Weight
feel,incompetent,1
feel,mad,1
feel,dame,1
feel,resign,1
feel,ceremony,1
feel,later,1
feel,disrespect,1
feel,body,1
feel,weber,1
feel,hand,1
feel,emotional,1
feel,story,1
feel,husband,1
feel,together,1
feel,cheat,1
feel,chronic,2
feel,condition,4
feel,hauler,2
feel,yet,2
feel,recognition,2
feel,disable,2
feel,authorize,1
feel,commissioner,1
feel,senate,1
feel,infanta,2
feel,emotionally,2
feel,exhaust,2
feel,strain,2
feel,confine,2
feel,believe,2
feel,contagious,2
feel,enough,2
feel,resume,2
feel,boost,2
feel,bid,2
feel,hop,2
feel,soon,2
feel,contradictory,2
feel,danger,1
feel,chill,1
feel,weird,1
feel,tippler,1
feel,sweet,1
feel,tooth,1
feel,stock,1
feel,favorite,1
feel,vice,1
feel,party,1
feel,propose,1
feel,cut,1
feel,famously,1
feel,sin,1
feel,tax,1
great,step,1
great,balcony,2
great,tug,1
great,address,1
great,crowd,1
great,cheer,1
great,supporter,2
great,style,1
great,comeback,1
great,event,2
great,talker,1
great,little,1
great,doer,1
great,representation,1
great,council,1
great,well,1
great,stimulus,1
great,confront,1
great,feeling,2
great,medically,1
great,clear,1
great,disappear,1
great,heavy,1
great,employment,1
great,life,3
great,woman,2
great,meeting,1
great,bill,1
great,gate,1
great,threat,1
great,somewhere,1
great,everywhere,1
great,digital,1
great,tech,1
great,assume,1
great,role,1
great,job,3
great,loss,1
great,recession,1
great,strike,1
great,age,2
great,obesity,1
great,elevate,1
great,cholesterol,1
great,male,1
great,seriously,1
great,ill,2
great,mild,1
great,symptom,2
great,vive,1
great,win,1
great,cycle,1
great,defy,1
great,mike,2
great,penny,2
great,defend,1
great,administration,4
great,sen,1
great,condemn,1
great,failure,3
great,free,1
great,vital,1
great,sign,2
great,remain,1
great,stable,1
great,normal,3
great,range,1
great,write,1
great,diagnose,1
great,ago,1
great,thank,1
great,prayer,1
great,ever,1
great,prior,1
great,look,7
great,chart,1
great,describe,1
great,blessing,1
great,god,1
great,equalizer,2
great,everyone,2
great,actually,2
great,opposite,2
great,indication,2
great,suggest,2
great,usher,2
great,inequality,2
great,decade,2
great,condition,1
great,odds,1
great,much,1
great,favor,1
great,chance,1
great,workplace,8
great,society,4
great,social,3
great,newsletter,1
great,update,1
great,transform,1
great,straight,1
great,super,1
great,excite,1
great,launch,1
great,vice,1
great,criticize,1
great,century,2
great,provisional,2
great,showcase,2
step,balcony,1
step,tug,1
step,address,1
step,crowd,1
step,cheer,1
step,supporter,1
step,style,1
step,comeback,1
step,event,1
step,duty,1
step,free,1
step,containment,1
step,space,1
step,luxury,1
step,aggressive,1
step,deployment,1
step,street,1
step,enforce,1
step,implementation,1
step,hygiene,1
step,rush,2
step,fear,2
step,behind,2
step,capitalize,1
step,trail,1
step,republican,1
step,leaning,1
step,look,1
step,electoral,1
step,map,1
step,mike,1
step,penny,1
step,vice,1
step,separate,1
step,precaution,1
step,peter,2
step,accordingly,2
step,smart,2
step,protect,2
step,mental,2
step,mine,1
step,reliant,1
step,boost,1
step,decision,1
step,backwards,1
step,save,2
step,life,2
step,confine,2
step,reinvigorate,2
step,hard,2
step,extra,3
step,safe,3
step,exclusive,9
step,adviser,9
step,aside,9
step,food,3
step,administration,3
step,review,9
step,industry,1
step,aid,1
step,washington,1
step,impasse,1
balcony,tug,1
balcony,address,2
balcony,crowd,2
balcony,cheer,2
balcony,supporter,3
balcony,style,2
balcony,comeback,1
balcony,event,3
balcony,hundred,3
balcony,afternoon,1
balcony,feeling,1
balcony,thank,1
balcony,prayer,1
balcony,ill,1
balcony,diagnose,1
balcony,brief,1
balcony,speech,3
balcony,focus,1
balcony,law,1
balcony,message,1
balcony,deliver,2
balcony,glimpse,2
balcony,guest,2
balcony,invite,2
balcony,spend,2
balcony,reed,2
balcony,medical,2
balcony,exit,2
balcony,marine,2
balcony,walk,2
balcony,stair,2
balcony,pose,2
balcony,photograph,2
balcony,teacher,2
balcony,socially,2
balcony,street,2
tug,address,1
tug,crowd,1
tug,cheer,1
tug,supporter,1
tug,style,1
tug,comeback,1
tug,event,1
address,crowd,2
address,cheer,2
address,supporter,3
address,style,1
address,comeback,1
address,event,1
address,wishing,1
address,strand,1
address,abroad,1
address,action,1
address,parliament,2
address,jinping,1
address,promote,1
address,social,1
address,particularly,1
address,important,1
address,woman,1
address,sept,1
address,joint,1
address,mitigate,1
address,harm,1
address,together,1
address,nun,1
address,emir,1
address,bin,1
address,hundred,1
address,afternoon,1
address,tonight,1
address,several,1
address,false,1
address,diagnose,1
address,catch,4
address,blessing,4
address,god,4
address,expose,2
address,experimental,2
address,vow,2
address,free,2
address,criticize,2
address,extension,1
address,freeze,1
address,reform,1
address,shortcoming,1
address,canada,2
address,unveil,2
address,revive,2
crowd,cheer,2
crowd,supporter,2
crowd,style,1
crowd,comeback,1
crowd,event,1
crowd,hundred,1
crowd,afternoon,1
crowd,asia,1
crowd,popular,1
crowd,destination,1
crowd,partially,1
crowd,draw,2
crowd,fraction,1
crowd,usual,1
crowd,huge,1
crowd,social,1
crowd,sparse,1
crowd,question,1
crowd,status,1
crowd,sick,3
crowd,briefly,1
crowd,car,1
crowd,outside,2
crowd,organizer,1
crowd,concert,2
crowd,feature,1
crowd,fire,1
crowd,tightly,1
crowd,pack,1
crowd,stop,1
crowd,pay,1
crowd,republican,2
crowd,mike,2
crowd,parson,2
crowd,refuse,2
crowd,repeatedly,2
crowd,photograph,2
crowd,without,3
crowd,opera,1
crowd,audience,1
crowd,protest,1
crowd,seating,1
crowd,venue,1
crowd,investigate,1
crowd,outdoor,1
crowd,religious,1
crowd,downtown,1
crowd,permit,1
crowd,waving,1
crowd,surprise,1
crowd,reed,1
crowd,sorry,1
crowd,assist,1
crowd,expose,1
crowd,something,1
crowd,really,1
crowd,god,1
crowd,forbid,1
crowd,virtually,1
crowd,nobody,1
crowd,pope,1
crowd,socially,1
crowd,distance,1
crowd,hidden,3
crowd,skyscraper,3
crowd,flock,3
crowd,surviving,3
crowd,traditional,3
crowd,village,3
crowd,digital,3
crowd,banking,3
crowd,branch,3
cheer,supporter,4
cheer,style,1
cheer,comeback,1
cheer,event,1
cheer,hundred,1
cheer,afternoon,1
cheer,surprise,2
cheer,outside,2
cheer,reed,2
cheer,evacuate,2
cheer,celebrate,1
cheer,win,1
cheer,championship,1
cheer,offer,1
cheer,little,1
cheer,reason,1
cheer,dedicate,1
cheer,round,1
cheer,fill,1
cheer,factory,1
cheer,showroom,1
cheer,store,1
cheer,deliver,1
cheer,decoration,1
cheer,toy,1
cheer,seasonal,5
cheer,hub,3
cheer,product,2
cheer,export,2
supporter,style,1
supporter,comeback,1
supporter,event,3
supporter,motorcade,11
supporter,outside,17
supporter,briefly,5
supporter,reed,6
supporter,medical,4
supporter,interesting,1
supporter,journey,1
supporter,lot,2
supporter,front,1
supporter,resignation,1
supporter,management,1
supporter,send,5
supporter,message,2
supporter,symptom,1
supporter,hundred,2
supporter,afternoon,1
supporter,pay,1
supporter,surprise,10
supporter,visit,1
supporter,greet,2
supporter,infected,1
supporter,fear,1
supporter,catch,1
supporter,interview,1
supporter,none,1
supporter,feeling,1
supporter,thank,1
supporter,prayer,1
supporter,ill,1
supporter,question,1
supporter,decision,1
supporter,reckless,2
supporter,pack,2
supporter,together,2
supporter,worried,2
supporter,along,2
supporter,battleground,2
supporter,already,1
supporter,diagnose,1
supporter,eager,1
supporter,trail,1
supporter,sideline,2
supporter,remark,1
supporter,outdoors,1
supporter,later,1
supporter,military,6
supporter,spark,3
supporter,criticism,3
supporter,political,3
supporter,stunt,3
supporter,evacuate,2
supporter,conflicting,2
supporter,signal,4
supporter,severity,2
supporter,condition,4
supporter,impromptu,2
supporter,monitor,2
supporter,lung,2
supporter,supplemental,2
supporter,oxygen,2
supporter,rid,3
supporter,bout,2
supporter,skepticism,2
supporter,practice,2
supporter,social,2
supporter,safety,2
supporter,actually,2
supporter,crucial,1
supporter,term,1
supporter,successful,1
supporter,diehard,1
supporter,win,1
supporter,generation,1
supporter,turn,1
supporter,car,1
supporter,honk,1
supporter,horn,1
supporter,party,2
supporter,protest,3
supporter,partial,2
supporter,brief,1
supporter,ride,1
supporter,anyone,1
supporter,shock,1
supporter,unwavering,1
supporter,support,1
style,comeback,1
style,event,2
style,lung,1
style,little,1
style,bit,1
style,infected,1
style,hospitalize,1
style,evasive,1
style,whether,1
style,speak,1
style,town,1
style,hall,1
style,meeting,1
style,diagnose,1
style,brief,1
style,speech,1
style,focus,1
style,law,1
style,message,1
style,act,1
style,best,1
style,interest,1
style,respect,1
style,difference,1
style,thing,1
style,really,1
style,serious,1
style,question,1
style,administration,1
style,broadly,1
style,exclusive,1
style,plot,1
style,prevent,1
style,wall,1
style,street,1
style,swoop,1
style,swift,1
style,management,1
style,nestle,1
style,smart,1
style,augmented,1
style,reality,1
style,connect,1
style,staff,1
style,schneider,1
comeback,event,1
comeback,strongly,6
comeback,medicate,6
comeback,bolt,6
comeback,stag,6
comeback,bizarre,6
comeback,irresponsible,6
comeback,removal,6
comeback,reckless,6
comeback,pronouncement,6
comeback,nothing,6
comeback,fear,6
comeback,restrict,1
comeback,grasp,3
comeback,spark,3
comeback,struggle,3
comeback,bid,3
comeback,mount,3
comeback,speed,3
comeback,ferry,3
comeback,pacific,3
comeback,humpback,3
comeback,dolphin,4
comeback,opportunity,2
comeback,underwater,2
comeback,noise,2
comeback,aquatic,2
comeback,mammal,2
comeback,water,1
event,hundred,1
event,guest,4
event,host,3
event,super,2
event,spreader,2
event,wrestling,1
event,look,4
event,either,1
event,postpone,6
event,virtually,3
event,rash,1
event,prevent,1
event,virtual,6
event,former,9
event,adviser,3
event,sixth,1
event,attend,8
event,subsequently,1
event,couple,1
event,hick,1
event,mike,2
event,lee,1
event,traditional,1
event,ceremony,1
event,favor,1
event,organizer,3
event,third,1
event,enterprise,1
event,forward,1
event,opportunity,1
event,opening,1
event,rake,1
event,prominent,1
event,appear,1
event,behind,1
event,much,3
event,viral,1
event,question,5
event,series,1
event,republican,3
event,several,5
event,ally,1
event,attention,1
event,focus,2
event,supreme,5
event,court,5
event,breaking,4
event,raider,1
event,charity,1
event,teammate,1
event,waller,1
event,auto,2
event,executive,1
event,wait,1
event,beijing,1
event,industry,3
event,struggle,1
event,tumble,1
event,layoff,1
event,company,6
event,investigate,2
event,accident,2
event,similar,2
event,produced,1
event,feature,3
event,turn,1
event,virtu,1
event,dame,3
event,nominate,2
event,amy,4
event,graduate,1
event,law,2
event,professor,1
event,feeling,1
event,thank,1
event,prayer,1
event,ill,1
event,garden,4
event,rock,1
event,county,1
event,board,1
event,chairwoman,1
event,upcoming,1
event,diagnose,1
event,brief,1
event,speech,2
event,message,1
event,trust,2
event,answer,2
event,town,5
event,hall,5
event,cooper,3
event,administration,2
event,nomination,2
event,grave,1
event,govern,1
event,commander,1
event,hospitalize,1
event,serve,1
event,textbook,1
event,example,1
event,deadly,1
event,write,2
event,busy,2
event,pack,2
event,russian,2
event,authoritarian,2
event,admire,2
event,eve,2
event,celebration,2
event,albeit,1
event,format,1
event,assembly,1
event,partner,1
event,action,1
event,promote,1
event,science,1
event,department,1
event,related,1
event,scrap,1
event,wake,1
event,nationally,1
event,televise,1
event,duel,1
event,drastically,1
event,different,1
event,sicken,1
event,folk,1
event,maybe,1
event,parade,1
event,superman,1
event,understand,1
event,well,2
event,thing,1
event,tonight,1
event,bout,1
event,participate,1
event,object,1
event,decision,1
event,defiant,1
event,resume,2
event,divisive,1
event,life,1
event,nine,1
event,contagion,4
event,unclear,1
event,everyone,1
event,absolutely,1
event,tracer,1
event,little,1
event,clarity,1
event,alert,1
event,expose,1
event,individual,1
event,ramp,1
event,multiple,1
event,stop,3
event,room,3
event,basement,3
event,believe,3
event,nexus,3
event,specific,1
event,meal,1
event,kelly,1
event,midnight,1
event,visually,1
event,stadium,1
event,baseball,1
event,game,1
event,later,2
event,japan,1
event,countermeasure,1
event,tokyo,1
event,sideline,1
event,previously,3
event,involve,2
event,setting,2
event,usually,1
event,shopping,1
event,extravaganza,1
event,pope,1
event,restaurant,2
event,organize,1
event,din,2
event,wheel,2
event,plunge,1
event,turnover,1
event,vanish,1
event,starred,1
event,stag,2
event,generate,1
event,promotion,1
event,closely,1
event,watched,1
event,marketing,1
event,operational,1
event,speak,1
event,foray,1
event,outside,1
event,washington,1
event,hop,1
event,logistics,1
event,short,1
event,hard,1
event,pull,1
event,tech,2
event,donor,1
event,vice,1
event,penny,1
event,challenger,1
event,separate,1
event,barrier,1
event,lower,1
event,oversee,1
event,send,1
event,wish,1
event,military,1
develop,effective,6
develop,antibody,8
develop,equine,2
develop,ser,2
develop,low,1
develop,grade,1
develop,fever,1
develop,nasal,2
develop,congestion,1
develop,cough,1
develop,afternoon,1
develop,experimental,9
develop,cocktail,1
develop,remain,1
develop,fatigue,1
develop,various,1
develop,uncertain,1
develop,price,4
develop,thing,1
develop,clear,1
develop,provide,3
develop,fair,2
develop,reasonable,2
develop,offer,3
develop,priority,3
develop,unpaid,1
develop,assistance,2
develop,russian,2
develop,staff,2
develop,dose,3
develop,free,2
develop,iran,1
develop,outlet,1
develop,paper,1
develop,grant,1
develop,differentiate,1
develop,jinping,2
develop,contribute,2
develop,accessibility,2
develop,basis,2
develop,available,11
develop,infrastructure,1
develop,investment,1
develop,promote,1
develop,shake,3
develop,unleash,1
develop,industry,1
develop,modern,1
develop,collapse,1
develop,antibiotic,1
develop,resistance,1
develop,company,4
develop,spend,1
develop,resource,1
develop,inflate,1
develop,stock,1
develop,without,2
develop,job,2
develop,distribute,3
develop,equitably,2
develop,terribly,2
develop,lonely,2
develop,tip,1
develop,point,1
develop,swab,1
develop,update,1
develop,buy,1
develop,contagious,2
develop,symptom,5
develop,widely,2
develop,nit,2
develop,widespread,2
develop,stick,1
develop,food,2
develop,shortage,1
develop,hero,1
develop,feed,1
develop,dozen,1
develop,neighbor,1
develop,reluctant,2
develop,multiple,2
develop,though,2
develop,hospitalize,2
develop,explain,2
develop,typically,2
develop,expose,2
develop,administration,1
develop,launch,3
develop,operation,1
develop,warp,1
develop,speed,1
develop,invest,2
develop,hundred,1
develop,dollar,1
develop,yet,1
develop,unproven,1
develop,promising,1
develop,therapeutic,1
develop,aggressive,1
develop,authorization,3
develop,partner,3
develop,apply,2
develop,along,2
develop,soon,4
develop,safety,2
develop,achieve,2
develop,third,2
develop,minute,4
develop,antigen,4
develop,executive,1
develop,board,8
develop,finance,2
develop,distribution,2
develop,citizen,1
develop,sign,5
develop,supply,5
develop,medical,12
develop,biology,6
develop,academy,6
develop,science,6
develop,safe,6
develop,regulator,2
develop,review,2
develop,gender,4
develop,age,4
develop,weight,4
develop,factor,2
develop,vulnerable,4
develop,broaden,6
develop,investigation,6
develop,serious,6
develop,look,6
develop,similar,6
develop,familiar,3
develop,exclusively,3
develop,illustrate,6
develop,type,6
develop,body,6
develop,disappointing,2
develop,seek,4
develop,poor,4
develop,sufficient,4
develop,exclusive,2
develop,round,1
develop,equivalent,1
develop,shock,1
develop,awe,1
develop,consumer,1
develop,narrow,1
develop,tactical,1
develop,spray,1
develop,improve,1
develop,cold,1
develop,reduce,1
develop,animal,1
effective,antibody,3
effective,equine,2
effective,ser,2
effective,pick,3
effective,steam,3
effective,confident,1
effective,sustain,1
effective,momentum,1
effective,sweeping,2
effective,stimulate,2
effective,consumption,2
effective,percent,1
effective,highlight,1
effective,third,1
effective,normalize,2
effective,association,1
effective,send,1
effective,question,1
effective,seek,1
effective,clarification,1
effective,distribution,1
effective,terribly,2
effective,lonely,2
effective,finland,1
effective,deploy,1
effective,sniff,1
effective,dog,1
effective,main,1
effective,airport,1
effective,method,1
effective,cost,1
effective,infected,1
effective,traveler,1
effective,rush,1
effective,radio,1
effective,ill,1
effective,credit,1
effective,experimental,1
effective,whether,6
effective,safe,6
effective,testify,4
effective,senate,2
effective,education,2
effective,pension,2
effective,committee,2
effective,life,2
effective,normal,2
effective,widely,4
effective,available,5
effective,nit,2
effective,widespread,2
effective,every,1
effective,depend,1
effective,provide,6
effective,population,2
effective,march,2
effective,wearing,2
effective,yet,2
effective,embrace,2
effective,effectively,2
effective,metropolitan,2
effective,opera,2
effective,wait,2
effective,happen,2
effective,manager,2
effective,peter,2
effective,survivor,6
effective,honor,6
effective,dead,6
effective,exclusive,4
effective,profit,2
effective,laboratory,2
effective,network,4
effective,assess,2
effective,speed,4
effective,selection,4
effective,shot,4
effective,lab,2
effective,host,3
effective,japanese,1
effective,enough,1
effective,inoculate,1
effective,vulnerable,1
effective,service,1
antibody,equine,2
antibody,ser,2
antibody,low,1
antibody,grade,1
antibody,fever,1
antibody,nasal,1
antibody,congestion,1
antibody,cough,1
antibody,afternoon,1
antibody,experimental,25
antibody,cocktail,11
antibody,remain,2
antibody,fatigue,4
antibody,preliminary,1
antibody,safe,1
antibody,elicit,1
antibody,recipient,1
antibody,lancet,1
antibody,pharmaceutical,3
antibody,company,11
antibody,safety,15
antibody,heavy,2
antibody,reliance,2
antibody,confusion,3
antibody,delay,3
antibody,deadly,2
antibody,promising,1
antibody,unproven,1
antibody,body,1
antibody,rush,1
antibody,radio,1
antibody,ill,1
antibody,credit,1
antibody,whether,1
antibody,every,1
antibody,able,1
antibody,wide,1
antibody,scale,1
antibody,diagnose,4
antibody,hard,1
antibody,bet,1
antibody,cheap,1
antibody,mostly,1
antibody,question,7
antibody,answer,1
antibody,protect,1
antibody,combination,5
antibody,reason,1
antibody,regulator,2
antibody,well,2
antibody,similar,16
antibody,stock,3
antibody,provide,4
antibody,dose,6
antibody,commonly,2
antibody,compassionate,2
antibody,request,4
antibody,memorandum,1
antibody,seem,2
antibody,reduce,2
antibody,improve,2
antibody,symptom,6
antibody,blood,2
antibody,dialysis,1
antibody,approximately,2
antibody,although,1
antibody,range,2
antibody,average,4
antibody,west,2
antibody,northeast,2
antibody,elderly,5
antibody,woman,5
antibody,catch,5
antibody,serious,5
antibody,intentionally,1
antibody,sell,1
antibody,plasma,1
antibody,apply,2
antibody,authorization,10
antibody,sharply,1
antibody,swirl,1
antibody,billionaire,1
antibody,ongoing,2
antibody,tout,4
antibody,cure,2
antibody,sponsor,2
antibody,win,4
antibody,sign,5
antibody,supply,5
antibody,free,2
antibody,assess,2
antibody,efficacy,2
antibody,seek,4
antibody,pursue,4
antibody,submit,2
antibody,food,2
antibody,administration,2
antibody,look,1
antibody,happen,1
antibody,condition,1
antibody,spirit,2
antibody,adult,12
equine,ser,2
homeless,currently,1
homeless,vulnerable,1
currently,vulnerable,1
currently,barry,1
currently,chairman,1
currently,sport,1
currently,company,1
currently,symptom,3
currently,isolation,1
currently,experimental,3
currently,distribute,1
currently,blessing,2
currently,god,2
currently,unavailable,2
currently,free,2
currently,heighten,1
currently,interest,1
currently,tonight,2
currently,ill,1
currently,remind,1
currently,republic,4
currently,combine,4
currently,reed,2
currently,military,2
currently,medical,2
currently,recap,2
currently,either,1
currently,disappear,2
currently,later,1
currently,falsely,1
currently,repeat,1
currently,yet,1
currently,mild,1
currently,british,2
currently,cross,1
currently,spoke,1
vulnerable,blood,7
vulnerable,type,7
vulnerable,reduce,6
vulnerable,likelihood,6
vulnerable,severely,6
vulnerable,ill,6
vulnerable,charity,1
vulnerable,lend,1
vulnerable,hand,1
vulnerable,household,1
vulnerable,leverage,1
vulnerable,robust,1
vulnerable,acquire,1
vulnerable,war,1
vulnerable,deprivation,1
vulnerable,understand,2
vulnerable,failure,1
vulnerable,action,1
vulnerable,invest,1
vulnerable,tax,1
vulnerable,rich,1
vulnerable,blame,1
vulnerable,sanction,1
vulnerable,iran,1
vulnerable,currency,1
vulnerable,fluctuation,1
vulnerable,basic,1
vulnerable,turn,1
vulnerable,point,1
vulnerable,without,1
vulnerable,lock,1
vulnerable,huge,1
vulnerable,medical,1
vulnerable,bill,1
vulnerable,able,1
vulnerable,showing,1
vulnerable,outside,1
vulnerable,insurance,1
vulnerable,network,1
vulnerable,particularly,1
vulnerable,landscape,1
vulnerable,confusion,1
vulnerable,partial,1
vulnerable,truth,1
vulnerable,narrative,2
vulnerable,alternative,1
vulnerable,fact,1
vulnerable,conspiracy,1
vulnerable,theory,1
vulnerable,false,1
vulnerable,seem,1
vulnerable,offer,1
vulnerable,answer,1
vulnerable,profound,1
vulnerable,unraveling,1
vulnerable,desperately,1
vulnerable,majority,6
vulnerable,remain,2
vulnerable,write,1
vulnerable,wait,1
vulnerable,line,1
vulnerable,mind,1
vulnerable,enough,3
vulnerable,decrease,1
vulnerable,factor,7
vulnerable,associate,1
vulnerable,chronic,1
vulnerable,population,5
vulnerable,main,1
vulnerable,message,1
vulnerable,burden,1
vulnerable,clinically,4
vulnerable,extra,4
vulnerable,precaution,4
vulnerable,catch,2
vulnerable,vast,4
vulnerable,roughly,2
vulnerable,gender,4
vulnerable,age,4
vulnerable,weight,4
vulnerable,male,4
vulnerable,overweight,4
vulnerable,safe,1
vulnerable,available,1
vulnerable,inoculate,1
vulnerable,service,1
vulnerable,mountain,1
nurse,protect,1
nurse,suffer,14
nurse,verbal,1
nurse,physical,1
nurse,abuse,9
nurse,sick,1
nurse,deal,4
nurse,added,1
nurse,burden,1
nurse,relative,1
nurse,believe,1
nurse,refuse,1
nurse,unproven,1
nurse,ten,1
nurse,prevent,1
nurse,distribute,3
nurse,authorize,3
nurse,term,3
nurse,message,3
nurse,front,4
nurse,line,4
nurse,burn,13
nurse,psychological,13
nurse,distress,13
nurse,council,8
nurse,subject,4
nurse,discrimination,8
nurse,outside,8
nurse,association,5
protect,suffer,1
protect,verbal,1
protect,physical,3
protect,abuse,1
protect,summit,2
protect,remotely,1
protect,life,1
protect,boost,1
protect,company,1
protect,helmet,1
protect,lack,1
protect,mandatory,1
protect,safety,1
protect,meat,1
protect,confident,1
protect,russian,1
protect,glad,1
protect,sleeve,1
protect,injection,1
protect,modern,1
protect,whose,1
protect,integrity,1
protect,achievement,1
protect,eat,4
protect,garlic,4
protect,pepper,4
protect,debunk,4
protect,myth,4
protect,really,1
protect,chance,3
protect,seasonal,3
protect,influenza,3
protect,huge,3
protect,dose,3
protect,update,1
protect,survivor,1
protect,angry,1
protect,ultra,1
protect,orthodox,1
protect,defy,1
protect,social,4
protect,isolation,4
protect,devastating,2
protect,mental,6
protect,mission,4
protect,music,4
protect,neurodegenerative,4
protect,importance,4
protect,question,1
protect,answer,1
protect,well,2
protect,hero,2
protect,carol,2
protect,suggest,8
protect,period,4
protect,able,5
protect,peter,2
protect,accordingly,2
protect,smart,2
protect,lie,2
protect,science,2
protect,prote,2
protect,hand,2
protect,wash,2
protect,avert,2
protect,twin,2
protect,overwhelm,2
protect,grateful,1
protect,heal,1
protect,much,1
protect,careful,1
protect,winning,1
protect,singer,1
protect,cross,1
protect,tragic,1
protect,failure,2
protect,pillar,1
protect,responsibility,1
protect,truth,1
protect,bob,1
protect,woodward,1
protect,react,3
protect,swiss,2
protect,guard,2
protect,elite,2
protect,colorfully,2
protect,dress,2
protect,pope,2
protect,reckless,2
protect,precaution,1
protect,offer,1
protect,poor,1
protect,freeze,1
protect,payment,1
protect,term,1
protect,scar,1
protect,inflict,1
protect,surround,1
protect,heighten,1
protect,british,3
protect,defend,2
protect,criticism,2
protect,enough,2
protect,balance,2
protect,support,2
protect,body,2
protect,statistic,1
protect,borrowing,1
protect,soar,1
protect,tax,1
protect,receipt,1
protect,finance,1
protect,rishi,1
protect,thing,1
protect,act,1
protect,aviation,1
protect,contractor,1
protect,treasury,1
protect,delay,1
protect,payroll,1
protect,aid,1
protect,meant,1
protect,job,1
protect,representative,1
protect,panel,1
protect,plastic,1
protect,sidewalk,1
protect,soleil,1
protect,shelter,1
protect,diner,1
suffer,verbal,1
suffer,physical,1
suffer,abuse,5
suffer,gene,1
suffer,inherit,1
suffer,ancestor,1
suffer,likelihood,1
suffer,form,1
suffer,term,1
suffer,symptom,5
suffer,yor,1
suffer,film,1
suffer,festival,1
suffer,revive,2
suffer,tourism,1
suffer,sector,1
suffer,badly,1
suffer,critically,2
suffer,ill,2
suffer,cardiac,4
suffer,injury,4
suffer,conclude,2
suffer,however,2
suffer,appear,2
suffer,together,2
suffer,former,4
suffer,jersey,2
suffer,asthma,2
suffer,check,2
suffer,afternoon,2
suffer,precautionary,2
suffer,adult,2
suffer,sometimes,2
suffer,resemble,2
suffer,syndrome,2
suffer,several,3
suffer,factor,2
suffer,age,2
suffer,body,2
suffer,index,2
suffer,men,2
suffer,woman,2
suffer,beijing,1
suffer,importer,1
suffer,food,1
suffer,incident,1
suffer,loss,3
suffer,life,1
suffer,hurricane,1
suffer,whether,2
suffer,resume,2
suffer,crucial,2
suffer,question,2
suffer,remain,2
suffer,neurological,2
suffer,injection,2
suffer,experimental,2
suffer,front,2
suffer,line,2
suffer,burn,9
suffer,psychological,9
suffer,distress,9
suffer,council,4
suffer,subject,2
suffer,discrimination,4
suffer,outside,4
suffer,association,5
suffer,highlight,2
suffer,story,2
suffer,black,2
suffer,personal,2
suffer,triumph,2
suffer,spotlight,2
suffer,play,1
suffer,cure,1
suffer,ailing,1
suffer,evaluate,1
suffer,position,1
suffer,either,1
suffer,outcome,1
suffer,exclusive,2
suffer,intense,4
suffer,dengue,4
suffer,low,4
suffer,analyze,2
verbal,physical,1
verbal,abuse,1
physical,abuse,1
physical,adult,2
physical,survey,2
physical,august,2
physical,struggle,2
physical,mental,6
physical,substance,2
physical,anything,2
physical,maintain,2
physical,distance,2
physical,brief,2
physical,replace,1
physical,safety,3
physical,consistent,1
physical,hand,3
physical,wash,3
physical,former,1
physical,drink,2
physical,consequence,2
physical,range,4
physical,clinic,2
physical,together,2
physical,specialist,2
physical,stop,2
physical,shop,2
physical,avert,2
physical,twin,2
physical,overwhelm,2
physical,appear,1
physical,poise,1
physical,isolation,1
physical,onto,1
physical,trail,1
physical,little,1
physical,clarity,1
physical,condition,1
physical,independent,1
physical,view,1
physical,warning,1
physical,shed,1
physical,shingle,1
physical,migraine,1
physical,fatigue,1
physical,stress,1
physical,manifest,1
physical,variety,1
physical,ailment,1
physical,cracked,1
physical,teeth,1
physical,universal,1
physical,wearing,1
physical,ventilation,1
physical,cruise,1
physical,professional,2
physical,celebrate,2
physical,frighten,2
physical,threat,2
physical,grieve,2
physical,desperate,2
physical,breed,3
physical,digital,3
physical,without,3
physical,branch,3
abuse,fear,1
abuse,intensify,1
abuse,sentiment,1
abuse,march,1
abuse,incident,1
abuse,racial,1
abuse,xenophobia,1
abuse,sexual,2
abuse,pornographic,1
abuse,material,1
abuse,trigger,1
abuse,exploitation,1
abuse,front,2
abuse,line,2
abuse,burn,4
abuse,psychological,4
abuse,distress,4
abuse,council,4
abuse,subject,2
abuse,discrimination,4
abuse,outside,4
abuse,diocese,1
abuse,suburb,1
abuse,island,1
abuse,bankruptcy,1
abuse,financial,1
abuse,burden,1
abuse,payment,1
abuse,victim,1
abuse,compound,1
abuse,loss,1
abuse,assembly,2
abuse,accountable,2
abuse,unleash,1
abuse,prompt,1
abuse,beijing,2
abuse,accuse,2
abuse,lie,1
abuse,platform,2
abuse,provoke,2
abuse,confrontation,2
abuse,tension,1
abuse,celebrity,1
abuse,influential,1
abuse,movement,1
abuse,sentence,1
abuse,sex,1
abuse,offender,1
abuse,onset,1
actively,achievement,2
actively,maintain,2
actively,audience,2
actively,either,1
actively,hurt,1
actively,already,1
actively,lot,1
actively,politics,1
actively,rid,1
actively,forever,1
achievement,maintain,2
achievement,confident,1
achievement,russian,1
achievement,glad,1
achievement,sleeve,1
achievement,injection,1
achievement,modern,1
achievement,whose,1
achievement,integrity,1
maintain,much,2
maintain,serious,2
maintain,trade,1
maintain,momentum,1
maintain,ambassador,1
maintain,jinping,1
maintain,sum,1
maintain,brought,1
maintain,society,1
maintain,stress,1
