Source,Target,Weight
foreign,cure,4
foreign,rise,2
foreign,market,6
foreign,impact,3
foreign,change,3
foreign,economic,6
foreign,approve,1
foreign,well,3
foreign,know,1
foreign,military,1
foreign,general,1
foreign,mother,1
foreign,call,4
foreign,family,1
foreign,promote,7
foreign,culture,1
foreign,couple,6
foreign,front,3
foreign,line,2
foreign,anti,5
foreign,sign,6
foreign,company,6
foreign,donate,3
foreign,click,3
foreign,live,2
foreign,global,15
foreign,village,3
foreign,together,2
foreign,read,4
foreign,receive,5
foreign,treatment,2
foreign,speed,2
foreign,resident,7
foreign,epicenter,2
foreign,full,2
foreign,launch,3
foreign,provincial,2
foreign,hour,2
foreign,firm,3
foreign,stand,2
foreign,test,5
foreign,positive,8
foreign,symptom,1
foreign,response,2
foreign,expect,1
foreign,temporary,2
foreign,situation,6
foreign,growth,3
foreign,long,1
foreign,hit,5
foreign,deliver,2
foreign,worker,2
foreign,like,3
foreign,urge,4
foreign,conduct,3
foreign,negative,1
foreign,india,1
foreign,return,1
foreign,release,3
foreign,move,1
foreign,follow,4
foreign,statement,2
foreign,stress,1
foreign,use,2
foreign,taiwan,2
foreign,recent,2
foreign,report,6
foreign,plan,3
foreign,water,1
foreign,domestic,5
foreign,secretary,3
foreign,human,1
foreign,right,2
foreign,security,3
foreign,add,4
foreign,quarter,2
foreign,side,2
foreign,six,1
foreign,provide,3
foreign,central,2
foreign,join,5
foreign,vaccine,19
foreign,facility,2
foreign,united,4
foreign,recovery,4
foreign,america,1
foreign,offer,2
foreign,good,2
foreign,give,2
foreign,develop,2
foreign,donation,2
foreign,region,2
foreign,warn,1
foreign,low,3
foreign,due,2
foreign,war,2
foreign,critical,2
foreign,start,4
foreign,administration,2
foreign,view,1
foreign,area,1
foreign,level,1
foreign,hold,2
foreign,daily,1
foreign,conference,1
foreign,message,1
foreign,become,2
foreign,accord,2
foreign,development,7
foreign,dos,3
foreign,source,4
foreign,arrive,1
foreign,next,1
foreign,authority,2
foreign,xinhua,3
foreign,strengthen,2
foreign,record,2
foreign,special,2
foreign,high,4
foreign,trip,2
foreign,asian,1
foreign,far,4
foreign,pandemic,6
foreign,continue,3
foreign,product,2
foreign,tourist,1
foreign,holiday,2
foreign,check,1
foreign,third,4
foreign,also,2
foreign,headline,1
foreign,month,5
foreign,begin,2
foreign,east,1
foreign,zhejiang,1
foreign,province,4
foreign,come,1
foreign,emergency,1
foreign,another,1
foreign,surge,2
foreign,joint,4
foreign,research,4
foreign,origin,5
foreign,since,2
foreign,top,1
foreign,get,2
foreign,south,2
foreign,guangdong,2
foreign,demand,1
foreign,early,1
foreign,second,1
foreign,large,1
foreign,progress,1
foreign,social,1
foreign,life,2
foreign,vaccination,2
foreign,last,2
foreign,model,1
ministry,press,4
ministry,three,3
ministry,base,3
ministry,reporter,1
ministry,man,2
ministry,say,70
ministry,information,5
ministry,open,3
ministry,amid,6
ministry,two,9
ministry,die,4
ministry,infection,5
ministry,staff,1
ministry,member,1
ministry,temporary,2
ministry,line,2
ministry,state,11
ministry,administration,2
ministry,prime,3
ministry,day,10
ministry,visit,7
ministry,measure,4
ministry,contain,3
ministry,border,3
ministry,spread,7
ministry,produce,2
ministry,daily,6
ministry,industry,4
ministry,technology,4
ministry,confident,2
ministry,battle,7
ministry,time,2
ministry,production,2
ministry,capacity,2
ministry,detect,1
ministry,central,6
ministry,province,6
ministry,infect,2
ministry,accord,19
ministry,dispatch,5
ministry,plane,4
ministry,back,4
ministry,national,24
ministry,hubei,3
ministry,overseas,3
ministry,especially,3
ministry,concern,4
ministry,meet,3
ministry,confidence,4
ministry,win,4
ministry,work,3
ministry,public,10
ministry,provide,4
ministry,billion,4
ministry,yuan,3
ministry,dollar,2
ministry,fund,2
ministry,coronavirus,19
ministry,service,3
ministry,suspend,3
ministry,curb,3
ministry,report,34
ministry,first,11
ministry,woman,1
ministry,return,2
ministry,political,2
ministry,commission,2
ministry,committee,1
ministry,special,2
ministry,official,6
ministry,security,5
ministry,well,1
ministry,top,2
ministry,around,1
ministry,passenger,1
ministry,leave,1
ministry,test,6
ministry,negative,2
ministry,develop,4
ministry,symptom,2
ministry,total,15
ministry,africa,1
ministry,patient,4
ministry,condition,3
ministry,death,21
ministry,old,4
ministry,female,1
ministry,county,1
ministry,quarantine,3
ministry,number,10
ministry,front,2
ministry,conference,3
ministry,add,5
ministry,risk,1
ministry,low,1
ministry,confirmed,3
ministry,cure,2
ministry,korea,5
ministry,night,1
ministry,citizen,1
ministry,place,1
ministry,support,8
ministry,strong,7
ministry,sign,3
ministry,set,2
ministry,area,2
ministry,festival,1
ministry,travel,1
ministry,full,2
ministry,ensure,1
ministry,close,3
ministry,receive,8
ministry,due,3
ministry,positive,9
ministry,show,2
ministry,social,1
ministry,express,1
ministry,company,2
ministry,like,2
ministry,urge,3
ministry,business,1
ministry,conduct,3
ministry,india,2
ministry,four,2
ministry,clinical,1
ministry,trial,2
ministry,vaccinate,4
ministry,severe,1
ministry,director,1
ministry,market,1
ministry,create,1
ministry,hold,4
ministry,firm,1
ministry,general,2
ministry,release,5
ministry,global,9
ministry,move,1
ministry,follow,4
ministry,statement,2
ministry,play,6
ministry,stop,2
ministry,stress,1
ministry,use,3
ministry,taiwan,2
ministry,issue,2
ministry,recent,2
ministry,plan,4
ministry,water,1
ministry,anti,2
ministry,import,2
ministry,south,3
ministry,secretary,3
ministry,human,1
ministry,right,2
ministry,call,1
ministry,situation,3
ministry,side,3
ministry,six,3
ministry,join,2
ministry,vaccine,17
ministry,facility,3
ministry,trip,2
ministry,holiday,6
ministry,percent,4
ministry,last,6
ministry,data,3
ministry,culture,5
ministry,tourism,8
ministry,help,5
ministry,least,2
ministry,nation,2
ministry,rate,1
ministry,party,1
ministry,domestic,2
ministry,hit,2
ministry,eight,3
ministry,kill,1
ministry,ambassador,1
ministry,united,3
ministry,wish,1
ministry,president,1
ministry,recovery,4
ministry,america,1
ministry,couple,1
ministry,keep,2
ministry,offer,2
ministry,good,2
ministry,give,3
ministry,donation,2
ministry,nearly,3
ministry,region,2
ministry,shandong,1
ministry,recently,1
ministry,resident,1
ministry,start,3
ministry,wang,3
ministry,second,4
ministry,batch,5
ministry,view,1
ministry,level,1
ministry,become,2
ministry,continue,2
ministry,experience,1
ministry,surge,2
ministry,treatment,1
ministry,would,1
ministry,high,4
ministry,local,1
ministry,hour,8
ministry,johnson,2
ministry,restriction,2
ministry,surpass,1
ministry,mark,2
ministry,toll,7
ministry,late,1
ministry,pass,2
ministry,see,2
ministry,since,5
ministry,pandemic,4
ministry,begin,2
ministry,register,7
ministry,military,7
ministry,raise,4
ministry,remain,2
ministry,record,6
ministry,increase,1
ministry,authority,2
ministry,xinhua,2
ministry,near,1
ministry,past,4
ministry,discharge,1
ministry,italy,1
ministry,rise,3
ministry,may,1
ministry,tourist,2
ministry,figure,1
ministry,celebrate,1
ministry,click,1
ministry,come,1
ministry,development,1
ministry,growth,1
ministry,economic,2
ministry,trade,1
ministry,emergency,3
ministry,response,1
ministry,also,1
ministry,source,1
ministry,joint,4
ministry,research,4
ministry,role,4
ministry,promote,4
ministry,origin,5
ministry,stand,1
ministry,month,1
ministry,approve,3
ministry,dos,2
ministry,african,2
ministry,deliver,3
ministry,donate,1
ministry,vaccination,2
ministry,change,1
ministry,wave,1
ministry,another,1
ministry,life,1
ministry,jab,1
ministry,next,1
ministry,week,1
ministry,age,2
win,market,5
win,next,4
win,big,3
win,today,3
win,say,41
win,meet,5
win,second,3
win,quarter,3
win,due,5
win,president,13
win,coronavirus,23
win,phone,4
win,call,3
win,prime,6
win,join,2
win,russia,3
win,change,2
win,economic,8
win,growth,2
win,extend,1
win,support,9
win,battle,55
win,video,3
win,message,1
win,representative,6
win,express,6
win,confidence,22
win,solidarity,2
win,strong,8
win,positive,2
win,progress,2
win,curb,2
win,spread,4
win,plan,2
win,visit,3
win,possible,3
win,work,7
win,public,2
win,order,4
win,military,4
win,epicenter,1
win,together,9
win,volunteer,1
win,anti,4
win,effort,8
win,build,3
win,hospital,3
win,couple,2
win,day,2
win,could,2
win,confident,9
win,amid,5
win,community,5
win,state,3
win,wang,5
win,stop,2
win,chief,2
win,top,1
win,time,2
win,political,2
win,leader,3
win,achieve,2
win,social,2
win,development,2
win,share,3
win,role,5
win,group,2
win,student,4
win,donate,2
win,keep,4
win,measure,6
win,line,4
win,long,4
win,company,2
win,america,2
win,official,2
win,resident,4
win,wish,2
win,opinion,4
win,center,3
win,system,2
win,contain,2
win,full,8
win,ready,3
win,global,3
win,security,2
win,hubei,4
win,province,4
win,firm,2
win,protection,1
win,care,1
win,worker,1
win,stay,1
win,front,2
win,party,1
win,tell,1
win,good,3
win,like,1
win,war,3
win,vice,2
win,premier,4
win,urge,4
win,capital,2
win,stress,3
win,pneumonia,1
win,cause,1
win,research,1
win,member,1
win,play,2
win,recently,2
win,different,1
win,industry,1
win,hong,1
win,billion,1
win,source,1
win,two,1
win,old,1
win,become,2
win,get,1
win,central,1
win,many,2
win,senior,1
win,create,1
win,restriction,1
win,accord,1
win,statement,1
win,past,1
win,asian,3
win,love,1
win,africa,2
win,set,2
win,model,2
win,close,2
win,african,2
win,open,3
win,future,2
win,side,2
win,well,2
win,complete,1
win,pandemic,2
win,promote,1
win,italy,1
win,infection,1
win,risk,1
win,nearly,1
win,end,1
win,interview,1
market,next,6
market,big,7
market,today,3
market,join,2
market,rise,2
market,see,4
market,large,5
market,global,4
market,share,6
market,holiday,1
market,long,6
market,remain,4
market,say,20
market,ensure,6
market,daily,1
market,trade,5
market,due,6
market,business,5
market,begin,1
market,two,5
market,day,2
market,celebrate,1
market,center,3
market,child,3
market,coronavirus,12
market,public,2
market,food,6
market,service,3
market,local,2
market,community,1
market,amid,5
market,open,6
market,industry,8
market,hit,2
market,expect,4
market,well,1
market,resume,2
market,production,2
market,central,5
market,would,2
market,leave,2
market,first,4
market,order,2
market,overseas,4
market,east,6
market,deliver,2
market,since,5
market,close,3
market,nearly,6
market,month,3
market,zhejiang,4
market,around,2
market,week,5
market,check,2
market,measure,4
market,technology,2
market,interview,2
market,tourism,2
market,light,1
market,recent,1
market,change,1
market,top,2
market,economic,6
market,senior,3
market,express,1
market,confidence,1
market,growth,4
market,grow,3
market,despite,4
market,impact,5
market,opinion,2
market,hubei,3
market,province,7
market,may,3
market,source,3
market,life,3
market,infect,3
market,company,5
market,temporary,2
market,situation,1
market,confident,1
market,sample,7
market,offer,2
market,firm,2
market,report,3
market,dollar,2
market,plan,1
market,war,1
market,reporter,1
market,try,1
market,night,3
market,autonomous,1
market,yunnan,1
market,like,1
market,create,2
market,hold,2
market,general,1
market,group,2
market,billion,1
market,effort,1
market,support,3
market,shenzhen,3
market,capital,3
market,construction,1
market,love,1
market,second,1
market,good,3
market,many,1
market,also,2
market,number,1
market,various,1
market,sector,1
market,premier,1
market,set,3
market,surpass,2
market,wang,1
market,live,3
market,worker,2
market,qingdao,2
market,shandong,2
market,detect,2
market,find,4
market,import,9
market,use,1
market,official,1
market,suspend,1
market,quarantine,1
market,test,1
market,pandemic,7
market,toll,1
market,within,1
market,human,1
market,post,2
market,time,1
market,drop,2
market,come,1
market,increase,2
market,demand,2
market,asian,1
market,product,6
market,end,4
market,representative,2
market,xinjiang,2
market,base,1
market,click,1
market,future,4
market,mid,2
market,air,2
market,continue,1
market,leader,1
market,become,2
market,different,1
market,experience,3
market,area,2
market,provide,4
market,strong,2
market,promote,2
market,domestic,7
market,break,1
market,high,2
market,region,1
market,third,2
market,far,2
market,best,1
market,hope,1
market,place,1
market,record,1
market,strengthen,2
market,development,2
market,another,2
market,hong,1
market,resident,1
market,home,3
market,curb,1
market,spread,1
market,work,1
market,recover,1
market,dos,2
market,dose,2
market,vaccine,2
market,low,2
market,late,2
market,vice,2
market,president,2
market,free,2
market,back,2
market,major,1
market,tourist,1
next,big,7
next,today,3
next,join,2
next,rise,2
next,trade,2
next,war,2
next,two,6
next,day,5
next,coronavirus,12
next,impact,1
next,global,1
next,business,1
next,try,3
next,figure,1
next,family,2
next,train,1
next,confirmed,1
next,say,15
next,chief,3
next,press,1
next,conference,2
next,call,1
next,week,10
next,critical,4
next,three,5
next,community,1
next,infection,2
next,also,1
next,report,3
next,doctor,9
next,total,2
next,number,2
next,travel,4
next,third,2
next,reporter,1
next,visit,1
next,area,1
next,center,2
next,hospital,1
next,old,5
next,woman,2
next,donate,2
next,aid,2
next,come,2
next,stand,1
next,support,1
next,official,5
next,expect,5
next,produce,4
next,dos,4
next,end,6
next,vaccine,7
next,development,4
next,force,4
next,add,4
next,grow,4
next,hit,1
next,set,1
next,poverty,3
next,could,2
next,trial,1
next,russia,1
next,united,1
next,state,1
next,mark,2
next,experience,1
next,tackle,1
next,stay,1
next,recently,1
next,become,2
next,restriction,4
next,region,3
next,month,3
next,local,1
next,wave,1
next,river,1
next,second,1
next,america,1
next,change,2
next,security,1
next,york,1
next,due,1
next,first,2
next,time,2
next,history,1
next,president,7
next,trump,7
next,plan,5
next,campaign,2
next,despite,1
next,around,1
next,recover,1
next,italy,2
next,may,3
next,relate,2
next,surge,4
next,staff,1
next,concern,1
next,period,1
next,hour,1
next,care,1
next,receive,1
next,leave,1
next,hold,2
next,warn,4
next,follow,2
next,positive,2
next,test,3
next,student,1
next,nation,1
next,vaccinate,1
next,arrive,1
next,import,1
next,early,1
next,company,1
next,product,1
next,service,1
next,find,1
next,life,1
next,southwest,1
next,launch,2
next,party,1
next,see,1
next,return,1
next,give,2
next,increase,1
next,rate,1
next,risk,2
next,senior,2
next,large,2
next,recovery,2
next,daily,1
next,origin,1
next,release,1
next,commission,1
next,johnson,2
next,start,2
next,cause,1
next,pandemic,1
next,study,1
next,last,1
next,jab,1
next,age,2
next,condition,1
big,today,3
big,see,10
big,epicenter,5
big,hour,3
big,like,4
big,family,3
big,political,2
big,know,5
big,join,2
big,rise,2
big,hospital,3
big,bed,2
big,area,4
big,village,1
big,resident,1
big,man,1
big,try,2
big,ensure,2
big,food,2
big,part,3
big,system,2
big,play,4
big,role,4
big,effort,2
big,hubei,1
big,recently,3
big,give,3
big,help,8
big,work,3
big,together,4
big,share,2
big,community,2
big,various,2
big,express,2
big,support,2
big,wish,2
big,alone,2
big,put,2
big,come,1
big,first,1
big,police,1
big,nurse,1
big,yunnan,1
big,day,7
big,life,4
big,check,3
big,close,1
big,contact,1
big,coronavirus,5
big,use,1
big,data,3
big,number,2
big,flight,1
big,train,1
big,confirmed,1
big,suspect,1
big,stand,1
big,hope,1
big,worker,1
big,front,1
big,line,1
big,human,1
big,autonomous,2
big,southwest,1
big,sichuan,1
big,province,2
big,white,2
big,war,2
big,hit,2
big,get,3
big,deliver,1
big,two,1
big,three,1
big,time,2
big,high,3
big,station,1
big,could,2
big,future,2
big,traditional,1
big,xinjiang,5
big,uygur,1
big,region,1
big,also,2
big,travel,1
big,holiday,1
big,many,2
big,concern,1
big,president,5
big,trump,1
big,recover,4
big,return,3
big,campaign,1
big,week,3
big,race,1
big,house,1
big,doctor,1
big,say,2
big,long,1
big,risk,2
big,report,3
big,africa,1
big,continue,2
big,start,1
big,festival,1
big,italy,1
big,increase,5
big,record,2
big,accord,2
big,last,2
big,least,2
big,since,1
big,show,1
big,become,4
big,wang,1
big,female,1
big,east,1
big,passenger,2
big,good,1
big,receive,1
big,development,2
big,develop,2
big,technology,1
big,far,1
big,promote,1
big,create,1
big,business,2
big,model,1
big,growth,1
big,build,2
big,central,1
big,company,4
big,grow,2
big,county,1
big,northwest,1
big,well,1
big,relate,1
big,industry,3
big,poverty,1
big,open,2
big,positive,1
big,side,1
big,xinhua,2
big,headline,1
big,chief,1
big,achieve,2
big,would,1
big,global,5
big,around,1
big,pandemic,5
big,amid,3
big,firm,3
big,set,1
big,research,1
big,center,3
big,change,1
big,construction,1
big,recent,1
big,care,1
big,patient,2
big,impact,1
big,despite,1
big,drop,1
big,plane,1
big,batch,1
big,vaccine,2
big,arrive,1
big,capital,1
big,night,1
big,citizen,1
big,tell,1
today,trade,1
today,see,3
today,change,1
today,impact,3
today,festival,1
today,day,9
today,family,1
today,mark,1
today,end,1
today,holiday,1
today,video,1
today,show,2
today,worker,1
today,front,1
today,line,1
today,wish,1
today,aid,2
today,nation,3
today,work,4
today,coronavirus,4
today,two,3
today,plane,4
today,arrive,3
today,part,3
today,effort,3
today,official,2
today,say,8
today,security,1
today,post,1
today,home,2
today,infection,1
today,way,1
today,stand,1
today,live,5
today,patient,3
today,move,2
today,leishenshan,3
today,hospital,4
today,second,1
today,expect,1
today,complete,1
today,late,4
today,bed,1
today,give,1
today,business,1
today,daily,1
today,global,3
today,contain,1
today,public,2
today,emergency,1
today,check,1
today,due,1
today,couple,1
today,may,1
today,stay,1
today,together,4
today,time,1
today,love,1
today,still,3
today,strong,1
today,support,3
today,community,1
today,remain,1
today,stress,1
today,test,4
today,production,1
today,resume,1
today,temporary,1
today,demand,1
today,xinhua,2
today,headline,2
today,stop,1
today,doctor,2
today,urge,1
