Source,Target,Weight
amid,put,5
amid,party,4
amid,deadly,2
amid,live,4
amid,prevent,4
amid,large,4
amid,president,4
amid,jinping,4
amid,worker,11
amid,virus,42
amid,authority,9
amid,close,13
amid,almost,8
amid,city,25
amid,effort,8
amid,contain,12
amid,new,32
amid,kill,6
amid,hong,17
amid,fight,3
amid,day,8
amid,infection,17
amid,fear,26
amid,face,16
amid,mask,29
amid,supply,1
amid,expert,1
amid,resident,3
amid,get,2
amid,quarantine,20
amid,economy,3
amid,disease,2
amid,measure,8
amid,force,5
amid,travel,24
amid,restriction,3
amid,business,4
amid,citizen,1
amid,breaking,1
amid,toll,2
amid,rise,12
amid,confirmed,3
amid,case,10
amid,warning,11
amid,world,6
amid,health,15
amid,organization,3
amid,need,1
amid,prepare,1
amid,event,7
amid,among,2
amid,population,1
amid,evacuate,7
amid,try,2
amid,leave,5
amid,california,1
amid,military,2
amid,visit,4
amid,staff,2
amid,beijing,11
amid,treat,2
amid,public,11
amid,fly,3
amid,back,5
amid,concern,10
amid,office,4
amid,nearly,4
amid,temporarily,2
amid,shut,2
amid,transport,2
amid,south,8
amid,korea,10
amid,group,1
amid,identify,1
amid,official,6
amid,first,11
amid,diagnose,2
amid,question,2
amid,whether,4
amid,number,2
amid,come,5
amid,government,16
amid,shanghai,12
amid,week,7
amid,cancel,4
amid,secretary,2
amid,plan,4
amid,department,2
amid,advise,2
amid,report,6
amid,novel,2
amid,jump,1
amid,across,3
amid,asian,1
amid,care,8
amid,long,8
amid,high,18
amid,risk,16
amid,major,10
amid,shortage,14
amid,medical,14
amid,well,8
amid,rate,8
amid,tokyo,6
amid,hit,3
amid,record,1
amid,trump,3
amid,contract,1
amid,big,1
amid,pull,4
amid,mobile,2
amid,congress,1
amid,two,6
amid,cruise,4
amid,ship,10
amid,japan,12
amid,passenger,8
amid,crew,2
amid,infected,2
amid,administration,2
amid,suspend,10
amid,march,4
amid,australian,8
amid,statement,8
amid,surgical,10
amid,local,4
amid,accord,4
amid,police,4
amid,part,4
amid,store,2
amid,sell,4
amid,minister,2
amid,announce,4
amid,use,6
amid,area,2
amid,stock,5
amid,investor,1
amid,return,1
amid,lunar,4
amid,year,5
amid,holiday,3
amid,market,5
amid,news,2
amid,global,12
amid,flight,16
amid,ease,5
amid,factory,6
amid,open,2
amid,hundred,8
amid,firm,17
amid,billion,7
amid,share,4
amid,sale,3
amid,worry,2
amid,set,4
amid,panic,2
amid,source,6
amid,move,4
amid,spike,2
amid,cut,8
amid,help,11
amid,test,2
amid,asia,7
amid,recent,2
amid,limit,3
amid,allow,1
amid,apple,2
amid,meet,2
amid,three,2
amid,production,8
amid,demand,4
amid,grow,4
amid,increase,3
amid,support,3
amid,korean,3
amid,leader,3
amid,make,4
amid,national,5
amid,resume,7
amid,work,4
amid,epidemic,17
amid,communist,2
amid,chief,4
amid,board,8
amid,exclusive,4
amid,seek,4
amid,control,4
amid,land,4
amid,france,4
amid,dozen,5
amid,trade,11
amid,conference,5
amid,line,2
amid,good,2
amid,see,4
amid,disrupt,2
amid,due,2
amid,resort,4
amid,way,4
amid,treatment,4
amid,oil,12
amid,extend,4
amid,thailand,1
amid,may,1
amid,million,1
amid,quarter,1
amid,curb,3
amid,price,2
amid,stop,4
amid,taiwan,6
amid,scramble,2
amid,keep,8
amid,united,2
amid,state,3
amid,border,2
amid,output,4
amid,wear,3
amid,ban,4
amid,offer,4
amid,import,2
amid,port,2
amid,thousand,5
amid,liner,4
amid,urge,4
amid,food,1
amid,british,6
amid,month,2
amid,effect,2
amid,growth,2
amid,yuan,1
amid,step,2
amid,hospital,2
amid,begin,2
amid,central,3
amid,bank,4
amid,raise,1
amid,small,1
amid,early,2
amid,declare,2
amid,emergency,2
amid,around,2
amid,globally,2
amid,tourist,1
amid,daily,1
amid,top,2
amid,start,2
amid,monitor,3
amid,arrive,2
amid,airport,4
amid,fall,3
amid,tell,2
amid,medium,2
amid,show,3
amid,social,1
amid,impact,1
amid,singapore,2
amid,air,2
amid,potential,1
amid,likely,1
amid,order,1
amid,point,1
amid,near,1
three,wall,21
three,street,21
three,journal,21
three,far,3
three,war,1
three,new,12
three,data,4
three,show,6
three,land,1
three,center,3
three,get,4
three,hospital,3
three,bed,3
three,could,7
three,would,10
three,stay,9
three,year,6
three,old,3
three,flight,11
three,week,15
three,wear,2
three,face,3
three,mask,3
three,public,2
three,transport,2
three,still,6
three,case,42
three,risk,4
three,low,3
three,flu,2
three,big,2
three,health,13
three,one,13
three,day,15
three,announce,20
three,ministry,17
three,stand,6
three,must,6
three,price,6
three,government,11
three,large,9
three,overseas,7
three,medium,9
three,recent,1
three,official,13
three,give,3
three,man,3
three,report,10
three,symptom,19
three,contact,6
three,anyone,3
three,find,3
three,epidemic,5
three,area,5
three,citizen,23
three,city,8
three,accord,12
three,thousand,3
three,cruise,7
three,liner,3
three,asia,3
three,due,3
three,fear,6
three,among,3
three,passenger,5
three,korean,4
three,air,4
three,south,2
three,korea,2
three,past,2
three,ask,4
three,employee,4
three,take,4
three,leave,4
three,month,4
three,emergency,2
three,measure,2
three,force,5
three,hong,7
three,united,14
three,cancel,2
three,state,15
three,concern,4
three,singapore,6
three,confirm,27
three,bring,9
three,total,11
three,number,6
three,confirmed,2
three,second,2
three,high,4
three,outside,3
three,thailand,5
three,nearly,3
three,fly,3
three,military,3
three,base,4
three,california,7
three,monitor,3
three,temporarily,4
three,reduce,4
three,virus,15
three,two,22
three,national,2
three,family,5
three,travel,7
three,charter,5
three,may,3
three,isolation,3
three,san,3
three,county,3
three,tell,3
three,disease,2
three,control,2
three,prevention,2
three,raise,4
three,level,3
three,world,2
three,bank,2
three,issue,2
three,use,2
three,help,2
three,fight,2
three,pandemic,2
three,japanese,17
three,another,1
three,nine,1
three,diamond,1
three,princess,1
three,ship,4
three,turn,3
three,away,3
three,finally,3
three,allow,3
three,dock,3
three,taiwan,1
three,novel,1
three,chief,2
three,see,1
three,six,1
three,across,1
three,surgical,1
three,today,1
three,evacuate,25
three,diagnose,2
three,malaysia,2
three,news,2
three,washington,2
three,test,36
three,result,2
three,scientist,2
three,person,2
three,release,2
three,plane,2
three,set,4
three,dozen,4
three,epicenter,2
three,identify,4
three,france,8
three,first,8
three,newly,2
three,discover,4
three,come,1
three,beijing,1
three,apple,2
three,meet,2
three,sale,2
three,production,2
three,demand,4
three,asian,4
three,share,2
three,loss,2
three,move,2
three,back,3
three,top,2
three,continue,2
three,blow,2
three,resume,2
three,output,2
three,plant,2
three,international,2
three,business,2
three,meeting,2
three,battle,2
three,fall,2
three,cause,2
three,plan,1
three,offer,1
three,source,1
three,service,1
three,sector,1
three,growth,1
three,hit,1
three,japan,21
three,positive,32
three,airport,6
three,entry,6
three,major,2
three,department,2
three,advisory,2
three,vietnam,2
three,human,1
three,canada,2
three,serious,2
three,kill,2
three,germany,2
three,include,1
three,stock,1
three,bad,1
three,close,1
three,point,1
wall,street,49
wall,journal,21
wall,part,2
wall,great,8
wall,close,7
wall,due,8
wall,stock,5
wall,low,2
wall,economic,1
wall,viral,1
wall,return,5
wall,market,4
wall,one,6
wall,day,10
wall,announce,10
wall,ministry,7
wall,stand,6
wall,must,6
wall,price,7
wall,government,6
wall,would,4
wall,large,4
wall,overseas,4
wall,medium,4
wall,recent,1
wall,year,3
wall,plan,6
wall,evacuate,3
wall,city,8
wall,become,2
wall,new,2
wall,deadly,2
wall,accord,3
wall,among,6
wall,shanghai,6
wall,resort,3
wall,five,3
wall,national,3
wall,major,3
wall,shut,4
wall,prepare,1
wall,aboard,1
wall,diamond,1
wall,princess,1
wall,cruise,1
wall,ship,1
wall,dock,1
wall,quarantine,1
wall,japan,1
wall,support,1
wall,measure,2
wall,put,2
wall,place,1
wall,control,1
wall,prevention,1
wall,time,3
wall,come,1
wall,beijing,1
wall,base,1
wall,fall,4
wall,toll,4
wall,rise,6
wall,work,4
wall,move,4
wall,limit,4
wall,impact,8
wall,result,1
wall,nearly,1
wall,high,2
wall,winter,1
wall,wear,1
wall,even,1
wall,store,1
wall,jump,2
wall,virus,3
wall,worry,1
wall,open,1
wall,investor,5
wall,set,2
wall,drop,1
wall,epidemic,1
wall,raise,1
wall,growth,1
wall,concern,2
wall,fear,10
wall,apple,3
wall,mount,4
wall,travel,1
wall,lead,2
wall,business,1
wall,data,3
wall,add,3
wall,could,1
wall,week,3
wall,record,2
wall,risk,1
wall,back,1
wall,help,1
wall,factory,1
wall,follow,1
wall,blow,1
wall,past,1
wall,holiday,2
wall,quarter,2
wall,sale,3
wall,first,2
wall,demand,2
wall,like,2
wall,report,1
wall,hit,1
street,journal,21
street,stock,6
street,close,9
street,low,1
street,economic,1
street,viral,1
street,return,5
street,market,13
street,empty,22
street,evacuate,10
street,australia,3
street,quarantine,4
street,follow,4
street,much,6
street,deadly,4
street,one,6
street,day,10
street,announce,10
street,ministry,7
street,stand,6
street,must,6
street,price,7
street,government,5
street,would,4
street,large,5
street,overseas,4
street,medium,4
street,recent,1
street,year,7
street,city,19
street,home,8
street,million,11
street,life,6
street,like,14
street,plan,6
street,become,2
street,new,4
street,accord,3
street,prepare,1
street,aboard,1
street,diamond,1
street,princess,1
street,cruise,1
street,ship,1
street,dock,1
street,japan,1
street,arrive,2
street,wear,3
street,plane,4
street,full,4
street,passenger,4
street,airport,2
street,health,2
street,long,2
street,board,2
street,flight,4
street,citizen,2
street,charter,2
street,south,2
street,korea,2
street,dozen,2
street,old,2
street,woman,2
street,know,2
street,come,1
street,beijing,3
street,base,1
street,fear,12
street,get,4
street,back,5
street,business,5
street,sell,4
street,outside,4
street,shut,8
street,world,1
street,still,1
street,week,4
street,take,1
street,virus,4
street,fall,4
street,toll,4
street,rise,6
street,work,4
street,move,4
street,limit,4
street,impact,8
street,show,8
street,see,5
street,lunar,2
street,holiday,4
street,due,2
street,result,1
street,nearly,1
street,high,2
street,winter,1
street,even,1
street,store,1
street,jump,2
street,measure,1
street,worry,1
street,open,1
street,investor,5
street,authority,3
street,major,3
street,transport,3
street,continue,3
street,set,2
street,drop,1
street,epidemic,1
street,raise,1
street,growth,1
street,concern,2
street,video,6
street,epicenter,6
street,apple,3
street,mount,2
street,data,3
street,add,3
street,record,2
street,risk,1
street,help,1
street,factory,1
street,blow,1
street,past,1
street,quarter,2
street,sale,3
street,first,2
street,time,2
street,demand,2
street,report,1
street,hit,1
journal,one,6
journal,day,6
journal,announce,10
journal,ministry,7
journal,stand,6
journal,must,6
journal,price,6
journal,government,5
journal,would,4
journal,large,4
journal,overseas,4
journal,medium,4
journal,recent,1
journal,year,1
journal,plan,2
journal,evacuate,3
journal,city,2
journal,become,2
journal,new,2
journal,deadly,2
journal,accord,3
journal,prepare,1
journal,aboard,1
journal,diamond,1
journal,princess,1
journal,cruise,1
journal,ship,1
journal,dock,1
journal,quarantine,1
journal,japan,1
journal,come,1
journal,beijing,1
journal,base,1
report,virus,59
report,toll,48
report,close,15
report,read,9
report,way,2
report,early,5
report,try,5
report,end,2
report,epidemic,20
report,record,15
report,jump,7
report,fear,15
report,case,175
report,hong,20
report,first,83
report,infection,20
report,continue,12
report,beyond,9
report,response,2
report,flu,2
report,like,3
report,outside,29
report,world,9
report,health,50
report,organization,7
report,beijing,9
report,cause,9
report,new,159
report,contact,10
report,thousand,7
report,kill,12
report,two,25
report,nearly,7
report,month,1
report,declare,1
report,global,16
report,emergency,1
report,yet,5
report,breaking,14
report,france,2
report,fatality,17
report,confirm,19
report,person,12
report,far,9
report,fall,9
report,number,46
report,rise,44
report,additional,9
report,leader,4
report,disease,8
report,prevention,1
report,control,3
report,time,10
report,illness,9
report,authority,23
report,increase,4
report,stand,1
report,since,13
report,begin,14
report,drop,6
report,day,22
report,bring,20
report,major,6
report,high,6
report,recent,4
report,implement,1
report,total,45
report,official,19
report,medical,10
report,worker,7
report,six,1
report,another,5
report,sicken,1
report,raise,12
report,among,11
report,spike,11
report,use,3
report,even,3
report,south,10
report,oil,4
report,daily,8
report,hit,5
report,korean,2
report,make,5
report,dozen,4
report,japanese,2
report,cruise,16
report,ship,13
report,ministry,6
report,respiratory,1
report,viral,3
report,globally,11
report,sale,4
report,company,7
report,fell,3
report,due,12
report,central,9
report,extend,6
report,lunar,2
report,year,7
report,holiday,3
report,many,7
report,part,2
report,japan,5
report,quarantine,3
report,question,2
report,could,6
report,follow,8
report,old,1
report,man,12
report,second,14
report,last,8
report,tell,6
report,prepare,1
report,event,1
report,population,1
report,woman,2
report,get,3
report,return,2
report,cut,1
report,service,3
report,deadly,4
report,national,6
report,commission,7
report,across,9
report,remain,6
report,serious,1
report,appear,1
report,reveal,1
report,region,6
report,include,7
report,medium,28
report,fatal,3
report,hospital,9
report,transmission,1
report,week,9
report,novel,16
report,crisis,4
report,still,8
report,whether,5
report,finally,3
report,combat,2
report,treat,5
report,become,2
report,epicenter,9
report,change,6
report,diagnose,3
report,large,2
report,director,2
report,general,3
report,news,10
report,conference,2
report,one,9
report,give,3
report,symptom,12
report,anyone,3
report,data,6
report,find,3
report,area,3
report,citizen,6
report,city,30
report,accord,18
report,liner,3
report,asia,3
report,passenger,12
report,doctor,9
report,public,9
report,consider,3
report,local,4
report,police,3
report,million,10
report,confirmed,15
report,effort,5
report,travel,7
report,restriction,3
report,supply,3
report,shortage,11
report,study,3
report,president,1
report,trump,2
report,announce,3
report,tourist,3
report,state,40
report,communist,3
report,party,3
report,nine,4
report,united,7
report,possible,3
report,pandemic,3
report,impact,3
report,likely,1
report,australian,1
report,korea,3
report,come,3
report,asian,1
report,diamond,2
report,princess,2
report,air,3
report,line,1
report,flight,3
report,center,11
report,look,3
report,back,6
report,big,5
report,past,3
report,taiwan,1
report,statement,6
report,several,12
report,expert,6
report,almost,2
report,british,1
report,minister,1
report,canada,1
report,germany,4
report,release,10
report,scientist,2
report,lock,2
report,risk,8
report,stock,15
report,market,4
report,strand,2
report,face,4
report,food,2
report,help,3
report,government,4
report,share,7
report,plan,1
report,human,12
report,firm,4
report,staff,4
report,scramble,6
report,cambodia,8
report,set,2
report,around,3
report,border,2
report,life,2
report,disrupt,2
report,prevent,2
report,show,5
report,result,2
report,previous,2
report,stop,5
report,work,2
report,thailand,4
report,grow,2
report,take,6
report,long,2
report,growth,2
report,sector,2
report,factory,2
report,yuan,1
report,low,10
report,international,2
report,peak,4
report,near,2
report,pose,2
report,economy,12
report,congress,4
report,good,2
report,much,2
report,chief,4
report,worry,2
report,positive,6
report,investor,2
report,rate,1
report,fast,2
report,threaten,2
report,shut,2
report,seek,2
report,battle,2
report,step,4
report,curb,2
report,business,2
report,measure,4
report,contain,4
report,effect,2
report,pass,4
report,shanghai,6
report,financial,4
report,start,3
report,restrict,2
report,officer,2
report,family,2
report,test,2
report,evacuation,2
report,land,2
report,trade,2
report,full,5
report,airport,4
