Source,Target,Weight
old,worry,1
old,could,1
old,population,1
old,watch,1
old,young,4
old,get,7
old,three,2
old,drive,2
old,many,5
old,number,2
old,death,2
old,day,3
old,average,2
old,leave,2
old,coronavirus,9
old,even,3
old,state,11
old,eligibility,4
old,supply,7
old,increase,2
old,agency,1
old,show,2
old,people,12
old,black,1
old,african,1
old,far,1
old,less,1
old,great,1
old,home,4
old,resident,3
old,second,5
old,jab,2
old,official,2
old,call,2
old,push,2
old,woman,4
old,hospital,7
old,time,5
old,doctor,2
old,suffer,2
old,expect,2
old,adult,2
old,condition,2
old,severe,2
old,take,1
old,two,3
old,week,3
old,pause,1
old,gathering,1
old,return,1
old,analysis,3
old,nearly,1
old,since,1
old,contract,3
old,last,2
old,march,3
old,lose,1
old,life,1
old,york,2
old,yet,2
old,announce,2
old,open,2
old,may,2
old,accord,3
old,family,2
old,delay,1
old,spring,1
old,still,3
old,wait,2
old,eligible,2
old,allow,4
old,offer,2
old,demand,2
old,rare,3
old,first,8
old,trial,5
old,company,4
old,clinical,2
old,canada,2
old,part,1
old,make,4
old,find,3
old,strong,1
old,antibody,5
old,response,5
old,scientist,1
old,test,2
old,positive,2
old,surge,2
old,safe,4
old,seek,2
old,approval,2
old,need,1
old,intensive,2
old,care,2
old,small,1
old,medical,2
old,join,1
old,grow,1
old,bed,3
old,die,1
old,roll,1
old,across,1
old,patient,1
old,well,1
old,look,2
old,forward,2
old,back,2
old,social,2
old,experience,1
old,symptom,2
old,like,2
old,ever,1
old,hit,1
old,continue,1
old,face,1
old,thousand,1
old,know,1
old,protect,1
old,six,1
old,pay,2
old,high,2
old,limit,2
old,become,1
old,person,1
city,month,2
city,restriction,3
city,expert,2
city,korea,1
city,warn,2
city,potential,1
city,fourth,1
city,wave,3
city,case,8
city,spread,4
city,region,1
city,leave,2
city,government,4
city,hospital,2
city,emerge,2
city,high,2
city,daily,1
city,coronavirus,4
city,infection,2
city,new,5
city,australia,1
city,third,1
city,big,1
city,head,1
city,three,1
city,day,3
city,amid,1
city,help,3
city,keep,1
city,get,3
city,update,2
city,surpass,2
city,million,2
city,death,2
city,shot,3
city,close,2
city,hit,3
city,thailand,2
city,coverage,2
city,without,2
city,many,3
city,authority,1
city,approve,1
city,tell,2
city,family,2
city,least,1
city,people,4
city,fight,1
city,hard,1
city,become,1
city,national,1
city,much,1
city,line,1
city,border,4
city,fresh,1
city,outbreak,3
city,begin,2
city,five,1
city,drive,1
city,vaccinate,1
city,population,2
city,one,5
city,seven,2
city,order,1
city,pay,1
city,see,2
city,emergency,1
city,impact,1
city,source,1
city,state,4
city,join,1
city,suspend,2
city,hong,2
city,batch,1
city,test,2
city,positive,1
city,food,3
city,delivery,1
city,service,1
city,take,1
city,home,1
city,break,1
city,late,1
city,effect,1
city,spike,2
city,large,3
city,resident,1
city,show,2
city,member,1
city,party,3
city,launch,2
city,investigation,2
city,massive,1
city,even,1
city,could,1
city,cause,1
city,surge,1
city,second,1
city,make,1
city,office,1
city,year,2
city,behind,1
city,york,1
city,beach,4
city,announce,4
city,temporarily,2
city,halt,2
city,struggle,1
city,prime,1
city,minister,1
city,site,1
city,support,1
city,receive,3
city,thousand,2
city,center,2
city,across,2
city,ministry,2
city,half,2
city,two,2
city,dos,2
city,impose,1
city,capital,1
city,single,1
city,since,1
city,march,1
city,last,1
city,week,1
month,restriction,4
month,third,6
month,dose,8
month,need,4
month,within,7
month,many,5
month,contract,2
month,still,6
month,symptom,1
month,brain,2
month,without,1
month,become,1
month,warn,3
month,leave,2
month,new,18
month,daily,18
month,infection,16
month,high,20
month,six,32
month,rise,8
month,case,15
month,three,14
month,fight,2
month,every,2
month,day,5
month,like,2
month,get,5
month,two,15
month,one,5
month,people,20
month,suffer,2
month,die,4
month,ever,2
month,protect,7
month,least,12
month,accord,8
month,medicine,2
month,protection,10
month,effective,6
month,symptomatic,2
month,even,2
month,prevent,5
month,severe,2
month,surpass,1
month,million,11
month,university,1
month,nearly,4
month,hit,4
month,death,9
month,total,1
month,drive,2
month,number,2
month,receive,6
month,average,2
month,brazil,3
month,yet,1
month,hospital,7
month,face,3
month,patient,6
month,track,2
month,record,6
month,supply,4
month,expert,1
month,president,6
month,coronavirus,6
month,shot,7
month,goal,1
month,target,1
month,office,1
month,prepare,4
month,set,3
month,delay,2
month,could,3
month,across,3
month,half,2
month,intensive,6
month,care,8
month,last,13
month,research,1
month,stop,4
month,first,13
month,begin,4
month,ease,2
month,next,6
month,ahead,2
month,week,2
month,deliver,3
month,promise,1
month,come,4
month,spread,7
month,find,8
month,survivor,7
month,neurological,5
month,condition,4
month,year,9
month,lose,2
month,investigation,1
month,mask,2
month,community,2
month,company,9
month,announce,2
month,trial,12
month,confirm,4
month,second,4
month,also,7
month,variant,6
month,since,1
month,march,2
month,life,1
month,fully,4
month,five,9
month,launch,1
month,program,1
month,affect,1
month,would,1
month,around,3
month,may,3
month,reopen,1
month,hong,1
month,special,1
month,extend,1
month,allow,1
month,time,3
month,take,2
month,benefit,1
month,relief,1
month,expect,3
month,win,1
month,election,1
month,early,1
month,make,2
month,war,1
month,child,6
month,vaccinate,5
month,clinical,2
month,canada,2
month,age,3
month,school,3
month,fall,2
month,young,2
month,united,1
month,state,1
month,booster,2
month,official,2
month,strong,4
month,economy,2
month,point,1
month,growth,1
month,federal,1
month,antibody,2
month,disorder,1
month,wave,2
month,problem,1
month,scientist,1
month,cause,1
month,toll,2
month,reach,1
month,add,1
month,travel,2
month,slow,2
month,seven,2
month,low,5
month,big,8
month,curb,6
month,see,3
month,show,5
month,work,1
month,hard,1
month,amid,5
month,require,2
month,test,2
month,cite,2
month,whether,1
month,know,1
month,late,1
month,medical,1
month,roll,1
month,bed,1
month,far,1
month,put,1
month,business,1
month,write,1
month,capital,1
month,call,1
month,forecast,4
month,billion,1
month,less,3
month,break,2
month,pay,2
month,grow,2
month,crisis,1
month,impose,2
month,part,3
month,north,2
month,highly,2
month,serum,1
month,institute,1
month,minister,1
month,germany,2
month,former,1
month,executive,1
month,recent,1
