Source,Target,Weight
hubei,hong,1
hubei,bar,1
hubei,enter,1
hubei,intensify,1
say,people,37
say,province,5
say,prison,1
say,system,3
say,also,6
say,infect,20
say,second,4
say,journalist,1
say,disappear,1
say,activist,1
say,death,27
say,toll,12
say,stand,6
say,trim,1
say,global,21
say,growth,5
say,oil,3
say,demand,9
say,must,12
say,consider,8
say,public,15
say,enemy,3
say,number,24
say,one,14
say,health,92
say,organization,29
say,ready,1
say,month,10
say,confidence,1
say,eventually,1
say,win,3
say,battle,5
say,president,13
say,jinping,6
say,human,9
say,transmission,6
say,outside,12
say,tip,1
say,iceberg,1
say,update,9
say,prevent,4
say,large,4
say,scale,1
say,job,3
say,layoff,2
say,amid,10
say,mother,1
say,may,18
say,pass,3
say,unborn,1
say,child,2
say,doctor,14
say,infected,1
say,patient,19
say,give,6
say,birth,1
say,baby,1
say,virus,26
say,face,9
say,mask,6
say,short,1
say,supply,7
say,expert,16
say,always,1
say,necessary,1
say,medic,1
say,treat,10
say,jump,2
say,authority,14
say,deadly,16
say,type,4
say,kill,11
say,nearly,3
say,confirmed,10
say,state,26
say,broadcaster,1
say,highly,2
say,likely,4
say,medical,17
say,director,6
say,base,6
say,scientist,4
say,krait,1
say,cobra,1
say,source,5
say,originate,1
say,animal,2
say,nine,2
say,breaking,2
say,sound,2
say,early,17
say,warning,2
say,die,9
say,illness,2
say,hospital,13
say,twenty,1
say,five,2
say,blame,1
say,respiratory,3
say,national,19
say,commission,15
say,since,2
say,detect,3
say,last,8
say,russian,1
say,court,1
say,send,2
say,woman,3
say,escape,2
say,locked,1
say,back,5
say,quarantine,17
say,even,5
say,though,3
say,japan,23
say,ministry,13
say,cruise,28
say,ship,28
say,positive,21
say,cause,1
say,disease,27
say,know,3
say,covid,8
say,religious,1
say,group,4
say,identify,4
say,hotbed,1
say,official,51
say,sharp,1
say,country,23
say,thread,1
say,across,1
say,try,4
say,infection,10
say,medium,3
say,department,4
say,son,2
say,would,11
say,stay,4
say,three,9
say,year,7
say,old,5
say,eleven,2
say,monitor,13
say,center,29
say,evacuate,17
say,rampant,2
say,ignorance,2
say,misinformation,2
say,novel,20
say,lead,5
say,racist,2
say,fellow,2
say,anyone,3
say,look,5
say,asian,2
say,pain,2
say,range,2
say,physical,2
say,verbal,2
say,financial,3
say,day,29
say,announce,9
say,expulsion,3
say,wall,3
say,street,3
say,journal,3
say,reporter,3
say,foreign,7
say,decision,3
say,maliciously,3
say,smear,3
say,pay,3
say,price,3
say,couple,4
say,shortly,2
say,visit,2
say,delta,6
say,notify,2
say,passenger,17
say,flight,26
say,home,8
say,diagnosis,2
say,air,5
say,contact,6
say,recent,3
say,report,17
say,next,1
say,tokyo,6
say,marathon,1
say,restrict,2
say,elite,1
say,athlete,1
say,follow,7
say,organizer,1
say,take,16
say,event,2
say,diamond,7
say,princess,8
say,japanese,5
say,single,1
say,increase,3
say,stem,1
say,date,1
say,total,13
say,stop,6
say,spread,25
say,fight,9
say,another,3
say,reach,3
say,encouraging,1
say,milestone,1
say,worker,9
say,combat,9
say,many,1
say,colleague,2
say,become,8
say,men,1
say,discriminate,1
say,fear,10
say,hotel,1
say,room,4
say,san,6
say,county,7
say,california,10
say,declare,5
say,precautionary,1
say,local,4
say,emergency,15
say,concern,12
say,apart,2
say,lack,1
say,protective,2
say,gear,1
say,crushing,1
say,cross,1
say,among,4
say,staff,4
say,think,1
say,place,3
say,tea,1
say,meet,3
say,area,3
say,long,2
say,grueling,1
say,shift,1
say,twice,2
say,daily,5
say,check,3
say,often,5
say,result,12
say,false,2
say,negative,3
say,hesitate,2
say,get,5
say,boat,2
say,something,2
say,like,6
say,begin,3
say,disembark,1
say,port,2
say,cambodia,1
say,dock,3
say,america,1
say,statement,11
say,united,15
say,control,25
say,prevention,16
say,today,4
say,remake,4
say,part,8
say,kit,6
say,produced,4
say,inconclusive,4
say,ambassador,3
say,respond,2
say,crew,3
say,member,2
say,expose,2
say,undue,1
say,risk,9
say,reason,2
say,believe,3
say,danger,1
say,definitely,1
say,ahead,2
say,summer,1
say,aboard,4
say,minister,9
say,record,3
say,spike,4
say,globally,6
say,due,19
say,change,3
say,tabulate,2
say,extend,1
say,suspension,1
say,hong,15
say,destination,1
say,affect,3
say,beijing,8
say,shanghai,4
say,predict,1
say,end,6
say,current,1
say,mike,2
say,executive,2
say,program,3
say,surpass,2
say,alone,1
say,general,3
say,news,2
say,conference,2
say,mistakenly,1
say,release,1
say,initial,2
say,find,3
say,person,3
say,pose,5
say,grave,3
say,threat,10
say,rest,3
say,head,5
say,meeting,2
say,geneva,1
say,study,3
say,cluster,2
say,observe,1
say,within,1
say,family,4
say,ventilate,1
say,practice,1
say,good,4
say,hand,2
say,hygiene,1
say,avoid,3
say,close,4
say,meal,1
say,expire,2
say,spokesman,6
say,arrive,5
say,week,9
say,hold,2
say,least,9
say,explain,1
say,use,12
say,example,1
say,man,7
say,symptom,5
say,data,5
say,chronic,4
say,shortage,6
say,equipment,4
say,shield,3
say,individual,3
say,chief,14
say,democratic,1
say,allow,4
say,work,7
say,epicenter,4
say,really,3
say,everything,1
say,ultimately,1
say,best,1
say,protocol,1
say,citizen,18
say,city,19
say,embassy,2
say,mark,5
say,known,1
say,appear,1
say,still,5
say,invite,1
say,help,7
say,make,10
say,offer,2
say,ago,1
say,service,4
say,secretary,7
say,vigorous,1
say,measure,6
say,ensure,2
say,survival,1
say,include,5
say,slash,1
say,serious,2
say,business,2
say,casino,2
say,macao,1
say,remain,2
say,wynn,1
say,resort,1
say,lose,1
say,million,3
say,sadden,1
say,third,1
say,marine,1
say,corp,1
say,station,2
say,southern,1
say,transport,2
say,warn,4
say,hour,1
say,confusion,1
say,trump,7
say,save,1
say,government,23
say,airplane,1
say,york,1
say,step,7
say,closer,1
say,able,2
say,sample,4
say,mayor,1
say,bill,2
say,border,4
say,impose,2
say,travel,12
say,restriction,4
say,distributor,1
say,cancel,1
say,import,1
say,order,5
say,rock,1
say,lobster,2
say,ton,1
say,live,2
say,stick,1
say,several,4
say,charitable,1
say,fund,1
say,assist,2
say,gate,1
say,foundation,1
say,support,1
say,response,6
say,effort,6
say,vulnerable,2
say,virgin,2
say,australia,9
say,withdraw,1
say,combined,1
say,effect,8
say,protest,1
say,decline,2
say,grow,5
say,uncertainty,2
say,company,2
say,reduce,6
say,vessel,3
say,crimp,1
say,threaten,1
say,disrupt,1
say,chain,2
say,australian,7
say,resident,5
say,fly,2
say,land,1
say,island,2
say,prime,2
say,plane,5
say,premise,1
say,later,1
say,police,1
say,lam,2
say,see,6
say,worsen,1
say,trend,1
say,direct,4
say,nowhere,1
say,analysis,1
say,schedule,1
say,beyond,2
say,administration,7
say,leave,4
say,scramble,1
say,figure,3
say,rule,1
say,depart,2
say,central,2
say,way,4
say,food,2
say,drug,12
say,authorization,1
say,qualified,1
say,lab,3
say,previously,1
say,ten,1
say,near,2
say,additional,1
say,await,1
say,pandemic,4
say,add,4
say,hopeful,2
say,contain,14
say,turn,2
say,northern,3
say,ban,10
say,traveler,4
say,recently,6
say,repatriate,2
say,put,3
say,naval,2
say,facility,2
say,royal,2
say,navy,2
say,territory,2
say,site,1
say,shore,1
say,immigration,1
say,detention,1
say,discharge,1
say,providence,2
say,regional,2
say,washington,6
say,thailand,2
say,successfully,4
say,combination,2
say,flu,4
say,treatment,11
say,post,1
say,accurately,1
say,reflect,1
say,previous,4
say,security,2
say,adviser,6
say,panic,3
say,low,5
say,list,1
say,xenophobia,1
say,reaction,1
say,school,2
say,normalize,1
say,eighth,2
say,pentagon,2
say,defense,2
say,approve,2
say,request,2
say,provide,4
say,military,3
say,housing,2
say,need,10
say,upon,2
say,arrival,4
say,overseas,2
say,possible,5
say,suspend,6
say,route,2
say,march,5
say,share,4
say,detail,2
say,history,2
say,major,3
say,problem,6
say,scientific,2
say,paper,3
say,nationwide,1
say,subject,1
say,mandatory,1
say,return,4
say,undergo,1
say,screening,2
say,self,1
say,temporarily,5
say,entry,2
say,transmit,3
say,beginning,2
say,decide,1
say,ongoing,1
say,relate,3
say,facebook,4
say,bogus,3
say,cure,3
say,unproven,3
say,theory,3
say,surround,3
say,continue,6
say,exceed,1
say,conte,1
say,press,2
say,level,1
say,moderate,1
say,four,2
say,officer,2
say,wale,1
say,chartered,1
say,suspect,1
say,night,1
say,force,4
say,might,1
say,commerce,2
say,ross,2
say,right,4
say,watch,4
say,delay,2
say,withhold,1
say,information,3
say,severity,1
say,dismiss,1
say,likelihood,2
say,whole,2
say,alert,2
say,professor,3
say,far,5
say,consistent,2
say,initially,2
say,host,3
say,bat,4
say,international,8
say,protect,1
say,screen,2
say,evaluate,5
say,every,2
say,none,2
say,show,6
say,sign,2
say,sickness,2
say,weekly,2
say,significantly,2
say,customer,2
say,prompt,2
say,british,2
say,longer,1
say,originally,1
say,anticipate,1
say,office,1
say,chad,1
say,wolf,1
say,act,3
say,homeland,1
say,enhance,1
say,expand,1
say,airport,8
say,super,1
say,bowl,1
say,dutch,1
say,twitter,1
say,snake,3
say,original,2
say,however,2
say,infectious,5
say,ultimate,2
say,culprit,2
say,relieve,2
say,isolation,2
say,set,5
say,bed,4
say,phone,5
say,charger,3
say,isolated,5
say,dormant,3
say,hangar,3
say,laboratory,5
say,development,1
say,medicine,1
say,run,7
say,surgical,2
say,scare,4
say,physician,2
say,crucial,2
say,white,3
say,house,3
say,mention,3
say,possibility,3
say,situation,6
say,determine,4
say,whether,3
say,television,1
say,postpone,1
say,plan,2
say,possibly,1
say,ben,1
say,birthday,1
say,teach,1
say,psychology,1
say,celebrate,1
say,friend,1
say,traveling,1
say,holiday,2
say,period,4
say,private,2
say,sector,3
say,urge,2
say,similar,2
say,arrangement,2
say,agency,1
say,well,2
say,droplet,2
say,announcement,2
say,fourth,2
say,trial,3
say,scheme,2
say,grant,2
say,visa,2
say,vendor,1
say,small,1
say,market,7
say,sell,2
say,wild,3
say,rodent,1
say,yak,1
say,porcupine,1
say,meat,1
say,pathogen,1
say,student,1
say,currently,1
say,exchange,1
say,charter,4
say,singapore,5
say,diagnose,3
say,non,1
say,essential,1
say,employee,4
say,ask,2
say,climb,2
say,aid,2
say,call,6
say,question,1
say,strategy,1
say,arrange,3
say,diplomat,3
say,ground,3
say,zero,3
say,strain,3
say,struggle,1
say,cope,1
say,france,1
say,newly,2
say,briefing,1
say,shut,1
say,park,1
say,reopen,1
say,special,1
say,isopod,1
say,division,1
say,yet,5
say,constitute,2
say,mistake,1
say,pneumonia,1
say,command,1
say,task,2
say,deal,3
say,crisis,1
say,sufficient,1
say,commodity,1
say,partial,1
say,railway,1
say,attempt,1
say,seem,1
say,wear,2
say,fast,4
say,overcome,1
say,feed,4
say,expectation,1
say,rate,2
say,cut,2
say,fade,1
say,ease,6
say,korean,2
say,church,2
say,leader,2
say,devil,6
say,deed,2
say,submit,1
say,complacency,1
say,fall,2
say,bold,1
say,grapple,1
say,carrier,1
say,grind,1
say,equivalent,1
say,freeze,1
say,recruitment,1
say,annual,1
say,cautiously,2
say,resume,2
say,output,3
say,hit,8
say,revenue,6
say,playbook,1
say,cannot,1
say,easily,1
say,copy,1
say,puma,1
say,expect,2
say,sale,4
say,profit,2
say,quarter,5
say,hop,1
say,target,1
say,indication,3
say,crown,1
say,slump,1
say,impact,13
say,loom,1
say,comparison,1
say,apple,7
say,investor,4
say,sensitive,3
say,ripple,3
say,incubator,1
say,fauci,2
say,institute,2
say,allergy,2
say,reveal,1
say,potential,4
say,modality,1
say,quarterly,1
say,miss,3
say,guidance,4
say,consumer,1
say,seize,1
say,spell,1
say,tech,1
say,already,1
say,reel,1
say,trade,4
say,war,2
say,social,5
say,unrest,2
say,knockout,1
say,blow,2
say,thrive,1
say,tourism,1
say,retail,1
say,economist,2
say,fashion,1
say,suffer,1
say,triple,1
say,position,1
say,fell,2
say,slow,1
say,production,4
say,finally,1
say,concerned,1
say,population,1
say,correction,1
say,video,1
say,incorrectly,1
say,refer,1
say,publish,1
say,delete,1
say,tweet,1
say,error,1
say,plasma,1
say,therapy,1
say,valid,1
say,approach,1
say,fourteen,2
say,firm,2
say,operation,3
say,economic,10
say,immune,1
say,liner,2
say,campaign,1
say,keep,4
say,malaysia,1
say,joint,4
say,mission,4
say,probe,4
say,weekend,4
say,closely,4
say,vigilant,2
say,bank,6
say,governor,2
say,carney,1
say,turkey,2
say,export,2
say,detection,2
say,six,3
say,dead,4
say,fix,1
say,vietnam,5
say,recession,2
say,florist,3
say,valentine,3
say,bouquet,1
say,along,1
say,bottle,1
say,wake,1
say,corona,1
say,prepared,3
say,dramatic,1
say,speak,2
say,dramatically,1
say,federal,5
say,reserve,5
say,chair,1
say,economy,11
say,relatively,1
say,soon,1
say,stimulus,1
say,package,1
say,alleviate,1
say,everyone,2
say,guess,2
say,emergence,1
say,disruption,1
say,spill,1
say,fed,1
say,testimony,1
say,inch,1
say,consecutive,1
say,high,1
say,stage,1
say,understand,1
say,spokeswoman,1
say,glimmer,1
say,hope,1
say,almost,1
say,chairman,2
say,resilient,1
say,cite,1
say,analyst,1
say,downgrade,1
say,forecast,2
say,completely,1
say,dynamic,1
say,officially,2
say,name,2
say,suppose,1
say,strict,1
say,law,1
say,stipulation,1
say,eat,1
say,foremost,1
say,tell,1
say,senior,3
say,potentially,2
say,terrorism,1
say,peak,9
say,plateau,3
say,nothing,1
say,hide,1
say,leading,1
say,epidemiologist,1
say,fame,1
say,role,1
say,exclusive,1
say,top,1
say,surprise,1
say,drop,1
say,hurt,2
say,loan,3
say,raise,1
say,spark,1
say,big,2
say,fire,1
say,tan,3
say,confine,1
say,cabin,1
say,book,1
say,separate,1
say,unable,1
say,everyday,1
say,lot,1
say,neglect,1
say,elderly,1
say,mako,1
say,owner,1
say,beauty,1
say,away,2
say,thousand,1
say,foreigner,2
say,manage,2
say,push,1
say,wobbly,1
say,edge,1
say,significant,2
say,harmful,2
say,shop,2
say,monetary,1
say,policy,3
say,congress,3
say,alarm,1
say,shock,1
say,spreading,1
say,caution,1
say,much,1
say,molecular,1
say,virology,1
say,agricultural,1
say,note,2
say,contagious,1
say,immediate,1
say,full,1
say,coverage,1
say,react,1
say,switch,1
say,unavoidable,1
say,chip,2
say,maker,1
say,mobile,2
say,industry,2
say,supplier,3
say,throw,1
say,cold,1
say,water,1
say,momentum,1
say,game,1
say,committee,1
say,bet,1
say,adequate,1
say,beat,1
say,challenge,1
say,research,1
say,founder,1
say,nick,1
say,cola,1
say,chat,2
say,deputy,1
say,living,1
say,tour,1
say,shot,1
say,bound,2
say,sail,2
say,gamble,1
say,hub,1
say,curb,1
say,unceasingly,1
say,manufacture,1
say,accuse,1
say,discipline,1
say,inspection,1
say,punish,1
say,slack,1
say,cerebral,1
say,palsy,1
say,whose,1
say,father,1
say,sole,1
say,caretaker,1
say,ally,1
say,barrel,1
say,per,1
say,important,2
say,create,1
say,extraordinary,1
say,bar,1
say,sooner,1
say,communist,1
say,party,1
say,quickly,1
say,receive,1
say,specialist,1
say,care,1
say,improve,1
say,strategist,1
say,slowdown,1
say,outlook,1
say,interest,1
say,steady,1
say,carefully,1
say,implication,1
say,scrap,1
say,laud,1
say,juncture,1
say,airway,1
say,cancellation,1
say,assess,1
say,team,1
say,develop,1
say,grown,1
say,version,1
say,stock,1
say,resilience,1
say,advisory,1
say,nonessential,1
say,defeat,2
say,around,3
say,prepare,1
say,sure,1
say,pull,1
say,german,2
say,auto,2
say,saw,2
say,overnight,3
say,investigation,4
say,energy,2
say,confident,2
say,eradicate,2
say,observation,1
say,incubation,2
say,ability,1
say,strengthen,1
say,bit,2
say,despite,1
say,mount,1
say,handle,1
say,discourage,1
say,gathering,1
say,sicken,1
say,touch,1
people,province,12
people,prison,1
people,system,3
people,also,6
people,infect,76
people,least,52
people,die,30
people,spread,44
people,country,28
people,report,20
people,recover,2
people,survivor,1
people,recall,1
people,ordeal,1
people,diamond,10
people,princess,11
people,cruise,49
people,ship,51
people,positive,24
people,total,14
people,number,16
people,infection,8
people,put,6
people,party,1
people,amid,5
people,deadly,9
people,join,1
people,conversation,1
people,live,12
people,freedom,1
people,health,43
people,innocent,2
people,risk,1
people,million,26
people,already,4
people,imprison,1
people,torture,1
people,kill,64
people,virus,35
people,death,32
people,toll,21
people,exceed,1
people,protect,3
people,fatality,3
people,push,1
people,waste,1
people,away,5
people,internment,1
people,camp,1
people,receive,3
people,level,2
people,support,1
people,japanese,7
people,second,5
people,large,5
people,outside,7
people,southeast,1
people,asian,3
people,law,2
people,maker,1
people,call,3
people,stop,3
people,use,3
people,fake,3
people,news,3
people,accuse,1
people,misinformation,3
people,quarantine,31
people,japan,32
people,covid,6
people,choose,2
people,avoid,4
people,reference,2
people,specific,2
people,location,2
people,animal,3
people,specie,2
people,group,3
people,international,3
people,recommendation,2
people,authority,24
people,reportedly,2
people,spray,1
people,disinfectant,1
people,contain,8
people,update,30
people,immune,2
people,overtake,1
people,clear,2
people,conjure,1
people,century,1
people,old,3
people,stereotype,1
people,help,3
people,stay,6
people,safe,1
people,however,1
people,break,1
people,community,2
people,westerner,1
people,remember,1
people,brazil,1
people,anger,3
people,hong,25
people,government,9
people,handling,3
people,unite,3
people,across,13
people,political,3
people,spectrum,3
people,many,6
people,yesterday,1
people,resident,10
people,film,1
people,appear,3
people,body,2
people,bag,1
people,inside,2
people,rolling,1
people,coverage,4
people,ordinary,1
people,thread,3
people,nit,2
people,like,9
people,respiratory,5
people,illness,3
people,see,6
people,flu,1
people,need,6
people,know,6
people,step,3
people,containment,2
people,effort,6
people,expert,2
people,may,4
people,type,1
people,nearly,4
people,declare,6
people,emergency,8
people,dead,11
people,infected,7
people,lock,6
people,city,33
people,restrict,5
people,movement,2
people,nobody,1
people,manage,1
people,video,5
people,allegedly,1
people,show,7
people,lie,1
people,hospital,6
people,aisle,1
people,red,1
people,cross,2
people,originate,1
people,breaking,1
people,beijing,4
people,shanghai,2
people,urge,4
people,area,5
people,home,6
people,day,16
people,broaden,1
people,around,19
people,take,5
people,action,3
people,prevent,2
people,global,14
people,pandemic,5
people,nine,3
people,transmit,1
people,via,3
people,tract,1
people,serious,1
people,threat,1
people,public,4
people,forcibly,1
people,detain,3
people,transportation,2
people,halt,1
people,epicenter,13
people,official,18
people,cause,3
people,emerge,2
people,last,5
people,year,8
people,aboard,4
people,ministry,9
people,disease,8
people,contract,3
people,return,3
