Source,Target,Weight
one,air,1
one,run,1
one,low,3
one,coastal,1
one,town,1
one,may,2
one,force,1
one,ventilator,1
one,shortage,1
one,medicine,1
one,intubation,1
one,beach,1
one,iconic,1
one,hotel,1
one,temporarily,1
one,food,1
one,beverage,1
one,operation,1
one,concern,1
one,throng,1
one,mayor,1
one,write,2
one,little,2
one,would,2
one,free,2
one,psychological,2
one,confinement,2
one,felt,3
one,disrupt,2
one,cusp,1
one,repeatedly,1
one,ease,1
one,mask,1
one,mandate,1
one,uncertainty,1
one,induce,1
one,effect,1
one,public,1
one,potentially,1
one,prolong,1
one,dampen,1
one,michigan,1
one,currently,1
one,four,2
one,global,3
one,system,2
one,strain,1
one,australia,8
one,shelf,2
one,buy,2
one,mass,1
one,curtail,1
one,outbreak,3
one,contribute,1
one,globally,1
one,california,2
one,aim,2
one,economy,2
one,june,2
one,stable,2
one,enough,2
one,everyone,2
one,governor,2
one,related,1
one,cause,1
one,tally,1
one,next,1
one,add,1
one,percentage,4
one,either,4
one,soon,4
one,kaiser,2
one,foundation,2
one,show,7
one,rainy,1
one,season,1
one,approach,1
one,road,1
one,impassable,1
one,shearer,1
one,outgo,1
one,head,1
one,mission,1
one,devastate,1
one,mother,1
one,grade,3
one,daughter,1
one,previously,1
one,straight,1
one,attitude,1
one,look,1
one,decline,1
one,performance,1
one,strong,2
one,immune,3
one,grief,1
one,dead,2
one,well,2
one,social,3
one,connect,2
one,via,1
one,tiredness,1
one,truck,1
one,semi,1
one,retire,1
one,thousand,1
one,hauler,1
one,peacock,1
one,scientific,1
one,warrior,1
one,battle,3
one,empty,1
one,socially,1
one,ask,4
one,guinea,4
one,pacific,2
one,island,2
one,union,2
one,men,1
one,crisis,1
one,critical,1
one,component,1
one,enhanced,1
one,university,1
one,medical,1
one,product,1
covid,even,37
covid,historic,2
covid,celebration,8
covid,pick,8
covid,photo,6
covid,week,111
covid,german,20
covid,chancellor,4
covid,receive,233
covid,first,311
covid,dose,109
covid,vaccine,1974
covid,announce,54
covid,via,4
covid,government,89
covid,spokesman,4
covid,people,256
covid,daily,112
covid,total,35
covid,jab,47
covid,give,63
covid,far,42
covid,close,44
covid,administer,103
covid,hour,30
covid,period,7
covid,accord,134
covid,data,103
covid,would,42
covid,like,25
covid,see,82
covid,passport,22
covid,infringe,1
covid,freedom,6
covid,health,305
covid,claim,19
covid,lift,17
covid,ban,35
covid,flight,14
covid,continue,49
covid,easing,2
covid,restriction,89
covid,pandemic,246
covid,result,20
covid,permanent,1
covid,closure,11
covid,around,38
covid,extra,15
covid,business,19
covid,compare,16
covid,million,337
covid,least,56
covid,drug,44
covid,develop,73
covid,take,90
covid,immediate,4
covid,action,6
covid,toward,7
covid,country,316
covid,head,17
covid,unimaginable,1
covid,loss,16
covid,life,35
covid,say,767
covid,team,38
covid,public,33
covid,expert,84
covid,virus,86
covid,decimate,2
covid,many,67
covid,care,51
covid,brazil,198
covid,find,86
covid,overwhelm,12
covid,amid,107
covid,get,207
covid,support,17
covid,france,74
covid,toll,59
covid,surpass,39
covid,mark,24
covid,make,109
covid,eighth,1
covid,globally,7
covid,third,87
covid,reach,35
covid,tally,14
covid,die,35
covid,love,7
covid,full,18
covid,frame,1
covid,host,8
covid,mike,1
covid,walter,1
covid,talk,15
covid,eric,2
covid,use,233
covid,zinc,2
covid,treat,18
covid,authority,26
covid,postpone,7
covid,school,38
covid,follow,34
covid,increase,43
covid,infection,160
covid,island,11
covid,nation,52
covid,teacher,7
covid,set,53
covid,join,34
covid,list,5
covid,group,36
covid,vaccination,207
covid,exercise,2
covid,approve,65
covid,inoculation,15
covid,tutor,1
covid,irrespective,1
covid,age,73
covid,world,153
covid,organization,51
covid,express,5
covid,concern,68
covid,rise,125
covid,rate,43
covid,new,486
covid,wave,90
covid,sweep,2
covid,across,55
covid,africa,50
covid,dos,278
covid,bulk,1
covid,russian,10
covid,communist,3
covid,leader,66
covid,laud,1
covid,china,353
covid,response,84
covid,fire,5
covid,hit,86
covid,office,19
covid,store,7
covid,case,492
covid,march,54
covid,high,129
covid,hospitalization,27
covid,second,119
covid,row,11
covid,treatment,12
covid,nurse,7
covid,angel,1
covid,acknowledge,1
covid,control,64
covid,vaccinate,125
covid,return,26
covid,gathering,15
covid,warn,59
covid,large,39
covid,scale,14
covid,mass,14
covid,shooting,8
covid,day,165
covid,leave,23
covid,tokyo,29
covid,ongoing,14
covid,leaf,1
covid,linger,7
covid,question,21
covid,asian,22
covid,community,29
covid,fight,49
covid,two,100
covid,front,6
covid,hate,10
covid,crime,9
covid,skyrocket,1
covid,impact,26
covid,especially,8
covid,homeless,13
covid,place,16
covid,sao,10
covid,test,135
covid,positive,46
covid,site,17
covid,long,44
covid,festival,13
covid,form,10
covid,patient,81
covid,ambassador,9
covid,official,126
covid,become,39
covid,end,62
covid,seek,44
covid,import,19
covid,soar,9
covid,british,24
covid,show,93
covid,height,5
covid,donate,32
covid,inoculate,23
covid,footballer,2
covid,top,74
covid,competition,2
covid,year,179
covid,south,66
covid,football,6
covid,confederation,2
covid,batch,112
covid,arrive,55
covid,capital,40
covid,port,3
covid,semic,1
covid,firm,11
covid,base,26
covid,germany,45
covid,hop,16
covid,roll,23
covid,mobile,4
covid,evaluate,1
covid,average,14
covid,every,20
covid,half,41
covid,adult,61
covid,india,194
covid,several,24
covid,city,76
covid,report,332
covid,shortage,23
covid,devastate,7
covid,kill,8
covid,thousand,31
covid,poor,16
covid,part,36
covid,count,5
covid,observe,6
covid,prime,34
covid,minister,103
covid,night,18
covid,curfew,19
covid,impose,22
covid,contain,14
covid,spread,55
covid,maintain,2
covid,despite,34
covid,pressure,22
covid,parliament,9
covid,revise,4
covid,real,12
covid,captain,1
covid,ahead,15
covid,side,48
covid,leg,1
covid,champion,1
covid,league,4
covid,quarter,20
covid,final,4
covid,clash,2
covid,shut,11
covid,eastern,6
covid,border,30
covid,spike,39
covid,state,207
covid,tribune,1
covid,news,24
covid,watch,18
covid,confirm,35
covid,director,28
covid,general,15
covid,global,57
covid,press,14
covid,conference,7
covid,emphasize,2
covid,guideline,5
covid,three,41
covid,month,114
covid,reopen,37
covid,shop,12
covid,hair,2
covid,salon,4
covid,outdoor,2
covid,seating,2
covid,pub,7
covid,restaurant,11
covid,record,151
covid,low,53
covid,since,78
covid,center,32
covid,disease,80
covid,prevention,23
covid,michigan,20
covid,need,90
covid,face,59
covid,bad,33
covid,surge,151
covid,governor,26
covid,ask,33
covid,recent,14
covid,study,111
covid,unevenly,1
covid,distribute,13
covid,area,15
covid,wrestler,4
covid,help,62
covid,elderly,14
covid,register,37
covid,rio,8
covid,mourn,2
covid,recommend,45
covid,limit,24
covid,facebook,26
covid,open,32
covid,headquarters,6
covid,park,13
covid,california,23
covid,late,30
covid,figure,11
covid,sky,2
covid,wang,3
covid,hail,12
covid,work,66
covid,hubei,6
covid,promotional,1
covid,event,28
covid,foreign,32
covid,ministry,40
covid,hold,36
covid,special,42
covid,promotion,1
covid,central,9
covid,province,23
covid,hard,16
covid,antibody,25
covid,lower,4
covid,risk,122
covid,welcome,8
covid,shipment,37
covid,bring,37
covid,onset,5
covid,clinical,29
covid,trial,148
covid,number,95
covid,poll,22
covid,booth,1
covid,vote,9
covid,president,150
covid,organizer,4
covid,secure,7
covid,hotel,6
covid,room,3
covid,athlete,5
covid,fatality,4
covid,stand,8
covid,five,28
covid,overseas,23
covid,grapple,8
covid,currently,16
covid,rank,8
covid,purchase,21
covid,boost,31
covid,national,92
covid,immunization,17
covid,company,58
covid,family,38
covid,visit,21
covid,theme,4
covid,tourism,7
covid,sector,4
covid,could,80
covid,ease,32
covid,visitor,4
covid,negative,9
covid,enter,11
covid,appointment,8
covid,vast,3
covid,majority,8
covid,wealthy,3
covid,tha,2
covid,review,32
covid,blood,159
covid,clot,155
covid,stage,14
covid,evaluation,3
covid,kick,7
covid,drive,35
covid,thailand,26
covid,order,49
covid,bangkok,7
covid,paolo,1
covid,allow,33
covid,bar,14
covid,professional,2
covid,sport,9
covid,game,14
covid,without,23
covid,crowd,13
covid,bank,8
covid,commit,3
covid,billion,24
covid,manage,6
covid,operation,3
covid,spiral,4
covid,much,29
covid,share,36
covid,major,31
covid,economy,34
covid,fund,12
covid,emergency,88
covid,panama,2
covid,authorization,21
covid,necessary,2
covid,population,51
covid,lately,2
covid,focus,11
covid,rehabilitation,2
covid,big,39
covid,hospital,90
covid,recover,24
covid,gradually,4
covid,normal,8
covid,old,51
covid,win,22
covid,nearly,38
covid,institute,25
covid,economic,35
covid,recession,3
covid,expect,27
covid,push,21
covid,nit,7
covid,agree,18
covid,jointly,2
covid,manufacture,10
covid,domestically,2
covid,african,37
covid,double,19
covid,mutant,6
covid,variant,110
covid,detect,20
covid,rebuild,3
covid,social,27
covid,trust,9
covid,post,22
covid,medical,20
covid,supply,75
covid,percent,14
covid,start,66
covid,attempt,3
covid,neighbor,7
covid,though,5
covid,international,29
covid,monetary,3
covid,predict,1
covid,strong,23
covid,gain,7
covid,recovery,16
covid,look,26
covid,market,12
covid,secretary,13
covid,fiance,2
covid,visa,8
covid,geographic,2
covid,exempt,2
covid,applicant,2
covid,travel,48
covid,force,12
covid,child,80
covid,stay,14
covid,away,10
covid,activity,8
covid,parent,11
covid,united,50
covid,lag,7
covid,behind,42
covid,employ,1
covid,essential,9
covid,tool,1
covid,gene,1
covid,sequence,1
covid,keep,26
covid,abreast,1
covid,thus,1
covid,possibly,4
covid,undetected,1
covid,today,16
covid,mount,12
covid,following,2
covid,controversy,2
covid,safety,35
covid,hire,2
covid,enforce,4
covid,jean,4
covid,produce,30
covid,right,25
covid,throw,1
covid,uncertainty,3
covid,intensify,1
covid,delay,47
covid,crisis,41
covid,airport,12
covid,chile,46
covid,party,14
covid,chief,36
covid,sack,1
covid,dereliction,1
covid,duty,2
covid,causal,4
covid,link,44
covid,rare,79
covid,occurrence,2
covid,platelet,4
covid,consider,19
covid,plausible,4
covid,dominant,3
covid,strain,17
covid,suggest,7
covid,contagious,6
covid,original,9
covid,deadly,15
covid,medicine,30
covid,agency,62
covid,possible,44
covid,alternative,14
covid,due,83
covid,vanishingly,4
covid,effect,59
covid,brain,24
covid,advisory,12
covid,committee,22
covid,sar,5
covid,resident,27
covid,commission,31
covid,name,3
covid,lead,36
covid,stigma,1
covid,university,52
covid,college,5
covid,require,31
covid,student,22
covid,proof,8
covid,mental,15
covid,affect,16
covid,young,33
covid,adolescent,13
covid,certain,10
covid,york,23
covid,coronavirus,88
covid,joe,13
covid,worker,39
covid,include,52
covid,yesterday,2
covid,redistribute,1
covid,almost,12
covid,jersey,1
covid,seven,19
covid,move,35
covid,deadline,6
covid,eligible,18
covid,instead,10
covid,may,94
covid,benefit,35
covid,balance,2
covid,still,38
covid,largely,8
covid,fresh,15
covid,region,25
covid,struggle,28
covid,urgent,6
covid,call,48
covid,effort,25
covid,caviar,1
covid,probe,17
covid,elite,2
covid,pic,2
covid,encourage,10
covid,local,36
covid,medium,29
covid,time,66
covid,wake,6
covid,situation,17
covid,model,11
covid,estimate,6
covid,publish,8
covid,management,2
covid,sign,17
covid,italy,20
covid,easter,30
covid,surprise,12
covid,dress,2
covid,decorated,2
covid,protective,7
covid,equip,2
covid,manila,6
covid,mayor,8
covid,police,4
covid,officer,4
covid,deploy,6
covid,rule,27
covid,broadway,4
covid,minute,7
covid,closed,2
covid,door,7
covid,industry,10
covid,hope,24
covid,slowly,3
covid,catholic,5
covid,attend,18
covid,johnson,257
covid,charge,9
covid,plant,22
covid,ruin,11
covid,longer,16
covid,facility,10
covid,senior,21
covid,fear,32
covid,system,19
covid,status,1
covid,certification,1
covid,match,4
covid,coming,2
covid,way,51
covid,middle,7
covid,busy,2
covid,quickly,7
covid,process,4
covid,slow,27
covid,epicenter,5
covid,eight,5
covid,town,5
covid,bid,3
covid,ramp,8
covid,inform,1
covid,noon,4
covid,bilateral,3
covid,agreement,2
covid,outside,10
covid,recently,6
covid,fake,1
covid,certificate,12
covid,pose,1
covid,threat,11
covid,french,40
covid,thread,1
covid,antigen,1
covid,symptom,17
covid,slight,3
covid,transmission,5
covid,yunnan,19
covid,release,25
covid,curb,45
covid,speed,16
covid,empty,1
covid,burial,8
covid,intensive,35
covid,unit,10
covid,aire,5
covid,strengthen,7
covid,campaign,30
covid,xinhua,6
covid,add,24
covid,job,6
covid,jump,18
covid,anti,21
covid,violence,8
covid,prejudice,1
covid,bias,1
covid,horse,2
covid,speech,2
covid,run,12
covid,rampant,1
covid,video,2
covid,laugh,1
covid,think,18
covid,effective,101
covid,spot,1
covid,nine,10
covid,four,20
covid,southwest,9
covid,reporter,2
covid,experience,21
covid,zimbabwe,4
covid,lack,11
covid,mare,1
covid,ross,1
covid,testify,2
covid,addiction,3
covid,boy,1
covid,involve,4
covid,array,1
covid,different,5
covid,strategy,2
covid,ever,19
covid,wonder,1
covid,sound,6
covid,music,7
covid,box,1
covid,well,28
covid,journalist,3
covid,safe,57
covid,classroom,2
covid,last,62
covid,religious,15
covid,pilgrimage,2
covid,earth,2
covid,happen,7
covid,northern,5
covid,mela,3
covid,generally,1
covid,single,42
covid,ingredient,11
covid,mixed,7
covid,phase,21
covid,definitely,4
covid,role,10
covid,play,9
covid,complete,4
covid,episode,2
covid,resurgence,13
covid,regional,4
covid,upon,2
covid,production,15
covid,convenient,2
covid,shanghai,10
covid,origin,46
covid,joint,19
covid,fast,3
covid,important,7
covid,sultan,3
covid,shot,209
covid,russia,51
covid,animal,30
covid,unacceptably,12
covid,directly,4
covid,politicize,4
covid,trace,6
covid,openly,1
covid,deny,8
covid,sri,3
covid,cambodia,13
covid,japan,48
covid,tighten,15
covid,measure,42
covid,suspension,7
covid,class,15
covid,file,8
covid,officially,4
covid,wed,4
covid,ria,8
covid,nod,13
covid,rapid,15
covid,home,48
covid,screening,1
covid,asymptomatic,16
covid,liberation,5
covid,army,7
covid,ceremony,3
covid,provide,18
covid,maker,28
covid,level,16
covid,efficacy,41
covid,compatible,2
covid,requirement,3
covid,chair,5
covid,panel,16
covid,six,61
covid,confirmed,6
covid,remain,22
covid,key,7
covid,originally,2
covid,nursing,7
covid,decline,16
covid,association,3
covid,living,14
covid,pass,30
covid,decree,1
covid,mandate,12
covid,refuse,9
covid,reassign,1
covid,sanction,5
covid,pay,14
covid,also,19
covid,tolerate,4
covid,participant,6
covid,similar,12
covid,teen,4
covid,doctor,76
covid,another,57
covid,increasingly,1
covid,victimize,1
covid,deliver,30
covid,military,15
covid,latter,1
covid,request,5
covid,approval,16
covid,defense,7
covid,digital,5
covid,launch,29
covid,apple,4
covid,platform,8
covid,wildlife,2
covid,service,22
covid,step,23
covid,containment,1
covid,inside,7
covid,reserve,4
covid,reel,1
covid,testing,3
covid,urge,58
covid,respect,2
covid,carry,6
covid,future,12
covid,research,34
covid,conduct,1
covid,acid,3
covid,found,7
covid,space,6
covid,design,6
covid,house,64
covid,detention,1
covid,migrant,10
covid,cross,6
covid,procure,7
covid,pharmaceutical,17
covid,weekend,8
covid,presidential,5
covid,election,17
covid,candidate,12
covid,believe,8
covid,promote,4
covid,tracing,6
covid,spring,17
covid,breaker,2
covid,goer,1
covid,ignore,4
covid,communication,1
covid,ope,1
covid,legislator,2
covid,praise,1
covid,assistance,11
covid,west,2
covid,primary,1
covid,index,1
covid,cold,7
covid,food,13
covid,chain,4
covid,product,4
covid,pathway,2
covid,introduction,3
covid,convene,3
covid,highlight,3
covid,importance,1
covid,investigate,19
covid,potential,17
covid,early,30
covid,equivalent,1
covid,mid,8
covid,chairman,1
covid,command,1
covid,abu,2
covid,nonly,1
covid,celebrate,15
covid,symbolic,1
covid,commemoration,1
covid,mythology,1
covid,color,2
covid,reinstate,1
covid,mask,30
covid,wear,11
covid,cite,22
covid,reckless,1
covid,behavior,1
covid,reason,19
covid,threaten,17
covid,progress,6
covid,vice,11
covid,collaboration,2
covid,administrative,1
covid,division,1
covid,account,8
covid,past,12
covid,assessment,1
covid,beyond,7
covid,await,9
covid,mission,7
covid,light,6
covid,map,2
covid,white,59
covid,task,8
covid,former,20
covid,trump,30
covid,substantially,1
covid,respond,3
covid,effectively,6
covid,active,6
covid,related,14
covid,hurt,4
covid,back,76
covid,admi,2
covid,herd,7
covid,immunity,8
covid,summer,22
covid,offer,47
covid,ten,9
covid,hong,21
covid,obvious,2
covid,systemic,4
covid,factor,11
covid,cicala,2
covid,husband,14
covid,confusion,11
covid,farm,1
covid,backbone,1
covid,yet,17
covid,freeze,8
covid,page,7
covid,violate,2
covid,policy,17
covid,misinformation,19
covid,adjacent,2
