Source,Target,Weight
back,representative,2
back,sept,2
back,fight,2
back,accusation,2
back,shot,1
back,sport,1
back,deny,1
back,break,1
back,protocol,1
back,adopt,1
back,football,1
back,return,1
back,duty,1
back,economic,1
back,crisis,1
back,plunge,1
back,roll,1
back,alleviate,1
back,warn,1
back,charity,1
back,lend,1
back,hand,1
back,vulnerable,1
back,household,1
back,especially,1
back,leader,1
back,leverage,1
back,robust,1
back,acquire,1
back,capital,1
back,war,1
back,deprivation,1
back,subdue,1
back,life,1
back,gradually,1
back,track,1
back,handling,1
classroom,month,1
classroom,closure,1
classroom,protective,1
classroom,far,1
month,closure,2
month,protective,1
month,far,2
month,heritage,1
month,tum,1
month,award,1
month,peace,1
month,prize,1
month,happen,1
month,festival,1
month,delay,2
month,full,1
month,swing,1
month,original,1
month,date,1
month,major,1
month,tennis,1
month,despite,3
month,rate,4
month,decline,2
month,two,2
month,yet,2
month,free,2
month,shutdown,1
month,resume,2
month,flight,1
month,taj,3
month,reopen,3
month,ticket,2
month,sell,2
month,australia,2
month,prim,2
month,low,2
month,three,3
month,wake,2
month,strict,3
month,security,3
month,council,3
month,return,3
month,chamber,3
month,person,3
month,meeting,2
month,almost,3
month,seven,3
month,age,1
month,publish,1
month,iconic,1
month,johnson,1
month,expand,1
month,percent,1
month,effective,1
month,highlight,1
month,third,1
month,import,1
month,foreign,1
month,enterprise,1
month,look,1
month,forward,1
month,opportunity,1
month,event,1
month,opening,1
month,sharp,1
month,bumpy,1
month,ahead,1
month,industry,1
month,hard,1
month,gradually,1
month,subside,1
month,recent,1
month,however,1
month,sign,1
month,emerge,1
month,trend,1
month,let,1
month,find,1
month,meet,1
month,hiatus,1
month,pilgrimage,1
month,precaution,1
closure,protective,1
closure,far,1
closure,reopen,2
closure,iconic,1
closure,taj,1
protective,far,1
protective,war,1
protective,torn,1
protective,receive,1
protective,sixth,1
protective,batch,1
protective,aid,1
protective,fight,1
protective,much,1
protective,supply,1
protective,suit,1
protective,kit,1
protective,acid,1
protective,extractor,1
protective,machine,1
protective,glove,1
far,man,2
far,contract,2
far,twice,2
far,severe,2
far,immune,2
far,read,2
far,sar,4
far,three,2
far,seven,1
far,unknown,1
far,origin,1
far,five,1
far,population,1
far,beyond,1
far,executive,1
far,vast,1
far,majority,1
far,remain,5
far,ought,1
far,invite,1
far,doctor,1
far,come,1
far,conquer,1
far,columnist,1
far,author,1
far,two,1
far,transmission,1
far,third,1
far,import,1
far,despite,2
far,foreign,1
far,enterprise,1
far,look,1
far,forward,1
far,opportunity,1
far,event,1
far,opening,1
far,democrat,2
far,representative,1
far,trillion,1
far,dollar,1
far,relief,1
far,bill,1
far,administration,1
far,apart,1
far,handling,2
far,terrible,2
far,failure,2
far,bad,2
far,nation,3
far,contain,1
far,start,1
far,golden,1
far,holiday,1
far,estimate,1
far,domestic,1
far,trip,1
far,boost,1
far,revival,1
far,tourism,1
far,rebound,1
far,consumption,1
far,hundred,1
far,thousand,1
far,worst,1
far,check,1
far,fact,1
prime,conte,1
prime,allow,1
prime,mayor,1
prime,shut,1
prime,square,1
prime,halt,1
prime,demonstrate,2
prime,benjamin,2
prime,allege,2
prime,corruption,2
prime,handling,2
prime,crisis,2
prime,foreign,1
prime,strict,1
prime,limit,1
prime,jean,2
prime,detail,4
prime,protocol,2
prime,implement,2
prime,announcement,2
prime,macron,2
prime,polish,3
prime,quarantine,2
prime,someone,2
prime,illness,2
prime,novel,2
prime,johnson,5
prime,authority,2
prime,reduce,2
prime,work,2
prime,sector,2
prime,stop,2
prime,throe,1
prime,warn,1
prime,much,1
prime,bad,1
prime,march,1
prime,fight,2
prime,parliament,1
prime,perilous,1
prime,turn,1
prime,point,1
prime,partial,1
prime,spike,1
prime,british,2
prime,rule,1
prime,swathe,1
prime,three,1
prime,tiered,1
prime,sept,1
prime,call,1
prime,nation,1
prime,act,1
prime,together,1
prime,strive,1
conte,allow,1
conte,mayor,1
conte,shut,1
conte,square,1
conte,halt,1
conte,premier,2
conte,cabinet,2
conte,meet,2
conte,decree,2
conte,source,2
conte,counter,1
allow,mayor,1
allow,shut,1
allow,square,1
allow,halt,1
allow,resident,1
allow,within,1
allow,instead,1
allow,start,3
allow,ease,1
allow,premier,1
allow,dan,1
allow,russia,4
allow,regulatory,4
allow,approval,4
allow,candidate,2
allow,authorized,4
allow,medicine,2
allow,direct,1
allow,flight,1
allow,hundred,1
allow,land,1
allow,arrive,1
allow,ahead,1
allow,academic,1
allow,disruption,1
allow,york,1
allow,diner,1
allow,soon,1
allow,surcharge,1
allow,bill,2
allow,council,1
allow,restaurant,1
allow,charge,1
allow,much,1
allow,customer,1
mayor,shut,2
mayor,square,1
mayor,halt,1
mayor,york,4
mayor,seek,2
mayor,nine,4
mayor,neighborhood,2
mayor,spike,2
mayor,respond,1
mayor,start,1
mayor,two,1
mayor,private,2
mayor,area,2
mayor,authority,2
mayor,try,2
mayor,curb,2
mayor,bill,2
mayor,find,1
mayor,sufficient,1
mayor,evidence,1
mayor,prove,1
mayor,transmit,1
mayor,object,1
mayor,survive,1
mayor,freeze,1
mayor,condition,1
mayor,qingdao,1
mayor,file,1
mayor,photo,1
mayor,strict,1
mayor,move,1
mayor,alert,1
mayor,khan,1
shut,square,1
shut,halt,1
shut,york,1
shut,seek,1
shut,nine,1
shut,neighborhood,1
shut,spike,1
shut,respond,1
shut,start,1
shut,two,1
shut,canada,1
shut,gym,1
shut,movie,1
shut,theater,1
shut,indoor,1
shut,dining,1
shut,restaurant,1
shut,peel,1
shut,advanced,1
shut,leader,1
shut,talk,1
shut,closet,1
shut,recent,1
square,halt,1
square,weekend,1
square,thousand,2
square,come,1
square,protest,2
square,activist,1
square,light,1
square,candle,1
square,die,1
square,salt,1
square,lake,1
square,vice,2
square,mike,1
square,penny,1
square,democratic,1
square,nominee,1
square,kamala,1
square,debate,1
square,two,1
square,toe,2
square,range,1
square,america,1
square,handling,1
square,trade,1
square,tax,1
square,gather,1
square,rule,1
square,regulation,1
square,corona,1
square,clash,1
square,fiercely,1
square,supreme,1
square,court,1
square,pick,1
square,administration,1
square,handle,1
halt,aquatic,1
halt,product,1
halt,contamination,1
halt,instruct,1
halt,representative,1
halt,relief,1
halt,talk,1
halt,democrat,1
halt,draw,1
halt,criticism,1
halt,party,1
navy,work,1
navy,home,1
work,home,1
work,create,2
work,tribe,1
work,aid,1
work,marine,1
work,post,1
work,west,1
work,wing,1
work,door,1
work,afternoon,2
work,indicate,1
work,oval,1
work,diagnosis,1
work,slack,1
work,message,1
work,platform,1
work,widely,1
work,remotely,2
work,performance,1
work,outage,1
work,start,1
work,morning,1
work,company,1
work,firm,1
work,eta,1
work,authority,2
work,reduce,2
work,sector,2
work,stop,2
work,senate,1
work,legislative,1
work,strike,2
work,march,2
work,protest,2
work,condition,2
work,dog,4
work,detect,2
work,find,2
work,newly,2
work,train,2
work,put,2
work,scientist,1
work,think,1
work,might,1
work,four,1
work,staff,2
work,member,1
work,residence,1
work,politics,1
work,restaurant,2
work,association,1
work,three,1
work,remain,1
work,side,2
work,shoulder,2
work,provide,1
work,support,1
work,fight,1
work,aide,1
work,miller,2
work,isolating,1
work,negative,1
work,every,1
work,quarantine,1
work,deliver,1
work,preventative,1
work,material,1
work,ambassador,1
work,ready,1
work,deepen,1
work,field,1
work,medical,2
work,xinjiang,1
work,mainly,1
work,responsible,1
work,community,1
work,infectious,1
work,like,1
work,harder,1
work,resident,1
home,sar,1
home,agree,1
home,principle,1
home,bubble,1
home,exempt,1
home,resident,2
home,quarantine,1
home,notice,1
home,nick,1
home,football,1
home,coach,1
home,athletic,1
home,reportedly,1
home,isolating,1
home,canada,2
home,warn,2
home,much,2
home,try,2
home,deal,2
home,restful,1
home,night,1
home,symptom,1
home,doctor,1
home,wishing,1
home,return,1
home,strand,1
home,abroad,1
home,action,1
home,address,1
home,crisis,1
home,ventilate,1
home,cook,1
home,find,1
home,food,1
home,curb,1
home,welcome,1
home,grocery,1
home,shopper,1
promoter,recently,1
promoter,hold,1
promoter,activity,1
promoter,enjoy,1
promoter,holiday,1
promoter,safely,1
recently,hold,1
recently,activity,1
recently,enjoy,1
recently,holiday,1
recently,safely,1
recently,pod,1
recently,hotel,1
recently,friend,1
recently,counting,1
recently,procedure,1
recently,congressman,1
recently,ploy,1
recently,washington,1
recently,hawk,1
recently,cover,1
recently,current,1
recently,commend,1
recently,inaugurate,1
recently,kit,1
recently,plant,1
recently,role,1
recently,fight,1
hold,activity,1
hold,enjoy,1
hold,holiday,1
hold,safely,1
hold,single,1
hold,rally,2
hold,watch,3
hold,johnson,1
hold,conference,5
hold,join,1
hold,chief,1
hold,scientific,1
hold,advisor,1
hold,qingdao,3
hold,press,4
hold,authority,1
hold,contain,1
hold,event,3
hold,hundred,1
hold,guest,1
hold,tweet,1
hold,diagnosis,1
hold,two,1
hold,either,1
hold,postpone,2
hold,virtually,1
hold,leader,1
hold,summit,2
hold,remotely,1
hold,statement,1
hold,aim,2
hold,discuss,1
hold,protect,1
hold,life,1
hold,boost,1
hold,economic,1
hold,rio,1
hold,famous,1
hold,carnival,1
hold,indefinitely,1
hold,organization,1
hold,weekly,1
hold,speaker,1
hold,another,1
hold,major,1
hold,steady,1
hold,along,1
hold,prepare,1
hold,general,1
hold,film,1
hold,festival,1
hold,revive,1
hold,tourism,1
hold,sector,1
hold,suffer,1
hold,badly,1
hold,four,1
hold,specially,1
hold,trained,1
hold,dog,1
hold,demonstrate,1
hold,ability,1
hold,sniff,1
hold,even,1
hold,symptom,1
hold,airport,1
hold,pilot,1
hold,project,1
hold,commence,1
hold,later,1
activity,enjoy,1
activity,holiday,1
activity,safely,1
activity,economic,3
activity,pick,2
activity,steam,2
activity,third,1
activity,normalize,2
activity,effective,2
activity,sweeping,1
activity,stimulate,1
activity,demand,1
activity,consumption,2
activity,find,1
activity,retail,1
activity,provide,1
activity,strong,1
activity,support,1
activity,promote,1
activity,growth,1
activity,domestic,1
activity,circulation,1
activity,hamper,1
enjoy,holiday,2
enjoy,safely,2
enjoy,leaf,1
enjoy,peeper,1
enjoy,young,1
enjoy,alike,1
enjoy,change,1
enjoy,beautiful,1
enjoy,hard,1
enjoy,tourism,1
enjoy,boom,1
enjoy,journalist,1
enjoy,lake,1
enjoy,beauty,1
holiday,safely,1
holiday,retail,1
holiday,big,1
holiday,trip,4
holiday,percent,1
holiday,anti,1
holiday,authority,1
holiday,advise,1
holiday,come,1
holiday,independence,1
holiday,warning,1
holiday,potential,1
holiday,spike,1
holiday,covid19,1
holiday,headline,2
holiday,tourism,6
holiday,boom,3
holiday,signal,2
holiday,devastate,2
holiday,hubei,5
holiday,hard,6
holiday,tourist,4
holiday,sector,3
holiday,almost,3
holiday,recover,4
holiday,period,5
holiday,bustling,3
holiday,central,1
holiday,province,1
holiday,restore,1
holiday,vigor,1
holiday,influx,1
holiday,economic,2
holiday,watch,1
holiday,golden,2
holiday,mirror,1
holiday,bounce,1
holiday,boost,2
holiday,journalist,2
holiday,join,1
holiday,night,1
holiday,yellow,1
holiday,crane,1
holiday,tower,1
holiday,landmark,1
holiday,lake,1
holiday,beauty,1
holiday,saw,2
holiday,passenger,2
holiday,start,4
holiday,autumn,3
holiday,festival,3
holiday,run,1
holiday,contain,1
holiday,estimate,1
holiday,domestic,1
holiday,revival,1
holiday,rebound,1
holiday,consumption,1
holiday,russia,1
holiday,gather,1
holiday,lift,1
holiday,corner,1
holiday,publish,1
holiday,guideline,1
holiday,celebrate,1
holiday,happy,1
holiday,safe,1
holiday,detail,1
holiday,agency,1
holiday,well,1
holiday,booking,1
holiday,industry,1
holiday,steadily,1
safely,leaf,1
safely,peeper,1
safely,young,1
safely,alike,1
safely,change,1
safely,beautiful,1
organization,call,2
organization,exercise,2
organization,caution,2
organization,regard,2
organization,despite,2
organization,downward,2
organization,trend,2
organization,curve,2
organization,watch,3
organization,general,2
organization,recent,2
organization,conduct,2
organization,find,5
organization,three,2
organization,potential,2
organization,drug,2
organization,substantially,2
organization,affect,3
organization,mortality,2
organization,dampen,2
organization,hope,2
organization,identify,2
organization,exist,2
organization,medicine,2
organization,treat,2
organization,chief,2
organization,scientist,2
organization,young,2
organization,healthy,2
organization,give,1
organization,press,1
organization,conference,1
organization,alarm,1
organization,spike,1
organization,mental,1
organization,ailment,1
organization,relate,1
organization,social,1
organization,economic,1
organization,disruption,1
organization,uneven,1
organization,estimate,1
organization,percent,1
organization,population,2
organization,trade,3
organization,upgrade,1
organization,forecast,1
organization,improvement,1
organization,june,1
organization,saw,1
organization,rebound,1
organization,pose,1
organization,clear,1
organization,ease,1
organization,intellectual,1
organization,property,1
organization,regulation,1
organization,joe,2
organization,send,2
organization,wish,2
organization,speedy,2
organization,pompeo,2
organization,negative,2
organization,remain,2
organization,quarantine,2
organization,support,4
organization,decision,3
organization,vaccinate,3
organization,cor,3
organization,weekly,1
organization,event,1
organization,speaker,1
organization,agency,1
organization,approximately,1
organization,jinping,1
organization,firmly,1
organization,leadership,1
organization,nation,1
organization,system,1
organization,especially,1
organization,battle,1
call,exercise,2
call,caution,2
call,regard,2
call,despite,2
call,downward,2
call,trend,2
call,curve,2
call,journal,2
call,medicine,1
call,leadership,1
call,vote,1
call,unprecedented,1
call,editorial,1
call,sign,1
call,editor,1
call,prestigious,1
call,condemn,1
call,administration,1
call,response,2
call,member,1
call,jointly,1
call,fight,6
call,supporter,1
call,anti,1
call,front,1
call,resignation,1
call,management,1
call,airport,1
call,replace,1
call,quarantine,1
call,transparency,2
call,nation,3
call,general,6
call,assembly,2
call,jinping,1
call,achieve,1
call,green,1
call,post,2
call,era,1
call,debate,1
call,session,1
call,via,1
call,video,1
call,secretary,3
call,solidarity,3
call,rely,1
call,science,1
call,minimize,1
call,impact,1
call,woman,2
call,meeting,1
call,conference,1
call,sept,3
call,fill,2
call,gap,2
call,billion,3
call,dollar,2
call,meet,3
call,goal,3
call,catch,1
call,guard,1
call,strengthen,1
call,closely,1
call,connect,1
call,common,1
call,british,1
call,johnson,1
call,act,1
call,together,1
call,strive,1
call,chief,3
call,governance,1
call,communication,1
call,misinformation,1
call,tackle,1
call,dark,1
call,leader,1
call,strict,1
call,adherence,1
call,instruction,1
call,closer,1
call,read,1
call,headline,1
call,bill,1
call,gate,1
call,great,1
call,eliminate,3
call,threat,1
call,somewhere,1
call,everywhere,1
exercise,caution,2
exercise,regard,2
exercise,despite,2
exercise,downward,2
exercise,trend,2
exercise,curve,2
caution,regard,2
caution,despite,2
caution,downward,2
caution,trend,2
caution,curve,2
regard,despite,2
regard,downward,2
regard,trend,2
regard,curve,2
regard,communication,1
despite,downward,2
despite,trend,2
despite,curve,2
despite,plan,1
despite,participate,1
despite,debate,1
despite,person,1
despite,uncertainty,1
despite,recover,1
despite,rate,2
despite,decline,2
despite,two,2
despite,yet,2
despite,free,2
despite,spooky,1
despite,prepare,1
despite,create,1
despite,volunteer,1
despite,institution,1
despite,film,3
despite,festival,2
despite,screening,1
despite,animate,1
despite,dream,1
despite,soul,1
despite,transform,1
despite,watch,1
despite,pet,1
despite,lover,1
despite,manila,1
despite,receive,1
despite,blessing,1
despite,animal,2
despite,ceremony,1
despite,celebrate,2
despite,feast,1
despite,saint,2
despite,patron,1
despite,stem,1
despite,third,1
despite,import,1
despite,foreign,1
despite,enterprise,1
despite,look,1
despite,forward,1
despite,opportunity,2
despite,event,1
despite,opening,1
despite,democrat,2
despite,representative,1
despite,trillion,1
despite,dollar,1
despite,relief,1
despite,bill,1
despite,administration,1
despite,remain,2
despite,apart,1
despite,unwavering,1
despite,commitment,2
despite,reform,1
despite,jinping,1
despite,pledge,2
despite,door,1
despite,trade,1
despite,maintain,1
despite,momentum,1
despite,impact,4
despite,ambassador,1
despite,dry,1
despite,corn,1
despite,pick,1
despite,grape,1
despite,catch,1
despite,fish,1
despite,farmer,2
despite,central,1
despite,bumper,2
despite,harvest,3
despite,severe,2
despite,flood,2
despite,join,1
despite,visit,1
despite,province,1
despite,preparation,1
despite,game,2
despite,track,1
despite,greatly,1
despite,sport,1
despite,beijing,1
despite,spike,1
despite,reproduction,1
downward,trend,2
downward,curve,2
trend,curve,2
trend,industry,1
trend,hard,1
trend,gradually,1
trend,subside,1
trend,recent,1
trend,however,1
trend,sign,1
trend,emerge,1
trend,let,1
trend,find,1
curve,big,1
curve,even,1
curve,though,1
curve,start,1
curve,flatten,1
york,break,1
york,testing,3
york,governor,7
york,movie,3
york,theater,7
york,area,5
york,less,3
york,affect,3
york,reopen,3
york,plan,3
york,philharmonic,1
york,entire,1
york,june,2
york,history,1
york,seek,2
york,nine,4
york,neighborhood,2
york,spike,2
york,respond,1
york,start,1
york,two,1
york,private,2
york,authority,2
york,try,2
york,curb,2
york,bill,4
york,chairwoman,1
york,republican,1
york,committee,1
york,mild,1
york,symptom,1
york,epicenter,2
york,welcome,2
york,never,1
york,sleep,1
york,dead,1
york,attempt,1
york,rebound,1
york,impact,1
york,diner,1
york,soon,1
york,surcharge,1
york,council,1
york,restaurant,1
york,charge,1
york,much,1
york,customer,1
york,form,1
york,asian,1
york,hate,2
york,crime,2
york,related,1
york,ticket,1
york,sale,1
york,broadway,2
york,performance,1
york,march,1
break,testing,1
break,governor,1
break,shot,1
break,sport,1
break,deny,1
break,protocol,1
break,adopt,1
break,football,1
break,return,1
break,duty,1
break,dozen,1
break,come,1
break,support,1
testing,governor,3
testing,sample,1
testing,collect,1
testing,qingdao,1
testing,find,1
testing,complete,1
testing,cluster,1
testing,emerge,1
governor,movie,1
governor,theater,2
governor,area,1
governor,less,1
governor,affect,1
governor,reopen,2
governor,plan,1
governor,former,1
governor,jersey,2
governor,tweet,1
governor,precautionary,1
governor,history,1
governor,asthma,1
governor,lift,2
governor,restaurant,2
governor,complete,1
governor,completely,1
governor,mike,2
governor,parson,2
governor,sao,2
governor,start,1
governor,pending,1
governor,regulatory,1
governor,approval,1
governor,doria,2
governor,arrive,1
governor,two,1
governor,response,1
governor,bad,1
governor,america,1
governor,association,1
governor,send,1
governor,question,1
governor,seek,1
governor,clarification,1
governor,effective,1
governor,distribution,1
governor,murphy,1
governor,quarantine,1
governor,expose,1
governor,photo,1
governor,credit,1
speaker,nancy,3
speaker,relief,2
speaker,package,2
speaker,watch,1
speaker,weekly,1
speaker,event,1
speaker,negative,1
speaker,negotiation,1
speaker,remain,1
speaker,impasse,1
nancy,relief,2
nancy,package,2
nancy,negative,1
nancy,negotiation,1
nancy,remain,1
nancy,impasse,1
relief,package,2
relief,talk,2
relief,prepare,1
relief,trillion,2
relief,offer,1
relief,date,1
relief,negotiation,2
relief,democrat,4
relief,wall,1
relief,street,1
relief,journal,1
relief,remain,2
relief,impasse,1
relief,instruct,1
relief,representative,2
relief,draw,1
relief,criticism,1
relief,party,1
relief,dollar,1
relief,bill,1
relief,administration,1
relief,apart,1
relief,secretary,1
relief,general,1
relief,sept,1
relief,debt,1
relief,crucial,1
relief,era,1
relief,beyond,1
relief,expand,1
relief,income,1
package,tell,1
package,aide,1
package,stop,1
package,stimulus,2
package,great,1
package,representation,1
package,security,1
package,council,1
package,well,1
package,confront,1
package,trace,1
package,find,2
package,sample,1
package,russian,2
package,aquatic,1
package,product,1
package,general,2
package,administration,2
package,custom,2
package,import,3
package,declaration,1
package,two,1
package,fishing,1
package,vessel,1
package,file,1
package,photo,1
package,frozen,1
package,fish,1
package,specie,1
package,company,1
package,negotiation,1
package,remain,1
package,impasse,1
come,authority,3
come,scramble,2
come,ahead,2
come,briefly,1
come,walter,1
come,reed,1
come,medical,1
come,supporter,1
come,gather,1
come,outside,1
come,also,2
come,post,2
come,video,1
come,twitter,1
come,interesting,1
come,journey,1
come,learn,1
come,lot,1
come,weekend,1
come,thousand,1
come,protest,1
come,anti,1
come,advise,1
come,independence,1
come,warning,1
come,potential,1
come,spike,1
come,covid19,1
come,company,1
come,kill,1
come,protect,1
come,dow,1
come,drop,2
come,point,1
come,lose,1
come,streak,1
come,investor,1
come,worry,1
come,uncertainty,1
come,fiscal,1
come,stimulus,1
come,dozen,1
come,support,2
come,sheep,2
come,donate,1
come,visit,1
come,beijing,1
come,fight,1
come,quarantine,1
come,province,1
come,ought,1
come,invite,1
come,doctor,1
come,conquer,1
come,columnist,1
come,author,1
authority,scramble,2
authority,ahead,2
authority,qingdao,4
authority,trace,1
authority,source,1
authority,cluster,2
authority,fresh,1
authority,link,1
authority,nursing,1
authority,korea,1
authority,southeastern,1
authority,port,1
authority,receive,1
authority,locally,1
authority,transmit,1
authority,press,1
authority,conference,1
authority,contain,1
authority,cumulative,2
authority,novel,2
authority,reduce,2
authority,sector,2
authority,stop,2
authority,private,2
authority,nine,2
authority,area,2
authority,try,2
authority,curb,3
authority,bill,2
authority,stood,1
authority,remain,1
authority,confident,1
authority,decline,1
authority,anti,1
authority,advise,1
authority,independence,1
authority,warning,1
authority,potential,1
authority,spike,1
authority,covid19,1
authority,two,1
authority,result,1
authority,negative,2
authority,sample,1
authority,turn,1
authority,entry,2
authority,foreign,2
authority,traveler,2
authority,strain,2
authority,neighboring,2
authority,dozen,1
authority,transmission,1
authority,weekend,1
authority,institution,1
authority,mosque,1
authority,library,1
authority,wale,1
authority,law,1
authority,tighten,1
authority,four,1
authority,welsh,1
authority,sharp,1
authority,batch,1
authority,medical,1
authority,donation,1
authority,deliver,1
authority,fight,1
authority,german,1
authority,third,1
scramble,ahead,2
ahead,patch,1
ahead,growth,1
ahead,difficult,2
ahead,economic,1
ahead,thanks,1
ahead,johnson,1
ahead,bumpy,2
ahead,might,1
ahead,politics,1
ahead,surprising,1
ahead,announcement,1
ahead,big,1
ahead,spike,1
ahead,russian,1
ahead,sharp,1
ahead,direct,1
ahead,flight,1
ahead,hundred,1
ahead,land,1
ahead,arrive,1
ahead,start,1
ahead,academic,1
ahead,disruption,1
join,discuss,2
join,logistical,2
join,watch,2
join,johnson,1
join,conference,1
join,chief,1
join,scientific,1
join,advisor,1
join,alliance,5
join,secure,3
join,foreign,4
join,source,3
join,welcome,3
join,move,2
join,initiative,4
join,aim,3
join,ensure,3
join,equitable,3
join,access,3
join,sign,2
join,officially,4
join,lead,1
join,decision,1
join,diplomat,1
join,hard,1
join,boost,1
join,tourism,1
join,journalist,1
join,night,1
join,yellow,1
join,crane,1
join,tower,1
join,landmark,1
join,farmer,1
join,celebrate,1
join,harvest,2
join,festival,1
join,bumper,1
join,impact,1
join,severe,1
join,flood,1
join,visit,1
join,province,1
discuss,logistical,2
discuss,leader,1
discuss,summit,2
discuss,remotely,1
discuss,statement,1
discuss,aim,1
discuss,protect,1
discuss,life,1
discuss,boost,1
discuss,economic,1
consider,move,1
consider,strict,1
consider,anti,1
consider,demonstrator,1
consider,longer,2
consider,transmission,2
consider,physician,1
consider,statement,1
consider,russia,2
consider,stand,2
consider,stark,2
consider,contrast,2
consider,outdoors,1
consider,mandatory,1
consider,fight,1
consider,doctor,1
consider,feeling,1
consider,great,1
consider,medically,1
consider,clear,1
consider,declare,1
consider,disappear,1
move,strict,2
move,anti,1
move,demonstrator,1
move,welcome,2
move,initiative,2
move,aim,2
move,ensure,2
move,equitable,2
move,access,2
move,alert,2
move,mean,1
move,general,1
move,circulation,1
move,transmission,1
move,exponentially,1
move,khan,1
move,highlight,2
move,golden,4
move,economic,2
move,lift,2
move,neighbor,2
move,asia,2
move,traveler,2
move,boost,2
move,battered,2
move,tourism,2
move,industry,2
strict,anti,1
strict,demonstrator,1
strict,foreign,2
strict,limit,1
strict,support,1
strict,critical,1
strict,battle,1
strict,australia,2
strict,prim,2
strict,low,3
strict,three,2
strict,wake,2
strict,rate,2
strict,australian,1
strict,ease,1
strict,capital,1
strict,alert,1
strict,khan,1
strict,dark,1
strict,leader,1
strict,adherence,1
strict,instruction,1
strict,closer,1
strict,read,1
strict,headline,1
strict,hiatus,1
strict,resume,1
strict,pilgrimage,1
strict,precaution,1
anti,demonstrator,1
anti,coverage,1
anti,fuel,1
anti,attack,1
anti,mull,2
anti,hail,1
anti,economic,1
anti,advise,1
anti,independence,1
anti,warning,1
anti,potential,1
anti,spike,1
anti,covid19,1
anti,supporter,1
anti,front,1
anti,resignation,1
anti,management,1
anti,arrest,1
anti,clash,1
anti,prepare,1
anti,restrictive,1
anti,reopen,1
anti,opinion,1
anti,fable,1
anti,fig,1
anti,leaf,1
anti,washington,1
anti,fiasco,1
survive,skin,1
survive,flu,1
survive,wrestling,2
survive,match,2
survive,professional,2
survive,wrestler,2
survive,find,1
survive,sufficient,1
survive,evidence,1
survive,prove,1
survive,transmit,1
survive,object,1
survive,freeze,1
survive,condition,1
survive,qingdao,1
survive,file,1
survive,photo,1
skin,flu,1
flu,iran,1
flu,develop,1
quarantine,german,1
quarantine,frank,1
quarantine,walter,1
quarantine,bodyguard,1
quarantine,sar,1
quarantine,agree,1
quarantine,principle,1
quarantine,bubble,1
quarantine,exempt,1
quarantine,resident,1
quarantine,notice,1
quarantine,polish,3
quarantine,someone,2
quarantine,illness,2
quarantine,novel,2
quarantine,also,1
quarantine,military,3
quarantine,press,1
quarantine,journalist,1
quarantine,expose,2
quarantine,general,1
quarantine,reportedly,1
quarantine,exposure,2
quarantine,coast,2
quarantine,guard,2
quarantine,commander,1
quarantine,ray,1
quarantine,vice,1
quarantine,commandant,1
quarantine,symptom,1
quarantine,joe,2
quarantine,send,2
quarantine,wish,2
quarantine,speedy,2
quarantine,pompeo,2
quarantine,negative,3
quarantine,remain,4
quarantine,statement,4
quarantine,twitter,2
quarantine,account,2
quarantine,adviser,2
quarantine,hope,3
quarantine,hick,3
quarantine,feel,3
quarantine,well,3
quarantine,airport,1
quarantine,replace,1
quarantine,sheep,2
quarantine,donate,1
quarantine,visit,1
quarantine,beijing,1
quarantine,support,1
quarantine,fight,1
quarantine,province,1
quarantine,aide,2
quarantine,miller,2
quarantine,remotely,1
quarantine,isolating,1
quarantine,every,1
quarantine,contract,1
quarantine,able,1
quarantine,perform,1
quarantine,duty,1
quarantine,process,1
quarantine,await,1
quarantine,result,1
quarantine,counselor,1
quarantine,multiple,1
quarantine,jersey,1
quarantine,murphy,1
quarantine,photo,1
quarantine,credit,1
four,thirty,2
four,staffer,2
four,recent,2
four,contract,2
four,novel,2
four,internal,2
four,memo,2
four,security,1
four,bailey,1
four,gravely,1
four,ill,1
four,hospitalize,1
four,familiar,1
four,condition,1
four,return,1
four,walter,1
four,reed,1
four,medical,1
four,jinping,2
four,proposal,1
four,battle,1
four,general,2
four,debate,1
four,session,1
four,assembly,1
four,staff,1
four,member,2
four,residence,1
four,politics,1
four,tommy,1
four,founding,1
four,legendary,1
four,die,1
four,age,1
four,wale,1
four,law,1
four,tighten,1
four,welsh,1
four,sharp,1
four,individual,1
four,taiwan,1
four,island,1
four,identify,1
four,specially,1
four,trained,1
four,dog,1
four,demonstrate,1
four,ability,1
four,sniff,1
four,even,1
four,symptom,1
four,press,1
four,conference,1
four,airport,1
four,pilot,1
four,project,1
four,commence,1
four,later,1
four,sum,1
four,lesson,1
four,brought,1
four,society,1
four,stress,1
four,gain,1
four,difficulty,1
four,maintain,1
four,stability,1
four,advantage,1
four,trouble,1
discharge,consecutive,2
discharge,without,2
discharge,domestic,2
discharge,transmission,2
discharge,seven,1
moody,downgrade,1
moody,debt,1
moody,outlook,1
downgrade,debt,1
downgrade,outlook,1
debt,outlook,1
debt,rip,1
debt,economic,1
debt,policy,1
debt,budget,1
debt,deal,1
debt,secretary,1
debt,general,1
debt,sept,1
debt,crucial,1
debt,era,1
debt,beyond,1
debt,expand,1
debt,income,1
resident,within,1
resident,instead,1
resident,start,2
resident,ease,1
resident,premier,1
resident,dan,1
resident,sar,1
resident,agree,1
resident,principle,1
resident,bubble,1
resident,exempt,1
resident,notice,1
resident,rate,1
resident,golden,1
resident,slowly,1
resident,reopen,1
