Source,Target,Weight
japan,hold,1
japan,three,1
japan,baseball,1
japan,game,1
japan,capacity,1
japan,later,1
japan,countermeasure,1
japan,big,1
japan,event,1
japan,ahead,1
japan,tokyo,1
japan,next,3
japan,year,1
japan,seek,2
japan,approval,5
japan,treatment,4
japan,household,2
japan,spending,2
japan,real,2
japan,wage,2
japan,extend,2
japan,driven,2
japan,decline,2
japan,try,2
japan,easy,2
japan,smoker,2
japan,gambler,2
japan,struggle,2
japan,kick,2
japan,habit,2
japan,eye,1
japan,stress,1
japan,major,1
japan,bank,1
japan,gauge,1
japan,impact,1
japan,capital,1
japan,discus,2
japan,kremlin,2
japan,holding,1
japan,late,2
japan,stage,1
japan,antiviral,1
japan,show,6
japan,reduce,1
japan,patient,1
japan,non,1
japan,severe,1
japan,symptom,1
japan,boost,1
japan,expectation,1
japan,regulatory,1
japan,ease,13
japan,entry,4
japan,curb,6
japan,tourist,4
japan,humidity,4
japan,aerosol,4
japan,slow,4
japan,asia,3
japan,pacific,3
japan,include,5
japan,singapore,3
japan,travel,11
japan,restriction,3
japan,hope,2
japan,help,2
japan,revive,2
japan,economy,2
japan,gradually,2
japan,talk,4
japan,korea,4
japan,short,2
japan,term,2
japan,business,3
japan,vietnam,2
japan,catch,1
japan,financial,1
japan,insight,1
japan,remove,2
japan,ban,2
japan,china,3
japan,activity,1
japan,service,1
japan,sector,1
japan,contract,1
japan,eighth,1
japan,straight,1
japan,pace,1
japan,wreak,1
japan,havoc,1
japan,private,1
japan,survey,1
japan,job,2
japan,market,2
japan,worsen,2
japan,damage,2
japan,finance,1
japan,minister,1
japan,urge,1
japan,pressure,1
japan,abide,1
japan,debt,1
japan,relief,1
japan,initiative,1
legendary,theater,2
legendary,picture,2
legendary,singer,1
legendary,die,1
legendary,due,1
legendary,complication,1
theater,picture,2
theater,march,1
theater,highlight,1
theater,threat,1
theater,pose,1
theater,city,7
theater,key,1
theater,united,3
theater,begin,1
theater,movie,11
theater,outside,6
theater,allow,4
theater,capacity,5
theater,governor,3
theater,require,1
theater,cap,1
theater,maximum,1
theater,people,1
theater,per,1
theater,long,1
theater,hiatus,1
theater,spur,1
theater,open,4
theater,mall,2
theater,tell,2
theater,closed,2
theater,entertainment,2
theater,large,2
theater,chain,2
theater,keep,1
theater,move,1
theater,come,1
theater,rival,1
theater,would,2
theater,close,1
theater,remain,1
theater,several,1
theater,release,1
theater,line,1
picture,stigma,3
picture,sarkar,3
picture,cremate,3
picture,victim,3
picture,lavish,1
picture,tradition,1
picture,fill,1
picture,wedding,2
picture,age,1
picture,die,1
picture,work,1
picture,sincerely,1
picture,till,1
picture,end,1
picture,story,1
picture,man,1
picture,social,1
picture,high,1
picture,risk,1
picture,hold,4
picture,thanksgiving,2
picture,festival,2
picture,political,1
picture,unrest,1
picture,scale,1
picture,back,2
picture,effect,2
picture,toll,1
picture,glimpse,1
picture,many,1
picture,parent,1
picture,even,2
picture,know,1
picture,read,1
picture,write,1
picture,learn,1
picture,indigenous,4
picture,child,4
picture,impoverish,1
picture,south,1
picture,difficult,1
picture,hard,1
picture,access,1
picture,education,3
picture,elaborate,1
picture,mute,1
picture,struggle,2
picture,photo,2
picture,correction,2
picture,lifelong,2
picture,republican,2
picture,vote,2
picture,democratic,2
picture,delete,2
picture,tweet,2
picture,sign,4
picture,front,3
picture,house,7
picture,confederate,2
picture,flag,2
picture,neighbor,2
picture,return,3
picture,white,4
picture,three,3
picture,night,3
picture,hospital,3
picture,remove,3
picture,mask,3
picture,pose,3
picture,wave,2
picture,salute,2
picture,thumb,2
picture,funeral,1
picture,come,1
picture,traditional,1
picture,laminated,1
picture,card,2
picture,decease,1
picture,prayer,1
picture,help,1
picture,old,1
picture,tell,1
picture,treat,1
picture,virus,1
picture,surgical,1
administration,know,2
administration,serious,2
administration,threat,1
administration,cover,2
administration,seriousness,1
administration,democratic,5
administration,vice,10
administration,presidential,5
administration,nominee,1
administration,kamala,9
administration,outbreak,5
administration,mean,2
administration,campaign,4
administration,discus,1
administration,late,3
administration,episode,2
administration,full,1
administration,plan,1
administration,slash,1
administration,visa,2
administration,skilled,1
administration,worker,2
administration,third,1
administration,job,1
administration,loss,1
administration,cause,1
administration,china,1
administration,majority,1
administration,holder,1
administration,even,2
administration,standard,10
administration,intense,1
administration,bad,1
administration,page,1
administration,approve,7
administration,would,7
administration,tell,9
administration,white,16
administration,house,22
administration,political,5
administration,appointee,2
administration,try,2
administration,control,2
administration,information,3
administration,release,5
administration,official,15
administration,seek,2
administration,paint,2
administration,positive,7
administration,outlook,2
administration,sometimes,2
administration,odds,2
administration,evidence,2
administration,top,6
administration,aide,2
administration,miller,1
administration,join,1
administration,first,3
administration,lady,3
administration,dozen,2
administration,associate,1
administration,contract,1
administration,disease,1
administration,mike,11
administration,penny,13
administration,defend,2
administration,sen,3
administration,condemn,7
administration,call,11
administration,great,4
administration,failure,4
administration,democrat,4
administration,work,2
administration,plus,1
administration,relief,10
administration,bill,3
administration,attempt,1
administration,restart,1
administration,stall,1
administration,negotiation,5
administration,virus,5
administration,update,4
administration,key,2
administration,put,1
administration,politics,1
administration,stage,1
administration,shot,1
administration,begin,2
administration,leader,1
administration,spin,1
administration,story,2
administration,whatever,1
administration,claim,1
administration,clearly,1
administration,atta,1
administration,whose,4
administration,phase,3
administration,clinical,3
administration,hold,3
administration,critical,3
administration,safety,4
administration,data,7
administration,food,20
administration,last,4
administration,source,3
administration,familiar,3
administration,addition,1
administration,sign,1
administration,inside,1
administration,reshape,1
administration,final,1
administration,measure,1
administration,place,1
administration,tonight,1
administration,loyal,1
administration,steadfast,1
administration,ally,1
administration,likely,3
administration,face,4
administration,tough,4
administration,question,3
administration,handle,5
administration,role,1
administration,lead,1
administration,task,2
administration,force,2
administration,transportation,2
administration,security,2
administration,nearly,2
administration,fully,2
administration,recover,2
administration,seven,2
administration,die,3
administration,result,2
administration,reporter,5
administration,furious,1
administration,believe,2
administration,grossly,1
administration,mishandle,1
administration,west,2
administration,wing,2
administration,recklessly,1
administration,endanger,1
administration,life,2
administration,offer,1
administration,public,5
administration,conflicting,1
administration,message,1
administration,recent,1
administration,leave,1
administration,rely,1
administration,leak,1
administration,medium,1
administration,credible,1
administration,senior,5
administration,cluster,1
administration,among,1
administration,republican,1
administration,garden,2
administration,event,2
administration,announce,2
administration,nomination,1
administration,judge,3
administration,amy,2
administration,supreme,2
administration,court,3
administration,morning,2
administration,confirm,2
administration,three,1
administration,people,2
administration,include,3
administration,raise,2
administration,expose,1
administration,situation,1
administration,way,1
administration,expect,3
administration,defy,1
administration,recommendation,1
administration,travel,2
administration,pair,1
administration,rally,1
administration,want,2
administration,portray,1
administration,confidence,1
administration,absolutely,1
administration,nothing,1
administration,worry,1
administration,reveal,1
administration,image,1
administration,conscious,1
administration,reason,1
administration,opposition,1
administration,mask,2
administration,commissioner,3
administration,decline,3
administration,comment,3
administration,statement,3
administration,override,3
administration,authorization,11
administration,candidate,5
administration,expert,2
administration,testify,1
administration,senate,1
administration,committee,1
administration,response,9
administration,live,2
administration,issue,2
administration,strict,5
administration,guideline,2
administration,emergency,10
administration,bid,2
administration,gain,2
administration,trust,2
administration,washington,2
administration,post,2
administration,choose,1
administration,save,1
administration,bankruptcy,1
administration,choice,1
administration,continue,1
administration,undermine,1
administration,robin,1
administration,mason,1
administration,write,1
administration,well,1
administration,fire,1
administration,misrepresent,1
administration,obtain,1
administration,money,1
administration,fund,5
administration,small,4
administration,business,4
administration,action,1
administration,amount,1
administration,defraud,1
administration,unprecedented,5
administration,move,5
administration,editor,5
administration,journal,5
administration,medicine,5
administration,current,5
administration,leadership,5
administration,vote,5
administration,office,5
administration,ask,1
administration,prime,1
administration,minister,1
administration,approach,3
administration,broadly,1
administration,style,1
administration,government,2
administration,wife,1
administration,still,1
administration,schedule,1
administration,salt,1
administration,lake,1
administration,city,1
administration,ahead,2
administration,debate,1
administration,capital,1
administration,multiple,1
administration,nominate,1
administration,yell,1
administration,voice,1
administration,match,1
administration,play,1
administration,game,3
administration,challenge,1
administration,come,2
administration,cure,2
administration,sizzle,2
administration,happy,2
administration,talk,4
administration,changer,2
administration,breakthrough,2
administration,miracle,2
administration,treatment,4
administration,little,2
administration,show,3
administration,kent,2
administration,launch,1
administration,operation,1
administration,warp,1
administration,invest,2
administration,hundred,1
administration,dollar,1
administration,develop,1
administration,yet,1
administration,unproven,1
administration,effort,1
administration,promising,1
administration,therapeutic,1
administration,aggressive,1
administration,federal,3
administration,strike,1
administration,cut,1
administration,stamp,1
administration,benefit,1
administration,almost,1
administration,unemployed,1
administration,document,1
administration,happen,1
administration,slam,1
administration,chief,4
administration,staff,4
administration,mark,4
administration,meadow,4
administration,stimulus,4
administration,echo,2
administration,announcement,2
administration,piecemeal,2
administration,help,2
administration,sector,2
administration,economy,2
administration,pharmaceutical,2
administration,company,2
administration,submit,2
administration,request,2
administration,use,4
administration,experimental,2
administration,antibody,2
administration,human,2
administration,service,2
administration,hospital,2
administration,comply,2
administration,requirement,2
administration,exclusive,3
administration,adviser,3
administration,step,3
administration,aside,3
administration,review,3
administration,potential,3
administration,conflict,3
administration,stringent,3
administration,proposal,6
administration,appear,3
administration,speaker,4
administration,nancy,4
administration,difference,2
administration,remain,2
administration,wide,2
administration,range,2
administration,package,6
administration,optimistic,4
administration,legislation,2
administration,push,2
administration,election,5
administration,lawmaker,2
administration,agreement,2
administration,town,1
administration,hall,1
administration,hear,1
administration,different,1
administration,efficacy,1
administration,though,1
administration,wear,1
administration,congress,3
administration,pass,2
administration,stripped,2
administration,leftover,2
administration,expire,2
administration,loan,2
administration,program,2
administration,broad,2
administration,run,2
administration,resistance,2
administration,challenger,2
administration,clash,2
administration,struggle,1
administration,contain,1
administration,infect,1
administration,season,1
administration,early,1
administration,often,1
administration,senator,2
administration,history,2
administration,criticize,1
administration,quickly,1
administration,extend,1
administration,billion,3
administration,payroll,1
administration,assistance,1
administration,furlough,1
administration,thousand,1
administration,abandon,2
administration,additional,2
administration,share,1
administration,major,1
administration,fell,1
administration,congressional,1
administration,spend,1
administration,least,1
administration,wildfire,1
administration,across,1
administration,western,1
administration,home,1
administration,bulk,1
administration,vineyard,1
administration,ravage,1
administration,farmer,1
administration,already,1
administration,hard,1
administration,hit,1
administration,trade,1
administration,war,1
administration,demand,1
administration,disruption,1
administration,propose,2
administration,extension,1
administration,aid,2
administration,battered,2
administration,industry,2
administration,worth,1
administration,part,1
know,serious,8
know,threat,2
know,cover,1
know,seriousness,1
know,democratic,3
know,vice,3
know,presidential,3
know,nominee,2
know,kamala,4
know,far,5
know,find,7
know,need,40
know,head,1
know,clinical,1
know,still,11
know,learn,3
know,begin,1
know,source,1
know,become,11
know,well,1
know,hone,1
know,skill,1
know,rummage,1
know,contact,1
know,tracing,1
know,exactly,1
know,right,18
know,data,1
know,evidence,1
know,divert,1
know,course,1
know,virus,6
know,stake,1
know,even,7
know,higher,1
know,upcoming,1
know,debate,5
know,mike,2
know,penny,2
know,due,2
know,diagnosis,3
know,run,1
know,mate,1
know,age,1
know,detail,2
know,want,2
know,responsibility,2
know,crisis,1
know,god,1
know,name,1
know,joe,1
know,response,2
know,many,1
know,parent,1
know,read,1
know,write,5
know,indigenous,1
know,child,1
know,impoverish,1
know,south,3
know,difficult,1
know,wave,2
know,nearly,2
know,ten,2
know,living,3
know,pretty,2
know,confuse,2
know,hong,2
know,bar,2
know,club,1
know,gathering,1
know,place,1
know,pro,1
know,democracy,1
know,activist,1
know,intellectual,1
know,close,5
know,owner,1
know,grace,1
know,blame,1
know,government,3
know,mandate,1
know,closure,1
know,restriction,1
know,financial,1
know,strain,1
know,breaking,1
know,jet,1
know,player,2
know,coach,1
know,send,1
know,home,1
know,training,1
know,facility,1
know,presumptive,1
know,positive,8
know,person,6
know,direct,1
know,knowledge,1
know,tell,6
know,result,1
know,later,3
know,china,5
know,join,7
know,alliance,2
know,previously,2
know,decline,2
know,miss,3
know,deadline,2
know,researcher,1
know,event,1
know,appear,2
know,behind,1
know,much,1
know,viral,1
know,question,7
know,series,2
know,twice,6
know,though,2
know,often,1
know,happen,2
know,rush,1
know,radio,1
know,show,1
know,ill,1
know,credit,2
know,experimental,5
know,antibody,8
know,help,9
know,recover,2
know,expert,7
know,way,4
know,whether,5
know,effective,3
know,treatment,2
know,effect,1
know,ethic,1
know,special,1
know,receive,1
know,access,3
know,raise,6
know,fairness,1
know,issue,4
know,public,2
know,condition,7
know,medical,2
know,hospitalization,2
know,difference,1
know,flu,1
know,miserable,1
know,end,19
know,year,3
know,safe,2
know,among,2
know,top,4
know,official,7
know,testify,2
know,senate,2
know,education,2
know,labor,2
know,pension,2
