Source,Target,Weight
use,drug,9
use,treat,10
use,billion,1
use,yuan,1
use,fund,7
use,control,6
use,medical,3
use,support,4
use,supply,1
use,facility,1
use,provide,1
use,hand,1
use,military,1
use,hold,2
use,come,1
use,area,3
use,care,2
use,send,1
use,check,4
use,close,2
use,big,1
use,data,1
use,number,3
use,whether,1
use,flight,1
use,confirmed,2
use,suspect,1
use,case,4
use,across,2
use,social,1
use,share,1
use,solidarity,1
use,join,1
use,treatment,22
use,model,9
use,world,3
use,infect,3
use,four,1
use,clinical,1
use,late,4
use,development,1
use,hit,2
use,virus,3
use,protective,1
use,aid,6
use,infection,4
use,offer,4
use,surgical,1
use,robot,2
use,curb,1
use,transmission,1
use,combat,6
use,two,2
use,week,3
use,isolation,3
use,contain,3
use,spread,5
use,first,3
use,quarantine,3
use,get,1
use,top,2
use,second,2
use,affect,1
use,month,1
use,race,1
use,follow,2
use,special,1
use,country,5
use,confirm,1
use,total,1
use,official,1
use,system,1
use,asian,1
use,stop,1
use,news,1
use,authority,2
use,make,1
use,three,2
use,year,2
use,bank,2
use,issue,4
use,could,2
use,pandemic,2
use,still,3
use,least,1
use,aboard,1
use,diamond,1
use,princess,2
use,cruise,2
use,ship,1
use,japan,6
use,health,6
use,ministry,2
use,allow,3
use,disease,3
use,prevention,2
use,test,8
use,doctor,5
use,thailand,2
use,flu,2
use,update,2
use,announce,2
use,hong,2
use,government,4
use,suspected,3
use,home,2
use,australian,3
use,minister,1
use,evacuate,2
use,hubei,1
use,province,1
use,commission,4
use,statement,4
use,step,1
use,fall,1
use,demand,1
use,plane,1
use,leave,1
use,phone,3
use,start,5
use,trial,4
use,recover,1
use,animal,2
use,man,1
use,part,1
use,despite,1
use,potential,1
use,airport,2
use,try,1
use,prevent,1
use,chief,1
use,officer,1
use,infectious,1
use,public,1
use,thousand,1
use,local,1
use,epicenter,1
use,passenger,1
use,arrive,1
use,fear,1
battle,covid,11
battle,may,3
battle,front,4
battle,line,5
battle,year,8
battle,across,6
battle,province,9
battle,know,3
battle,offer,4
battle,one,2
battle,medical,17
battle,worker,10
battle,join,6
battle,president,10
battle,care,6
battle,increase,2
battle,fund,1
battle,novel,71
battle,billion,4
battle,dollar,5
battle,chief,3
battle,say,27
battle,brief,1
battle,world,8
battle,much,3
battle,number,3
battle,case,5
battle,help,8
battle,get,5
battle,disease,5
battle,head,5
battle,show,11
battle,time,8
battle,home,2
battle,many,5
battle,patient,5
battle,recover,2
battle,discharge,1
battle,makeshift,5
battle,hospital,17
battle,police,2
battle,officer,2
battle,way,2
battle,support,26
battle,staff,3
battle,test,3
battle,epidemic,27
battle,express,9
battle,confidence,12
battle,win,29
battle,coronavirus,57
battle,international,3
battle,solidarity,7
battle,strong,7
battle,virus,18
battle,panic,1
battle,meet,4
battle,beijing,3
battle,make,9
battle,positive,1
battle,curb,1
battle,spread,5
battle,send,9
battle,ministry,4
battle,industry,3
battle,information,4
battle,state,7
battle,press,1
battle,conference,1
battle,plan,1
battle,visit,2
battle,affect,1
battle,great,4
battle,possible,1
battle,miss,3
battle,effort,10
battle,treat,4
battle,must,7
battle,hard,3
battle,country,11
battle,around,2
battle,become,1
battle,work,9
battle,million,2
battle,mask,5
battle,daily,3
battle,supply,4
battle,take,7
battle,production,3
battle,fight,16
battle,severe,1
battle,shortage,1
battle,company,1
battle,outbreak,43
battle,foreign,5
battle,public,5
battle,health,4
battle,see,6
battle,new,12
battle,cause,4
battle,order,6
battle,military,6
battle,reporter,2
battle,fear,2
battle,national,3
battle,commission,1
battle,six,3
battle,group,4
battle,another,1
battle,call,6
battle,begin,4
battle,hit,2
battle,area,1
battle,lunar,2
battle,special,3
battle,emergency,1
battle,research,3
battle,team,3
battle,source,1
battle,fast,1
battle,vaccine,1
battle,development,4
battle,respiratory,1
battle,expert,3
battle,leader,7
battle,city,14
battle,suspend,3
battle,flight,3
battle,late,9
battle,confirm,2
battle,death,3
battle,start,3
battle,central,5
battle,kill,2
battle,look,1
battle,inside,4
battle,human,1
battle,deadly,2
battle,system,2
battle,come,1
battle,xinhua,7
battle,trade,2
battle,share,3
battle,story,4
battle,bring,2
battle,first,4
battle,day,6
battle,protective,3
battle,cruise,1
battle,ship,1
battle,bed,1
battle,stand,3
battle,official,8
battle,stay,3
battle,due,1
battle,video,3
battle,south,3
battle,korea,2
battle,need,2
battle,asian,1
battle,japan,2
battle,aid,5
battle,five,1
battle,old,4
battle,live,3
battle,community,2
battle,hold,2
battle,major,1
battle,like,2
battle,report,2
battle,least,1
battle,confirmed,1
battle,member,2
battle,leishenshan,2
battle,social,7
battle,united,2
battle,force,2
battle,total,1
battle,medic,2
battle,arrive,1
battle,protect,2
battle,treatment,3
battle,model,3
battle,child,3
battle,well,1
battle,top,2
battle,economic,7
battle,resident,2
battle,doctor,5
battle,animal,1
battle,currently,2
battle,firm,1
battle,party,2
battle,include,2
battle,finally,1
battle,tell,1
battle,good,2
battle,ask,2
battle,nurse,4
battle,region,2
battle,measure,7
battle,australian,1
battle,news,1
battle,best,3
battle,wish,4
battle,large,2
battle,two,4
battle,allow,2
battle,combat,1
battle,food,1
battle,family,2
battle,robot,2
battle,check,7
battle,amid,7
battle,jinping,4
battle,find,1
battle,urge,2
battle,hubei,4
battle,couple,4
battle,anti,1
battle,shanghai,1
battle,second,2
battle,control,3
battle,carry,1
battle,service,1
battle,pneumonia,1
battle,cut,1
battle,student,1
battle,donate,1
battle,keep,5
battle,citizen,2
battle,give,3
battle,thousand,2
battle,woman,1
battle,global,1
battle,together,6
battle,read,3
battle,end,2
battle,outside,2
battle,back,1
battle,organization,2
battle,prevent,2
battle,singapore,3
battle,minister,2
battle,headline,2
battle,ensure,2
battle,center,2
battle,epicenter,2
battle,record,1
battle,construction,1
battle,demand,2
battle,build,1
battle,east,1
battle,man,1
battle,contain,4
battle,france,1
battle,run,1
battle,try,1
battle,return,2
battle,week,2
battle,put,1
battle,race,1
battle,also,1
battle,wall,1
battle,full,4
battle,phone,1
battle,yuan,1
battle,wang,1
battle,recently,1
battle,economy,2
battle,hong,5
battle,hand,1
battle,holiday,1
battle,update,8
battle,quarantine,1
battle,concern,1
battle,grow,1
battle,still,1
battle,infection,1
battle,early,1
battle,away,1
battle,follow,1
battle,three,1
battle,leave,1
battle,fall,1
battle,impact,1
battle,department,3
battle,part,2
battle,travel,2
covid,may,4
covid,outside,5
covid,confirm,16
covid,case,48
covid,novel,38
covid,cruise,8
covid,ship,10
covid,dock,2
covid,japan,3
covid,among,4
covid,country,6
covid,asia,4
covid,miss,3
covid,jinping,2
covid,lead,16
covid,meeting,5
covid,control,11
covid,surgical,2
covid,mask,3
covid,come,3
covid,live,4
covid,state,2
covid,information,2
covid,office,3
covid,share,5
covid,late,10
covid,effort,2
covid,contain,3
covid,aboard,3
covid,accord,8
covid,report,6
covid,patient,25
covid,hold,3
covid,press,2
covid,conference,2
covid,outbreak,17
covid,one,10
covid,nine,2
covid,test,17
covid,positive,3
covid,discharge,8
covid,hospital,16
covid,negative,8
covid,announce,2
covid,year,6
covid,old,6
covid,france,2
covid,health,18
covid,minister,3
covid,first,12
covid,death,13
covid,world,12
covid,call,6
covid,production,3
covid,vaccine,10
covid,number,8
covid,help,4
covid,get,5
covid,disease,10
covid,evacuate,2
covid,put,2
covid,isolation,2
covid,official,10
covid,news,1
covid,story,4
covid,turn,1
covid,continue,1
covid,two,7
covid,month,10
covid,industry,2
covid,still,1
covid,expect,1
covid,trump,1
covid,last,3
covid,billion,1
covid,yuan,1
covid,million,3
covid,dollar,1
covid,see,7
covid,response,3
covid,spread,17
covid,part,2
covid,risk,2
covid,bring,10
covid,many,1
covid,protect,2
covid,second,3
covid,couple,2
covid,staff,4
covid,care,2
covid,kill,1
covid,take,8
covid,look,1
covid,inside,3
covid,human,1
covid,deadly,2
covid,virus,23
covid,show,5
covid,system,3
covid,cause,14
covid,set,2
covid,good,3
covid,say,15
covid,need,2
covid,ask,1
covid,chief,6
covid,stand,3
covid,daily,3
covid,brief,1
covid,impact,2
covid,community,1
covid,grow,1
covid,visit,1
covid,day,9
covid,new,14
covid,way,2
covid,amid,4
covid,hit,5
covid,woman,4
covid,passenger,4
covid,back,5
covid,board,4
covid,diamond,5
covid,princess,5
covid,xinhua,3
covid,trade,4
covid,coronavirus,34
covid,protective,2
covid,high,3
covid,long,5
covid,time,3
covid,authority,4
covid,leishenshan,2
covid,makeshift,3
covid,recover,3
covid,prevention,2
covid,read,3
covid,baby,3
covid,infect,8
covid,three,2
covid,leave,2
covid,province,4
covid,join,2
covid,fight,9
covid,air,2
covid,check,6
covid,central,2
covid,fund,3
covid,director,4
covid,remain,3
covid,several,3
covid,drug,2
covid,clinical,5
covid,trial,2
covid,currently,2
covid,resident,2
covid,support,4
covid,city,3
covid,epidemic,4
covid,medical,5
covid,work,3
covid,life,3
covid,east,2
covid,region,2
covid,treatment,7
covid,quarantine,2
covid,line,4
covid,measure,2
covid,prevent,3
covid,start,7
covid,could,8
covid,give,4
covid,economic,2
covid,development,2
covid,researcher,4
covid,taiwan,3
covid,infection,2
covid,raise,2
covid,total,5
covid,wang,1
covid,recently,3
covid,make,1
covid,much,1
covid,win,1
covid,hong,1
covid,also,1
covid,border,1
covid,curb,1
covid,flight,2
covid,suspend,1
covid,strong,1
covid,global,1
covid,cure,3
covid,via,1
covid,hand,1
covid,foreign,3
covid,stay,3
covid,worker,3
covid,ensure,1
covid,food,1
covid,supply,1
covid,big,1
covid,donate,1
covid,symptom,2
covid,receive,2
covid,hubei,2
covid,epicenter,1
covid,drop,2
covid,since,1
covid,treat,1
covid,early,3
covid,recovery,2
covid,rate,2
covid,result,3
covid,send,1
covid,study,13
covid,man,1
covid,despite,2
covid,travel,1
covid,due,1
covid,critical,1
covid,condition,1
covid,national,1
covid,rise,2
covid,market,1
covid,include,2
covid,develop,1
covid,person,1
covid,suspected,1
covid,low,1
covid,avoid,2
covid,animal,2
covid,group,2
covid,international,2
covid,appear,1
covid,general,1
covid,japanese,1
covid,emergency,1
covid,ministry,1
covid,know,1
covid,organization,6
covid,find,12
covid,related,20
covid,great,10
covid,already,10
covid,data,2
covid,potential,2
covid,evacuee,2
covid,must,2
covid,public,2
covid,follow,2
covid,update,2
covid,south,1
covid,korea,1
covid,investor,1
may,surgical,2
may,mask,5
may,come,3
may,fight,3
may,hubei,5
may,province,5
may,world,8
may,stand,1
may,expert,8
may,novel,14
may,outbreak,27
may,late,2
may,researcher,2
may,spread,8
may,epidemic,5
may,global,9
may,pandemic,2
may,near,1
may,director,2
may,join,2
may,new,6
may,concern,4
may,transmission,1
may,respiratory,9
may,say,21
may,doctor,2
may,keep,1
may,close,1
may,whether,1
may,carry,1
may,test,1
may,patient,6
may,positive,1
may,contain,1
may,virus,5
may,accord,1
may,hospital,1
may,research,1
may,isolation,4
may,way,2
may,wear,1
may,see,1
may,protect,1
may,vaccine,1
may,month,2
may,development,2
may,bank,4
may,provide,3
may,emergency,4
may,develop,1
may,treat,2
may,infect,2
may,rate,3
may,economy,3
may,take,1
may,hit,3
may,economic,1
may,remain,1
may,coronavirus,48
may,sale,3
may,production,5
may,demand,1
may,recover,1
may,put,1
may,control,1
may,report,2
may,know,1
may,information,1
may,read,1
may,health,5
may,official,4
may,urge,1
may,amid,1
may,via,1
may,system,1
may,call,1
may,solidarity,1
may,combat,2
may,avoid,1
may,result,1
may,negative,1
may,market,1
may,central,4
may,source,10
may,life,1
may,reach,3
may,one,4
may,week,7
may,around,3
may,day,9
may,end,1
may,confirm,2
may,case,1
may,die,1
may,drug,2
may,mother,1
may,pass,2
may,child,1
may,infected,1
may,give,1
may,baby,1
may,deadly,10
may,kill,1
may,nearly,1
may,base,1
may,scientist,2
may,animal,1
may,travel,6
may,could,1
may,leave,1
may,panic,1
may,get,1
may,big,6
may,major,1
may,like,1
may,hong,1
may,singapore,3
may,million,4
may,work,5
may,home,4
may,due,6
may,across,4
may,asia,3
may,well,3
may,receive,3
may,death,4
may,toll,2
may,top,3
may,epicenter,2
may,military,2
may,need,2
may,quarantine,2
may,possible,2
may,infection,2
may,cut,4
may,prevent,1
may,already,1
may,public,2
may,infectious,9
may,disease,2
may,flight,3
may,force,3
may,stay,3
may,add,2
may,authority,2
may,set,2
may,bed,2
may,phone,3
may,airport,2
may,family,1
may,charter,1
may,three,1
may,two,2
may,california,1
may,tell,1
may,food,1
may,government,3
may,medical,9
may,diagnose,1
may,newly,7
may,illness,7
may,supply,4
may,shortage,4
may,student,2
may,recently,2
may,contract,2
may,international,2
may,organization,2
may,make,1
may,become,2
may,board,2
may,affect,1
may,apple,4
may,company,1
may,meet,1
may,quarter,2
may,key,1
may,globally,2
may,time,2
may,run,2
may,cruise,2
may,ship,2
may,passenger,1
may,arrive,2
may,turn,2
may,away,2
may,five,2
may,country,3
may,fear,3
may,aboard,2
may,rise,2
may,impact,4
may,warn,1
may,threat,2
may,win,1
may,first,1
may,growth,2
may,industry,1
may,help,1
may,business,1
may,start,1
may,year,1
may,plan,3
report,first,78
report,death,178
report,year,13
report,old,12
report,man,12
report,new,196
report,case,292
report,confirm,128
report,woman,4
report,arrive,2
report,city,17
report,two,29
report,suspect,9
report,health,35
report,minister,3
report,say,30
report,cruise,12
report,ship,12
report,return,1
report,back,4
report,accord,18
report,country,23
report,ministry,10
report,confirmed,38
report,among,5
report,patient,18
report,die,20
report,total,59
report,novel,70
report,coronavirus,214
report,another,8
report,south,5
report,korea,8
report,bring,27
report,number,59
report,local,11
report,time,6
report,infection,38
report,community,2
report,transmission,2
report,government,4
report,province,80
report,epicenter,22
report,epidemic,24
report,recover,11
report,discharge,26
report,hubei,75
report,aboard,2
report,central,21
report,level,9
report,region,14
report,include,26
report,shanghai,4
report,outside,18
report,hong,13
report,special,3
report,toll,22
report,around,6
report,passenger,10
report,test,3
report,negative,3
report,start,2
report,leave,5
report,quarantine,6
report,day,17
report,virus,11
report,japanese,3
report,official,12
report,dead,11
report,taiwan,15
report,travel,11
report,also,6
report,one,26
report,four,2
report,reach,4
report,issue,1
report,beijing,8
report,clinical,3
report,suspected,5
report,treatment,7
report,outbreak,53
report,diagnose,3
report,via,1
report,police,4
report,department,5
report,video,2
report,show,4
report,person,6
report,full,4
report,source,2
report,concern,2
report,macao,11
report,rate,3
report,student,1
report,pneumonia,27
report,stand,2
report,infect,12
report,dock,1
report,japan,4
report,member,2
report,currently,5
report,hospital,21
report,medical,10
report,daily,3
report,fall,3
report,national,6
report,commission,4
report,france,4
