Source,Target,Weight
confirm,large,1
confirm,epidemic,1
confirm,people,5
confirm,qingdao,3
confirm,close,1
confirm,contact,1
confirm,two,1
confirm,governor,1
confirm,response,1
confirm,bad,1
confirm,america,1
confirm,keep,2
confirm,system,1
confirm,yet,1
confirm,happen,1
confirm,stay,1
confirm,contain,1
confirm,breaking,2
confirm,kill,1
confirm,india,11
confirm,previous,1
confirm,day,4
confirm,among,1
confirm,almost,1
confirm,result,3
confirm,single,1
confirm,today,2
confirm,another,2
confirm,also,2
confirm,may,1
confirm,infect,1
confirm,would,1
confirm,third,3
confirm,brazil,3
confirm,trump,8
confirm,aide,3
confirm,hope,3
confirm,hick,3
confirm,continue,2
confirm,decline,2
confirm,trend,1
confirm,recovery,1
confirm,coverage,1
confirm,look,1
confirm,last,1
confirm,event,1
confirm,white,2
confirm,house,2
confirm,make,2
confirm,nearly,1
confirm,half,1
confirm,four,1
confirm,open,1
confirm,facility,1
confirm,protocol,1
confirm,urge,2
confirm,home,2
confirm,morning,2
confirm,administration,2
confirm,york,2
confirm,base,2
confirm,provide,2
confirm,experimental,2
confirm,antibody,2
confirm,treat,2
confirm,know,2
confirm,use,2
confirm,physician,2
confirm,pause,1
confirm,bank,1
confirm,plan,1
confirm,less,3
confirm,play,2
confirm,risk,2
confirm,reopen,2
confirm,school,2
confirm,person,2
confirm,former,2
confirm,adviser,2
confirm,nine,2
confirm,cause,2
confirm,come,2
confirm,johnson,2
confirm,slow,2
confirm,set,1
confirm,public,1
confirm,virus,1
confirm,free,1
confirm,france,2
one,many,10
one,health,29
one,worker,6
one,become,3
one,first,20
one,report,50
one,resurgence,3
one,six,4
one,child,7
one,live,1
one,set,15
one,accord,25
one,analysis,6
one,world,45
one,bank,3
one,fund,1
one,ministry,1
one,official,19
one,follow,1
one,india,8
one,brazil,3
one,china,24
one,italy,6
one,record,33
one,day,51
one,outbreak,13
one,begin,10
one,patient,9
one,hospital,17
one,recovery,1
one,commission,3
one,say,83
one,mark,8
one,minister,4
one,test,52
one,positive,26
one,prime,1
one,announce,7
one,measure,5
one,spread,8
one,president,60
one,walter,7
one,quarantine,2
one,office,4
one,region,5
one,tally,9
one,include,6
one,seven,3
one,organization,10
one,rise,20
one,global,36
one,bad,19
one,hit,15
one,start,8
one,avoid,3
one,second,7
one,wave,7
one,struggle,4
one,surge,19
one,virus,23
one,wife,3
one,also,8
one,hope,9
one,hick,9
one,close,10
one,adviser,5
one,people,38
one,vaccine,51
one,still,4
one,develop,4
one,clear,2
one,provide,3
one,public,13
one,good,2
one,update,2
one,die,14
one,death,32
one,continue,6
one,local,5
one,five,10
one,center,3
one,far,7
one,total,9
one,nine,1
one,rate,4
one,less,4
one,company,3
one,offer,4
one,free,2
one,travel,7
one,amid,6
one,big,8
one,increase,15
one,industry,1
one,hard,5
one,find,5
one,news,5
one,show,17
one,white,20
one,house,22
one,trillion,1
one,relief,2
one,large,12
one,democrat,3
one,street,5
one,happen,3
one,trump,65
one,reed,6
one,symptom,3
one,even,12
one,pass,8
one,three,11
one,two,15
one,transmission,1
one,package,1
one,general,4
one,administration,3
one,add,2
one,united,4
one,state,26
one,month,18
one,third,2
one,international,2
one,despite,4
one,look,3
one,bring,5
one,event,1
one,system,7
one,party,2
one,think,4
one,another,2
one,france,2
one,around,6
one,yet,1
one,stay,1
one,may,18
one,available,9
one,thousand,10
one,already,4
one,experimental,9
one,year,6
one,put,3
one,long,20
one,could,21
one,make,27
one,poll,7
one,negative,4
one,low,4
one,tweet,2
one,job,6
one,due,13
one,get,17
one,send,1
one,family,11
one,resident,4
one,doctor,6
one,service,1
one,dose,11
one,town,2
one,receive,1
one,student,3
one,nationwide,1
one,deal,4
one,enough,4
one,campaign,3
one,delay,11
one,remain,3
one,debate,6
one,place,3
one,person,1
one,diagnosis,7
one,antibody,9
one,lead,5
one,among,3
one,treatment,11
one,help,14
one,lose,3
one,today,1
one,south,4
one,korea,1
one,come,6
one,holiday,1
one,breaking,2
one,aide,9
one,time,11
one,crisis,5
one,restaurant,2
one,part,1
one,trend,3
one,johnson,34
one,stage,3
one,study,13
one,try,8
one,single,10
one,protect,3
one,four,7
one,physician,4
one,several,2
one,feel,3
one,chief,7
one,force,9
one,leave,10
one,open,1
one,use,3
one,early,10
one,order,2
one,gathering,1
one,last,3
one,spike,1
one,school,6
one,right,6
one,risk,4
one,social,4
one,morning,4
one,lady,6
one,economic,8
one,ahead,3
one,season,4
one,release,4
one,game,1
one,scientist,7
one,allow,1
one,meet,2
one,nation,3
one,leader,6
one,seek,2
one,candidate,10
one,contain,8
one,university,5
one,nearly,2
one,half,12
one,flu,2
one,milestone,7
one,effort,11
one,effective,2
one,warn,13
one,expect,2
one,next,4
one,fall,8
one,well,12
one,change,3
one,federal,6
one,term,6
one,care,6
one,facility,3
one,like,6
one,home,14
one,night,5
one,question,8
one,former,3
one,epidemic,2
one,story,1
one,member,4
one,life,1
one,kill,6
one,young,2
one,experience,7
one,pause,13
one,clinical,19
one,trial,23
one,illness,9
one,volunteer,3
one,north,5
one,least,4
one,claim,6
one,business,3
one,want,3
one,approve,2
one,emergency,3
one,stock,2
one,vice,6
one,kamala,4
one,back,7
one,mike,3
one,penny,3
one,sen,1
one,likely,1
one,face,3
one,task,2
one,novel,4
one,infect,4
one,vulnerable,7
one,return,2
one,medical,2
one,mask,14
one,work,11
one,air,4
one,raise,4
one,wear,10
one,medium,1
one,stop,4
one,talk,1
one,staff,7
one,jersey,5
one,governor,1
one,top,3
one,contract,2
one,know,6
one,plan,6
one,source,3
one,worry,2
one,data,1
one,expose,2
one,war,2
one,survive,3
one,effect,3
one,need,2
one,recover,2
one,post,2
one,food,2
one,result,8
one,appear,10
one,produce,6
one,strong,6
one,immune,6
one,response,7
one,almost,6
one,participant,12
one,winter,4
one,join,4
one,challenge,6
one,watch,4
one,disease,8
one,without,2
one,side,5
one,political,1
one,statement,1
one,fauci,1
one,message,2
one,reopen,1
one,keep,3
one,reduce,1
one,democratic,4
one,republican,1
one,senate,3
one,race,1
one,woman,1
one,would,7
one,demand,1
one,treat,2
one,give,6
one,condition,2
one,drug,5
one,mayor,2
one,national,5
one,real,1
one,catch,8
one,within,3
one,reach,2
one,employee,3
one,pay,10
one,hour,3
one,australia,6
one,nominee,1
one,safety,4
one,exclusive,2
one,serious,2
one,control,2
one,billion,2
one,bar,4
one,call,4
one,shot,4
one,curb,5
one,congress,2
one,whether,3
one,future,2
one,play,2
one,africa,3
one,team,2
one,fight,3
one,handling,2
one,battle,2
one,joe,1
one,head,4
one,military,2
one,turn,2
one,york,1
one,financial,1
one,loss,1
one,benefit,3
one,senior,1
one,major,2
one,across,3
one,much,1
one,hold,2
one,end,2
one,supporter,1
one,protest,1
one,player,1
one,slow,1
one,germany,1
many,health,10
many,worker,4
many,people,16
many,wear,7
many,face,7
many,mask,7
many,amid,3
many,know,2
many,year,8
many,holiday,2
many,season,2
many,big,2
many,challenge,4
many,outbreak,2
many,force,2
many,business,5
many,close,7
many,still,3
many,protect,5
many,member,2
many,first,1
many,post,3
many,test,4
many,positive,5
many,despite,2
many,rate,2
many,decline,6
many,last,7
many,two,4
many,month,10
many,world,10
many,yet,2
many,free,4
many,thousand,4
many,china,1
many,base,3
many,travel,2
many,surge,2
many,school,1
many,order,1
many,student,1
many,self,1
many,push,2
many,add,2
many,far,1
many,doctor,7
many,come,1
many,show,6
many,say,27
many,sign,1
many,resurgence,5
many,across,2
many,continue,3
many,service,3
many,could,3
many,hospital,1
many,russia,1
many,start,3
many,large,1
many,group,1
many,cause,1
many,three,7
many,time,8
many,make,4
many,nominee,4
many,joe,1
many,trump,19
many,even,6
many,child,1
many,south,1
many,crisis,1
many,bring,3
many,kill,1
many,disease,5
many,die,7
many,result,5
many,protocol,4
many,record,1
many,germany,1
many,italy,1
many,fear,2
many,get,3
many,france,1
many,change,5
many,slow,1
many,nationwide,1
many,expect,1
many,vote,2
many,find,5
many,medical,1
many,supply,2
many,control,2
many,republican,4
many,democratic,1
many,leader,3
many,white,11
many,house,12
many,trillion,1
many,aid,1
many,package,1
many,call,1
many,speaker,1
many,nancy,1
many,want,1
many,president,13
many,urge,1
many,supporter,3
many,catch,1
many,illness,3
many,would,5
many,breaking,1
many,rise,9
many,support,3
many,win,1
many,keep,3
many,hit,1
many,scientist,1
many,worry,1
many,prime,1
many,minister,1
many,johnson,1
many,use,1
many,general,2
many,handling,1
many,nation,3
many,look,1
many,among,1
many,global,2
many,response,1
many,gathering,1
many,poll,1
many,announce,4
many,diagnosis,1
many,way,4
many,provide,1
many,condition,1
many,brazil,1
many,death,6
many,second,1
many,lose,1
many,virus,3
many,spread,4
many,top,1
many,team,2
many,become,1
many,infect,1
many,follow,10
many,set,1
many,center,1
many,prevention,1
many,fauci,3
many,include,1
many,study,3
many,recover,4
many,least,9
many,also,2
many,vaccine,2
many,may,3
many,winter,2
many,public,4
many,fall,2
many,live,2
many,physician,2
many,stay,5
many,safe,2
many,almost,2
many,person,2
many,patient,10
many,survive,2
many,effect,2
many,need,2
many,care,6
many,stop,5
many,ease,2
many,meet,2
many,five,3
many,accord,2
many,analysis,3
many,soon,2
many,seven,5
many,day,2
many,increase,2
many,report,8
many,think,4
many,pass,4
many,milestone,2
many,begin,5
many,half,4
many,state,5
many,like,5
many,around,3
many,enough,1
many,risk,1
many,leave,7
many,vulnerable,1
many,emergency,1
many,message,2
many,appear,1
many,town,1
many,claim,2
many,story,1
many,official,5
many,staff,1
many,family,4
many,expose,1
many,tweet,3
many,life,3
many,hope,1
many,question,4
many,remain,2
many,event,3
many,small,3
many,senior,1
many,fund,1
many,war,1
many,antibody,4
many,symptom,4
many,fight,2
many,international,6
many,outside,6
many,work,9
many,battle,1
many,job,3
many,send,2
many,share,2
many,social,4
many,safety,2
many,struggle,2
many,plan,1
many,restaurant,1
many,boom,1
many,home,3
many,mark,2
many,hold,2
many,end,2
many,old,2
many,turn,2
many,help,2
many,data,2
many,move,2
many,employee,2
many,return,2
many,office,2
many,full,2
many,street,1
health,worker,15
health,death,67
health,africa,16
health,mark,4
health,world,84
health,say,141
health,become,6
health,first,14
health,reach,5
health,accord,42
health,ministry,62
health,germany,5
health,federal,9
health,minister,66
health,test,38
health,positive,23
health,local,11
health,medium,5
health,report,89
health,register,18
health,national,37
health,commission,16
health,announce,16
health,total,19
health,patient,9
health,hospital,17
health,treatment,2
health,continue,9
health,release,2
health,public,60
health,institute,12
health,experience,2
health,surge,19
health,recovery,3
health,close,3
health,facility,3
health,would,8
health,due,8
health,official,45
health,follow,13
health,india,10
health,brazil,13
health,employee,2
health,year,11
health,winter,14
health,season,2
health,could,29
health,bring,5
health,resurgence,1
health,hit,9
health,milestone,6
health,outbreak,18
health,spread,16
health,previous,1
health,wave,11
health,need,5
health,know,8
health,center,5
health,past,13
health,hour,18
health,push,3
health,tally,7
health,south,12
health,wife,8
health,office,4
health,organization,65
health,call,11
health,despite,6
health,trend,2
health,day,23
health,set,13
health,come,8
health,force,6
health,authority,30
health,get,14
health,ahead,2
health,second,20
health,china,28
health,qingdao,5
health,source,9
health,watch,3
health,live,11
health,top,11
health,include,13
health,director,18
health,general,7
health,recent,9
health,study,5
health,researcher,4
health,find,12
health,three,10
health,potential,10
health,drug,6
health,hope,2
health,treat,3
health,chief,11
health,scientist,8
health,young,4
health,people,66
health,may,25
health,french,7
health,prime,5
health,protocol,8
health,president,61
health,korea,1
health,receive,7
health,six,6
health,keep,3
health,record,20
health,give,4
health,press,1
health,development,2
health,region,4
health,night,2
health,add,6
health,also,8
health,last,19
health,johnson,2
health,worry,2
health,another,4
health,seven,8
health,data,8
health,pass,4
health,begin,6
health,adult,5
health,face,22
health,nearly,9
health,around,7
health,spike,9
health,social,5
health,economic,4
health,rise,21
health,global,30
health,warn,21
health,stay,6
health,home,17
health,much,2
health,possible,6
health,try,6
health,deal,2
health,transmission,5
health,clear,1
health,vice,7
health,mike,8
health,penny,10
health,debate,10
health,kamala,6
health,contact,1
health,safe,5
health,infect,11
health,virus,14
health,senior,7
health,trump,62
health,diagnosis,9
health,show,6
health,nation,7
health,crisis,4
health,time,22
health,raise,11
health,nationwide,6
health,remain,12
health,part,3
health,protest,2
health,work,10
health,condition,5
health,battle,6
health,measure,12
health,support,8
health,risk,19
health,far,7
health,clinical,5
health,trial,9
health,still,8
health,way,8
health,decline,6
health,five,3
health,avoid,1
health,rate,4
health,two,11
health,month,25
health,yet,4
health,free,4
health,increase,8
health,hold,4
health,event,4
health,speaker,3
health,medical,3
health,supply,6
health,help,15
health,fight,16
health,without,9
health,amid,15
health,die,16
health,shot,3
health,cause,20
health,old,2
health,vaccine,60
health,offer,4
health,united,7
health,develop,12
health,dose,1
health,emergency,22
health,approval,1
health,use,8
health,result,8
health,france,6
health,italy,7
health,start,12
health,negative,7
health,make,9
health,mask,19
health,struggle,5
health,control,4
health,large,2
health,four,2
health,seek,4
health,secretary,7
health,coverage,2
health,supreme,4
health,court,4
health,care,19
health,administration,6
health,lady,3
health,system,9
health,leader,2
health,win,2
health,happen,2
health,delay,1
health,reduce,4
health,state,23
health,contract,7
health,lose,4
health,life,4
health,like,4
health,effect,4
health,job,4
health,fund,2
health,look,5
health,impact,2
health,flu,5
health,pay,4
health,allow,5
health,leave,9
health,ease,1
health,update,4
health,plan,10
health,approve,1
health,resident,6
health,head,2
health,across,6
health,former,2
health,effort,6
health,contain,5
health,today,3
health,nine,1
health,breaking,4
health,send,3
health,even,4
health,military,2
health,rally,5
health,doctor,8
health,ask,2
health,join,13
health,order,6
health,bar,3
health,restaurant,2
health,message,6
health,fear,9
health,level,3
health,university,7
health,exclusive,4
health,slow,4
health,child,4
health,political,4
health,third,3
health,team,2
health,claim,6
health,nominee,2
health,amy,3
health,fall,10
health,school,2
health,student,7
health,game,2
health,kill,2
health,safety,5
health,long,5
health,expect,3
health,illness,3
health,white,15
health,house,17
health,good,1
health,fauci,15
health,end,7
health,whether,4
health,effective,14
health,among,5
health,senate,3
health,next,5
health,post,4
health,video,1
health,age,9
health,severe,6
health,curb,3
health,response,4
health,available,3
health,early,4
health,major,5
health,rule,11
health,statement,5
health,wear,11
health,appear,5
health,open,3
health,want,2
health,prevent,6
health,protect,8
health,disease,16
health,catch,5
health,british,6
health,family,5
health,hard,1
health,bad,4
health,epidemic,1
health,immunity,4
health,task,4
health,less,4
health,small,4
health,gathering,2
health,lead,18
health,least,2
health,york,3
health,expose,2
health,put,4
health,place,7
health,urge,2
health,provide,9
health,analysis,6
health,sign,2
health,base,4
health,change,4
health,benefit,1
health,company,2
health,well,3
health,sen,3
health,climate,1
health,stop,3
health,play,3
health,novel,4
health,vulnerable,13
health,question,5
health,joe,3
health,campaign,3
health,serious,5
health,compare,4
health,almost,2
health,half,2
health,challenge,5
health,side,1
health,woman,5
health,flight,3
health,back,14
health,enough,6
health,town,2
health,story,2
health,staff,1
health,member,3
health,recover,14
health,within,12
health,might,12
health,future,13
health,trail,1
health,likely,2
health,term,1
health,prevention,2
health,america,2
health,tell,7
health,poll,2
health,real,11
health,participant,2
health,experimental,2
health,quarantine,4
health,sale,1
health,demand,3
health,review,10
health,nancy,2
health,outside,1
health,candidate,1
health,service,4
health,stock,1
health,relief,1
health,group,2
health,several,5
health,mayor,1
health,business,1
health,promise,4
health,thousand,2
health,return,4
health,governor,4
health,volunteer,3
health,reopen,2
health,industry,1
health,move,1
health,full,2
health,bank,1
health,adviser,1
health,travel,1
worker,local,1
worker,year,9
worker,old,5
worker,qingdao,3
worker,part,5
worker,national,3
worker,protest,2
worker,work,10
worker,condition,2
worker,two,5
worker,china,7
worker,find,2
worker,thousand,10
worker,people,17
worker,include,1
worker,minister,3
worker,post,2
worker,south,1
worker,house,3
worker,trial,7
worker,potential,2
worker,vaccine,20
worker,volunteer,5
worker,approve,2
worker,test,11
worker,put,2
worker,medical,6
worker,second,1
worker,wave,1
worker,ease,1
worker,fight,3
worker,accord,5
worker,restaurant,2
worker,nearly,3
worker,three,1
worker,remain,3
worker,kill,1
worker,impact,5
worker,say,23
worker,lose,2
worker,trillion,2
worker,around,1
worker,president,8
worker,epidemic,2
worker,control,2
worker,researcher,5
worker,world,12
worker,safety,7
worker,measure,3
worker,protect,2
