Source,Target,Weight
second,surge,1
second,two,1
second,province,1
second,base,2
second,center,2
second,russian,2
wave,increase,1
wave,positive,1
wave,raise,1
wave,amid,5
wave,patient,1
wave,care,1
wave,france,1
wave,rise,3
wave,level,1
wave,last,1
wave,day,1
wave,epidemic,1
wave,winter,2
wave,early,1
wave,face,2
wave,time,1
wave,around,1
wave,virus,1
wave,hit,3
wave,milestone,1
wave,public,3
wave,official,3
wave,outbreak,1
wave,spread,1
wave,need,1
wave,set,6
wave,come,3
wave,force,2
wave,authority,2
wave,get,2
wave,ahead,2
wave,prime,4
wave,minister,5
wave,handling,2
wave,crisis,2
wave,national,2
wave,may,1
wave,south,1
wave,people,2
wave,warn,4
wave,stay,2
wave,home,2
wave,much,4
wave,try,2
wave,trade,2
wave,organization,1
wave,good,1
wave,year,1
wave,due,1
wave,june,1
wave,saw,1
wave,rebound,1
wave,clear,1
wave,risk,1
wave,italy,1
wave,bad,3
wave,start,1
wave,video,2
wave,trump,2
wave,supporter,2
wave,outside,2
wave,hospital,2
wave,walter,1
wave,reed,1
wave,medical,2
wave,center,1
wave,also,1
wave,post,1
wave,twitter,1
wave,situation,2
wave,test,1
wave,system,1
wave,find,1
wave,spike,1
wave,across,1
wave,reveal,1
wave,surge,1
wave,two,1
wave,province,1
germany,minister,2
germany,test,2
germany,positive,2
germany,local,2
germany,medium,2
germany,record,1
germany,saw,1
germany,start,1
germany,outbreak,1
germany,past,1
germany,hour,1
germany,continue,1
germany,group,1
germany,gathering,1
germany,travel,2
germany,aide,1
germany,try,2
germany,get,2
germany,top,2
germany,rise,2
germany,open,2
germany,detect,2
germany,institute,2
germany,vaccine,4
germany,approve,2
germany,third,2
germany,clinical,2
germany,trial,2
germany,potential,2
germany,lift,1
germany,non,1
germany,warn,2
germany,member,1
germany,state,1
germany,guard,1
germany,economic,1
germany,announce,1
germany,use,1
germany,recover,1
minister,test,11
minister,positive,12
minister,local,5
minister,medium,4
minister,south,4
minister,wife,2
minister,hit,1
minister,record,2
minister,italy,3
minister,prime,18
minister,allow,1
minister,mayor,1
minister,public,3
minister,square,1
minister,large,2
minister,gathering,3
minister,office,1
minister,handling,2
minister,crisis,2
minister,amid,3
minister,national,2
minister,foreign,4
minister,announce,5
minister,strict,2
minister,measure,2
minister,spread,7
minister,day,2
minister,french,2
minister,detail,4
minister,follow,4
minister,self,2
minister,quarantine,2
minister,contact,2
minister,cause,2
minister,novel,2
minister,may,1
minister,last,2
minister,hour,4
minister,johnson,5
minister,reveal,2
minister,authority,3
minister,ban,2
minister,work,2
minister,employee,2
minister,sector,2
minister,order,2
minister,thousand,1
minister,people,1
minister,globally,1
minister,include,2
minister,post,1
minister,african,2
minister,house,1
minister,india,1
minister,state,2
minister,warn,2
minister,situation,1
minister,set,3
minister,much,1
minister,bad,1
minister,fight,5
minister,turn,1
minister,surge,1
minister,united,1
minister,china,3
minister,develop,1
minister,emergency,1
minister,approval,1
minister,use,2
minister,vaccine,3
minister,result,1
minister,clinical,1
minister,trial,1
minister,two,1
minister,back,1
minister,football,1
minister,return,1
minister,international,1
minister,disease,1
minister,spike,2
minister,british,2
minister,rule,1
minister,across,1
minister,three,1
minister,make,1
minister,mask,1
minister,region,1
minister,face,1
minister,control,1
minister,increase,1
minister,xinhua,1
minister,part,1
minister,four,1
minister,rise,2
minister,continue,1
minister,help,2
minister,provide,1
minister,priority,1
minister,import,1
minister,product,1
minister,role,1
minister,east,1
minister,sept,1
minister,call,1
minister,nation,1
minister,together,1
minister,potential,1
minister,ahead,1
minister,due,1
test,positive,108
test,local,8
test,medium,4
test,deputy,7
test,infect,1
test,people,17
test,vaccine,4
test,may,3
test,long,1
test,could,1
test,help,8
test,treatment,4
test,south,5
test,wife,16
test,head,1
test,asymptomatic,6
test,work,6
test,home,2
test,office,3
test,york,3
test,state,5
test,record,3
test,governor,4
test,foreign,3
test,prime,3
test,announce,13
test,strict,1
test,measure,2
test,spread,3
test,day,21
test,walter,1
test,enter,1
test,quarantine,20
test,democratic,8
test,nominee,5
test,joe,16
test,campaign,5
test,trump,55
test,negative,36
test,football,4
test,university,3
test,director,1
test,self,9
test,lady,12
test,release,2
test,statement,6
test,follow,8
test,cluster,2
test,hospital,2
test,port,4
test,authority,4
test,june,2
test,across,2
test,plan,3
test,conduct,2
test,capital,1
test,contact,6
test,cause,2
test,novel,2
test,white,24
test,house,29
test,consecutive,4
test,infectious,2
test,memo,3
test,qingdao,11
test,locally,2
test,transmit,2
test,give,2
test,fourth,1
test,east,7
test,complete,3
test,five,3
test,begin,8
test,antibody,4
test,patient,4
test,hope,10
test,least,3
test,virus,4
test,adviser,5
test,top,9
test,military,4
test,official,4
test,guard,4
test,vice,7
test,experience,4
test,symptom,6
test,penny,4
test,doctor,5
test,remain,9
test,continue,3
test,outbreak,3
test,start,2
test,two,8
test,press,7
test,secretary,8
test,six,2
test,base,2
test,cite,3
test,seven,1
test,member,6
test,force,1
test,mike,5
test,company,1
test,year,2
test,old,1
test,show,1
test,aide,5
test,admit,1
test,due,1
test,leader,2
test,supreme,2
test,court,2
test,cancel,1
test,among,1
test,candidate,5
test,public,2
test,employee,3
test,entry,3
test,hour,6
test,reveal,4
test,detect,1
test,national,2
test,time,4
test,warn,2
test,next,3
test,good,2
test,look,1
test,speedy,8
test,recovery,8
test,affect,1
test,news,4
test,receive,4
test,organization,6
test,send,6
test,wish,7
test,extend,2
test,make,2
test,twitter,2
test,hick,6
test,feel,3
test,well,3
test,close,4
test,traveler,1
test,post,1
test,administration,1
test,india,1
test,nearly,1
test,brazil,1
test,confirmed,1
test,china,12
test,result,6
test,sample,4
test,turn,2
test,system,1
test,amid,1
test,arrive,1
test,global,4
test,call,4
test,province,2
