receive,control,4
receive,prevention,2
receive,data,6
receive,release,3
receive,part,3
receive,effort,4
receive,curb,5
receive,spread,2
receive,pandemic,5
receive,share,2
receive,experience,3
receive,start,8
receive,use,6
receive,vaccination,25
receive,third,8
receive,company,10
receive,set,5
receive,three,3
receive,produce,5
receive,brazil,10
receive,institute,3
receive,economy,2
receive,state,8
receive,house,6
receive,capital,4
receive,another,11
receive,mass,2
receive,inoculation,6
receive,new,22
receive,deliver,3
receive,military,1
receive,ministry,9
receive,march,8
receive,talk,1
receive,seven,1
receive,report,14
receive,cite,2
receive,south,6
receive,news,3
receive,agency,4
receive,former,2
receive,make,4
receive,age,7
receive,eligible,6
receive,vaccinate,8
receive,russia,2
receive,two,11
receive,shot,33
receive,chief,3
receive,executive,3
receive,drive,9
receive,coronavirus,19
receive,record,5
receive,give,4
receive,allow,1
receive,plan,4
receive,authority,2
receive,prime,13
receive,also,5
receive,population,18
receive,chile,3
receive,among,5
receive,leader,4
receive,service,3
receive,show,10
receive,launch,5
receive,campaign,7
receive,overseas,1
receive,student,2
receive,include,3
receive,program,3
receive,federal,4
receive,hospital,6
receive,total,3
receive,around,5
receive,old,12
receive,york,1
receive,resident,5
receive,breaking,2
receive,british,1
receive,johnson,13
receive,resume,2
receive,safety,4
receive,concern,2
receive,get,9
receive,foreign,2
receive,university,1
receive,last,4
receive,month,7
receive,like,2
receive,mark,2
receive,call,2
receive,hong,1
receive,life,1
receive,soon,5
receive,possible,7
receive,hold,1
receive,air,1
receive,base,2
receive,agree,3
receive,contract,3
receive,clinical,1
receive,trial,2
receive,united,3
receive,approval,1
receive,food,1
receive,administration,1
receive,spring,1
receive,doctor,2
receive,safe,3
receive,virus,2
receive,think,2
receive,would,2
receive,effective,2
receive,free,7
receive,goal,1
receive,inoculate,1
receive,large,3
receive,single,3
receive,late,1
receive,move,1
receive,provide,1
receive,global,1
receive,public,3
receive,good,2
receive,worker,2
receive,risk,1
receive,asian,1
receive,director,1
receive,fund,1
receive,year,13
receive,expect,3
receive,early,1
receive,may,3
receive,case,10
receive,break,1
receive,hour,1
receive,well,3
receive,human,1
receive,lead,2
receive,begin,2
receive,live,3
receive,urge,2
receive,almost,1
receive,open,1
receive,war,1
receive,next,2
receive,step,2
receive,investigate,3
receive,blood,12
receive,clot,11
receive,rare,9
receive,far,2
receive,six,8
receive,today,4
receive,india,2
receive,hit,4
receive,slow,1
receive,expert,1
receive,worry,1
receive,similar,1
receive,could,1
receive,many,7
receive,number,2
receive,family,5
receive,member,1
receive,amid,3
receive,fresh,1
receive,nearly,2
receive,home,3
receive,visit,1
receive,push,1
receive,patient,2
receive,woman,7
receive,recover,5
receive,time,5
receive,meet,4
receive,review,2
receive,continue,3
receive,within,4
receive,infection,6
receive,study,7
receive,hope,3
receive,still,2
receive,analysis,2
receive,quarter,2
receive,fully,2
receive,surge,1
receive,test,4
receive,impact,1
receive,community,5
receive,white,6
receive,low,2
receive,billion,2
receive,school,2
receive,mask,6
receive,fauci,2
receive,whether,2
receive,recommend,2
receive,pause,3
receive,ship,4
receive,authorization,2
receive,plant,4
receive,remain,2
receive,track,2
receive,response,4
receive,struggle,2
receive,without,2
receive,long,4
receive,reach,4
receive,positive,2
receive,regulator,5
receive,find,2
receive,link,2
receive,issue,2
receive,take,2
receive,site,1
receive,support,1
receive,australia,4
receive,yet,2
receive,export,2
receive,want,4
receive,rise,4
receive,small,1
receive,look,3
receive,decline,1
receive,much,2
receive,thousand,2
receive,beach,2
receive,across,2
receive,person,5
receive,area,1
receive,close,1
receive,drop,1
receive,business,1
receive,forward,2
receive,back,2
receive,claim,2
receive,offer,5
receive,korea,2
receive,detect,1
receive,brain,2
receive,senior,2
receive,despite,1
receive,change,1
receive,young,1
receive,become,1
receive,see,1
receive,wait,1
first,dose,65
first,vaccine,251
first,announce,15
first,government,13
first,people,42
first,daily,15
first,china,50
first,join,2
first,official,13
first,country,40
first,jab,13
first,become,24
first,end,3
first,use,20
first,health,14
first,authority,6
first,watch,10
first,batch,40
first,arrive,16
first,capital,8
first,shipment,8
first,bring,4
first,since,24
first,pandemic,13
first,second,18
first,follow,4
first,boost,4
first,national,7
first,immunization,1
first,facebook,3
first,open,5
first,public,2
first,vaccination,25
first,site,3
first,california,2
first,company,11
first,work,2
first,family,1
first,center,3
first,roll,4
first,hop,1
first,help,5
first,get,31
first,vaccinate,15
first,several,3
first,drive,3
first,president,52
first,inoculate,3
first,give,8
first,million,56
first,prime,6
first,minister,12
first,dos,28
first,director,6
first,variant,34
first,detect,16
first,strain,10
first,find,10
first,virus,11
first,head,1
first,say,63
first,study,15
first,original,1
first,brazil,30
first,case,33
first,south,13
first,african,5
first,resident,4
first,take,11
first,data,10
first,show,13
first,university,19
first,require,12
first,student,10
first,full,3
first,new,29
first,york,2
first,city,7
first,year,37
first,leader,6
first,hope,6
first,reopen,6
first,report,24
first,day,34
first,time,38
first,accord,23
first,news,10
first,part,5
first,effort,3
first,curb,4
first,spread,6
first,effective,5
first,africa,7
first,safe,2
first,school,3
first,state,27
first,last,12
first,patient,9
first,coronavirus,28
first,similar,7
first,could,8
first,also,6
first,see,8
first,local,10
first,shot,57
first,russia,14
first,register,17
first,world,33
first,animal,19
first,agency,7
first,develop,10
first,institute,7
first,economy,5
first,house,9
first,international,3
first,benefit,2
first,low,3
first,number,5
first,goal,19
first,within,6
first,joe,8
first,release,4
first,billion,1
first,relief,3
first,support,1
first,administration,7
first,office,12
first,mark,8
first,british,4
first,johnson,4
first,set,12
first,produce,3
first,march,8
first,talk,1
first,another,4
first,seven,1
first,cite,3
first,former,3
first,make,22
first,half,10
first,adult,11
first,united,8
first,send,4
first,four,3
first,canada,5
first,export,6
first,speak,2
first,donate,2
first,province,4
first,confirm,1
first,two,9
first,concern,2
first,disease,2
first,control,5
first,prevention,2
first,less,5
first,launch,6
first,campaign,6
first,live,9
first,inoculation,2
first,federal,2
first,hospital,12
first,human,3
first,administer,7
first,recover,6
first,growth,2
first,quarter,6
first,business,1
first,share,7
first,reason,1
first,behind,5
first,good,1
first,major,8
first,impact,2
first,around,2
first,foreign,3
first,global,7
first,nearly,6
first,double,4
first,despite,3
first,group,8
first,late,3
first,border,4
first,yunnan,2
first,economic,3
first,surge,7
first,well,3
first,social,1
first,infection,5
first,amid,1
first,measure,4
first,response,5
first,among,13
first,lift,1
first,hit,10
first,hard,1
first,look,3
first,chile,2
first,top,3
first,hour,5
first,total,3
first,like,7
first,hold,8
first,record,8
first,third,2
first,fall,13
first,begin,3
first,high,4
first,risk,7
first,increase,5
first,due,5
first,region,2
first,close,4
first,put,6
first,place,5
first,restriction,1
first,start,1
first,clinical,3
first,trial,5
first,may,2
first,provide,5
first,least,4
first,month,14
first,include,3
first,worker,3
first,contract,2
first,experience,2
first,asian,3
first,program,5
first,france,4
first,india,20
first,stop,11
first,problem,3
first,germany,5
first,longer,1
first,need,3
first,order,3
first,life,4
first,wave,10
first,ask,3
first,step,2
first,surpass,11
first,drop,10
first,war,1
first,lead,1
first,researcher,2
first,scientist,11
first,rise,5
first,research,1
first,community,7
first,expert,3
first,doctor,4
first,japan,5
first,severe,1
first,nation,1
first,toll,1
first,white,4
first,single,2
first,recent,1
first,large,2
first,organization,3
first,six,5
first,decline,4
first,breaking,2
first,game,2
first,without,4
first,population,6
first,woman,6
first,thailand,1
first,allow,3
first,win,2
first,race,3
first,deliver,5
first,soon,5
first,fight,7
first,offer,7
first,outbreak,3
first,question,5
first,would,2
first,long,8
first,issue,3
first,rare,3
first,blood,10
first,face,1
first,delivery,11
first,service,4
first,claim,1
first,care,2
first,investigation,3
first,track,5
first,every,1
first,crowd,1
first,team,3
first,home,3
first,event,1
first,gathering,3
first,massive,2
first,threaten,2
first,bad,9
first,easter,2
first,travel,6
first,back,3
first,free,2
first,overseas,1
first,line,2
first,leave,3
first,person,9
first,chief,2
first,executive,4
first,misinformation,2
first,rate,1
first,safety,6
first,hong,2
first,suspend,2
first,across,2
first,antibody,5
first,special,1
first,die,1
first,still,2
first,way,2
first,sign,2
first,child,4
first,age,8
first,old,8
first,come,1
first,potential,2
first,link,4
first,clot,4
first,strong,2
first,recommend,1
first,reach,2
first,test,4
first,positive,2
first,meet,3
first,target,3
first,know,2
first,continue,2
first,limit,5
first,urge,1
first,possible,1
first,forecast,4
first,supply,4
first,demand,1
first,wait,2
first,small,1
first,ever,1
first,expect,4
first,spring,3
first,cause,2
first,medical,1
first,street,1
first,almost,1
first,intensive,1
first,australia,3
first,analysis,1
first,early,2
first,warn,1
first,break,2
first,pay,2
first,likely,4
first,grow,2
first,crisis,1
first,delay,1
first,change,1
first,young,1
first,approve,1
first,consider,1
first,emergency,1
first,commission,1
first,member,1
first,next,1
dose,vaccine,156
dose,announce,2
dose,government,6
dose,people,25
dose,daily,4
dose,million,37
dose,least,28
dose,drug,2
dose,develop,14
dose,administer,11
dose,average,5
dose,dos,14
dose,every,3
dose,day,13
dose,rate,2
dose,half,12
dose,adult,14
dose,country,9
dose,end,7
dose,president,23
dose,join,2
dose,immunization,2
dose,accord,13
dose,local,2
dose,medium,2
dose,five,2
dose,second,28
dose,data,6
dose,release,3
dose,share,3
dose,experience,5
dose,johnson,29
dose,say,30
dose,shipment,2
dose,single,17
dose,delay,3
dose,due,2
dose,plant,2
dose,may,2
dose,many,4
dose,brazil,2
dose,company,11
dose,institute,3
dose,russia,2
dose,register,3
dose,news,4
dose,agency,8
dose,report,11
dose,minister,10
dose,economy,2
dose,china,11
dose,nearly,2
dose,state,6
dose,house,4
dose,capital,2
dose,provide,2
dose,low,2
dose,late,2
dose,cite,2
dose,senior,3
dose,south,2
dose,former,2
dose,make,6
dose,official,10
dose,coronavirus,12
dose,set,3
dose,new,9
dose,national,2
dose,record,2
dose,shot,18
dose,give,4
dose,show,10
dose,get,19
dose,public,2
dose,vaccinate,5
dose,total,3
dose,around,1
dose,population,6
dose,produce,1
dose,two,1
dose,human,1
dose,hospital,3
dose,chief,1
dose,executive,2
dose,visit,2
dose,center,1
dose,disease,1
dose,control,1
dose,director,2
dose,breaking,3
dose,british,1
dose,prime,4
dose,use,9
dose,resume,1
dose,safety,2
dose,concern,4
dose,batch,2
dose,donate,1
dose,third,5
dose,likely,4
dose,need,3
dose,within,3
dose,month,9
dose,follow,2
dose,march,4
dose,african,1
dose,africa,1
dose,vaccination,7
dose,site,1
dose,study,9
dose,infection,3
dose,risk,4
dose,supply,5
dose,global,1
dose,original,1
dose,asian,1
dose,recommend,10
dose,pause,12
dose,blood,8
dose,clot,6
dose,investigate,2
dose,today,2
dose,india,4
dose,leader,2
dose,hit,6
dose,another,4
dose,case,5
dose,eligible,6
dose,age,5
dose,old,6
dose,among,1
dose,group,3
dose,slow,1
dose,expert,4
dose,worry,1
dose,similar,3
dose,could,2
dose,health,14
dose,care,2
dose,worker,1
dose,put,2
dose,high,1
dose,severe,1
dose,arrive,1
dose,early,1
dose,three,2
dose,drive,4
dose,number,2
dose,decide,1
dose,rare,5
dose,link,1
dose,authority,1
dose,world,1
dose,organization,1
dose,help,1
dose,top,2
dose,offer,4
dose,effective,1
dose,stop,1
dose,home,1
dose,find,6
dose,plan,4
dose,overseas,2
dose,military,2
dose,base,4
dose,ship,2
dose,foreign,2
dose,since,4
dose,white,2
dose,michigan,2
dose,federal,6
dose,surge,2
dose,variant,6
dose,expect,2
dose,continue,4
dose,quarter,2
dose,united,2
dose,fully,2
dose,good,2
dose,card,2
dose,take,3
dose,trial,6
dose,confirm,4
dose,protection,4
dose,last,4
dose,six,8
dose,also,4
dose,protect,4
dose,researcher,2
dose,well,4
dose,yet,4
dose,allow,4
dose,york,4
dose,time,6
dose,tell,4
dose,write,2
dose,much,2
dose,would,2
dose,free,2
dose,ever,2
dose,pandemic,3
dose,life,2
dose,fear,1
dose,effect,1
dose,scientist,3
dose,behind,2
dose,investigation,2
dose,strong,3
dose,antibody,2
dose,response,4
dose,year,3
dose,woman,4
dose,disorder,2
dose,australia,2
dose,begin,1
dose,deliver,1
dose,union,1
dose,france,3
dose,recover,2
dose,test,2
dose,positive,2
dose,limit,1
dose,order,1
dose,hold,1
dose,major,1
dose,export,1
dose,meet,1
dose,demand,1
dose,child,2
dose,exclusive,2
dose,french,2
dose,despite,5
dose,change,2
dose,young,2
dose,track,3
vaccine,announce,48
vaccine,government,76
vaccine,people,191
vaccine,daily,24
vaccine,total,14
vaccine,jab,54
vaccine,give,74
vaccine,far,30
vaccine,close,15
vaccine,administer,115
vaccine,hour,12
vaccine,accord,84
vaccine,data,68
vaccine,million,296
vaccine,least,48
vaccine,drug,45
vaccine,develop,81
vaccine,africa,44
vaccine,dos,358
vaccine,world,148
vaccine,health,242
vaccine,organization,51
vaccine,say,758
vaccine,become,21
vaccine,country,282
vaccine,end,52
vaccine,use,314
vaccine,authority,20
vaccine,seek,33
vaccine,amid,43
vaccine,case,136
vaccine,donate,44
vaccine,inoculate,37
vaccine,top,50
vaccine,year,93
vaccine,south,55
vaccine,batch,131
vaccine,arrive,64
vaccine,capital,20
vaccine,average,12
vaccine,every,13
vaccine,day,78
vaccine,rate,30
vaccine,half,33
vaccine,adult,67
vaccine,director,17
vaccine,center,26
vaccine,disease,75
vaccine,control,41
vaccine,prevention,12
vaccine,michigan,14
vaccine,need,84
vaccine,state,118
vaccine,face,36
vaccine,bad,5
vaccine,surge,44
vaccine,response,34
vaccine,governor,17
vaccine,ask,38
vaccine,china,326
vaccine,show,78
vaccine,recommend,56
vaccine,limit,30
vaccine,report,134
vaccine,shipment,41
vaccine,bring,15
vaccine,since,29
vaccine,pandemic,76
vaccine,second,98
vaccine,approve,76
vaccine,new,165
vaccine,clinical,38
vaccine,trial,152
vaccine,official,121
vaccine,high,54
vaccine,follow,35
vaccine,boost,34
vaccine,national,59
vaccine,immunization,20
vaccine,facebook,12
vaccine,open,26
vaccine,public,15
vaccine,vaccination,121
vaccine,site,15
vaccine,california,19
vaccine,company,77
vaccine,work,48
vaccine,family,12
vaccine,roll,34
vaccine,hop,24
vaccine,help,42
vaccine,get,191
vaccine,vaccinate,51
vaccine,several,16
vaccine,nation,45
vaccine,review,37
vaccine,blood,272
vaccine,clot,264
vaccine,drive,27
vaccine,president,118
vaccine,produce,50
vaccine,billion,26
vaccine,watch,16
vaccine,third,43
vaccine,thailand,11
vaccine,order,39
vaccine,share,27
vaccine,major,21
vaccine,economy,14
vaccine,like,16
vaccine,fund,15
vaccine,emergency,93
vaccine,ministry,27
vaccine,authorization,20
vaccine,population,38
vaccine,old,46
vaccine,institute,27
vaccine,confirm,24
vaccine,agree,18
vaccine,african,40
vaccine,pressure,9
vaccine,continue,43
vaccine,safety,53
vaccine,age,104
vaccine,minister,106
vaccine,chile,31
vaccine,link,84
vaccine,rare,127
vaccine,low,26
vaccine,consider,28
vaccine,medicine,48
vaccine,agency,79
vaccine,find,68
vaccine,possible,58
vaccine,due,50
vaccine,side,71
vaccine,effect,85
vaccine,brain,38
vaccine,committee,35
vaccine,resident,19
vaccine,take,65
vaccine,expert,49
vaccine,move,26
vaccine,make,97
vaccine,eligible,33
vaccine,may,108
vaccine,risk,132
vaccine,benefit,39
vaccine,still,39
vaccine,positive,8
vaccine,fresh,14
vaccine,claim,16
vaccine,call,49
vaccine,part,18
vaccine,effort,22
vaccine,join,3
vaccine,local,21
vaccine,medium,26
vaccine,ship,23
vaccine,fourth,12
vaccine,johnson,343
vaccine,plant,24
vaccine,longer,8
vaccine,senior,26
